"Plot Title: RSAT 1280507 20181018"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
533,07/14/19 03:00:00 AM,78914,13.076,,
534,07/14/19 03:15:00 AM,78914,13.076,,
535,07/14/19 03:30:00 AM,78926,13.076,,
536,07/14/19 03:45:00 AM,78926,13.076,,
537,07/14/19 04:00:00 AM,78926,13.076,,
538,07/14/19 04:15:00 AM,78939,13.076,,
539,07/14/19 04:30:00 AM,78926,13.076,,
540,07/14/19 04:45:00 AM,78939,13.076,,
541,07/14/19 05:00:00 AM,78963,13.076,,
542,07/14/19 05:15:00 AM,78963,13.076,,
543,07/14/19 05:30:00 AM,78951,13.076,,
544,07/14/19 05:45:00 AM,78976,13.076,,
545,07/14/19 06:00:00 AM,78976,13.076,,
546,07/14/19 06:15:00 AM,78963,13.076,,
547,07/14/19 06:30:00 AM,78976,13.076,,
548,07/14/19 06:45:00 AM,78976,13.076,,
549,07/14/19 07:00:00 AM,78976,13.076,,
550,07/14/19 07:15:00 AM,78988,13.076,,
551,07/14/19 07:30:00 AM,78976,13.076,,
552,07/14/19 07:45:00 AM,78976,13.076,,
553,07/14/19 08:00:00 AM,78976,13.076,,
554,07/14/19 08:15:00 AM,78963,13.076,,
555,07/14/19 08:30:00 AM,78951,13.076,,
556,07/14/19 08:45:00 AM,78951,13.076,,
557,07/14/19 09:00:00 AM,78963,13.076,,
558,07/14/19 09:15:00 AM,78951,13.076,,
559,07/14/19 09:30:00 AM,78951,13.076,,
560,07/14/19 09:45:00 AM,78939,13.076,,
561,07/14/19 10:00:00 AM,78939,13.076,,
562,07/14/19 10:15:00 AM,78939,13.076,,
563,07/14/19 10:30:00 AM,78926,13.076,,
564,07/14/19 10:45:00 AM,78926,13.076,,
565,07/14/19 11:00:00 AM,78914,13.076,,
566,07/14/19 11:15:00 AM,78926,13.076,,
567,07/14/19 11:30:00 AM,78914,13.076,,
568,07/14/19 11:45:00 AM,78914,13.076,,
569,07/14/19 12:00:00 PM,78890,13.076,,
570,07/14/19 12:15:00 PM,78914,13.076,,
571,07/14/19 12:30:00 PM,78902,13.076,,
572,07/14/19 12:45:00 PM,78904,13.173,,
573,07/14/19 01:00:00 PM,78904,13.173,,
574,07/14/19 01:15:00 PM,78904,13.173,,
575,07/14/19 01:30:00 PM,78917,13.173,,
576,07/14/19 01:45:00 PM,78904,13.173,,
577,07/14/19 02:00:00 PM,78904,13.173,,
578,07/14/19 02:15:00 PM,78867,13.173,,
579,07/14/19 02:30:00 PM,78855,13.173,,
580,07/14/19 02:45:00 PM,78843,13.173,,
581,07/14/19 03:00:00 PM,78831,13.173,,
582,07/14/19 03:15:00 PM,78818,13.173,,
583,07/14/19 03:30:00 PM,78806,13.173,,
584,07/14/19 03:45:00 PM,78806,13.173,,
585,07/14/19 04:00:00 PM,78769,13.173,,
586,07/14/19 04:15:00 PM,78757,13.173,,
587,07/14/19 04:30:00 PM,78745,13.173,,
588,07/14/19 04:45:00 PM,78720,13.173,,
589,07/14/19 05:00:00 PM,78720,13.173,,
590,07/14/19 05:15:00 PM,78732,13.173,,
591,07/14/19 05:30:00 PM,78695,13.173,,
592,07/14/19 05:45:00 PM,78695,13.173,,
593,07/14/19 06:00:00 PM,78708,13.173,,
594,07/14/19 06:15:00 PM,78732,13.173,,
595,07/14/19 06:30:00 PM,78745,13.173,,
596,07/14/19 06:45:00 PM,78757,13.173,,
597,07/14/19 07:00:00 PM,78732,13.173,,
598,07/14/19 07:15:00 PM,78732,13.173,,
599,07/14/19 07:30:00 PM,78720,13.173,,
600,07/14/19 07:45:00 PM,78732,13.173,,
601,07/14/19 08:00:00 PM,78757,13.173,,
602,07/14/19 08:15:00 PM,78757,13.173,,
603,07/14/19 08:30:00 PM,78745,13.173,,
604,07/14/19 08:45:00 PM,78781,13.173,,
605,07/14/19 09:00:00 PM,78806,13.173,,
606,07/14/19 09:15:00 PM,78855,13.173,,
607,07/14/19 09:30:00 PM,78867,13.173,,
608,07/14/19 09:45:00 PM,78892,13.173,,
609,07/14/19 10:00:00 PM,78953,13.173,,
610,07/14/19 10:15:00 PM,78953,13.173,,
611,07/14/19 10:30:00 PM,78904,13.173,,
612,07/14/19 10:45:00 PM,78880,13.173,,
613,07/14/19 11:00:00 PM,78880,13.173,,
614,07/14/19 11:15:00 PM,78904,13.173,,
615,07/14/19 11:30:00 PM,78904,13.173,,
616,07/14/19 11:45:00 PM,78929,13.173,,
617,07/15/19 12:00:00 AM,78904,13.173,,
618,07/15/19 12:15:00 AM,78904,13.173,,
619,07/15/19 12:30:00 AM,78917,13.173,,
620,07/15/19 12:45:00 AM,78892,13.173,,
621,07/15/19 01:00:00 AM,78904,13.173,,
622,07/15/19 01:15:00 AM,78880,13.173,,
623,07/15/19 01:30:00 AM,78880,13.173,,
624,07/15/19 01:45:00 AM,78867,13.173,,
625,07/15/19 02:00:00 AM,78831,13.173,,
626,07/15/19 02:15:00 AM,78843,13.173,,
627,07/15/19 02:30:00 AM,78818,13.173,,
628,07/15/19 02:45:00 AM,78818,13.173,,
629,07/15/19 03:00:00 AM,78818,13.173,,
630,07/15/19 03:15:00 AM,78831,13.173,,
631,07/15/19 03:30:00 AM,78794,13.173,,
632,07/15/19 03:45:00 AM,78818,13.173,,
633,07/15/19 04:00:00 AM,78794,13.173,,
634,07/15/19 04:15:00 AM,78818,13.173,,
635,07/15/19 04:30:00 AM,78843,13.173,,
636,07/15/19 04:45:00 AM,78855,13.173,,
637,07/15/19 05:00:00 AM,78855,13.173,,
638,07/15/19 05:15:00 AM,78855,13.173,,
639,07/15/19 05:30:00 AM,78855,13.173,,
640,07/15/19 05:45:00 AM,78843,13.173,,
641,07/15/19 06:00:00 AM,78855,13.173,,
642,07/15/19 06:15:00 AM,78855,13.173,,
643,07/15/19 06:30:00 AM,78843,13.173,,
644,07/15/19 06:45:00 AM,78867,13.173,,
645,07/15/19 07:00:00 AM,78855,13.173,,
646,07/15/19 07:15:00 AM,78855,13.173,,
647,07/15/19 07:30:00 AM,78831,13.173,,
648,07/15/19 07:45:00 AM,78843,13.173,,
649,07/15/19 08:00:00 AM,78831,13.173,,
650,07/15/19 08:15:00 AM,78855,13.173,,
651,07/15/19 08:30:00 AM,78831,13.173,,
652,07/15/19 08:45:00 AM,78831,13.173,,
653,07/15/19 09:00:00 AM,78794,13.173,,
654,07/15/19 09:15:00 AM,78794,13.173,,
655,07/15/19 09:30:00 AM,78794,13.173,,
656,07/15/19 09:45:00 AM,78769,13.173,,
657,07/15/19 10:00:00 AM,78769,13.173,,
658,07/15/19 10:15:00 AM,78745,13.173,,
659,07/15/19 10:30:00 AM,78757,13.173,,
660,07/15/19 10:45:00 AM,78745,13.173,,
661,07/15/19 11:00:00 AM,78732,13.173,,
662,07/15/19 11:15:00 AM,78732,13.173,,
663,07/15/19 11:30:00 AM,78757,13.173,,
664,07/15/19 11:45:00 AM,78745,13.173,,
665,07/15/19 12:00:00 PM,78745,13.173,,
666,07/15/19 12:15:00 PM,78745,13.173,,
667,07/15/19 12:30:00 PM,78732,13.173,,
668,07/15/19 12:45:00 PM,78720,13.173,,
669,07/15/19 01:00:00 PM,78695,13.173,,
670,07/15/19 01:15:00 PM,78708,13.173,,
671,07/15/19 01:30:00 PM,78683,13.173,,
672,07/15/19 01:45:00 PM,78671,13.173,,
673,07/15/19 02:00:00 PM,78683,13.173,,
674,07/15/19 02:15:00 PM,78671,13.173,,
675,07/15/19 02:30:00 PM,78646,13.173,,
676,07/15/19 02:45:00 PM,78597,13.173,,
677,07/15/19 03:00:00 PM,78609,13.173,,
678,07/15/19 03:15:00 PM,78609,13.173,,
679,07/15/19 03:30:00 PM,78597,13.173,,
680,07/15/19 03:45:00 PM,78634,13.173,,
681,07/15/19 04:00:00 PM,78634,13.173,,
682,07/15/19 04:15:00 PM,78609,13.173,,
683,07/15/19 04:30:00 PM,78597,13.173,,
684,07/15/19 04:45:00 PM,78536,13.173,,
685,07/15/19 05:00:00 PM,78548,13.173,,
686,07/15/19 05:15:00 PM,78523,13.173,,
687,07/15/19 05:30:00 PM,78511,13.173,,
688,07/15/19 05:45:00 PM,78499,13.173,,
689,07/15/19 06:00:00 PM,78499,13.173,,
690,07/15/19 06:15:00 PM,78536,13.173,,
691,07/15/19 06:30:00 PM,78560,13.173,,
692,07/15/19 06:45:00 PM,78573,13.173,,
693,07/15/19 07:00:00 PM,78609,13.173,,
694,07/15/19 07:15:00 PM,78622,13.173,,
695,07/15/19 07:30:00 PM,78637,13.269,,
696,07/15/19 07:45:00 PM,78634,13.173,,
697,07/15/19 08:00:00 PM,78624,13.269,,
698,07/15/19 08:15:00 PM,78661,13.269,,
699,07/15/19 08:30:00 PM,78609,13.173,,
700,07/15/19 08:45:00 PM,78609,13.173,,
701,07/15/19 09:00:00 PM,78600,13.269,,
702,07/15/19 09:15:00 PM,78624,13.269,,
703,07/15/19 09:30:00 PM,78637,13.269,,
704,07/15/19 09:45:00 PM,78624,13.269,,
705,07/15/19 10:00:00 PM,78649,13.269,,
706,07/15/19 10:15:00 PM,78649,13.269,,
707,07/15/19 10:30:00 PM,78637,13.269,,
708,07/15/19 10:45:00 PM,78637,13.269,,
709,07/15/19 11:00:00 PM,78649,13.269,,
710,07/15/19 11:15:00 PM,78637,13.269,,
711,07/15/19 11:30:00 PM,78649,13.269,,
712,07/15/19 11:45:00 PM,78637,13.269,,
713,07/16/19 12:00:00 AM,78649,13.269,,
714,07/16/19 12:15:00 AM,78624,13.269,,
715,07/16/19 12:30:00 AM,78612,13.269,,
716,07/16/19 12:45:00 AM,78624,13.269,,
717,07/16/19 01:00:00 AM,78624,13.269,,
718,07/16/19 01:15:00 AM,78624,13.269,,
719,07/16/19 01:30:00 AM,78649,13.269,,
720,07/16/19 01:45:00 AM,78637,13.269,,
721,07/16/19 02:00:00 AM,78649,13.269,,
722,07/16/19 02:15:00 AM,78624,13.269,,
723,07/16/19 02:30:00 AM,78600,13.269,,
724,07/16/19 02:45:00 AM,78612,13.269,,
725,07/16/19 03:00:00 AM,78612,13.269,,
726,07/16/19 03:15:00 AM,78612,13.269,,
727,07/16/19 03:30:00 AM,78612,13.269,,
728,07/16/19 03:45:00 AM,78587,13.269,,
729,07/16/19 04:00:00 AM,78587,13.269,,
730,07/16/19 04:15:00 AM,78575,13.269,,
731,07/16/19 04:30:00 AM,78587,13.269,,
732,07/16/19 04:45:00 AM,78600,13.269,,
733,07/16/19 05:00:00 AM,78624,13.269,,
734,07/16/19 05:15:00 AM,78612,13.269,,
735,07/16/19 05:30:00 AM,78612,13.269,,
736,07/16/19 05:45:00 AM,78649,13.269,,
737,07/16/19 06:00:00 AM,78661,13.269,,
738,07/16/19 06:15:00 AM,78673,13.269,,
739,07/16/19 06:30:00 AM,78686,13.269,,
740,07/16/19 06:45:00 AM,78686,13.269,,
741,07/16/19 07:00:00 AM,78698,13.269,,
742,07/16/19 07:15:00 AM,78698,13.269,,
743,07/16/19 07:30:00 AM,78710,13.269,,
744,07/16/19 07:45:00 AM,78698,13.269,,
745,07/16/19 08:00:00 AM,78723,13.269,,
746,07/16/19 08:15:00 AM,78723,13.269,,
747,07/16/19 08:30:00 AM,78710,13.269,,
748,07/16/19 08:45:00 AM,78710,13.269,,
749,07/16/19 09:00:00 AM,78698,13.269,,
750,07/16/19 09:15:00 AM,78713,13.365,,
751,07/16/19 09:30:00 AM,78698,13.269,,
752,07/16/19 09:45:00 AM,78688,13.365,,
753,07/16/19 10:00:00 AM,78676,13.365,,
754,07/16/19 10:15:00 AM,78676,13.365,,
755,07/16/19 10:30:00 AM,78688,13.365,,
756,07/16/19 10:45:00 AM,78676,13.365,,
757,07/16/19 11:00:00 AM,78676,13.365,,
758,07/16/19 11:15:00 AM,78676,13.365,,
759,07/16/19 11:30:00 AM,78664,13.365,,
760,07/16/19 11:45:00 AM,78639,13.365,,
761,07/16/19 12:00:00 PM,78664,13.365,,
762,07/16/19 12:15:00 PM,78639,13.365,,
763,07/16/19 12:30:00 PM,78664,13.365,,
764,07/16/19 12:45:00 PM,78688,13.365,,
765,07/16/19 01:00:00 PM,78701,13.365,,
766,07/16/19 01:15:00 PM,78799,13.365,,
767,07/16/19 01:30:00 PM,78860,13.365,,
768,07/16/19 01:45:00 PM,78811,13.365,,
769,07/16/19 02:00:00 PM,78750,13.365,,
770,07/16/19 02:15:00 PM,78701,13.365,,
771,07/16/19 02:30:00 PM,78676,13.365,,
772,07/16/19 02:45:00 PM,78676,13.365,,
773,07/16/19 03:00:00 PM,78639,13.365,,
774,07/16/19 03:15:00 PM,78639,13.365,,
775,07/16/19 03:30:00 PM,78627,13.365,,
776,07/16/19 03:45:00 PM,78639,13.365,,
777,07/16/19 04:00:00 PM,78627,13.365,,
778,07/16/19 04:15:00 PM,78602,13.365,,
779,07/16/19 04:30:00 PM,78590,13.365,,
780,07/16/19 04:45:00 PM,78578,13.365,,
781,07/16/19 05:00:00 PM,78602,13.365,,
782,07/16/19 05:15:00 PM,78627,13.365,,
783,07/16/19 05:30:00 PM,78664,13.365,,
784,07/16/19 05:45:00 PM,78688,13.365,,
785,07/16/19 06:00:00 PM,78737,13.365,,
786,07/16/19 06:15:00 PM,78713,13.365,,
787,07/16/19 06:30:00 PM,78750,13.365,,
788,07/16/19 06:45:00 PM,78762,13.365,,
789,07/16/19 07:00:00 PM,78762,13.365,,
790,07/16/19 07:15:00 PM,78774,13.365,,
791,07/16/19 07:30:00 PM,78750,13.365,,
792,07/16/19 07:45:00 PM,78774,13.365,,
793,07/16/19 08:00:00 PM,78811,13.365,,
794,07/16/19 08:15:00 PM,78860,13.365,,
795,07/16/19 08:30:00 PM,78860,13.365,,
796,07/16/19 08:45:00 PM,78860,13.365,,
797,07/16/19 09:00:00 PM,78873,13.365,,
798,07/16/19 09:15:00 PM,78885,13.365,,
799,07/16/19 09:30:00 PM,78909,13.365,,
800,07/16/19 09:45:00 PM,78922,13.365,,
801,07/16/19 10:00:00 PM,78937,13.461,,
802,07/16/19 10:15:00 PM,78949,13.461,,
803,07/16/19 10:30:00 PM,78949,13.461,,
804,07/16/19 10:45:00 PM,78959,13.365,,
805,07/16/19 11:00:00 PM,78949,13.461,,
806,07/16/19 11:15:00 PM,78949,13.461,,
807,07/16/19 11:30:00 PM,78937,13.461,,
808,07/16/19 11:45:00 PM,78949,13.461,,
809,07/17/19 12:00:00 AM,78949,13.461,,
810,07/17/19 12:15:00 AM,78949,13.461,,
811,07/17/19 12:30:00 AM,78949,13.461,,
812,07/17/19 12:45:00 AM,78900,13.461,,
813,07/17/19 01:00:00 AM,78912,13.461,,
814,07/17/19 01:15:00 AM,78900,13.461,,
815,07/17/19 01:30:00 AM,78887,13.461,,
816,07/17/19 01:45:00 AM,78887,13.461,,
817,07/17/19 02:00:00 AM,78875,13.461,,
818,07/17/19 02:15:00 AM,78875,13.461,,
819,07/17/19 02:30:00 AM,78851,13.461,,
820,07/17/19 02:45:00 AM,78838,13.461,,
821,07/17/19 03:00:00 AM,78814,13.461,,
822,07/17/19 03:15:00 AM,78814,13.461,,
823,07/17/19 03:30:00 AM,78801,13.461,,
824,07/17/19 03:45:00 AM,78765,13.461,,
825,07/17/19 04:00:00 AM,78777,13.461,,
826,07/17/19 04:15:00 AM,78777,13.461,,
827,07/17/19 04:30:00 AM,78765,13.461,,
828,07/17/19 04:45:00 AM,78752,13.461,,
829,07/17/19 05:00:00 AM,78777,13.461,,
830,07/17/19 05:15:00 AM,78777,13.461,,
831,07/17/19 05:30:00 AM,78789,13.461,,
832,07/17/19 05:45:00 AM,78814,13.461,,
833,07/17/19 06:00:00 AM,78801,13.461,,
834,07/17/19 06:15:00 AM,78801,13.461,,
835,07/17/19 06:30:00 AM,78801,13.461,,
836,07/17/19 06:45:00 AM,78814,13.461,,
837,07/17/19 07:00:00 AM,78814,13.461,,
838,07/17/19 07:15:00 AM,78826,13.461,,
839,07/17/19 07:30:00 AM,78826,13.461,,
840,07/17/19 07:45:00 AM,78838,13.461,,
841,07/17/19 08:00:00 AM,78851,13.461,,
842,07/17/19 08:15:00 AM,78814,13.461,,
843,07/17/19 08:30:00 AM,78801,13.461,,
844,07/17/19 08:45:00 AM,78826,13.461,,
845,07/17/19 09:00:00 AM,78826,13.461,,
846,07/17/19 09:15:00 AM,78801,13.461,,
847,07/17/19 09:30:00 AM,78789,13.461,,
848,07/17/19 09:45:00 AM,78777,13.461,,
849,07/17/19 10:00:00 AM,78777,13.461,,
850,07/17/19 10:15:00 AM,78765,13.461,,
851,07/17/19 10:30:00 AM,78765,13.461,,
852,07/17/19 10:45:00 AM,78740,13.461,,
853,07/17/19 11:00:00 AM,78728,13.461,,
854,07/17/19 11:15:00 AM,78752,13.461,,
855,07/17/19 11:30:00 AM,78740,13.461,,
856,07/17/19 11:45:00 AM,78728,13.461,,
857,07/17/19 12:00:00 PM,78728,13.461,,
858,07/17/19 12:15:00 PM,78740,13.461,,
859,07/17/19 12:30:00 PM,78728,13.461,,
860,07/17/19 12:45:00 PM,78728,13.461,,
861,07/17/19 01:00:00 PM,78703,13.461,,
862,07/17/19 01:15:00 PM,78715,13.461,,
863,07/17/19 01:30:00 PM,78679,13.461,,
864,07/17/19 01:45:00 PM,78691,13.461,,
865,07/17/19 02:00:00 PM,78666,13.461,,
866,07/17/19 02:15:00 PM,78642,13.461,,
867,07/17/19 02:30:00 PM,78642,13.461,,
868,07/17/19 02:45:00 PM,78617,13.461,,
869,07/17/19 03:00:00 PM,78617,13.461,,
870,07/17/19 03:15:00 PM,78617,13.461,,
871,07/17/19 03:30:00 PM,78593,13.461,,
872,07/17/19 03:45:00 PM,78568,13.461,,
873,07/17/19 04:00:00 PM,78580,13.461,,
874,07/17/19 04:15:00 PM,78568,13.461,,
875,07/17/19 04:30:00 PM,78543,13.461,,
876,07/17/19 04:45:00 PM,78568,13.461,,
877,07/17/19 05:00:00 PM,78543,13.461,,
878,07/17/19 05:15:00 PM,78531,13.461,,
879,07/17/19 05:30:00 PM,78531,13.461,,
880,07/17/19 05:45:00 PM,78519,13.461,,
881,07/17/19 06:00:00 PM,78507,13.461,,
882,07/17/19 06:15:00 PM,78470,13.461,,
883,07/17/19 06:30:00 PM,78482,13.461,,
884,07/17/19 06:45:00 PM,78494,13.461,,
885,07/17/19 07:00:00 PM,78519,13.461,,
886,07/17/19 07:15:00 PM,78507,13.461,,
887,07/17/19 07:30:00 PM,78507,13.461,,
888,07/17/19 07:45:00 PM,78519,13.461,,
889,07/17/19 08:00:00 PM,78507,13.461,,
890,07/17/19 08:15:00 PM,78531,13.461,,
891,07/17/19 08:30:00 PM,78519,13.461,,
892,07/17/19 08:45:00 PM,78531,13.461,,
893,07/17/19 09:00:00 PM,78531,13.461,,
894,07/17/19 09:15:00 PM,78556,13.461,,
895,07/17/19 09:30:00 PM,78556,13.461,,
896,07/17/19 09:45:00 PM,78580,13.461,,
897,07/17/19 10:00:00 PM,78580,13.461,,
898,07/17/19 10:15:00 PM,78617,13.461,,
899,07/17/19 10:30:00 PM,78605,13.461,,
900,07/17/19 10:45:00 PM,78605,13.461,,
901,07/17/19 11:00:00 PM,78593,13.461,,
902,07/17/19 11:15:00 PM,78605,13.461,,
903,07/17/19 11:30:00 PM,78617,13.461,,
904,07/17/19 11:45:00 PM,78617,13.461,,
905,07/18/19 12:00:00 AM,78617,13.461,,
906,07/18/19 12:15:00 AM,78617,13.461,,
907,07/18/19 12:30:00 AM,78617,13.461,,
908,07/18/19 12:45:00 AM,78605,13.461,,
909,07/18/19 01:00:00 AM,78620,13.558,,
910,07/18/19 01:15:00 AM,78607,13.558,,
911,07/18/19 01:30:00 AM,78607,13.558,,
912,07/18/19 01:45:00 AM,78620,13.558,,
913,07/18/19 02:00:00 AM,78607,13.558,,
914,07/18/19 02:15:00 AM,78595,13.558,,
915,07/18/19 02:30:00 AM,78595,13.558,,
916,07/18/19 02:45:00 AM,78571,13.558,,
917,07/18/19 03:00:00 AM,78571,13.558,,
918,07/18/19 03:15:00 AM,78558,13.558,,
919,07/18/19 03:30:00 AM,78583,13.558,,
920,07/18/19 03:45:00 AM,78583,13.558,,
921,07/18/19 04:00:00 AM,78571,13.558,,
922,07/18/19 04:15:00 AM,78583,13.558,,
923,07/18/19 04:30:00 AM,78571,13.558,,
924,07/18/19 04:45:00 AM,78583,13.558,,
925,07/18/19 05:00:00 AM,78595,13.558,,
926,07/18/19 05:15:00 AM,78607,13.558,,
927,07/18/19 05:30:00 AM,78605,13.461,,
928,07/18/19 05:45:00 AM,78629,13.461,,
929,07/18/19 06:00:00 AM,78642,13.461,,
930,07/18/19 06:15:00 AM,78629,13.461,,
931,07/18/19 06:30:00 AM,78642,13.461,,
932,07/18/19 06:45:00 AM,78654,13.461,,
933,07/18/19 07:00:00 AM,78666,13.461,,
934,07/18/19 07:15:00 AM,78679,13.461,,
935,07/18/19 07:30:00 AM,78679,13.461,,
936,07/18/19 07:45:00 AM,78679,13.461,,
937,07/18/19 08:00:00 AM,78703,13.461,,
938,07/18/19 08:15:00 AM,78679,13.461,,
939,07/18/19 08:30:00 AM,78691,13.461,,
940,07/18/19 08:45:00 AM,78691,13.461,,
941,07/18/19 09:00:00 AM,78666,13.461,,
942,07/18/19 09:15:00 AM,78654,13.461,,
943,07/18/19 09:30:00 AM,78666,13.461,,
944,07/18/19 09:45:00 AM,78666,13.461,,
945,07/18/19 10:00:00 AM,78654,13.461,,
946,07/18/19 10:15:00 AM,78666,13.461,,
947,07/18/19 10:30:00 AM,78654,13.461,,
948,07/18/19 10:45:00 AM,78642,13.461,,
949,07/18/19 11:00:00 AM,78642,13.461,,
950,07/18/19 11:15:00 AM,78666,13.461,,
951,07/18/19 11:30:00 AM,78629,13.461,,
952,07/18/19 11:45:00 AM,78642,13.461,,
953,07/18/19 12:00:00 PM,78629,13.461,,
954,07/18/19 12:15:00 PM,78617,13.461,,
955,07/18/19 12:30:00 PM,78605,13.461,,
956,07/18/19 12:45:00 PM,78593,13.461,,
957,07/18/19 01:00:00 PM,78580,13.461,,
958,07/18/19 01:15:00 PM,78580,13.461,,
959,07/18/19 01:30:00 PM,78568,13.461,,
960,07/18/19 01:45:00 PM,78556,13.461,,
961,07/18/19 02:00:00 PM,78543,13.461,,
962,07/18/19 02:15:00 PM,78556,13.461,,
963,07/18/19 02:30:00 PM,78543,13.461,,
964,07/18/19 02:45:00 PM,78531,13.461,,
965,07/18/19 03:00:00 PM,78521,13.558,,
966,07/18/19 03:15:00 PM,78482,13.461,,
967,07/18/19 03:30:00 PM,78470,13.461,,
968,07/18/19 03:45:00 PM,78472,13.558,,
969,07/18/19 04:00:00 PM,78445,13.461,,
970,07/18/19 04:15:00 PM,78435,13.558,,
971,07/18/19 04:30:00 PM,78411,13.558,,
972,07/18/19 04:45:00 PM,78411,13.558,,
973,07/18/19 05:00:00 PM,78399,13.558,,
974,07/18/19 05:15:00 PM,78399,13.558,,
975,07/18/19 05:30:00 PM,78386,13.558,,
976,07/18/19 05:45:00 PM,78374,13.558,,
977,07/18/19 06:00:00 PM,78386,13.558,,
978,07/18/19 06:15:00 PM,78386,13.558,,
979,07/18/19 06:30:00 PM,78374,13.558,,
980,07/18/19 06:45:00 PM,78374,13.558,,
981,07/18/19 07:00:00 PM,78374,13.558,,
982,07/18/19 07:15:00 PM,78386,13.558,,
983,07/18/19 07:30:00 PM,78399,13.558,,
984,07/18/19 07:45:00 PM,78386,13.558,,
985,07/18/19 08:00:00 PM,78411,13.558,,
986,07/18/19 08:15:00 PM,78411,13.558,,
987,07/18/19 08:30:00 PM,78399,13.558,,
988,07/18/19 08:45:00 PM,78411,13.558,,
989,07/18/19 09:00:00 PM,78423,13.558,,
990,07/18/19 09:15:00 PM,78448,13.558,,
991,07/18/19 09:30:00 PM,78472,13.558,,
992,07/18/19 09:45:00 PM,78472,13.558,,
993,07/18/19 10:00:00 PM,78509,13.558,,
994,07/18/19 10:15:00 PM,78497,13.558,,
995,07/18/19 10:30:00 PM,78497,13.558,,
996,07/18/19 10:45:00 PM,78497,13.558,,
997,07/18/19 11:00:00 PM,78497,13.558,,
998,07/18/19 11:15:00 PM,78485,13.558,,
999,07/18/19 11:30:00 PM,78485,13.558,,
1000,07/18/19 11:45:00 PM,78485,13.558,,
1001,07/19/19 12:00:00 AM,78497,13.558,,
1002,07/19/19 12:15:00 AM,78472,13.558,,
1003,07/19/19 12:30:00 AM,78472,13.558,,
1004,07/19/19 12:45:00 AM,78472,13.558,,
1005,07/19/19 01:00:00 AM,78472,13.558,,
1006,07/19/19 01:15:00 AM,78448,13.558,,
1007,07/19/19 01:30:00 AM,78435,13.558,,
1008,07/19/19 01:45:00 AM,78435,13.558,,
1009,07/19/19 02:00:00 AM,78448,13.558,,
1010,07/19/19 02:15:00 AM,78423,13.558,,
1011,07/19/19 02:30:00 AM,78411,13.558,,
1012,07/19/19 02:45:00 AM,78411,13.558,,
1013,07/19/19 03:00:00 AM,78411,13.558,,
1014,07/19/19 03:15:00 AM,78435,13.558,,
1015,07/19/19 03:30:00 AM,78423,13.558,,
1016,07/19/19 03:45:00 AM,78423,13.558,,
1017,07/19/19 04:00:00 AM,78423,13.558,,
1018,07/19/19 04:15:00 AM,78435,13.558,,
1019,07/19/19 04:30:00 AM,78435,13.558,,
1020,07/19/19 04:45:00 AM,78457,13.461,,
1021,07/19/19 05:00:00 AM,78457,13.461,,
1022,07/19/19 05:15:00 AM,78457,13.461,,
1023,07/19/19 05:30:00 AM,78470,13.461,,
1024,07/19/19 05:45:00 AM,78457,13.461,,
1025,07/19/19 06:00:00 AM,78482,13.461,,
1026,07/19/19 06:15:00 AM,78494,13.461,,
1027,07/19/19 06:30:00 AM,78482,13.461,,
1028,07/19/19 06:45:00 AM,78507,13.461,,
1029,07/19/19 07:00:00 AM,78494,13.461,,
1030,07/19/19 07:15:00 AM,78531,13.461,,
1031,07/19/19 07:30:00 AM,78519,13.461,,
1032,07/19/19 07:45:00 AM,78543,13.461,,
1033,07/19/19 08:00:00 AM,78543,13.461,,
1034,07/19/19 08:15:00 AM,78519,13.461,,
1035,07/19/19 08:30:00 AM,78519,13.461,,
1036,07/19/19 08:45:00 AM,78543,13.461,,
1037,07/19/19 09:00:00 AM,78519,13.461,,
1038,07/19/19 09:15:00 AM,78531,13.461,,
1039,07/19/19 09:30:00 AM,78507,13.461,,
1040,07/19/19 09:45:00 AM,78519,13.461,,
1041,07/19/19 10:00:00 AM,78507,13.461,,
1042,07/19/19 10:15:00 AM,78519,13.461,,
1043,07/19/19 10:30:00 AM,78519,13.461,,
1044,07/19/19 10:45:00 AM,78519,13.461,,
1045,07/19/19 11:00:00 AM,78531,13.461,,
1046,07/19/19 11:15:00 AM,78507,13.461,,
1047,07/19/19 11:30:00 AM,78507,13.461,,
1048,07/19/19 11:45:00 AM,78519,13.461,,
1049,07/19/19 12:00:00 PM,78519,13.461,,
1050,07/19/19 12:15:00 PM,78494,13.461,,
1051,07/19/19 12:30:00 PM,78494,13.461,,
1052,07/19/19 12:45:00 PM,78497,13.558,,
1053,07/19/19 01:00:00 PM,78485,13.558,,
1054,07/19/19 01:15:00 PM,78460,13.558,,
1055,07/19/19 01:30:00 PM,78460,13.558,,
1056,07/19/19 01:45:00 PM,78435,13.558,,
1057,07/19/19 02:00:00 PM,78435,13.558,,
1058,07/19/19 02:15:00 PM,78423,13.558,,
1059,07/19/19 02:30:00 PM,78423,13.558,,
1060,07/19/19 02:45:00 PM,78411,13.558,,
1061,07/19/19 03:00:00 PM,78386,13.558,,
1062,07/19/19 03:15:00 PM,78386,13.558,,
