Plot Title: 9811661,,,,,,,
#,"Date Time, GMT-05:00","Date Time, GMT-05:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Batt, V (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
10445,12/17/2011,3:59:20,1.43261E+13,21.855,3.51,,
10446,12/17/2011,3:59:40,1.43216E+13,21.855,3.51,,
10447,12/17/2011,4:00:00,1.43172E+13,21.855,3.51,,
10448,12/17/2011,4:00:20,1.43216E+13,21.855,3.51,,
10449,12/17/2011,4:00:40,1.43216E+13,21.855,3.51,,
10450,12/17/2011,4:01:00,1.43216E+13,21.855,3.51,,
10451,12/17/2011,4:01:20,1.43172E+13,21.855,3.51,,
10452,12/17/2011,4:01:40,1.43216E+13,21.855,3.51,,
10453,12/17/2011,4:02:00,1.43172E+13,21.855,3.51,,
10454,12/17/2011,4:02:20,1.43172E+13,21.855,3.51,,
10455,12/17/2011,4:02:40,1.43128E+13,21.855,3.51,,
10456,12/17/2011,4:03:00,1.43172E+13,21.855,3.51,,
10457,12/17/2011,4:03:20,1.43172E+13,21.855,3.51,,
10458,12/17/2011,4:03:40,1.43172E+13,21.855,3.51,,
10459,12/17/2011,4:04:00,1.43128E+13,21.855,3.51,,
10460,12/17/2011,4:04:20,1.43172E+13,21.855,3.51,,
10461,12/17/2011,4:04:40,1.43216E+13,21.855,3.51,,
10462,12/17/2011,4:05:00,1.43172E+13,21.855,3.51,,
10463,12/17/2011,4:05:20,1.43128E+13,21.855,3.51,,
10464,12/17/2011,4:05:40,1.43128E+13,21.855,3.51,,
10465,12/17/2011,4:06:00,1.43128E+13,21.855,3.51,,
10466,12/17/2011,4:06:20,1.43172E+13,21.855,3.51,,
10467,12/17/2011,4:06:40,1.43172E+13,21.855,3.51,,
10468,12/17/2011,4:07:00,1.43172E+13,21.855,3.51,,
10469,12/17/2011,4:07:20,1.43216E+13,21.855,3.51,,
10470,12/17/2011,4:07:40,1.43172E+13,21.855,3.51,,
10471,12/17/2011,4:08:00,1.43216E+13,21.855,3.51,,
10472,12/17/2011,4:08:20,1.43172E+13,21.855,3.51,,
10473,12/17/2011,4:08:40,1.43128E+13,21.855,3.51,,
10474,12/17/2011,4:09:00,1.43172E+13,21.855,3.51,,
10475,12/17/2011,4:09:20,1.43172E+13,21.855,3.51,,
10476,12/17/2011,4:09:40,1.43128E+13,21.855,3.51,,
10477,12/17/2011,4:10:00,1.43128E+13,21.855,3.51,,
10478,12/17/2011,4:10:20,1.43128E+13,21.855,3.51,,
10479,12/17/2011,4:10:40,1.43128E+13,21.855,3.51,,
10480,12/17/2011,4:11:00,1.43172E+13,21.855,3.51,,
10481,12/17/2011,4:11:20,1.43128E+13,21.855,3.51,,
10482,12/17/2011,4:11:40,1.43128E+13,21.855,3.51,,
10483,12/17/2011,4:12:00,1.43128E+13,21.855,3.51,,
10484,12/17/2011,4:12:20,1.43128E+13,21.855,3.51,,
10485,12/17/2011,4:12:40,1.43083E+13,21.855,3.51,,
10486,12/17/2011,4:13:00,1.43128E+13,21.855,3.51,,
10487,12/17/2011,4:13:20,1.43128E+13,21.855,3.51,,
10488,12/17/2011,4:13:40,1.43128E+13,21.855,3.51,,
10489,12/17/2011,4:14:00,1.43128E+13,21.855,3.51,,
10490,12/17/2011,4:14:20,1.43172E+13,21.855,3.51,,
10491,12/17/2011,4:14:40,1.43172E+13,21.855,3.51,,
10492,12/17/2011,4:15:00,1.43128E+13,21.855,3.51,,
10493,12/17/2011,4:15:20,1.43172E+13,21.855,3.51,,
10494,12/17/2011,4:15:40,1.43128E+13,21.855,3.51,,
10495,12/17/2011,4:16:00,1.43128E+13,21.855,3.51,,
10496,12/17/2011,4:16:20,1.43128E+13,21.855,3.51,,
10497,12/17/2011,4:16:40,1.43128E+13,21.855,3.51,,
10498,12/17/2011,4:17:00,1.43172E+13,21.855,3.51,,
10499,12/17/2011,4:17:20,1.43128E+13,21.855,3.51,,
10500,12/17/2011,4:17:40,1.43172E+13,21.855,3.51,,
10501,12/17/2011,4:18:00,1.43128E+13,21.855,3.51,,
10502,12/17/2011,4:18:20,1.43172E+13,21.855,3.51,,
10503,12/17/2011,4:18:40,1.43172E+13,21.855,3.51,,
10504,12/17/2011,4:19:00,1.43128E+13,21.855,3.51,,
10505,12/17/2011,4:19:20,1.43128E+13,21.855,3.51,,
10506,12/17/2011,4:19:40,1.43172E+13,21.855,3.51,,
10507,12/17/2011,4:20:00,1.43128E+13,21.855,3.51,,
10508,12/17/2011,4:20:20,1.43128E+13,21.855,3.51,,
10509,12/17/2011,4:20:40,1.43128E+13,21.855,3.51,,
10510,12/17/2011,4:21:00,1.43128E+13,21.855,3.51,,
10511,12/17/2011,4:21:20,1.43128E+13,21.855,3.51,,
10512,12/17/2011,4:21:40,1.43128E+13,21.855,3.51,,
10513,12/17/2011,4:22:00,1.43128E+13,21.855,3.51,,
10514,12/17/2011,4:22:20,1.43128E+13,21.855,3.51,,
10515,12/17/2011,4:22:40,1.43172E+13,21.855,3.51,,
10516,12/17/2011,4:23:00,1.43128E+13,21.855,3.51,,
10517,12/17/2011,4:23:20,1.43128E+13,21.855,3.51,,
10518,12/17/2011,4:23:40,1.43172E+13,21.855,3.51,,
10519,12/17/2011,4:24:00,1.43128E+13,21.855,3.51,,
10520,12/17/2011,4:24:20,1.43128E+13,21.855,3.51,,
10521,12/17/2011,4:24:40,1.43172E+13,21.855,3.51,,
10522,12/17/2011,4:25:00,1.43128E+13,21.855,3.51,,
10523,12/17/2011,4:25:20,1.43172E+13,21.855,3.51,,
10524,12/17/2011,4:25:40,1.43128E+13,21.855,3.51,,
10525,12/17/2011,4:26:00,1.43172E+13,21.855,3.51,,
10526,12/17/2011,4:26:20,1.43172E+13,21.855,3.51,,
10527,12/17/2011,4:26:40,1.43172E+13,21.855,3.51,,
10528,12/17/2011,4:27:00,1.43172E+13,21.855,3.51,,
10529,12/17/2011,4:27:20,1.43172E+13,21.855,3.51,,
10530,12/17/2011,4:27:40,1.43172E+13,21.855,3.51,,
10531,12/17/2011,4:28:00,1.43128E+13,21.855,3.51,,
10532,12/17/2011,4:28:20,1.43172E+13,21.855,3.51,,
10533,12/17/2011,4:28:40,1.43172E+13,21.855,3.51,,
10534,12/17/2011,4:29:00,1.43216E+13,21.855,3.51,,
10535,12/17/2011,4:29:20,1.43216E+13,21.855,3.51,,
10536,12/17/2011,4:29:40,1.43172E+13,21.855,3.51,,
10537,12/17/2011,4:30:00,1.43172E+13,21.855,3.51,,
10538,12/17/2011,4:30:20,1.43216E+13,21.855,3.51,,
10539,12/17/2011,4:30:40,1.43216E+13,21.855,3.51,,
10540,12/17/2011,4:31:00,1.43261E+13,21.855,3.51,,
10541,12/17/2011,4:31:20,1.43261E+13,21.855,3.51,,
10542,12/17/2011,4:31:40,1.43261E+13,21.855,3.51,,
10543,12/17/2011,4:32:00,1.43216E+13,21.855,3.51,,
10544,12/17/2011,4:32:20,1.43216E+13,21.855,3.51,,
10545,12/17/2011,4:32:40,1.43216E+13,21.855,3.51,,
10546,12/17/2011,4:33:00,1.43261E+13,21.855,3.51,,
10547,12/17/2011,4:33:20,1.43216E+13,21.855,3.51,,
10548,12/17/2011,4:33:40,1.43216E+13,21.855,3.51,,
10549,12/17/2011,4:34:00,1.43216E+13,21.855,3.51,,
10550,12/17/2011,4:34:20,1.43261E+13,21.855,3.51,,
10551,12/17/2011,4:34:40,1.43261E+13,21.855,3.51,,
10552,12/17/2011,4:35:00,1.43305E+13,21.855,3.51,,
10553,12/17/2011,4:35:20,1.43261E+13,21.855,3.51,,
10554,12/17/2011,4:35:40,1.43216E+13,21.855,3.51,,
10555,12/17/2011,4:36:00,1.43216E+13,21.855,3.51,,
10556,12/17/2011,4:36:20,1.43261E+13,21.855,3.51,,
10557,12/17/2011,4:36:40,1.43216E+13,21.855,3.51,,
10558,12/17/2011,4:37:00,1.43261E+13,21.855,3.51,,
10559,12/17/2011,4:37:20,1.43261E+13,21.855,3.51,,
10560,12/17/2011,4:37:40,1.43261E+13,21.855,3.51,,
10561,12/17/2011,4:38:00,1.43261E+13,21.855,3.51,,
10562,12/17/2011,4:38:20,1.43305E+13,21.855,3.51,,
10563,12/17/2011,4:38:40,1.43305E+13,21.855,3.51,,
10564,12/17/2011,4:39:00,1.43261E+13,21.855,3.51,,
10565,12/17/2011,4:39:20,1.43261E+13,21.855,3.51,,
10566,12/17/2011,4:39:40,1.43261E+13,21.855,3.51,,
10567,12/17/2011,4:40:00,1.43261E+13,21.855,3.51,,
10568,12/17/2011,4:40:20,1.43305E+13,21.855,3.51,,
10569,12/17/2011,4:40:40,1.43305E+13,21.855,3.51,,
10570,12/17/2011,4:41:00,1.43305E+13,21.855,3.51,,
10571,12/17/2011,4:41:20,1.43216E+13,21.855,3.51,,
10572,12/17/2011,4:41:40,1.43305E+13,21.855,3.51,,
10573,12/17/2011,4:42:00,1.43305E+13,21.855,3.51,,
10574,12/17/2011,4:42:20,1.43261E+13,21.855,3.51,,
10575,12/17/2011,4:42:40,1.4335E+13,21.855,3.51,,
10576,12/17/2011,4:43:00,1.4335E+13,21.855,3.51,,
10577,12/17/2011,4:43:20,1.43305E+13,21.855,3.51,,
10578,12/17/2011,4:43:40,1.43216E+13,21.855,3.51,,
10579,12/17/2011,4:44:00,1.43261E+13,21.855,3.51,,
10580,12/17/2011,4:44:20,1.43216E+13,21.855,3.51,,
10581,12/17/2011,4:44:40,1.43261E+13,21.855,3.51,,
10582,12/17/2011,4:45:00,1.43261E+13,21.855,3.51,,
10583,12/17/2011,4:45:20,1.43305E+13,21.855,3.51,,
10584,12/17/2011,4:45:40,1.43261E+13,21.855,3.51,,
10585,12/17/2011,4:46:00,1.43216E+13,21.855,3.51,,
10586,12/17/2011,4:46:20,1.43216E+13,21.855,3.51,,
10587,12/17/2011,4:46:40,1.43216E+13,21.855,3.51,,
10588,12/17/2011,4:47:00,1.43172E+13,21.855,3.51,,
10589,12/17/2011,4:47:20,1.43216E+13,21.855,3.51,,
10590,12/17/2011,4:47:40,1.43216E+13,21.855,3.51,,
10591,12/17/2011,4:48:00,1.43261E+13,21.855,3.51,,
10592,12/17/2011,4:48:20,1.43216E+13,21.855,3.51,,
10593,12/17/2011,4:48:40,1.43214E+13,21.76,3.51,,
10594,12/17/2011,4:49:00,1.43214E+13,21.76,3.51,,
10595,12/17/2011,4:49:20,1.43214E+13,21.76,3.51,,
10596,12/17/2011,4:49:40,1.43216E+13,21.855,3.51,,
10597,12/17/2011,4:50:00,1.43214E+13,21.76,3.51,,
10598,12/17/2011,4:50:20,1.43214E+13,21.76,3.51,,
10599,12/17/2011,4:50:40,1.43214E+13,21.76,3.51,,
10600,12/17/2011,4:51:00,1.43214E+13,21.76,3.51,,
10601,12/17/2011,4:51:20,1.43214E+13,21.76,3.51,,
10602,12/17/2011,4:51:40,1.43214E+13,21.76,3.51,,
10603,12/17/2011,4:52:00,1.43214E+13,21.76,3.51,,
10604,12/17/2011,4:52:20,1.43214E+13,21.76,3.51,,
10605,12/17/2011,4:52:40,1.43214E+13,21.76,3.51,,
10606,12/17/2011,4:53:00,1.43169E+13,21.76,3.51,,
10607,12/17/2011,4:53:20,1.43258E+13,21.76,3.51,,
10608,12/17/2011,4:53:40,1.43214E+13,21.76,3.51,,
10609,12/17/2011,4:54:00,1.43214E+13,21.76,3.51,,
10610,12/17/2011,4:54:20,1.43214E+13,21.76,3.51,,
10611,12/17/2011,4:54:40,1.43258E+13,21.76,3.51,,
10612,12/17/2011,4:55:00,1.43169E+13,21.76,3.51,,
10613,12/17/2011,4:55:20,1.43214E+13,21.76,3.51,,
10614,12/17/2011,4:55:40,1.43214E+13,21.76,3.51,,
10615,12/17/2011,4:56:00,1.43169E+13,21.76,3.51,,
10616,12/17/2011,4:56:20,1.43214E+13,21.76,3.51,,
10617,12/17/2011,4:56:40,1.43169E+13,21.76,3.51,,
10618,12/17/2011,4:57:00,1.43169E+13,21.76,3.51,,
10619,12/17/2011,4:57:20,1.43169E+13,21.76,3.51,,
10620,12/17/2011,4:57:40,1.43169E+13,21.76,3.51,,
10621,12/17/2011,4:58:00,1.43169E+13,21.76,3.51,,
10622,12/17/2011,4:58:20,1.43169E+13,21.76,3.51,,
10623,12/17/2011,4:58:40,1.43214E+13,21.76,3.51,,
10624,12/17/2011,4:59:00,1.43214E+13,21.76,3.51,,
10625,12/17/2011,4:59:20,1.43169E+13,21.76,3.51,,
10626,12/17/2011,4:59:40,1.43169E+13,21.76,3.51,,
10627,12/17/2011,5:00:00,1.43169E+13,21.76,3.51,,
10628,12/17/2011,5:00:20,1.43169E+13,21.76,3.51,,
10629,12/17/2011,5:00:40,1.43169E+13,21.76,3.51,,
10630,12/17/2011,5:01:00,1.43125E+13,21.76,3.51,,
10631,12/17/2011,5:01:20,1.43169E+13,21.76,3.51,,
10632,12/17/2011,5:01:40,1.43125E+13,21.76,3.51,,
10633,12/17/2011,5:02:00,1.43214E+13,21.76,3.51,,
10634,12/17/2011,5:02:20,1.43214E+13,21.76,3.51,,
10635,12/17/2011,5:02:40,1.43125E+13,21.76,3.51,,
10636,12/17/2011,5:03:00,1.43169E+13,21.76,3.51,,
10637,12/17/2011,5:03:20,1.43169E+13,21.76,3.51,,
10638,12/17/2011,5:03:40,1.43125E+13,21.76,3.51,,
10639,12/17/2011,5:04:00,1.43125E+13,21.76,3.51,,
10640,12/17/2011,5:04:20,1.43081E+13,21.76,3.51,,
10641,12/17/2011,5:04:40,1.43125E+13,21.76,3.51,,
10642,12/17/2011,5:05:00,1.43169E+13,21.76,3.51,,
10643,12/17/2011,5:05:20,1.43081E+13,21.76,3.51,,
10644,12/17/2011,5:05:40,1.43125E+13,21.76,3.51,,
10645,12/17/2011,5:06:00,1.43169E+13,21.76,3.51,,
10646,12/17/2011,5:06:20,1.43214E+13,21.76,3.51,,
10647,12/17/2011,5:06:40,1.43169E+13,21.76,3.51,,
10648,12/17/2011,5:07:00,1.43169E+13,21.76,3.51,,
10649,12/17/2011,5:07:20,1.43125E+13,21.76,3.51,,
10650,12/17/2011,5:07:40,1.43125E+13,21.76,3.51,,
10651,12/17/2011,5:08:00,1.43125E+13,21.76,3.51,,
10652,12/17/2011,5:08:20,1.43169E+13,21.76,3.51,,
10653,12/17/2011,5:08:40,1.43169E+13,21.76,3.51,,
10654,12/17/2011,5:09:00,1.43125E+13,21.76,3.51,,
10655,12/17/2011,5:09:20,1.43169E+13,21.76,3.51,,
10656,12/17/2011,5:09:40,1.43169E+13,21.76,3.51,,
10657,12/17/2011,5:10:00,1.43169E+13,21.76,3.51,,
10658,12/17/2011,5:10:20,1.43125E+13,21.76,3.51,,
10659,12/17/2011,5:10:40,1.43125E+13,21.76,3.51,,
10660,12/17/2011,5:11:00,1.43125E+13,21.76,3.51,,
10661,12/17/2011,5:11:20,1.43169E+13,21.76,3.51,,
10662,12/17/2011,5:11:40,1.43169E+13,21.76,3.51,,
10663,12/17/2011,5:12:00,1.43125E+13,21.76,3.51,,
10664,12/17/2011,5:12:20,1.43125E+13,21.76,3.51,,
10665,12/17/2011,5:12:40,1.43125E+13,21.76,3.51,,
10666,12/17/2011,5:13:00,1.43125E+13,21.76,3.51,,
10667,12/17/2011,5:13:20,1.43125E+13,21.76,3.51,,
10668,12/17/2011,5:13:40,1.43125E+13,21.76,3.51,,
10669,12/17/2011,5:14:00,1.43125E+13,21.76,3.51,,
10670,12/17/2011,5:14:20,1.43169E+13,21.76,3.51,,
10671,12/17/2011,5:14:40,1.43125E+13,21.76,3.51,,
10672,12/17/2011,5:15:00,1.43125E+13,21.76,3.51,,
10673,12/17/2011,5:15:20,1.43169E+13,21.76,3.51,,
10674,12/17/2011,5:15:40,1.43125E+13,21.76,3.51,,
10675,12/17/2011,5:16:00,1.43125E+13,21.76,3.51,,
10676,12/17/2011,5:16:20,1.43125E+13,21.76,3.51,,
10677,12/17/2011,5:16:40,1.43125E+13,21.76,3.51,,
10678,12/17/2011,5:17:00,1.43081E+13,21.76,3.51,,
10679,12/17/2011,5:17:20,1.43081E+13,21.76,3.51,,
10680,12/17/2011,5:17:40,1.43125E+13,21.76,3.51,,
10681,12/17/2011,5:18:00,1.43169E+13,21.76,3.51,,
10682,12/17/2011,5:18:20,1.43125E+13,21.76,3.51,,
10683,12/17/2011,5:18:40,1.43125E+13,21.76,3.51,,
10684,12/17/2011,5:19:00,1.43125E+13,21.76,3.51,,
10685,12/17/2011,5:19:20,1.43169E+13,21.76,3.51,,
10686,12/17/2011,5:19:40,1.43125E+13,21.76,3.51,,
10687,12/17/2011,5:20:00,1.43125E+13,21.76,3.51,,
10688,12/17/2011,5:20:20,1.43125E+13,21.76,3.51,,
10689,12/17/2011,5:20:40,1.43125E+13,21.76,3.51,,
10690,12/17/2011,5:21:00,1.43169E+13,21.76,3.51,,
10691,12/17/2011,5:21:20,1.43125E+13,21.76,3.51,,
10692,12/17/2011,5:21:40,1.43081E+13,21.76,3.51,,
10693,12/17/2011,5:22:00,1.43081E+13,21.76,3.51,,
10694,12/17/2011,5:22:20,1.43081E+13,21.76,3.51,,
10695,12/17/2011,5:22:40,1.43081E+13,21.76,3.51,,
10696,12/17/2011,5:23:00,1.43125E+13,21.76,3.51,,
10697,12/17/2011,5:23:20,1.43081E+13,21.76,3.51,,
10698,12/17/2011,5:23:40,1.43125E+13,21.76,3.51,,
10699,12/17/2011,5:24:00,1.43125E+13,21.76,3.51,,
10700,12/17/2011,5:24:20,1.43125E+13,21.76,3.51,,
10701,12/17/2011,5:24:40,1.43125E+13,21.76,3.51,,
10702,12/17/2011,5:25:00,1.43081E+13,21.76,3.51,,
10703,12/17/2011,5:25:20,1.43036E+13,21.76,3.51,,
10704,12/17/2011,5:25:40,1.43081E+13,21.76,3.51,,
10705,12/17/2011,5:26:00,1.43081E+13,21.76,3.51,,
10706,12/17/2011,5:26:20,1.43036E+13,21.76,3.51,,
10707,12/17/2011,5:26:40,1.43081E+13,21.76,3.51,,
10708,12/17/2011,5:27:00,1.43125E+13,21.76,3.51,,
10709,12/17/2011,5:27:20,1.43125E+13,21.76,3.51,,
10710,12/17/2011,5:27:40,1.43081E+13,21.76,3.51,,
10711,12/17/2011,5:28:00,1.43125E+13,21.76,3.51,,
10712,12/17/2011,5:28:20,1.43125E+13,21.76,3.51,,
10713,12/17/2011,5:28:40,1.43081E+13,21.76,3.51,,
10714,12/17/2011,5:29:00,1.43081E+13,21.76,3.51,,
10715,12/17/2011,5:29:20,1.43081E+13,21.76,3.51,,
10716,12/17/2011,5:29:40,1.43125E+13,21.76,3.51,,
10717,12/17/2011,5:30:00,1.43081E+13,21.76,3.51,,
10718,12/17/2011,5:30:20,1.43081E+13,21.76,3.51,,
10719,12/17/2011,5:30:40,1.43125E+13,21.76,3.51,,
10720,12/17/2011,5:31:00,1.43169E+13,21.76,3.51,,
10721,12/17/2011,5:31:20,1.43081E+13,21.76,3.51,,
10722,12/17/2011,5:31:40,1.43125E+13,21.76,3.51,,
10723,12/17/2011,5:32:00,1.43081E+13,21.76,3.51,,
10724,12/17/2011,5:32:20,1.43125E+13,21.76,3.51,,
10725,12/17/2011,5:32:40,1.43125E+13,21.76,3.51,,
10726,12/17/2011,5:33:00,1.43125E+13,21.76,3.51,,
10727,12/17/2011,5:33:20,1.43125E+13,21.76,3.51,,
10728,12/17/2011,5:33:40,1.43125E+13,21.76,3.51,,
10729,12/17/2011,5:34:00,1.43125E+13,21.76,3.51,,
10730,12/17/2011,5:34:20,1.43125E+13,21.76,3.51,,
10731,12/17/2011,5:34:40,1.43125E+13,21.76,3.51,,
10732,12/17/2011,5:35:00,1.43125E+13,21.76,3.51,,
10733,12/17/2011,5:35:20,1.43125E+13,21.76,3.51,,
10734,12/17/2011,5:35:40,1.43081E+13,21.76,3.51,,
10735,12/17/2011,5:36:00,1.43125E+13,21.76,3.51,,
10736,12/17/2011,5:36:20,1.43081E+13,21.76,3.51,,
10737,12/17/2011,5:36:40,1.43125E+13,21.76,3.51,,
10738,12/17/2011,5:37:00,1.43125E+13,21.76,3.51,,
10739,12/17/2011,5:37:20,1.43125E+13,21.76,3.51,,
10740,12/17/2011,5:37:40,1.43081E+13,21.76,3.51,,
10741,12/17/2011,5:38:00,1.43125E+13,21.76,3.51,,
10742,12/17/2011,5:38:20,1.43081E+13,21.76,3.51,,
10743,12/17/2011,5:38:40,1.43081E+13,21.76,3.51,,
10744,12/17/2011,5:39:00,1.43125E+13,21.76,3.51,,
10745,12/17/2011,5:39:20,1.43081E+13,21.76,3.51,,
10746,12/17/2011,5:39:40,1.43081E+13,21.76,3.51,,
10747,12/17/2011,5:40:00,1.43081E+13,21.76,3.51,,
10748,12/17/2011,5:40:20,1.43036E+13,21.76,3.51,,
10749,12/17/2011,5:40:40,1.43081E+13,21.76,3.51,,
10750,12/17/2011,5:41:00,1.43081E+13,21.76,3.51,,
10751,12/17/2011,5:41:20,1.43036E+13,21.76,3.51,,
10752,12/17/2011,5:41:40,1.43081E+13,21.76,3.51,,
10753,12/17/2011,5:42:00,1.43125E+13,21.76,3.51,,
10754,12/17/2011,5:42:20,1.43125E+13,21.76,3.51,,
10755,12/17/2011,5:42:40,1.43081E+13,21.76,3.51,,
10756,12/17/2011,5:43:00,1.43081E+13,21.76,3.51,,
10757,12/17/2011,5:43:20,1.43125E+13,21.76,3.51,,
10758,12/17/2011,5:43:40,1.43125E+13,21.76,3.51,,
10759,12/17/2011,5:44:00,1.43081E+13,21.76,3.51,,
10760,12/17/2011,5:44:20,1.43125E+13,21.76,3.51,,
10761,12/17/2011,5:44:40,1.43081E+13,21.76,3.51,,
10762,12/17/2011,5:45:00,1.43125E+13,21.76,3.51,,
10763,12/17/2011,5:45:20,1.43125E+13,21.76,3.51,,
10764,12/17/2011,5:45:40,1.43169E+13,21.76,3.51,,
10765,12/17/2011,5:46:00,1.43125E+13,21.76,3.51,,
10766,12/17/2011,5:46:20,1.43169E+13,21.76,3.51,,
10767,12/17/2011,5:46:40,1.43169E+13,21.76,3.51,,
10768,12/17/2011,5:47:00,1.43169E+13,21.76,3.51,,
10769,12/17/2011,5:47:20,1.43125E+13,21.76,3.51,,
10770,12/17/2011,5:47:40,1.43169E+13,21.76,3.51,,
10771,12/17/2011,5:48:00,1.43125E+13,21.76,3.51,,
10772,12/17/2011,5:48:20,1.43169E+13,21.76,3.51,,
10773,12/17/2011,5:48:40,1.43169E+13,21.76,3.51,,
10774,12/17/2011,5:49:00,1.43169E+13,21.76,3.51,,
10775,12/17/2011,5:49:20,1.43169E+13,21.76,3.51,,
10776,12/17/2011,5:49:40,1.43125E+13,21.76,3.51,,
10777,12/17/2011,5:50:00,1.43169E+13,21.76,3.51,,
10778,12/17/2011,5:50:20,1.43214E+13,21.76,3.51,,
10779,12/17/2011,5:50:40,1.43169E+13,21.76,3.51,,
10780,12/17/2011,5:51:00,1.43169E+13,21.76,3.51,,
10781,12/17/2011,5:51:20,1.43169E+13,21.76,3.51,,
10782,12/17/2011,5:51:40,1.43169E+13,21.76,3.51,,
10783,12/17/2011,5:52:00,1.43167E+13,21.664,3.51,,
10784,12/17/2011,5:52:20,1.43167E+13,21.664,3.51,,
10785,12/17/2011,5:52:40,1.43167E+13,21.664,3.51,,
10786,12/17/2011,5:53:00,1.43214E+13,21.76,3.51,,
10787,12/17/2011,5:53:20,1.43167E+13,21.664,3.51,,
10788,12/17/2011,5:53:40,1.43125E+13,21.76,3.51,,
10789,12/17/2011,5:54:00,1.43125E+13,21.76,3.51,,
10790,12/17/2011,5:54:20,1.43167E+13,21.664,3.51,,
10791,12/17/2011,5:54:40,1.43122E+13,21.664,3.51,,
10792,12/17/2011,5:55:00,1.43167E+13,21.664,3.51,,
10793,12/17/2011,5:55:20,1.43167E+13,21.664,3.51,,
10794,12/17/2011,5:55:40,1.43167E+13,21.664,3.51,,
10795,12/17/2011,5:56:00,1.43167E+13,21.664,3.51,,
10796,12/17/2011,5:56:20,1.43167E+13,21.664,3.51,,
10797,12/17/2011,5:56:40,1.43211E+13,21.664,3.51,,
10798,12/17/2011,5:57:00,1.43211E+13,21.664,3.51,,
10799,12/17/2011,5:57:20,1.43167E+13,21.664,3.51,,
10800,12/17/2011,5:57:40,1.43167E+13,21.664,3.51,,
10801,12/17/2011,5:58:00,1.43167E+13,21.664,3.51,,
10802,12/17/2011,5:58:20,1.43167E+13,21.664,3.51,,
10803,12/17/2011,5:58:40,1.43167E+13,21.664,3.51,,
10804,12/17/2011,5:59:00,1.43122E+13,21.664,3.51,,
10805,12/17/2011,5:59:20,1.43122E+13,21.664,3.51,,
10806,12/17/2011,5:59:40,1.43167E+13,21.664,3.51,,
10807,12/17/2011,6:00:00,1.43167E+13,21.664,3.51,,
10808,12/17/2011,6:00:20,1.43167E+13,21.664,3.51,,
10809,12/17/2011,6:00:40,1.43167E+13,21.664,3.51,,
10810,12/17/2011,6:01:00,1.43167E+13,21.664,3.51,,
10811,12/17/2011,6:01:20,1.43167E+13,21.664,3.51,,
10812,12/17/2011,6:01:40,1.43211E+13,21.664,3.51,,
10813,12/17/2011,6:02:00,1.43167E+13,21.664,3.51,,
10814,12/17/2011,6:02:20,1.43211E+13,21.664,3.51,,
10815,12/17/2011,6:02:40,1.43122E+13,21.664,3.51,,
10816,12/17/2011,6:03:00,1.43167E+13,21.664,3.51,,
10817,12/17/2011,6:03:20,1.43211E+13,21.664,3.51,,
10818,12/17/2011,6:03:40,1.43211E+13,21.664,3.51,,
10819,12/17/2011,6:04:00,1.43122E+13,21.664,3.51,,
10820,12/17/2011,6:04:20,1.43167E+13,21.664,3.51,,
10821,12/17/2011,6:04:40,1.43167E+13,21.664,3.51,,
10822,12/17/2011,6:05:00,1.43167E+13,21.664,3.51,,
10823,12/17/2011,6:05:20,1.43211E+13,21.664,3.51,,
10824,12/17/2011,6:05:40,1.43211E+13,21.664,3.51,,
10825,12/17/2011,6:06:00,1.43167E+13,21.664,3.51,,
10826,12/17/2011,6:06:20,1.43211E+13,21.664,3.51,,
10827,12/17/2011,6:06:40,1.43167E+13,21.664,3.51,,
10828,12/17/2011,6:07:00,1.43211E+13,21.664,3.51,,
10829,12/17/2011,6:07:20,1.43211E+13,21.664,3.51,,
10830,12/17/2011,6:07:40,1.43211E+13,21.664,3.51,,
10831,12/17/2011,6:08:00,1.43122E+13,21.664,3.51,,
10832,12/17/2011,6:08:20,1.43211E+13,21.664,3.51,,
10833,12/17/2011,6:08:40,1.43211E+13,21.664,3.51,,
10834,12/17/2011,6:09:00,1.43211E+13,21.664,3.51,,
10835,12/17/2011,6:09:20,1.43211E+13,21.664,3.51,,
10836,12/17/2011,6:09:40,1.43167E+13,21.664,3.51,,
10837,12/17/2011,6:10:00,1.43167E+13,21.664,3.51,,
10838,12/17/2011,6:10:20,1.43211E+13,21.664,3.51,,
10839,12/17/2011,6:10:40,1.43167E+13,21.664,3.51,,
10840,12/17/2011,6:11:00,1.43211E+13,21.664,3.51,,
10841,12/17/2011,6:11:20,1.43211E+13,21.664,3.51,,
10842,12/17/2011,6:11:40,1.43211E+13,21.664,3.51,,
10843,12/17/2011,6:12:00,1.43256E+13,21.664,3.51,,
10844,12/17/2011,6:12:20,1.43256E+13,21.664,3.51,,
10845,12/17/2011,6:12:40,1.43211E+13,21.664,3.51,,
10846,12/17/2011,6:13:00,1.43256E+13,21.664,3.51,,
10847,12/17/2011,6:13:20,1.43256E+13,21.664,3.51,,
10848,12/17/2011,6:13:40,1.43211E+13,21.664,3.51,,
10849,12/17/2011,6:14:00,1.43211E+13,21.664,3.51,,
10850,12/17/2011,6:14:20,1.43256E+13,21.664,3.51,,
