"Plot Title: 9811663 W Jaram 20140623-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Batt, V (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
2260,07/17/14 01:45:00 AM,74765,13.461,3.57,,,,
2261,07/17/14 02:00:00 AM,74693,13.461,3.57,,,,
2262,07/17/14 02:15:00 AM,74656,13.365,3.57,,,,
2263,07/17/14 02:30:00 AM,74644,13.365,3.57,,,,
2264,07/17/14 02:45:00 AM,74619,13.269,3.57,,,,
2265,07/17/14 03:00:00 AM,74559,13.269,3.57,,,,
2266,07/17/14 03:15:00 AM,74523,13.269,3.57,,,,
2267,07/17/14 03:30:00 AM,74523,13.173,3.57,,,,
2268,07/17/14 03:45:00 AM,74510,13.173,3.57,,,,
2269,07/17/14 04:00:00 AM,74523,13.173,3.57,,,,
2270,07/17/14 04:15:00 AM,74534,13.076,3.57,,,,
2271,07/17/14 04:30:00 AM,74510,13.076,3.57,,,,
2272,07/17/14 04:45:00 AM,74498,12.980,3.57,,,,
2273,07/17/14 05:00:00 AM,74485,12.883,3.57,,,,
2274,07/17/14 05:15:00 AM,74473,12.883,3.57,,,,
2275,07/17/14 05:30:00 AM,74461,12.787,3.57,,,,
2276,07/17/14 05:45:00 AM,74461,12.690,3.57,,,,
2277,07/17/14 06:00:00 AM,74473,12.690,3.57,,,,
2278,07/17/14 06:15:00 AM,74484,12.594,3.57,,,,
2279,07/17/14 06:30:00 AM,74460,12.497,3.57,,,,
2280,07/17/14 06:45:00 AM,74460,12.497,3.57,,,,
2281,07/17/14 07:00:00 AM,74472,12.401,3.57,,,,
2282,07/17/14 07:15:00 AM,74460,12.401,3.57,,,,
2283,07/17/14 07:30:00 AM,74460,12.401,3.57,,,,
2284,07/17/14 07:45:00 AM,74460,12.497,3.57,,,,
2285,07/17/14 08:00:00 AM,74460,12.497,3.57,,,,
2286,07/17/14 08:15:00 AM,74460,12.594,3.57,,,,
2287,07/17/14 08:30:00 AM,74448,12.594,3.57,,,,
2288,07/17/14 08:45:00 AM,74448,12.690,3.57,,,,
2289,07/17/14 09:00:00 AM,74449,12.787,3.57,,,,
2290,07/17/14 09:15:00 AM,74449,12.787,3.57,,,,
2291,07/17/14 09:30:00 AM,74437,12.883,3.57,,,,
2292,07/17/14 09:45:00 AM,74449,12.980,3.57,,,,
2293,07/17/14 10:00:00 AM,74450,13.076,3.57,,,,
2294,07/17/14 10:15:00 AM,74438,13.173,3.57,,,,
2295,07/17/14 10:30:00 AM,74450,13.269,3.57,,,,
2296,07/17/14 10:45:00 AM,74439,13.365,3.57,,,,
2297,07/17/14 11:00:00 AM,74427,13.365,3.57,,,,
2298,07/17/14 11:15:00 AM,74415,13.461,3.57,,,,
2299,07/17/14 11:30:00 AM,74403,13.558,3.57,,,,
2300,07/17/14 11:45:00 AM,74403,13.654,3.57,,,,
2301,07/17/14 12:00:00 PM,74404,13.846,3.57,,,,
2302,07/17/14 12:15:00 PM,74404,13.942,3.57,,,,
2303,07/17/14 12:30:00 PM,74393,14.038,3.57,,,,
2304,07/17/14 12:45:00 PM,74393,14.134,3.57,,,,
2305,07/17/14 01:00:00 PM,74381,14.134,3.57,,,,
2306,07/17/14 01:15:00 PM,74381,14.134,3.57,,,,
2307,07/17/14 01:30:00 PM,74369,14.230,3.57,,,,
2308,07/17/14 01:45:00 PM,74333,14.230,3.57,,,,
2309,07/17/14 02:00:00 PM,74381,14.230,3.57,,,,
2310,07/17/14 02:15:00 PM,74357,14.230,3.57,,,,
2311,07/17/14 02:30:00 PM,74358,14.325,3.57,,,,
2312,07/17/14 02:45:00 PM,74358,14.325,3.57,,,,
2313,07/17/14 03:00:00 PM,74346,14.421,3.57,,,,
2314,07/17/14 03:15:00 PM,74334,14.421,3.57,,,,
2315,07/17/14 03:30:00 PM,74310,14.421,3.57,,,,
2316,07/17/14 03:45:00 PM,74298,14.421,3.57,,,,
2317,07/17/14 04:00:00 PM,74262,14.517,3.57,,,,
2318,07/17/14 04:15:00 PM,74250,14.613,3.57,,,,
2319,07/17/14 04:30:00 PM,74238,14.613,3.57,,,,
2320,07/17/14 04:45:00 PM,74238,14.709,3.60,,,,
2321,07/17/14 05:00:00 PM,74214,14.804,3.60,,,,
2322,07/17/14 05:15:00 PM,74239,14.900,3.60,,,,
2323,07/17/14 05:30:00 PM,74239,14.996,3.60,,,,
2324,07/17/14 05:45:00 PM,74240,15.091,3.57,,,,
2325,07/17/14 06:00:00 PM,74240,15.187,3.57,,,,
2326,07/17/14 06:15:00 PM,74228,15.187,3.57,,,,
2327,07/17/14 06:30:00 PM,74228,15.282,3.57,,,,
2328,07/17/14 06:45:00 PM,74240,15.282,3.57,,,,
2329,07/17/14 07:00:00 PM,74240,15.282,3.57,,,,
2330,07/17/14 07:15:00 PM,74241,15.378,3.57,,,,
2331,07/17/14 07:30:00 PM,74241,15.378,3.57,,,,
2332,07/17/14 07:45:00 PM,74253,15.378,3.57,,,,
2333,07/17/14 08:00:00 PM,74301,15.378,3.57,,,,
2334,07/17/14 08:15:00 PM,74301,15.282,3.57,,,,
2335,07/17/14 08:30:00 PM,74313,15.282,3.57,,,,
2336,07/17/14 08:45:00 PM,74301,15.187,3.57,,,,
2337,07/17/14 09:00:00 PM,74324,15.091,3.57,,,,
2338,07/17/14 09:15:00 PM,74324,14.996,3.60,,,,
2339,07/17/14 09:30:00 PM,74347,14.804,3.60,,,,
2340,07/17/14 09:45:00 PM,74335,14.709,3.60,,,,
2341,07/17/14 10:00:00 PM,74347,14.613,3.60,,,,
2342,07/17/14 10:15:00 PM,74346,14.421,3.57,,,,
2343,07/17/14 10:30:00 PM,74333,14.325,3.57,,,,
2344,07/17/14 10:45:00 PM,74345,14.230,3.57,,,,
2345,07/17/14 11:00:00 PM,74345,14.134,3.57,,,,
2346,07/17/14 11:15:00 PM,74369,14.038,3.57,,,,
2347,07/17/14 11:30:00 PM,74380,13.942,3.57,,,,
2348,07/17/14 11:45:00 PM,74380,13.846,3.57,,,,
2349,07/18/14 12:00:00 AM,74404,13.750,3.57,,,,
2350,07/18/14 12:15:00 AM,74403,13.654,3.57,,,,
2351,07/18/14 12:30:00 AM,74379,13.558,3.57,,,,
2352,07/18/14 12:45:00 AM,74379,13.461,3.57,,,,
2353,07/18/14 01:00:00 AM,74390,13.365,3.57,,,,
2354,07/18/14 01:15:00 AM,74414,13.269,3.57,,,,
2355,07/18/14 01:30:00 AM,74426,13.173,3.57,,,,
2356,07/18/14 01:45:00 AM,74426,13.076,3.57,,,,
2357,07/18/14 02:00:00 AM,74426,13.076,3.57,,,,
2358,07/18/14 02:15:00 AM,74425,12.980,3.57,,,,
2359,07/18/14 02:30:00 AM,74413,12.883,3.57,,,,
2360,07/18/14 02:45:00 AM,74400,12.787,3.57,,,,
2361,07/18/14 03:00:00 AM,74388,12.787,3.57,,,,
2362,07/18/14 03:15:00 AM,74388,12.690,3.57,,,,
2363,07/18/14 03:30:00 AM,74376,12.594,3.57,,,,
2364,07/18/14 03:45:00 AM,74400,12.497,3.57,,,,
2365,07/18/14 04:00:00 AM,74387,12.497,3.57,,,,
2366,07/18/14 04:15:00 AM,74387,12.401,3.57,,,,
2367,07/18/14 04:30:00 AM,74375,12.304,3.57,,,,
2368,07/18/14 04:45:00 AM,74399,12.207,3.57,,,,
2369,07/18/14 05:00:00 AM,74399,12.207,3.57,,,,
2370,07/18/14 05:15:00 AM,74399,12.207,3.57,,,,
2371,07/18/14 05:30:00 AM,74387,12.207,3.57,,,,
2372,07/18/14 05:45:00 AM,74411,12.207,3.57,,,,
2373,07/18/14 06:00:00 AM,74422,12.110,3.57,,,,
2374,07/18/14 06:15:00 AM,74435,12.110,3.57,,,,
2375,07/18/14 06:30:00 AM,74422,12.110,3.57,,,,
2376,07/18/14 06:45:00 AM,74435,12.110,3.57,,,,
2377,07/18/14 07:00:00 AM,74435,12.110,3.57,,,,
2378,07/18/14 07:15:00 AM,74447,12.207,3.57,,,,
2379,07/18/14 07:30:00 AM,74435,12.207,3.57,,,,
2380,07/18/14 07:45:00 AM,74447,12.207,3.57,,,,
2381,07/18/14 08:00:00 AM,74459,12.304,3.57,,,,
2382,07/18/14 08:15:00 AM,74460,12.401,3.57,,,,
2383,07/18/14 08:30:00 AM,74460,12.497,3.57,,,,
2384,07/18/14 08:45:00 AM,74448,12.594,3.57,,,,
2385,07/18/14 09:00:00 AM,74448,12.690,3.57,,,,
2386,07/18/14 09:15:00 AM,74449,12.787,3.57,,,,
2387,07/18/14 09:30:00 AM,74449,12.883,3.57,,,,
2388,07/18/14 09:45:00 AM,74437,12.980,3.57,,,,
2389,07/18/14 10:00:00 AM,74426,13.076,3.57,,,,
2390,07/18/14 10:15:00 AM,74438,13.269,3.57,,,,
2391,07/18/14 10:30:00 AM,74451,13.365,3.57,,,,
2392,07/18/14 10:45:00 AM,74463,13.461,3.57,,,,
2393,07/18/14 11:00:00 AM,74439,13.558,3.57,,,,
2394,07/18/14 11:15:00 AM,74452,13.750,3.57,,,,
2395,07/18/14 11:30:00 AM,74477,13.846,3.57,,,,
2396,07/18/14 11:45:00 AM,74477,13.942,3.57,,,,
2397,07/18/14 12:00:00 PM,74466,14.134,3.57,,,,
2398,07/18/14 12:15:00 PM,74442,14.230,3.57,,,,
2399,07/18/14 12:30:00 PM,74467,14.421,3.57,,,,
2400,07/18/14 12:45:00 PM,74455,14.517,3.57,,,,
2401,07/18/14 01:00:00 PM,74443,14.613,3.57,,,,
2402,07/18/14 01:15:00 PM,74420,14.804,3.60,,,,
2403,07/18/14 01:30:00 PM,74420,14.900,3.60,,,,
2404,07/18/14 01:45:00 PM,74408,14.996,3.60,,,,
2405,07/18/14 02:00:00 PM,74421,15.187,3.57,,,,
2406,07/18/14 02:15:00 PM,74385,15.282,3.57,,,,
2407,07/18/14 02:30:00 PM,74374,15.473,3.57,,,,
2408,07/18/14 02:45:00 PM,74362,15.569,3.57,,,,
2409,07/18/14 03:00:00 PM,74363,15.664,3.57,,,,
2410,07/18/14 03:15:00 PM,74327,15.855,3.57,,,,
2411,07/18/14 03:30:00 PM,74340,15.951,3.57,,,,
2412,07/18/14 03:45:00 PM,74341,16.141,3.57,,,,
2413,07/18/14 04:00:00 PM,74305,16.237,3.57,,,,
2414,07/18/14 04:15:00 PM,74305,16.332,3.57,,,,
2415,07/18/14 04:30:00 PM,74294,16.523,3.57,,,,
2416,07/18/14 04:45:00 PM,74270,16.618,3.57,,,,
2417,07/18/14 05:00:00 PM,74271,16.713,3.57,,,,
2418,07/18/14 05:15:00 PM,74235,16.808,3.57,,,,
2419,07/18/14 05:30:00 PM,74247,16.903,3.57,,,,
2420,07/18/14 05:45:00 PM,74224,16.999,3.57,,,,
2421,07/18/14 06:00:00 PM,74224,16.999,3.57,,,,
2422,07/18/14 06:15:00 PM,74224,16.999,3.57,,,,
2423,07/18/14 06:30:00 PM,74224,16.999,3.57,,,,
2424,07/18/14 06:45:00 PM,74224,16.999,3.57,,,,
2425,07/18/14 07:00:00 PM,74236,16.999,3.57,,,,
2426,07/18/14 07:15:00 PM,74248,16.999,3.57,,,,
2427,07/18/14 07:30:00 PM,74260,16.999,3.57,,,,
2428,07/18/14 07:45:00 PM,74248,16.999,3.57,,,,
2429,07/18/14 08:00:00 PM,74247,16.903,3.57,,,,
2430,07/18/14 08:15:00 PM,74271,16.808,3.57,,,,
2431,07/18/14 08:30:00 PM,74271,16.713,3.57,,,,
2432,07/18/14 08:45:00 PM,74258,16.618,3.57,,,,
2433,07/18/14 09:00:00 PM,74246,16.523,3.57,,,,
2434,07/18/14 09:15:00 PM,74293,16.332,3.57,,,,
2435,07/18/14 09:30:00 PM,74292,16.141,3.57,,,,
2436,07/18/14 09:45:00 PM,74316,16.046,3.57,,,,
2437,07/18/14 10:00:00 PM,74315,15.855,3.57,,,,
2438,07/18/14 10:15:00 PM,74339,15.664,3.57,,,,
2439,07/18/14 10:30:00 PM,74338,15.569,3.57,,,,
2440,07/18/14 10:45:00 PM,74386,15.378,3.57,,,,
2441,07/18/14 11:00:00 PM,74385,15.282,3.57,,,,
2442,07/18/14 11:15:00 PM,74409,15.091,3.57,,,,
2443,07/18/14 11:30:00 PM,74396,14.996,3.60,,,,
2444,07/18/14 11:45:00 PM,74372,14.900,3.60,,,,
2445,07/19/14 12:00:00 AM,74395,14.709,3.60,,,,
2446,07/19/14 12:15:00 AM,74383,14.613,3.60,,,,
2447,07/19/14 12:30:00 AM,74382,14.517,3.60,,,,
2448,07/19/14 12:45:00 AM,74370,14.421,3.57,,,,
2449,07/19/14 01:00:00 AM,74394,14.325,3.57,,,,
2450,07/19/14 01:15:00 AM,74393,14.230,3.57,,,,
2451,07/19/14 01:30:00 AM,74405,14.134,3.57,,,,
2452,07/19/14 01:45:00 AM,74405,14.038,3.57,,,,
2453,07/19/14 02:00:00 AM,74405,14.038,3.57,,,,
2454,07/19/14 02:15:00 AM,74404,13.942,3.57,,,,
2455,07/19/14 02:30:00 AM,74380,13.846,3.57,,,,
2456,07/19/14 02:45:00 AM,74392,13.750,3.57,,,,
2457,07/19/14 03:00:00 AM,74379,13.654,3.57,,,,
2458,07/19/14 03:15:00 AM,74379,13.654,3.57,,,,
2459,07/19/14 03:30:00 AM,74379,13.558,3.57,,,,
2460,07/19/14 03:45:00 AM,74403,13.558,3.57,,,,
2461,07/19/14 04:00:00 AM,74391,13.558,3.57,,,,
2462,07/19/14 04:15:00 AM,74415,13.558,3.57,,,,
2463,07/19/14 04:30:00 AM,74415,13.558,3.57,,,,
2464,07/19/14 04:45:00 AM,74415,13.558,3.57,,,,
2465,07/19/14 05:00:00 AM,74427,13.558,3.57,,,,
2466,07/19/14 05:15:00 AM,74403,13.558,3.57,,,,
2467,07/19/14 05:30:00 AM,74439,13.558,3.57,,,,
2468,07/19/14 05:45:00 AM,74439,13.558,3.57,,,,
2469,07/19/14 06:00:00 AM,74463,13.558,3.57,,,,
2470,07/19/14 06:15:00 AM,74451,13.558,3.57,,,,
2471,07/19/14 06:30:00 AM,74463,13.558,3.57,,,,
2472,07/19/14 06:45:00 AM,74476,13.558,3.57,,,,
2473,07/19/14 07:00:00 AM,74463,13.461,3.57,,,,
2474,07/19/14 07:15:00 AM,74487,13.461,3.57,,,,
2475,07/19/14 07:30:00 AM,74499,13.461,3.57,,,,
2476,07/19/14 07:45:00 AM,74524,13.461,3.57,,,,
2477,07/19/14 08:00:00 AM,74511,13.461,3.57,,,,
2478,07/19/14 08:15:00 AM,74524,13.558,3.57,,,,
2479,07/19/14 08:30:00 AM,74512,13.654,3.57,,,,
2480,07/19/14 08:45:00 AM,74524,13.654,3.57,,,,
2481,07/19/14 09:00:00 AM,74512,13.750,3.57,,,,
2482,07/19/14 09:15:00 AM,74513,13.942,3.57,,,,
2483,07/19/14 09:30:00 AM,74514,14.038,3.57,,,,
2484,07/19/14 09:45:00 AM,74514,14.134,3.57,,,,
2485,07/19/14 10:00:00 AM,74526,14.230,3.57,,,,
2486,07/19/14 10:15:00 AM,74527,14.421,3.57,,,,
2487,07/19/14 10:30:00 AM,74527,14.517,3.57,,,,
2488,07/19/14 10:45:00 AM,74528,14.613,3.57,,,,
2489,07/19/14 11:00:00 AM,74516,14.804,3.60,,,,
2490,07/19/14 11:15:00 AM,74493,14.900,3.60,,,,
2491,07/19/14 11:30:00 AM,74505,14.996,3.60,,,,
2492,07/19/14 11:45:00 AM,74518,15.187,3.57,,,,
2493,07/19/14 12:00:00 PM,74494,15.282,3.57,,,,
2494,07/19/14 12:15:00 PM,74507,15.378,3.57,,,,
2495,07/19/14 12:30:00 PM,74507,15.378,3.57,,,,
2496,07/19/14 12:45:00 PM,74483,15.473,3.57,,,,
2497,07/19/14 01:00:00 PM,74471,15.473,3.57,,,,
2498,07/19/14 01:15:00 PM,74483,15.473,3.57,,,,
2499,07/19/14 01:30:00 PM,74495,15.473,3.57,,,,
2500,07/19/14 01:45:00 PM,74483,15.378,3.57,,,,
2501,07/19/14 02:00:00 PM,74470,15.378,3.57,,,,
2502,07/19/14 02:15:00 PM,74458,15.378,3.57,,,,
2503,07/19/14 02:30:00 PM,74470,15.378,3.57,,,,
2504,07/19/14 02:45:00 PM,74458,15.378,3.57,,,,
2505,07/19/14 03:00:00 PM,74470,15.378,3.57,,,,
2506,07/19/14 03:15:00 PM,74458,15.282,3.57,,,,
2507,07/19/14 03:30:00 PM,74422,15.282,3.57,,,,
2508,07/19/14 03:45:00 PM,74446,15.282,3.57,,,,
2509,07/19/14 04:00:00 PM,74470,15.282,3.57,,,,
2510,07/19/14 04:15:00 PM,74458,15.187,3.57,,,,
2511,07/19/14 04:30:00 PM,74421,15.187,3.57,,,,
2512,07/19/14 04:45:00 PM,74433,15.187,3.57,,,,
2513,07/19/14 05:00:00 PM,74397,15.187,3.57,,,,
2514,07/19/14 05:15:00 PM,74409,15.091,3.57,,,,
2515,07/19/14 05:30:00 PM,74457,15.091,3.57,,,,
2516,07/19/14 05:45:00 PM,74445,14.996,3.60,,,,
2517,07/19/14 06:00:00 PM,74432,14.900,3.60,,,,
2518,07/19/14 06:15:00 PM,74420,14.900,3.60,,,,
2519,07/19/14 06:30:00 PM,74420,14.900,3.60,,,,
2520,07/19/14 06:45:00 PM,74469,14.996,3.60,,,,
2521,07/19/14 07:00:00 PM,74457,14.996,3.60,,,,
2522,07/19/14 07:15:00 PM,74505,14.996,3.60,,,,
2523,07/19/14 07:30:00 PM,74517,14.996,3.60,,,,
2524,07/19/14 07:45:00 PM,74566,14.996,3.60,,,,
2525,07/19/14 08:00:00 PM,74614,14.996,3.60,,,,
2526,07/19/14 08:15:00 PM,74674,14.900,3.60,,,,
2527,07/19/14 08:30:00 PM,74710,14.804,3.60,,,,
2528,07/19/14 08:45:00 PM,74734,14.804,3.60,,,,
2529,07/19/14 09:00:00 PM,74758,14.709,3.60,,,,
2530,07/19/14 09:15:00 PM,74769,14.613,3.60,,,,
2531,07/19/14 09:30:00 PM,74781,14.517,3.60,,,,
2532,07/19/14 09:45:00 PM,74793,14.517,3.57,,,,
2533,07/19/14 10:00:00 PM,74793,14.421,3.57,,,,
2534,07/19/14 10:15:00 PM,74756,14.325,3.57,,,,
2535,07/19/14 10:30:00 PM,74756,14.230,3.57,,,,
2536,07/19/14 10:45:00 PM,74731,14.134,3.57,,,,
2537,07/19/14 11:00:00 PM,74731,14.038,3.57,,,,
2538,07/19/14 11:15:00 PM,74743,13.942,3.57,,,,
2539,07/19/14 11:30:00 PM,74719,13.942,3.57,,,,
2540,07/19/14 11:45:00 PM,74706,13.846,3.57,,,,
2541,07/20/14 12:00:00 AM,74694,13.750,3.57,,,,
2542,07/20/14 12:15:00 AM,74681,13.654,3.57,,,,
2543,07/20/14 12:30:00 AM,74645,13.558,3.57,,,,
2544,07/20/14 12:45:00 AM,74644,13.461,3.57,,,,
2545,07/20/14 01:00:00 AM,74620,13.461,3.57,,,,
2546,07/20/14 01:15:00 AM,74620,13.365,3.57,,,,
2547,07/20/14 01:30:00 AM,74632,13.269,3.57,,,,
2548,07/20/14 01:45:00 AM,74619,13.173,3.57,,,,
2549,07/20/14 02:00:00 AM,74619,13.173,3.57,,,,
2550,07/20/14 02:15:00 AM,74619,13.076,3.57,,,,
2551,07/20/14 02:30:00 AM,74594,12.980,3.57,,,,
2552,07/20/14 02:45:00 AM,74594,12.980,3.57,,,,
2553,07/20/14 03:00:00 AM,74582,12.883,3.57,,,,
2554,07/20/14 03:15:00 AM,74582,12.787,3.57,,,,
2555,07/20/14 03:30:00 AM,74582,12.787,3.57,,,,
2556,07/20/14 03:45:00 AM,74557,12.690,3.57,,,,
2557,07/20/14 04:00:00 AM,74569,12.690,3.57,,,,
2558,07/20/14 04:15:00 AM,74569,12.594,3.57,,,,
2559,07/20/14 04:30:00 AM,74557,12.594,3.57,,,,
2560,07/20/14 04:45:00 AM,74569,12.497,3.57,,,,
2561,07/20/14 05:00:00 AM,74581,12.497,3.57,,,,
2562,07/20/14 05:15:00 AM,74580,12.401,3.57,,,,
2563,07/20/14 05:30:00 AM,74580,12.401,3.57,,,,
2564,07/20/14 05:45:00 AM,74556,12.304,3.57,,,,
2565,07/20/14 06:00:00 AM,74580,12.304,3.57,,,,
2566,07/20/14 06:15:00 AM,74568,12.207,3.57,,,,
2567,07/20/14 06:30:00 AM,74579,12.110,3.57,,,,
2568,07/20/14 06:45:00 AM,74579,12.110,3.57,,,,
2569,07/20/14 07:00:00 AM,74591,12.110,3.57,,,,
2570,07/20/14 07:15:00 AM,74591,12.110,3.57,,,,
2571,07/20/14 07:30:00 AM,74604,12.110,3.57,,,,
2572,07/20/14 07:45:00 AM,74616,12.207,3.57,,,,
2573,07/20/14 08:00:00 AM,74628,12.304,3.57,,,,
2574,07/20/14 08:15:00 AM,74604,12.304,3.57,,,,
2575,07/20/14 08:30:00 AM,74617,12.401,3.57,,,,
2576,07/20/14 08:45:00 AM,74641,12.497,3.57,,,,
2577,07/20/14 09:00:00 AM,74653,12.594,3.57,,,,
2578,07/20/14 09:15:00 AM,74642,12.787,3.57,,,,
2579,07/20/14 09:30:00 AM,74642,12.883,3.57,,,,
2580,07/20/14 09:45:00 AM,74643,12.980,3.57,,,,
2581,07/20/14 10:00:00 AM,74631,13.076,3.57,,,,
2582,07/20/14 10:15:00 AM,74631,13.173,3.57,,,,
2583,07/20/14 10:30:00 AM,74644,13.269,3.57,,,,
2584,07/20/14 10:45:00 AM,74632,13.461,3.57,,,,
2585,07/20/14 11:00:00 AM,74620,13.558,3.57,,,,
2586,07/20/14 11:15:00 AM,74633,13.750,3.57,,,,
2587,07/20/14 11:30:00 AM,74622,13.846,3.57,,,,
2588,07/20/14 11:45:00 AM,74598,14.038,3.57,,,,
2589,07/20/14 12:00:00 PM,74598,14.134,3.57,,,,
2590,07/20/14 12:15:00 PM,74599,14.230,3.57,,,,
2591,07/20/14 12:30:00 PM,74575,14.421,3.57,,,,
2592,07/20/14 12:45:00 PM,74576,14.517,3.57,,,,
2593,07/20/14 01:00:00 PM,74589,14.709,3.57,,,,
2594,07/20/14 01:15:00 PM,74577,14.804,3.60,,,,
2595,07/20/14 01:30:00 PM,74553,14.900,3.60,,,,
2596,07/20/14 01:45:00 PM,74566,14.996,3.60,,,,
2597,07/20/14 02:00:00 PM,74542,15.187,3.57,,,,
2598,07/20/14 02:15:00 PM,74518,15.282,3.57,,,,
2599,07/20/14 02:30:00 PM,74495,15.378,3.57,,,,
2600,07/20/14 02:45:00 PM,74471,15.473,3.57,,,,
2601,07/20/14 03:00:00 PM,74495,15.569,3.57,,,,
2602,07/20/14 03:15:00 PM,74483,15.569,3.57,,,,
2603,07/20/14 03:30:00 PM,74495,15.569,3.57,,,,
2604,07/20/14 03:45:00 PM,74471,15.569,3.57,,,,
2605,07/20/14 04:00:00 PM,74484,15.664,3.57,,,,
2606,07/20/14 04:15:00 PM,74460,15.664,3.57,,,,
2607,07/20/14 04:30:00 PM,74460,15.664,3.57,,,,
2608,07/20/14 04:45:00 PM,74435,15.664,3.57,,,,
2609,07/20/14 05:00:00 PM,74411,15.664,3.57,,,,
2610,07/20/14 05:15:00 PM,74411,15.664,3.57,,,,
2611,07/20/14 05:30:00 PM,74399,15.664,3.57,,,,
2612,07/20/14 05:45:00 PM,74399,15.664,3.57,,,,
2613,07/20/14 06:00:00 PM,74399,15.569,3.57,,,,
2614,07/20/14 06:15:00 PM,74375,15.569,3.57,,,,
2615,07/20/14 06:30:00 PM,74399,15.569,3.57,,,,
2616,07/20/14 06:45:00 PM,74387,15.569,3.57,,,,
2617,07/20/14 07:00:00 PM,74387,15.569,3.57,,,,
2618,07/20/14 07:15:00 PM,74423,15.569,3.57,,,,
2619,07/20/14 07:30:00 PM,74411,15.569,3.57,,,,
2620,07/20/14 07:45:00 PM,74422,15.473,3.57,,,,
2621,07/20/14 08:00:00 PM,74435,15.473,3.57,,,,
2622,07/20/14 08:15:00 PM,74459,15.473,3.57,,,,
2623,07/20/14 08:30:00 PM,74471,15.473,3.57,,,,
2624,07/20/14 08:45:00 PM,74495,15.378,3.57,,,,
2625,07/20/14 09:00:00 PM,74519,15.378,3.57,,,,
2626,07/20/14 09:15:00 PM,74555,15.378,3.57,,,,
2627,07/20/14 09:30:00 PM,74567,15.282,3.57,,,,
2628,07/20/14 09:45:00 PM,74579,15.282,3.57,,,,
2629,07/20/14 10:00:00 PM,74578,15.187,3.57,,,,
2630,07/20/14 10:15:00 PM,74590,15.187,3.57,,,,
2631,07/20/14 10:30:00 PM,74602,15.091,3.57,,,,
2632,07/20/14 10:45:00 PM,74650,15.091,3.57,,,,
2633,07/20/14 11:00:00 PM,74674,14.996,3.60,,,,
2634,07/20/14 11:15:00 PM,74674,14.996,3.60,,,,
2635,07/20/14 11:30:00 PM,74674,14.900,3.60,,,,
2636,07/20/14 11:45:00 PM,74662,14.900,3.60,,,,
2637,07/21/14 12:00:00 AM,74674,14.804,3.60,,,,
2638,07/21/14 12:15:00 AM,74661,14.804,3.60,,,,
2639,07/21/14 12:30:00 AM,74685,14.709,3.60,,,,
2640,07/21/14 12:45:00 AM,74673,14.709,3.60,,,,
2641,07/21/14 01:00:00 AM,74673,14.613,3.60,,,,
2642,07/21/14 01:15:00 AM,74673,14.613,3.60,,,,
2643,07/21/14 01:30:00 AM,74648,14.517,3.60,,,,
2644,07/21/14 01:45:00 AM,74636,14.517,3.57,,,,
2645,07/21/14 02:00:00 AM,74612,14.421,3.57,,,,
2646,07/21/14 02:15:00 AM,74624,14.421,3.57,,,,
2647,07/21/14 02:30:00 AM,74599,14.325,3.57,,,,
2648,07/21/14 02:45:00 AM,74599,14.325,3.57,,,,
2649,07/21/14 03:00:00 AM,74599,14.325,3.57,,,,
2650,07/21/14 03:15:00 AM,74599,14.230,3.57,,,,
2651,07/21/14 03:30:00 AM,74587,14.230,3.57,,,,
2652,07/21/14 03:45:00 AM,74599,14.230,3.57,,,,
2653,07/21/14 04:00:00 AM,74598,14.134,3.57,,,,
2654,07/21/14 04:15:00 AM,74598,14.134,3.57,,,,
2655,07/21/14 04:30:00 AM,74598,14.038,3.57,,,,
2656,07/21/14 04:45:00 AM,74598,14.038,3.57,,,,
2657,07/21/14 05:00:00 AM,74598,13.942,3.57,,,,
2658,07/21/14 05:15:00 AM,74598,13.942,3.57,,,,
2659,07/21/14 05:30:00 AM,74622,13.846,3.57,,,,
2660,07/21/14 05:45:00 AM,74622,13.846,3.57,,,,
2661,07/21/14 06:00:00 AM,74645,13.750,3.57,,,,
2662,07/21/14 06:15:00 AM,74657,13.654,3.57,,,,
2663,07/21/14 06:30:00 AM,74657,13.558,3.57,,,,
2664,07/21/14 06:45:00 AM,74656,13.461,3.57,,,,
2665,07/21/14 07:00:00 AM,74681,13.461,3.57,,,,
2666,07/21/14 07:15:00 AM,74681,13.461,3.57,,,,
2667,07/21/14 07:30:00 AM,74681,13.461,3.57,,,,
2668,07/21/14 07:45:00 AM,74705,13.461,3.57,,,,
2669,07/21/14 08:00:00 AM,74717,13.558,3.57,,,,
2670,07/21/14 08:15:00 AM,74729,13.558,3.57,,,,
2671,07/21/14 08:30:00 AM,74730,13.654,3.57,,,,
2672,07/21/14 08:45:00 AM,74742,13.750,3.57,,,,
2673,07/21/14 09:00:00 AM,74730,13.846,3.57,,,,
2674,07/21/14 09:15:00 AM,74743,13.942,3.57,,,,
2675,07/21/14 09:30:00 AM,74731,14.038,3.57,,,,
2676,07/21/14 09:45:00 AM,74731,14.134,3.57,,,,
