"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
16750,10/17/13 10:15:00 PM,74335,4.831,,
16751,10/17/13 10:30:00 PM,74347,4.727,,
16752,10/17/13 10:45:00 PM,74335,4.727,,
16753,10/17/13 11:00:00 PM,74323,4.623,,
16754,10/17/13 11:15:00 PM,74299,4.623,,
16755,10/17/13 11:30:00 PM,74287,4.623,,
16756,10/17/13 11:45:00 PM,74287,4.519,,
16757,10/18/13 12:00:00 AM,74275,4.519,,
16758,10/18/13 12:15:00 AM,74251,4.519,,
16759,10/18/13 12:30:00 AM,74239,4.415,,
16760,10/18/13 12:45:00 AM,74239,4.415,,
16761,10/18/13 01:00:00 AM,74226,4.415,,
16762,10/18/13 01:15:00 AM,74214,4.415,,
16763,10/18/13 01:30:00 AM,74202,4.415,,
16764,10/18/13 01:45:00 AM,74214,4.311,,
16765,10/18/13 02:00:00 AM,74202,4.311,,
16766,10/18/13 02:15:00 AM,74214,4.311,,
16767,10/18/13 02:30:00 AM,74190,4.311,,
16768,10/18/13 02:45:00 AM,74202,4.311,,
16769,10/18/13 03:00:00 AM,74190,4.311,,
16770,10/18/13 03:15:00 AM,74190,4.311,,
16771,10/18/13 03:30:00 AM,74154,4.311,,
16772,10/18/13 03:45:00 AM,74166,4.311,,
16773,10/18/13 04:00:00 AM,74154,4.311,,
16774,10/18/13 04:15:00 AM,74154,4.311,,
16775,10/18/13 04:30:00 AM,74166,4.311,,
16776,10/18/13 04:45:00 AM,74142,4.311,,
16777,10/18/13 05:00:00 AM,74154,4.311,,
16778,10/18/13 05:15:00 AM,74166,4.311,,
16779,10/18/13 05:30:00 AM,74154,4.311,,
16780,10/18/13 05:45:00 AM,74142,4.207,,
16781,10/18/13 06:00:00 AM,74142,4.207,,
16782,10/18/13 06:15:00 AM,74154,4.207,,
16783,10/18/13 06:30:00 AM,74142,4.207,,
16784,10/18/13 06:45:00 AM,74166,4.207,,
16785,10/18/13 07:00:00 AM,74166,4.207,,
16786,10/18/13 07:15:00 AM,74166,4.207,,
16787,10/18/13 07:30:00 AM,74178,4.102,,
16788,10/18/13 07:45:00 AM,74190,4.102,,
16789,10/18/13 08:00:00 AM,74178,4.102,,
16790,10/18/13 08:15:00 AM,74166,4.102,,
16791,10/18/13 08:30:00 AM,74178,3.788,,
16792,10/18/13 08:45:00 AM,74190,3.893,,
16793,10/18/13 09:00:00 AM,74214,3.998,,
16794,10/18/13 09:15:00 AM,74214,3.998,,
16795,10/18/13 09:30:00 AM,74250,4.102,,
16796,10/18/13 09:45:00 AM,74250,4.102,,
16797,10/18/13 10:00:00 AM,74250,4.102,,
16798,10/18/13 10:15:00 AM,74262,4.207,,
16799,10/18/13 10:30:00 AM,74262,4.207,,
16800,10/18/13 10:45:00 AM,74262,4.207,,
16801,10/18/13 11:00:00 AM,74275,4.207,,
16802,10/18/13 11:15:00 AM,74275,4.207,,
16803,10/18/13 11:30:00 AM,74299,4.311,,
16804,10/18/13 11:45:00 AM,74263,4.311,,
16805,10/18/13 12:00:00 PM,74311,4.311,,
16806,10/18/13 12:15:00 PM,74299,4.311,,
16807,10/18/13 12:30:00 PM,74311,4.415,,
16808,10/18/13 12:45:00 PM,74299,4.415,,
16809,10/18/13 01:00:00 PM,74323,4.519,,
16810,10/18/13 01:15:00 PM,74299,4.519,,
16811,10/18/13 01:30:00 PM,74299,4.623,,
16812,10/18/13 01:45:00 PM,74299,4.727,,
16813,10/18/13 02:00:00 PM,74299,4.727,,
16814,10/18/13 02:15:00 PM,74299,4.831,,
16815,10/18/13 02:30:00 PM,74311,4.831,,
16816,10/18/13 02:45:00 PM,74311,4.934,,
16817,10/18/13 03:00:00 PM,74335,4.934,,
16818,10/18/13 03:15:00 PM,74360,5.037,,
16819,10/18/13 03:30:00 PM,74360,5.037,,
16820,10/18/13 03:45:00 PM,74360,5.141,,
16821,10/18/13 04:00:00 PM,74360,5.141,,
16822,10/18/13 04:15:00 PM,74372,5.244,,
16823,10/18/13 04:30:00 PM,74372,5.244,,
16824,10/18/13 04:45:00 PM,74384,5.244,,
16825,10/18/13 05:00:00 PM,74408,5.347,,
16826,10/18/13 05:15:00 PM,74408,5.347,,
16827,10/18/13 05:30:00 PM,74420,5.347,,
16828,10/18/13 05:45:00 PM,74432,5.450,,
16829,10/18/13 06:00:00 PM,74420,5.450,,
16830,10/18/13 06:15:00 PM,74444,5.450,,
16831,10/18/13 06:30:00 PM,74469,5.450,,
16832,10/18/13 06:45:00 PM,74481,5.347,,
16833,10/18/13 07:00:00 PM,74493,5.347,,
16834,10/18/13 07:15:00 PM,74493,5.347,,
16835,10/18/13 07:30:00 PM,74529,5.244,,
16836,10/18/13 07:45:00 PM,74565,5.244,,
16837,10/18/13 08:00:00 PM,74565,5.141,,
16838,10/18/13 08:15:00 PM,74577,5.141,,
16839,10/18/13 08:30:00 PM,74589,5.037,,
16840,10/18/13 08:45:00 PM,74589,5.037,,
16841,10/18/13 09:00:00 PM,74589,4.934,,
16842,10/18/13 09:15:00 PM,74588,4.831,,
16843,10/18/13 09:30:00 PM,74588,4.727,,
16844,10/18/13 09:45:00 PM,74588,4.727,,
16845,10/18/13 10:00:00 PM,74588,4.727,,
16846,10/18/13 10:15:00 PM,74576,4.623,,
16847,10/18/13 10:30:00 PM,74600,4.519,,
16848,10/18/13 10:45:00 PM,74588,4.415,,
16849,10/18/13 11:00:00 PM,74576,4.415,,
16850,10/18/13 11:15:00 PM,74588,4.415,,
16851,10/18/13 11:30:00 PM,74564,4.415,,
16852,10/18/13 11:45:00 PM,74552,4.311,,
16853,10/19/13 12:00:00 AM,74576,4.311,,
16854,10/19/13 12:15:00 AM,74588,4.311,,
16855,10/19/13 12:30:00 AM,74576,4.311,,
16856,10/19/13 12:45:00 AM,74564,4.311,,
16857,10/19/13 01:00:00 AM,74552,4.311,,
16858,10/19/13 01:15:00 AM,74564,4.311,,
16859,10/19/13 01:30:00 AM,74552,4.311,,
16860,10/19/13 01:45:00 AM,74552,4.207,,
16861,10/19/13 02:00:00 AM,74540,4.207,,
16862,10/19/13 02:15:00 AM,74564,4.207,,
16863,10/19/13 02:30:00 AM,74540,4.207,,
16864,10/19/13 02:45:00 AM,74516,4.207,,
16865,10/19/13 03:00:00 AM,74528,4.102,,
16866,10/19/13 03:15:00 AM,74503,4.102,,
16867,10/19/13 03:30:00 AM,74516,4.102,,
16868,10/19/13 03:45:00 AM,74503,3.998,,
16869,10/19/13 04:00:00 AM,74515,3.998,,
16870,10/19/13 04:15:00 AM,74491,3.998,,
16871,10/19/13 04:30:00 AM,74515,3.998,,
16872,10/19/13 04:45:00 AM,74539,3.893,,
16873,10/19/13 05:00:00 AM,74552,3.893,,
16874,10/19/13 05:15:00 AM,74552,3.893,,
16875,10/19/13 05:30:00 AM,74563,3.788,,
16876,10/19/13 05:45:00 AM,74551,3.788,,
16877,10/19/13 06:00:00 AM,74539,3.788,,
16878,10/19/13 06:15:00 AM,74527,3.788,,
16879,10/19/13 06:30:00 AM,74527,3.683,,
16880,10/19/13 06:45:00 AM,74539,3.683,,
16881,10/19/13 07:00:00 AM,74539,3.683,,
16882,10/19/13 07:15:00 AM,74539,3.578,,
16883,10/19/13 07:30:00 AM,74551,3.578,,
16884,10/19/13 07:45:00 AM,74563,3.578,,
16885,10/19/13 08:00:00 AM,74551,3.578,,
16886,10/19/13 08:15:00 AM,74551,3.472,,
16887,10/19/13 08:30:00 AM,74575,3.472,,
16888,10/19/13 08:45:00 AM,74563,3.472,,
16889,10/19/13 09:00:00 AM,74539,3.261,,
16890,10/19/13 09:15:00 AM,74575,3.367,,
16891,10/19/13 09:30:00 AM,74575,3.472,,
16892,10/19/13 09:45:00 AM,74563,3.472,,
16893,10/19/13 10:00:00 AM,74575,3.578,,
16894,10/19/13 10:15:00 AM,74563,3.578,,
16895,10/19/13 10:30:00 AM,74563,3.683,,
16896,10/19/13 10:45:00 AM,74575,3.683,,
16897,10/19/13 11:00:00 AM,74576,3.788,,
16898,10/19/13 11:15:00 AM,74551,3.788,,
16899,10/19/13 11:30:00 AM,74552,3.893,,
16900,10/19/13 11:45:00 AM,74539,3.893,,
16901,10/19/13 12:00:00 PM,74552,3.998,,
16902,10/19/13 12:15:00 PM,74552,3.998,,
16903,10/19/13 12:30:00 PM,74527,3.998,,
16904,10/19/13 12:45:00 PM,74540,4.102,,
16905,10/19/13 01:00:00 PM,74528,4.102,,
16906,10/19/13 01:15:00 PM,74516,4.207,,
16907,10/19/13 01:30:00 PM,74516,4.207,,
16908,10/19/13 01:45:00 PM,74516,4.311,,
16909,10/19/13 02:00:00 PM,74504,4.311,,
16910,10/19/13 02:15:00 PM,74492,4.415,,
16911,10/19/13 02:30:00 PM,74480,4.415,,
16912,10/19/13 02:45:00 PM,74480,4.519,,
16913,10/19/13 03:00:00 PM,74468,4.519,,
16914,10/19/13 03:15:00 PM,74468,4.623,,
16915,10/19/13 03:30:00 PM,74468,4.727,,
16916,10/19/13 03:45:00 PM,74468,4.727,,
16917,10/19/13 04:00:00 PM,74468,4.831,,
16918,10/19/13 04:15:00 PM,74456,4.831,,
16919,10/19/13 04:30:00 PM,74456,4.934,,
16920,10/19/13 04:45:00 PM,74444,4.934,,
16921,10/19/13 05:00:00 PM,74444,4.934,,
16922,10/19/13 05:15:00 PM,74456,5.037,,
16923,10/19/13 05:30:00 PM,74444,5.037,,
16924,10/19/13 05:45:00 PM,74432,5.037,,
16925,10/19/13 06:00:00 PM,74444,5.141,,
16926,10/19/13 06:15:00 PM,74456,5.141,,
16927,10/19/13 06:30:00 PM,74444,5.141,,
16928,10/19/13 06:45:00 PM,74444,5.141,,
16929,10/19/13 07:00:00 PM,74444,5.037,,
16930,10/19/13 07:15:00 PM,74468,5.037,,
16931,10/19/13 07:30:00 PM,74480,4.934,,
16932,10/19/13 07:45:00 PM,74480,4.934,,
16933,10/19/13 08:00:00 PM,74480,4.831,,
16934,10/19/13 08:15:00 PM,74480,4.831,,
16935,10/19/13 08:30:00 PM,74468,4.727,,
16936,10/19/13 08:45:00 PM,74456,4.727,,
16937,10/19/13 09:00:00 PM,74480,4.623,,
16938,10/19/13 09:15:00 PM,74480,4.623,,
16939,10/19/13 09:30:00 PM,74468,4.519,,
16940,10/19/13 09:45:00 PM,74468,4.519,,
16941,10/19/13 10:00:00 PM,74468,4.415,,
16942,10/19/13 10:15:00 PM,74455,4.415,,
16943,10/19/13 10:30:00 PM,74455,4.415,,
16944,10/19/13 10:45:00 PM,74455,4.311,,
16945,10/19/13 11:00:00 PM,74443,4.311,,
16946,10/19/13 11:15:00 PM,74455,4.311,,
16947,10/19/13 11:30:00 PM,74443,4.311,,
16948,10/19/13 11:45:00 PM,74419,4.311,,
16949,10/20/13 12:00:00 AM,74395,4.311,,
16950,10/20/13 12:15:00 AM,74371,4.311,,
16951,10/20/13 12:30:00 AM,74371,4.311,,
16952,10/20/13 12:45:00 AM,74371,4.311,,
16953,10/20/13 01:00:00 AM,74371,4.207,,
16954,10/20/13 01:15:00 AM,74359,4.207,,
16955,10/20/13 01:30:00 AM,74383,4.207,,
16956,10/20/13 01:45:00 AM,74359,4.207,,
16957,10/20/13 02:00:00 AM,74371,4.207,,
16958,10/20/13 02:15:00 AM,74371,4.102,,
16959,10/20/13 02:30:00 AM,74347,4.102,,
16960,10/20/13 02:45:00 AM,74323,4.102,,
16961,10/20/13 03:00:00 AM,74323,3.998,,
16962,10/20/13 03:15:00 AM,74323,3.998,,
16963,10/20/13 03:30:00 AM,74286,3.998,,
16964,10/20/13 03:45:00 AM,74274,3.893,,
16965,10/20/13 04:00:00 AM,74274,3.893,,
16966,10/20/13 04:15:00 AM,74250,3.893,,
16967,10/20/13 04:30:00 AM,74250,3.893,,
16968,10/20/13 04:45:00 AM,74250,3.788,,
16969,10/20/13 05:00:00 AM,74226,3.788,,
16970,10/20/13 05:15:00 AM,74238,3.788,,
16971,10/20/13 05:30:00 AM,74226,3.683,,
16972,10/20/13 05:45:00 AM,74226,3.683,,
16973,10/20/13 06:00:00 AM,74238,3.683,,
16974,10/20/13 06:15:00 AM,74238,3.683,,
16975,10/20/13 06:30:00 AM,74226,3.578,,
16976,10/20/13 06:45:00 AM,74214,3.578,,
16977,10/20/13 07:00:00 AM,74214,3.578,,
16978,10/20/13 07:15:00 AM,74214,3.578,,
16979,10/20/13 07:30:00 AM,74202,3.472,,
16980,10/20/13 07:45:00 AM,74190,3.472,,
16981,10/20/13 08:00:00 AM,74202,3.472,,
16982,10/20/13 08:15:00 AM,74202,3.472,,
16983,10/20/13 08:30:00 AM,74202,3.472,,
16984,10/20/13 08:45:00 AM,74190,3.261,,
16985,10/20/13 09:00:00 AM,74202,3.261,,
16986,10/20/13 09:15:00 AM,74214,3.367,,
16987,10/20/13 09:30:00 AM,74202,3.472,,
16988,10/20/13 09:45:00 AM,74190,3.472,,
16989,10/20/13 10:00:00 AM,74190,3.578,,
16990,10/20/13 10:15:00 AM,74190,3.578,,
16991,10/20/13 10:30:00 AM,74166,3.683,,
16992,10/20/13 10:45:00 AM,74166,3.683,,
16993,10/20/13 11:00:00 AM,74154,3.788,,
16994,10/20/13 11:15:00 AM,74178,3.788,,
16995,10/20/13 11:30:00 AM,74178,3.893,,
16996,10/20/13 11:45:00 AM,74190,3.893,,
16997,10/20/13 12:00:00 PM,74166,3.998,,
16998,10/20/13 12:15:00 PM,74178,3.998,,
16999,10/20/13 12:30:00 PM,74154,4.102,,
17000,10/20/13 12:45:00 PM,74166,4.102,,
17001,10/20/13 01:00:00 PM,74154,4.102,,
17002,10/20/13 01:15:00 PM,74118,4.207,,
17003,10/20/13 01:30:00 PM,74130,4.311,,
17004,10/20/13 01:45:00 PM,74106,4.311,,
17005,10/20/13 02:00:00 PM,74094,4.415,,
17006,10/20/13 02:15:00 PM,74082,4.519,,
17007,10/20/13 02:30:00 PM,74094,4.519,,
17008,10/20/13 02:45:00 PM,74082,4.623,,
17009,10/20/13 03:00:00 PM,74082,4.623,,
17010,10/20/13 03:15:00 PM,74070,4.727,,
17011,10/20/13 03:30:00 PM,74082,4.831,,
17012,10/20/13 03:45:00 PM,74070,4.831,,
17013,10/20/13 04:00:00 PM,74070,4.934,,
17014,10/20/13 04:15:00 PM,74058,4.934,,
17015,10/20/13 04:30:00 PM,74082,5.037,,
17016,10/20/13 04:45:00 PM,74058,5.037,,
17017,10/20/13 05:00:00 PM,74082,5.141,,
17018,10/20/13 05:15:00 PM,74082,5.141,,
17019,10/20/13 05:30:00 PM,74082,5.141,,
17020,10/20/13 05:45:00 PM,74083,5.244,,
17021,10/20/13 06:00:00 PM,74107,5.244,,
17022,10/20/13 06:15:00 PM,74107,5.244,,
17023,10/20/13 06:30:00 PM,74143,5.244,,
17024,10/20/13 06:45:00 PM,74131,5.244,,
17025,10/20/13 07:00:00 PM,74131,5.244,,
17026,10/20/13 07:15:00 PM,74155,5.244,,
17027,10/20/13 07:30:00 PM,74155,5.244,,
17028,10/20/13 07:45:00 PM,74155,5.141,,
17029,10/20/13 08:00:00 PM,74179,5.141,,
17030,10/20/13 08:15:00 PM,74179,5.037,,
17031,10/20/13 08:30:00 PM,74179,5.037,,
17032,10/20/13 08:45:00 PM,74191,5.037,,
17033,10/20/13 09:00:00 PM,74191,4.934,,
17034,10/20/13 09:15:00 PM,74179,4.934,,
17035,10/20/13 09:30:00 PM,74179,4.831,,
17036,10/20/13 09:45:00 PM,74203,4.831,,
17037,10/20/13 10:00:00 PM,74203,4.727,,
17038,10/20/13 10:15:00 PM,74215,4.727,,
17039,10/20/13 10:30:00 PM,74215,4.623,,
17040,10/20/13 10:45:00 PM,74190,4.623,,
17041,10/20/13 11:00:00 PM,74215,4.519,,
17042,10/20/13 11:15:00 PM,74227,4.519,,
17043,10/20/13 11:30:00 PM,74239,4.519,,
17044,10/20/13 11:45:00 PM,74239,4.415,,
17045,10/21/13 12:00:00 AM,74226,4.415,,
17046,10/21/13 12:15:00 AM,74226,4.415,,
17047,10/21/13 12:30:00 AM,74214,4.415,,
17048,10/21/13 12:45:00 AM,74214,4.311,,
17049,10/21/13 01:00:00 AM,74214,4.311,,
17050,10/21/13 01:15:00 AM,74226,4.311,,
17051,10/21/13 01:30:00 AM,74238,4.311,,
17052,10/21/13 01:45:00 AM,74238,4.311,,
17053,10/21/13 02:00:00 AM,74251,4.311,,
17054,10/21/13 02:15:00 AM,74263,4.311,,
17055,10/21/13 02:30:00 AM,74251,4.311,,
17056,10/21/13 02:45:00 AM,74238,4.311,,
17057,10/21/13 03:00:00 AM,74250,4.207,,
17058,10/21/13 03:15:00 AM,74262,4.207,,
17059,10/21/13 03:30:00 AM,74262,4.207,,
17060,10/21/13 03:45:00 AM,74275,4.207,,
17061,10/21/13 04:00:00 AM,74275,4.207,,
17062,10/21/13 04:15:00 AM,74274,4.102,,
17063,10/21/13 04:30:00 AM,74287,4.102,,
17064,10/21/13 04:45:00 AM,74262,4.102,,
17065,10/21/13 05:00:00 AM,74299,4.102,,
17066,10/21/13 05:15:00 AM,74298,3.998,,
17067,10/21/13 05:30:00 AM,74311,3.998,,
17068,10/21/13 05:45:00 AM,74310,3.893,,
17069,10/21/13 06:00:00 AM,74310,3.893,,
17070,10/21/13 06:15:00 AM,74347,3.893,,
17071,10/21/13 06:30:00 AM,74347,3.788,,
17072,10/21/13 06:45:00 AM,74347,3.788,,
17073,10/21/13 07:00:00 AM,74359,3.788,,
17074,10/21/13 07:15:00 AM,74371,3.788,,
17075,10/21/13 07:30:00 AM,74371,3.683,,
17076,10/21/13 07:45:00 AM,74407,3.683,,
17077,10/21/13 08:00:00 AM,74431,3.683,,
17078,10/21/13 08:15:00 AM,74443,3.578,,
17079,10/21/13 08:30:00 AM,74455,3.578,,
17080,10/21/13 08:45:00 AM,74467,3.367,,
17081,10/21/13 09:00:00 AM,74467,3.472,,
17082,10/21/13 09:15:00 AM,74467,3.472,,
17083,10/21/13 09:30:00 AM,74467,3.578,,
17084,10/21/13 09:45:00 AM,74479,3.578,,
17085,10/21/13 10:00:00 AM,74491,3.683,,
17086,10/21/13 10:15:00 AM,74491,3.683,,
17087,10/21/13 10:30:00 AM,74479,3.788,,
17088,10/21/13 10:45:00 AM,74491,3.788,,
17089,10/21/13 11:00:00 AM,74491,3.893,,
17090,10/21/13 11:15:00 AM,74515,3.893,,
17091,10/21/13 11:30:00 AM,74491,3.998,,
17092,10/21/13 11:45:00 AM,74515,3.998,,
17093,10/21/13 12:00:00 PM,74503,3.998,,
17094,10/21/13 12:15:00 PM,74516,4.102,,
17095,10/21/13 12:30:00 PM,74516,4.102,,
17096,10/21/13 12:45:00 PM,74479,4.102,,
17097,10/21/13 01:00:00 PM,74491,4.207,,
17098,10/21/13 01:15:00 PM,74479,4.207,,
17099,10/21/13 01:30:00 PM,74480,4.311,,
17100,10/21/13 01:45:00 PM,74480,4.311,,
17101,10/21/13 02:00:00 PM,74468,4.415,,
17102,10/21/13 02:15:00 PM,74480,4.415,,
17103,10/21/13 02:30:00 PM,74480,4.519,,
17104,10/21/13 02:45:00 PM,74480,4.519,,
17105,10/21/13 03:00:00 PM,74504,4.623,,
17106,10/21/13 03:15:00 PM,74492,4.623,,
17107,10/21/13 03:30:00 PM,74504,4.727,,
17108,10/21/13 03:45:00 PM,74504,4.727,,
17109,10/21/13 04:00:00 PM,74504,4.831,,
17110,10/21/13 04:15:00 PM,74492,4.831,,
17111,10/21/13 04:30:00 PM,74504,4.934,,
17112,10/21/13 04:45:00 PM,74504,4.934,,
17113,10/21/13 05:00:00 PM,74516,5.037,,
17114,10/21/13 05:15:00 PM,74504,5.037,,
17115,10/21/13 05:30:00 PM,74516,5.141,,
17116,10/21/13 05:45:00 PM,74516,5.141,,
17117,10/21/13 06:00:00 PM,74516,5.141,,
17118,10/21/13 06:15:00 PM,74541,5.141,,
17119,10/21/13 06:30:00 PM,74565,5.141,,
17120,10/21/13 06:45:00 PM,74577,5.141,,
17121,10/21/13 07:00:00 PM,74577,5.141,,
17122,10/21/13 07:15:00 PM,74613,5.141,,
17123,10/21/13 07:30:00 PM,74625,5.037,,
17124,10/21/13 07:45:00 PM,74601,5.037,,
17125,10/21/13 08:00:00 PM,74649,4.934,,
17126,10/21/13 08:15:00 PM,74661,4.934,,
17127,10/21/13 08:30:00 PM,74661,4.831,,
17128,10/21/13 08:45:00 PM,74673,4.831,,
17129,10/21/13 09:00:00 PM,74685,4.727,,
17130,10/21/13 09:15:00 PM,74697,4.623,,
17131,10/21/13 09:30:00 PM,74709,4.623,,
17132,10/21/13 09:45:00 PM,74709,4.623,,
17133,10/21/13 10:00:00 PM,74709,4.519,,
17134,10/21/13 10:15:00 PM,74709,4.519,,
17135,10/21/13 10:30:00 PM,74733,4.415,,
17136,10/21/13 10:45:00 PM,74709,4.415,,
17137,10/21/13 11:00:00 PM,74733,4.415,,
17138,10/21/13 11:15:00 PM,74733,4.311,,
17139,10/21/13 11:30:00 PM,74721,4.311,,
17140,10/21/13 11:45:00 PM,74733,4.311,,
17141,10/22/13 12:00:00 AM,74733,4.311,,
17142,10/22/13 12:15:00 AM,74721,4.311,,
17143,10/22/13 12:30:00 AM,74721,4.311,,
17144,10/22/13 12:45:00 AM,74721,4.311,,
17145,10/22/13 01:00:00 AM,74708,4.207,,
17146,10/22/13 01:15:00 AM,74708,4.207,,
17147,10/22/13 01:30:00 AM,74708,4.207,,
17148,10/22/13 01:45:00 AM,74708,4.207,,
17149,10/22/13 02:00:00 AM,74720,4.207,,
17150,10/22/13 02:15:00 AM,74720,4.102,,
17151,10/22/13 02:30:00 AM,74732,4.102,,
17152,10/22/13 02:45:00 AM,74720,4.102,,
17153,10/22/13 03:00:00 AM,74708,3.998,,
17154,10/22/13 03:15:00 AM,74696,3.998,,
17155,10/22/13 03:30:00 AM,74708,3.998,,
17156,10/22/13 03:45:00 AM,74696,3.998,,
17157,10/22/13 04:00:00 AM,74696,3.893,,
17158,10/22/13 04:15:00 AM,74708,3.893,,
17159,10/22/13 04:30:00 AM,74696,3.893,,
17160,10/22/13 04:45:00 AM,74720,3.788,,
17161,10/22/13 05:00:00 AM,74708,3.788,,
17162,10/22/13 05:15:00 AM,74708,3.788,,
17163,10/22/13 05:30:00 AM,74720,3.683,,
17164,10/22/13 05:45:00 AM,74720,3.683,,
17165,10/22/13 06:00:00 AM,74708,3.683,,
17166,10/22/13 06:15:00 AM,74720,3.683,,
17167,10/22/13 06:30:00 AM,74720,3.578,,
17168,10/22/13 06:45:00 AM,74732,3.578,,
17169,10/22/13 07:00:00 AM,74744,3.578,,
17170,10/22/13 07:15:00 AM,74756,3.472,,
17171,10/22/13 07:30:00 AM,74744,3.472,,
17172,10/22/13 07:45:00 AM,74756,3.472,,
17173,10/22/13 08:00:00 AM,74756,3.472,,
17174,10/22/13 08:15:00 AM,74768,3.472,,
17175,10/22/13 08:30:00 AM,74804,3.367,,
17176,10/22/13 08:45:00 AM,74816,3.367,,
17177,10/22/13 09:00:00 AM,74828,3.155,,
17178,10/22/13 09:15:00 AM,74840,3.261,,
17179,10/22/13 09:30:00 AM,74828,3.367,,
17180,10/22/13 09:45:00 AM,74828,3.367,,
17181,10/22/13 10:00:00 AM,74828,3.472,,
17182,10/22/13 10:15:00 AM,74840,3.472,,
17183,10/22/13 10:30:00 AM,74828,3.578,,
17184,10/22/13 10:45:00 AM,74841,3.683,,
17185,10/22/13 11:00:00 AM,74829,3.683,,
17186,10/22/13 11:15:00 AM,74829,3.788,,
17187,10/22/13 11:30:00 AM,74817,3.788,,
17188,10/22/13 11:45:00 AM,74853,3.893,,
17189,10/22/13 12:00:00 PM,74829,3.998,,
17190,10/22/13 12:15:00 PM,74817,3.998,,
17191,10/22/13 12:30:00 PM,74817,4.102,,
17192,10/22/13 12:45:00 PM,74817,4.102,,
17193,10/22/13 01:00:00 PM,74805,4.207,,
17194,10/22/13 01:15:00 PM,74793,4.207,,
17195,10/22/13 01:30:00 PM,74781,4.311,,
17196,10/22/13 01:45:00 PM,74769,4.311,,
17197,10/22/13 02:00:00 PM,74769,4.415,,
17198,10/22/13 02:15:00 PM,74757,4.519,,
17199,10/22/13 02:30:00 PM,74757,4.519,,
17200,10/22/13 02:45:00 PM,74745,4.623,,
17201,10/22/13 03:00:00 PM,74745,4.727,,
17202,10/22/13 03:15:00 PM,74757,4.727,,
17203,10/22/13 03:30:00 PM,74745,4.831,,
17204,10/22/13 03:45:00 PM,74757,4.934,,
17205,10/22/13 04:00:00 PM,74769,4.934,,
17206,10/22/13 04:15:00 PM,74745,5.037,,
17207,10/22/13 04:30:00 PM,74745,5.037,,
17208,10/22/13 04:45:00 PM,74733,5.141,,
17209,10/22/13 05:00:00 PM,74733,5.141,,
17210,10/22/13 05:15:00 PM,74734,5.244,,
17211,10/22/13 05:30:00 PM,74734,5.244,,
17212,10/22/13 05:45:00 PM,74746,5.347,,
17213,10/22/13 06:00:00 PM,74722,5.347,,
17214,10/22/13 06:15:00 PM,74734,5.347,,
17215,10/22/13 06:30:00 PM,74758,5.347,,
17216,10/22/13 06:45:00 PM,74758,5.347,,
17217,10/22/13 07:00:00 PM,74770,5.347,,
17218,10/22/13 07:15:00 PM,74770,5.347,,
17219,10/22/13 07:30:00 PM,74794,5.244,,
17220,10/22/13 07:45:00 PM,74782,5.244,,
17221,10/22/13 08:00:00 PM,74794,5.141,,
17222,10/22/13 08:15:00 PM,74794,5.141,,
17223,10/22/13 08:30:00 PM,74782,5.037,,
17224,10/22/13 08:45:00 PM,74794,5.037,,
17225,10/22/13 09:00:00 PM,74818,4.934,,
17226,10/22/13 09:15:00 PM,74818,4.831,,
17227,10/22/13 09:30:00 PM,74805,4.831,,
17228,10/22/13 09:45:00 PM,74817,4.727,,
17229,10/22/13 10:00:00 PM,74817,4.727,,
17230,10/22/13 10:15:00 PM,74829,4.623,,
17231,10/22/13 10:30:00 PM,74817,4.519,,
17232,10/22/13 10:45:00 PM,74817,4.519,,
17233,10/22/13 11:00:00 PM,74817,4.519,,
17234,10/22/13 11:15:00 PM,74817,4.415,,
17235,10/22/13 11:30:00 PM,74793,4.415,,
17236,10/22/13 11:45:00 PM,74781,4.415,,
17237,10/23/13 12:00:00 AM,74793,4.311,,
17238,10/23/13 12:15:00 AM,74781,4.311,,
17239,10/23/13 12:30:00 AM,74781,4.311,,
17240,10/23/13 12:45:00 AM,74769,4.311,,
17241,10/23/13 01:00:00 AM,74769,4.311,,
17242,10/23/13 01:15:00 AM,74769,4.311,,
17243,10/23/13 01:30:00 AM,74781,4.311,,
17244,10/23/13 01:45:00 AM,74769,4.207,,
17245,10/23/13 02:00:00 AM,74769,4.207,,
17246,10/23/13 02:15:00 AM,74745,4.207,,
17247,10/23/13 02:30:00 AM,74733,4.207,,
17248,10/23/13 02:45:00 AM,74745,4.207,,
17249,10/23/13 03:00:00 AM,74720,4.102,,
17250,10/23/13 03:15:00 AM,74732,4.102,,
17251,10/23/13 03:30:00 AM,74720,4.102,,
17252,10/23/13 03:45:00 AM,74720,4.102,,
17253,10/23/13 04:00:00 AM,74696,3.998,,
17254,10/23/13 04:15:00 AM,74684,3.998,,
17255,10/23/13 04:30:00 AM,74684,3.998,,
17256,10/23/13 04:45:00 AM,74708,3.893,,
17257,10/23/13 05:00:00 AM,74696,3.893,,
17258,10/23/13 05:15:00 AM,74708,3.893,,
17259,10/23/13 05:30:00 AM,74720,3.788,,
17260,10/23/13 05:45:00 AM,74720,3.788,,
17261,10/23/13 06:00:00 AM,74708,3.788,,
17262,10/23/13 06:15:00 AM,74732,3.683,,
