Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
430,5/28/2009,11:00:00,77187,7.682,3.48,,,,
431,5/28/2009,11:30:00,77170,7.682,3.48,,,,
432,5/28/2009,12:00:00,77236,7.682,3.48,,,,
433,5/28/2009,12:30:00,77285,7.782,3.48,,,,
434,5/28/2009,13:00:00,77285,7.782,3.48,,,,
435,5/28/2009,13:30:00,77252,7.782,3.48,,,,
436,5/28/2009,14:00:00,77220,7.882,3.48,,,,
437,5/28/2009,14:30:00,77187,7.882,3.48,,,,
438,5/28/2009,15:00:00,77204,7.882,3.48,,,,
439,5/28/2009,15:30:00,77171,7.983,3.48,,,,
440,5/28/2009,16:00:00,77155,7.983,3.48,,,,
441,5/28/2009,16:30:00,77123,8.082,3.48,,,,
442,5/28/2009,17:00:00,77123,8.082,3.51,,,,
443,5/28/2009,17:30:00,77139,8.182,3.51,,,,
444,5/28/2009,18:00:00,77172,8.182,3.51,,,,
445,5/28/2009,18:30:00,77237,8.282,3.51,,,,
446,5/28/2009,19:00:00,77188,8.282,3.51,,,,
447,5/28/2009,19:30:00,77188,8.282,3.51,,,,
448,5/28/2009,20:00:00,77221,8.382,3.51,,,,
449,5/28/2009,20:30:00,77237,8.382,3.51,,,,
450,5/28/2009,21:00:00,77237,8.382,3.51,,,,
451,5/28/2009,21:30:00,77254,8.382,3.51,,,,
452,5/28/2009,22:00:00,77270,8.382,3.51,,,,
453,5/28/2009,22:30:00,77302,8.382,3.51,,,,
454,5/28/2009,23:00:00,77335,8.282,3.51,,,,
455,5/28/2009,23:30:00,77318,8.282,3.51,,,,
456,5/29/2009,0:00:00,77286,8.282,3.51,,,,
457,5/29/2009,0:30:00,77270,8.282,3.51,,,,
458,5/29/2009,1:00:00,77269,8.182,3.51,,,,
459,5/29/2009,1:30:00,77269,8.182,3.51,,,,
460,5/29/2009,2:00:00,77269,8.182,3.51,,,,
461,5/29/2009,2:30:00,77302,8.082,3.51,,,,
462,5/29/2009,3:00:00,77302,8.082,3.51,,,,
463,5/29/2009,3:30:00,77302,8.082,3.51,,,,
464,5/29/2009,4:00:00,77318,7.983,3.51,,,,
465,5/29/2009,4:30:00,77334,7.983,3.48,,,,
466,5/29/2009,5:00:00,77334,7.983,3.48,,,,
467,5/29/2009,5:30:00,77383,7.882,3.48,,,,
468,5/29/2009,6:00:00,77399,7.882,3.48,,,,
469,5/29/2009,6:30:00,77399,7.882,3.48,,,,
470,5/29/2009,7:00:00,77431,7.782,3.48,,,,
471,5/29/2009,7:30:00,77464,7.782,3.48,,,,
472,5/29/2009,8:00:00,77480,7.782,3.48,,,,
473,5/29/2009,8:30:00,77464,7.882,3.48,,,,
474,5/29/2009,9:00:00,77464,7.882,3.48,,,,
475,5/29/2009,9:30:00,77464,7.882,3.48,,,,
476,5/29/2009,10:00:00,77480,7.882,3.48,,,,
477,5/29/2009,10:30:00,77464,7.882,3.48,,,,
478,5/29/2009,11:00:00,77415,7.983,3.48,,,,
479,5/29/2009,11:30:00,77367,7.983,3.48,,,,
480,5/29/2009,12:00:00,77351,8.082,3.48,,,,
481,5/29/2009,12:30:00,77302,8.082,3.51,,,,
482,5/29/2009,13:00:00,77286,8.182,3.51,,,,
483,5/29/2009,13:30:00,77286,8.282,3.51,,,,
484,5/29/2009,14:00:00,77237,8.382,3.51,,,,
485,5/29/2009,14:30:00,77221,8.481,3.51,,,,
486,5/29/2009,15:00:00,77189,8.581,3.51,,,,
487,5/29/2009,15:30:00,77157,8.68,3.51,,,,
488,5/29/2009,16:00:00,77141,8.779,3.51,,,,
489,5/29/2009,16:30:00,77108,8.879,3.51,,,,
490,5/29/2009,17:00:00,77109,8.978,3.51,,,,
491,5/29/2009,17:30:00,77125,9.077,3.51,,,,
492,5/29/2009,18:00:00,77158,9.176,3.51,,,,
493,5/29/2009,18:30:00,77158,9.275,3.51,,,,
494,5/29/2009,19:00:00,77158,9.275,3.51,,,,
495,5/29/2009,19:30:00,77207,9.373,3.51,,,,
496,5/29/2009,20:00:00,77224,9.373,3.51,,,,
497,5/29/2009,20:30:00,77272,9.373,3.51,,,,
498,5/29/2009,21:00:00,77305,9.373,3.51,,,,
499,5/29/2009,21:30:00,77321,9.373,3.51,,,,
500,5/29/2009,22:00:00,77321,9.373,3.51,,,,
501,5/29/2009,22:30:00,77289,9.373,3.51,,,,
502,5/29/2009,23:00:00,77289,9.373,3.51,,,,
503,5/29/2009,23:30:00,77289,9.373,3.51,,,,
504,5/30/2009,0:00:00,77272,9.275,3.51,,,,
505,5/30/2009,0:30:00,77240,9.275,3.51,,,,
506,5/30/2009,1:00:00,77191,9.176,3.51,,,,
507,5/30/2009,1:30:00,77191,9.176,3.51,,,,
508,5/30/2009,2:00:00,77174,9.176,3.51,,,,
509,5/30/2009,2:30:00,77158,9.077,3.51,,,,
510,5/30/2009,3:00:00,77190,9.077,3.51,,,,
511,5/30/2009,3:30:00,77174,8.978,3.51,,,,
512,5/30/2009,4:00:00,77190,8.879,3.51,,,,
513,5/30/2009,4:30:00,77206,8.879,3.51,,,,
514,5/30/2009,5:00:00,77173,8.779,3.51,,,,
515,5/30/2009,5:30:00,77206,8.779,3.51,,,,
516,5/30/2009,6:00:00,77222,8.68,3.51,,,,
517,5/30/2009,6:30:00,77222,8.68,3.51,,,,
518,5/30/2009,7:00:00,77205,8.581,3.51,,,,
519,5/30/2009,7:30:00,77205,8.581,3.51,,,,
520,5/30/2009,8:00:00,77222,8.581,3.51,,,,
521,5/30/2009,8:30:00,77222,8.581,3.51,,,,
522,5/30/2009,9:00:00,77189,8.581,3.51,,,,
523,5/30/2009,9:30:00,77189,8.581,3.51,,,,
524,5/30/2009,10:00:00,77189,8.581,3.51,,,,
525,5/30/2009,10:30:00,77140,8.581,3.51,,,,
526,5/30/2009,11:00:00,77108,8.581,3.51,,,,
527,5/30/2009,11:30:00,77075,8.581,3.51,,,,
528,5/30/2009,12:00:00,77059,8.68,3.51,,,,
529,5/30/2009,12:30:00,77027,8.68,3.51,,,,
530,5/30/2009,13:00:00,77010,8.779,3.51,,,,
531,5/30/2009,13:30:00,76946,8.879,3.51,,,,
532,5/30/2009,14:00:00,76978,8.978,3.51,,,,
533,5/30/2009,14:30:00,76946,9.077,3.51,,,,
534,5/30/2009,15:00:00,76930,9.077,3.51,,,,
535,5/30/2009,15:30:00,76898,9.176,3.51,,,,
536,5/30/2009,16:00:00,76898,9.275,3.51,,,,
537,5/30/2009,16:30:00,76849,9.275,3.51,,,,
538,5/30/2009,17:00:00,76865,9.373,3.51,,,,
539,5/30/2009,17:30:00,76947,9.373,3.51,,,,
540,5/30/2009,18:00:00,77012,9.472,3.51,,,,
541,5/30/2009,18:30:00,77028,9.472,3.51,,,,
542,5/30/2009,19:00:00,77012,9.472,3.51,,,,
543,5/30/2009,19:30:00,76964,9.571,3.51,,,,
544,5/30/2009,20:00:00,77029,9.571,3.51,,,,
545,5/30/2009,20:30:00,77045,9.571,3.51,,,,
546,5/30/2009,21:00:00,77078,9.571,3.51,,,,
547,5/30/2009,21:30:00,77110,9.571,3.51,,,,
548,5/30/2009,22:00:00,77094,9.571,3.51,,,,
549,5/30/2009,22:30:00,77078,9.571,3.51,,,,
550,5/30/2009,23:00:00,77094,9.571,3.51,,,,
551,5/30/2009,23:30:00,77094,9.571,3.51,,,,
552,5/31/2009,0:00:00,77094,9.571,3.51,,,,
553,5/31/2009,0:30:00,77077,9.472,3.51,,,,
554,5/31/2009,1:00:00,77028,9.472,3.51,,,,
555,5/31/2009,1:30:00,76996,9.472,3.51,,,,
556,5/31/2009,2:00:00,77012,9.472,3.51,,,,
557,5/31/2009,2:30:00,76979,9.373,3.51,,,,
558,5/31/2009,3:00:00,76979,9.373,3.51,,,,
559,5/31/2009,3:30:00,76947,9.275,3.51,,,,
560,5/31/2009,4:00:00,76963,9.275,3.51,,,,
561,5/31/2009,4:30:00,76947,9.275,3.51,,,,
562,5/31/2009,5:00:00,76930,9.176,3.51,,,,
563,5/31/2009,5:30:00,76946,9.176,3.51,,,,
564,5/31/2009,6:00:00,76962,9.077,3.51,,,,
565,5/31/2009,6:30:00,76930,9.077,3.51,,,,
566,5/31/2009,7:00:00,76962,8.978,3.51,,,,
567,5/31/2009,7:30:00,76962,8.978,3.51,,,,
568,5/31/2009,8:00:00,76962,8.978,3.51,,,,
569,5/31/2009,8:30:00,76962,8.978,3.51,,,,
570,5/31/2009,9:00:00,76962,8.978,3.51,,,,
571,5/31/2009,9:30:00,76946,8.978,3.51,,,,
572,5/31/2009,10:00:00,76897,8.978,3.51,,,,
573,5/31/2009,10:30:00,76881,8.978,3.51,,,,
574,5/31/2009,11:00:00,76848,9.077,3.51,,,,
575,5/31/2009,11:30:00,76816,9.077,3.51,,,,
576,5/31/2009,12:00:00,76767,9.176,3.51,,,,
577,5/31/2009,12:30:00,76735,9.176,3.51,,,,
578,5/31/2009,13:00:00,76719,9.275,3.51,,,,
579,5/31/2009,13:30:00,76702,9.275,3.51,,,,
580,5/31/2009,14:00:00,76686,9.373,3.51,,,,
581,5/31/2009,14:30:00,76687,9.472,3.51,,,,
582,5/31/2009,15:00:00,76605,9.571,3.51,,,,
583,5/31/2009,15:30:00,76622,9.669,3.48,,,,
584,5/31/2009,16:00:00,76573,9.768,3.48,,,,
585,5/31/2009,16:30:00,76573,9.768,3.48,,,,
586,5/31/2009,17:00:00,76590,9.866,3.48,,,,
587,5/31/2009,17:30:00,76574,9.965,3.48,,,,
588,5/31/2009,18:00:00,76590,9.965,3.48,,,,
589,5/31/2009,18:30:00,76639,10.063,3.48,,,,
590,5/31/2009,19:00:00,76688,10.063,3.48,,,,
591,5/31/2009,19:30:00,76704,10.063,3.48,,,,
592,5/31/2009,20:00:00,76721,10.161,3.48,,,,
593,5/31/2009,20:30:00,76737,10.161,3.48,,,,
594,5/31/2009,21:00:00,76818,10.161,3.48,,,,
595,5/31/2009,21:30:00,76851,10.161,3.48,,,,
596,5/31/2009,22:00:00,76786,10.161,3.48,,,,
597,5/31/2009,22:30:00,76770,10.161,3.48,,,,
598,5/31/2009,23:00:00,76704,10.063,3.48,,,,
599,5/31/2009,23:30:00,76688,10.063,3.48,,,,
600,6/1/2009,0:00:00,76688,10.063,3.48,,,,
601,6/1/2009,0:30:00,76704,9.965,3.48,,,,
602,6/1/2009,1:00:00,76688,9.965,3.48,,,,
603,6/1/2009,1:30:00,76688,9.965,3.48,,,,
604,6/1/2009,2:00:00,76671,9.866,3.48,,,,
605,6/1/2009,2:30:00,76671,9.768,3.48,,,,
606,6/1/2009,3:00:00,76671,9.768,3.48,,,,
607,6/1/2009,3:30:00,76671,9.669,3.48,,,,
608,6/1/2009,4:00:00,76654,9.571,3.51,,,,
609,6/1/2009,4:30:00,76703,9.472,3.51,,,,
610,6/1/2009,5:00:00,76687,9.472,3.51,,,,
611,6/1/2009,5:30:00,76703,9.373,3.51,,,,
612,6/1/2009,6:00:00,76719,9.275,3.51,,,,
613,6/1/2009,6:30:00,76702,9.176,3.51,,,,
614,6/1/2009,7:00:00,76735,9.176,3.51,,,,
615,6/1/2009,7:30:00,76718,9.077,3.51,,,,
616,6/1/2009,8:00:00,76718,9.077,3.51,,,,
617,6/1/2009,8:30:00,76702,9.077,3.51,,,,
618,6/1/2009,9:00:00,76686,9.077,3.51,,,,
619,6/1/2009,9:30:00,76686,9.077,3.51,,,,
620,6/1/2009,10:00:00,76669,9.077,3.51,,,,
621,6/1/2009,10:30:00,76669,9.077,3.51,,,,
622,6/1/2009,11:00:00,76637,9.077,3.51,,,,
623,6/1/2009,11:30:00,76621,9.077,3.51,,,,
624,6/1/2009,12:00:00,76588,9.176,3.51,,,,
625,6/1/2009,12:30:00,76588,9.176,3.51,,,,
626,6/1/2009,13:00:00,76556,9.275,3.51,,,,
627,6/1/2009,13:30:00,76540,9.373,3.51,,,,
628,6/1/2009,14:00:00,76540,9.472,3.51,,,,
629,6/1/2009,14:30:00,76540,9.472,3.51,,,,
630,6/1/2009,15:00:00,76508,9.571,3.51,,,,
631,6/1/2009,15:30:00,76492,9.669,3.48,,,,
632,6/1/2009,16:00:00,76492,9.669,3.48,,,,
633,6/1/2009,16:30:00,76508,9.768,3.48,,,,
634,6/1/2009,17:00:00,76492,9.768,3.48,,,,
635,6/1/2009,17:30:00,76492,9.768,3.48,,,,
636,6/1/2009,18:00:00,76508,9.866,3.48,,,,
637,6/1/2009,18:30:00,76508,9.866,3.48,,,,
638,6/1/2009,19:00:00,76525,9.965,3.48,,,,
639,6/1/2009,19:30:00,76541,9.965,3.48,,,,
640,6/1/2009,20:00:00,76541,9.965,3.48,,,,
641,6/1/2009,20:30:00,76590,9.965,3.48,,,,
642,6/1/2009,21:00:00,76623,9.965,3.48,,,,
643,6/1/2009,21:30:00,76655,9.965,3.48,,,,
644,6/1/2009,22:00:00,76639,9.866,3.48,,,,
645,6/1/2009,22:30:00,76671,9.866,3.48,,,,
646,6/1/2009,23:00:00,76688,9.866,3.48,,,,
647,6/1/2009,23:30:00,76671,9.768,3.48,,,,
648,6/2/2009,0:00:00,76671,9.768,3.48,,,,
649,6/2/2009,0:30:00,76671,9.669,3.48,,,,
650,6/2/2009,1:00:00,76638,9.669,3.48,,,,
651,6/2/2009,1:30:00,76703,9.571,3.51,,,,
652,6/2/2009,2:00:00,76687,9.571,3.51,,,,
653,6/2/2009,2:30:00,76670,9.472,3.51,,,,
654,6/2/2009,3:00:00,76687,9.472,3.51,,,,
655,6/2/2009,3:30:00,76670,9.373,3.51,,,,
656,6/2/2009,4:00:00,76702,9.275,3.51,,,,
657,6/2/2009,4:30:00,76702,9.275,3.51,,,,
658,6/2/2009,5:00:00,76718,9.176,3.51,,,,
659,6/2/2009,5:30:00,76767,9.176,3.51,,,,
660,6/2/2009,6:00:00,76751,9.077,3.51,,,,
661,6/2/2009,6:30:00,76783,9.077,3.51,,,,
662,6/2/2009,7:00:00,76783,8.978,3.51,,,,
663,6/2/2009,7:30:00,76816,8.978,3.51,,,,
664,6/2/2009,8:00:00,76816,8.978,3.51,,,,
665,6/2/2009,8:30:00,76816,8.978,3.51,,,,
666,6/2/2009,9:00:00,76816,8.978,3.51,,,,
667,6/2/2009,9:30:00,76832,8.978,3.51,,,,
668,6/2/2009,10:00:00,76799,8.978,3.51,,,,
669,6/2/2009,10:30:00,76832,8.978,3.51,,,,
670,6/2/2009,11:00:00,76832,9.077,3.51,,,,
671,6/2/2009,11:30:00,76800,9.077,3.51,,,,
672,6/2/2009,12:00:00,76751,9.176,3.51,,,,
673,6/2/2009,12:30:00,76751,9.176,3.51,,,,
674,6/2/2009,13:00:00,76719,9.275,3.51,,,,
675,6/2/2009,13:30:00,76719,9.373,3.51,,,,
676,6/2/2009,14:00:00,76735,9.472,3.51,,,,
677,6/2/2009,14:30:00,76735,9.472,3.51,,,,
678,6/2/2009,15:00:00,76719,9.571,3.51,,,,
679,6/2/2009,15:30:00,76671,9.669,3.48,,,,
680,6/2/2009,16:00:00,76736,9.669,3.48,,,,
681,6/2/2009,16:30:00,76736,9.768,3.48,,,,
682,6/2/2009,17:00:00,76785,9.768,3.48,,,,
683,6/2/2009,17:30:00,76785,9.866,3.48,,,,
684,6/2/2009,18:00:00,76801,9.866,3.48,,,,
685,6/2/2009,18:30:00,76769,9.965,3.48,,,,
686,6/2/2009,19:00:00,76802,9.965,3.48,,,,
687,6/2/2009,19:30:00,76834,9.965,3.48,,,,
688,6/2/2009,20:00:00,76834,10.063,3.48,,,,
689,6/2/2009,20:30:00,76916,10.063,3.48,,,,
690,6/2/2009,21:00:00,76948,10.063,3.48,,,,
691,6/2/2009,21:30:00,76981,10.063,3.48,,,,
692,6/2/2009,22:00:00,76981,10.063,3.48,,,,
693,6/2/2009,22:30:00,76997,9.965,3.48,,,,
694,6/2/2009,23:00:00,77013,9.965,3.48,,,,
695,6/2/2009,23:30:00,77062,9.965,3.48,,,,
696,6/3/2009,0:00:00,77030,9.965,3.48,,,,
697,6/3/2009,0:30:00,77029,9.866,3.48,,,,
698,6/3/2009,1:00:00,77046,9.866,3.48,,,,
699,6/3/2009,1:30:00,77029,9.866,3.48,,,,
700,6/3/2009,2:00:00,77029,9.768,3.48,,,,
701,6/3/2009,2:30:00,77045,9.669,3.48,,,,
702,6/3/2009,3:00:00,77061,9.669,3.48,,,,
703,6/3/2009,3:30:00,77045,9.571,3.51,,,,
704,6/3/2009,4:00:00,77061,9.472,3.51,,,,
705,6/3/2009,4:30:00,77110,9.472,3.51,,,,
706,6/3/2009,5:00:00,77061,9.373,3.51,,,,
707,6/3/2009,5:30:00,77061,9.275,3.51,,,,
708,6/3/2009,6:00:00,77126,9.275,3.51,,,,
709,6/3/2009,6:30:00,77126,9.275,3.51,,,,
710,6/3/2009,7:00:00,77158,9.176,3.51,,,,
711,6/3/2009,7:30:00,77174,9.176,3.51,,,,
712,6/3/2009,8:00:00,77190,9.077,3.51,,,,
713,6/3/2009,8:30:00,77190,9.077,3.51,,,,
714,6/3/2009,9:00:00,77190,9.077,3.51,,,,
715,6/3/2009,9:30:00,77190,9.077,3.51,,,,
716,6/3/2009,10:00:00,77174,9.077,3.51,,,,
717,6/3/2009,10:30:00,77158,9.176,3.51,,,,
718,6/3/2009,11:00:00,77125,9.176,3.51,,,,
719,6/3/2009,11:30:00,77093,9.176,3.51,,,,
720,6/3/2009,12:00:00,77077,9.275,3.51,,,,
721,6/3/2009,12:30:00,77044,9.275,3.51,,,,
722,6/3/2009,13:00:00,77028,9.373,3.51,,,,
723,6/3/2009,13:30:00,76996,9.472,3.51,,,,
724,6/3/2009,14:00:00,76947,9.571,3.51,,,,
725,6/3/2009,14:30:00,76980,9.571,3.51,,,,
726,6/3/2009,15:00:00,76980,9.669,3.48,,,,
727,6/3/2009,15:30:00,76964,9.768,3.48,,,,
728,6/3/2009,16:00:00,76948,9.866,3.48,,,,
729,6/3/2009,16:30:00,76948,9.866,3.48,,,,
730,6/3/2009,17:00:00,76948,9.965,3.48,,,,
731,6/3/2009,17:30:00,76900,10.063,3.48,,,,
732,6/3/2009,18:00:00,76916,10.063,3.48,,,,
733,6/3/2009,18:30:00,76932,10.063,3.48,,,,
734,6/3/2009,19:00:00,76949,10.161,3.48,,,,
735,6/3/2009,19:30:00,76981,10.161,3.48,,,,
736,6/3/2009,20:00:00,77030,10.161,3.48,,,,
737,6/3/2009,20:30:00,77047,10.259,3.48,,,,
738,6/3/2009,21:00:00,77063,10.259,3.48,,,,
739,6/3/2009,21:30:00,77111,10.161,3.48,,,,
740,6/3/2009,22:00:00,77160,10.161,3.48,,,,
741,6/3/2009,22:30:00,77128,10.161,3.48,,,,
742,6/3/2009,23:00:00,77095,10.161,3.48,,,,
743,6/3/2009,23:30:00,77111,10.161,3.48,,,,
744,6/4/2009,0:00:00,77111,10.063,3.48,,,,
745,6/4/2009,0:30:00,77079,10.063,3.48,,,,
746,6/4/2009,1:00:00,77078,9.965,3.48,,,,
747,6/4/2009,1:30:00,77062,9.965,3.48,,,,
748,6/4/2009,2:00:00,77062,9.866,3.48,,,,
749,6/4/2009,2:30:00,77078,9.768,3.48,,,,
750,6/4/2009,3:00:00,77062,9.768,3.48,,,,
751,6/4/2009,3:30:00,77078,9.669,3.48,,,,
752,6/4/2009,4:00:00,77078,9.571,3.51,,,,
753,6/4/2009,4:30:00,77077,9.472,3.51,,,,
754,6/4/2009,5:00:00,77094,9.472,3.51,,,,
755,6/4/2009,5:30:00,77110,9.373,3.51,,,,
756,6/4/2009,6:00:00,77109,9.275,3.51,,,,
757,6/4/2009,6:30:00,77126,9.275,3.51,,,,
758,6/4/2009,7:00:00,77125,9.176,3.51,,,,
759,6/4/2009,7:30:00,77125,9.176,3.51,,,,
760,6/4/2009,8:00:00,77142,9.176,3.51,,,,
761,6/4/2009,8:30:00,77125,9.176,3.51,,,,
762,6/4/2009,9:00:00,77125,9.176,3.51,,,,
763,6/4/2009,9:30:00,77109,9.176,3.51,,,,
764,6/4/2009,10:00:00,77093,9.176,3.51,,,,
765,6/4/2009,10:30:00,77093,9.176,3.51,,,,
766,6/4/2009,11:00:00,77093,9.275,3.51,,,,
767,6/4/2009,11:30:00,77061,9.275,3.51,,,,
768,6/4/2009,12:00:00,77045,9.373,3.51,,,,
769,6/4/2009,12:30:00,77012,9.472,3.51,,,,
770,6/4/2009,13:00:00,76996,9.571,3.51,,,,
771,6/4/2009,13:30:00,76980,9.571,3.51,,,,
772,6/4/2009,14:00:00,76964,9.768,3.48,,,,
773,6/4/2009,14:30:00,76948,9.866,3.48,,,,
774,6/4/2009,15:00:00,76916,9.965,3.48,,,,
775,6/4/2009,15:30:00,76900,10.063,3.48,,,,
776,6/4/2009,16:00:00,76835,10.161,3.48,,,,
777,6/4/2009,16:30:00,76819,10.259,3.48,,,,
778,6/4/2009,17:00:00,76819,10.357,3.48,,,,
779,6/4/2009,17:30:00,76787,10.455,3.48,,,,
780,6/4/2009,18:00:00,76803,10.455,3.48,,,,
781,6/4/2009,18:30:00,76819,10.553,3.48,,,,
782,6/4/2009,19:00:00,76852,10.651,3.48,,,,
783,6/4/2009,19:30:00,76868,10.651,3.51,,,,
784,6/4/2009,20:00:00,76869,10.748,3.51,,,,
785,6/4/2009,20:30:00,76885,10.748,3.51,,,,
786,6/4/2009,21:00:00,76934,10.748,3.51,,,,
787,6/4/2009,21:30:00,76934,10.748,3.51,,,,
788,6/4/2009,22:00:00,76934,10.748,3.51,,,,
789,6/4/2009,22:30:00,76934,10.748,3.51,,,,
790,6/4/2009,23:00:00,76901,10.748,3.51,,,,
791,6/4/2009,23:30:00,76852,10.748,3.51,,,,
792,6/5/2009,0:00:00,76852,10.651,3.51,,,,
793,6/5/2009,0:30:00,76836,10.651,3.51,,,,
794,6/5/2009,1:00:00,76852,10.651,3.51,,,,
795,6/5/2009,1:30:00,76819,10.553,3.51,,,,
796,6/5/2009,2:00:00,76819,10.553,3.51,,,,
797,6/5/2009,2:30:00,76868,10.455,3.48,,,,
798,6/5/2009,3:00:00,76852,10.455,3.48,,,,
799,6/5/2009,3:30:00,76852,10.455,3.48,,,,
800,6/5/2009,4:00:00,76835,10.357,3.48,,,,
801,6/5/2009,4:30:00,76851,10.357,3.48,,,,
802,6/5/2009,5:00:00,76933,10.259,3.48,,,,
803,6/5/2009,5:30:00,76949,10.259,3.48,,,,
804,6/5/2009,6:00:00,76981,10.259,3.48,,,,
805,6/5/2009,6:30:00,76932,10.161,3.48,,,,
806,6/5/2009,7:00:00,76900,10.161,3.48,,,,
807,6/5/2009,7:30:00,76916,10.161,3.48,,,,
808,6/5/2009,8:00:00,76916,10.161,3.48,,,,
809,6/5/2009,8:30:00,76932,10.161,3.48,,,,
810,6/5/2009,9:00:00,76916,10.161,3.48,,,,
811,6/5/2009,9:30:00,76835,10.161,3.48,,,,
812,6/5/2009,10:00:00,76770,10.161,3.48,,,,
813,6/5/2009,10:30:00,76884,10.259,3.48,,,,
814,6/5/2009,11:00:00,76786,10.259,3.48,,,,
815,6/5/2009,11:30:00,76754,10.259,3.48,,,,
816,6/5/2009,12:00:00,76705,10.357,3.48,,,,
817,6/5/2009,12:30:00,76672,10.357,3.48,,,,
818,6/5/2009,13:00:00,76673,10.455,3.48,,,,
819,6/5/2009,13:30:00,76640,10.553,3.48,,,,
820,6/5/2009,14:00:00,76608,10.553,3.51,,,,
821,6/5/2009,14:30:00,76640,10.651,3.51,,,,
822,6/5/2009,15:00:00,76624,10.651,3.51,,,,
823,6/5/2009,15:30:00,76608,10.748,3.51,,,,
824,6/5/2009,16:00:00,76527,10.748,3.51,,,,
825,6/5/2009,16:30:00,76527,10.748,3.51,,,,
826,6/5/2009,17:00:00,76462,10.846,3.51,,,,
827,6/5/2009,17:30:00,76478,10.846,3.51,,,,
828,6/5/2009,18:00:00,76462,10.846,3.51,,,,
829,6/5/2009,18:30:00,76478,10.846,3.51,,,,
830,6/5/2009,19:00:00,76462,10.846,3.51,,,,
831,6/5/2009,19:30:00,76478,10.846,3.51,,,,
832,6/5/2009,20:00:00,76462,10.846,3.51,,,,
833,6/5/2009,20:30:00,76478,10.944,3.51,,,,
834,6/5/2009,21:00:00,76527,10.846,3.51,,,,
835,6/5/2009,21:30:00,76559,10.846,3.51,,,,
836,6/5/2009,22:00:00,76559,10.846,3.51,,,,
837,6/5/2009,22:30:00,76543,10.846,3.51,,,,
838,6/5/2009,23:00:00,76559,10.846,3.51,,,,
839,6/5/2009,23:30:00,76543,10.846,3.51,,,,
840,6/6/2009,0:00:00,76527,10.846,3.51,,,,
841,6/6/2009,0:30:00,76510,10.748,3.51,,,,
842,6/6/2009,1:00:00,76478,10.748,3.51,,,,
843,6/6/2009,1:30:00,76462,10.748,3.51,,,,
844,6/6/2009,2:00:00,76461,10.651,3.51,,,,
845,6/6/2009,2:30:00,76461,10.553,3.51,,,,
846,6/6/2009,3:00:00,76429,10.553,3.51,,,,
847,6/6/2009,3:30:00,76445,10.455,3.51,,,,
848,6/6/2009,4:00:00,76445,10.455,3.48,,,,
849,6/6/2009,4:30:00,76412,10.455,3.48,,,,
850,6/6/2009,5:00:00,76444,10.357,3.48,,,,
851,6/6/2009,5:30:00,76444,10.357,3.48,,,,
852,6/6/2009,6:00:00,76444,10.259,3.48,,,,
853,6/6/2009,6:30:00,76460,10.259,3.48,,,,
854,6/6/2009,7:00:00,76493,10.259,3.48,,,,
855,6/6/2009,7:30:00,76509,10.161,3.48,,,,
856,6/6/2009,8:00:00,76525,10.161,3.48,,,,
857,6/6/2009,8:30:00,76509,10.161,3.48,,,,
858,6/6/2009,9:00:00,76477,10.161,3.48,,,,
859,6/6/2009,9:30:00,76460,10.161,3.48,,,,
860,6/6/2009,10:00:00,76444,10.161,3.48,,,,
861,6/6/2009,10:30:00,76428,10.161,3.48,,,,
862,6/6/2009,11:00:00,76412,10.259,3.48,,,,
863,6/6/2009,11:30:00,76412,10.259,3.48,,,,
864,6/6/2009,12:00:00,76395,10.259,3.48,,,,
865,6/6/2009,12:30:00,76379,10.259,3.48,,,,
866,6/6/2009,13:00:00,76363,10.357,3.48,,,,
867,6/6/2009,13:30:00,76282,10.357,3.48,,,,
868,6/6/2009,14:00:00,76249,10.357,3.48,,,,
869,6/6/2009,14:30:00,76200,10.455,3.48,,,,
870,6/6/2009,15:00:00,76184,10.455,3.48,,,,
871,6/6/2009,15:30:00,76184,10.455,3.48,,,,
872,6/6/2009,16:00:00,76184,10.553,3.51,,,,
873,6/6/2009,16:30:00,76184,10.553,3.51,,,,
874,6/6/2009,17:00:00,76168,10.553,3.51,,,,
875,6/6/2009,17:30:00,76201,10.651,3.51,,,,
876,6/6/2009,18:00:00,76185,10.651,3.51,,,,
877,6/6/2009,18:30:00,76185,10.651,3.51,,,,
878,6/6/2009,19:00:00,76201,10.651,3.51,,,,
879,6/6/2009,19:30:00,76233,10.651,3.51,,,,
880,6/6/2009,20:00:00,76234,10.748,3.51,,,,
881,6/6/2009,20:30:00,76234,10.748,3.51,,,,
882,6/6/2009,21:00:00,76282,10.748,3.51,,,,
883,6/6/2009,21:30:00,76282,10.748,3.51,,,,
884,6/6/2009,22:00:00,76299,10.651,3.51,,,,
885,6/6/2009,22:30:00,76299,10.651,3.51,,,,
886,6/6/2009,23:00:00,76315,10.651,3.51,,,,
887,6/6/2009,23:30:00,76331,10.651,3.51,,,,
888,6/7/2009,0:00:00,76347,10.553,3.51,,,,
