Plot Title: Redondo Creek,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)","Batt, V (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
13977,8/21/2008,4:00:36,77479,12.787,3.48,,
13978,8/21/2008,4:05:36,77479,12.787,3.48,,
13979,8/21/2008,4:10:36,77468,12.787,3.48,,
13980,8/21/2008,4:15:36,77468,12.787,3.48,,
13981,8/21/2008,4:20:36,77458,12.787,3.48,,
13982,8/21/2008,4:25:36,77469,12.69,3.48,,
13983,8/21/2008,4:30:36,77449,12.69,3.48,,
13984,8/21/2008,4:35:36,77479,12.69,3.48,,
13985,8/21/2008,4:40:36,77490,12.69,3.48,,
13986,8/21/2008,4:45:36,77501,12.594,3.48,,
13987,8/21/2008,4:50:36,77490,12.594,3.48,,
13988,8/21/2008,4:55:36,77501,12.594,3.48,,
13989,8/21/2008,5:00:36,77490,12.594,3.48,,
13990,8/21/2008,5:05:36,77490,12.594,3.48,,
13991,8/21/2008,5:10:36,77491,12.497,3.48,,
13992,8/21/2008,5:15:36,77481,12.497,3.48,,
13993,8/21/2008,5:20:36,77491,12.497,3.48,,
13994,8/21/2008,5:25:36,77491,12.497,3.48,,
13995,8/21/2008,5:30:36,77511,12.497,3.48,,
13996,8/21/2008,5:35:36,77502,12.401,3.48,,
13997,8/21/2008,5:40:36,77502,12.401,3.48,,
13998,8/21/2008,5:45:36,77512,12.401,3.48,,
13999,8/21/2008,5:50:36,77512,12.401,3.48,,
14000,8/21/2008,5:55:36,77512,12.401,3.48,,
14001,8/21/2008,6:00:36,77523,12.304,3.48,,
14002,8/21/2008,6:05:36,77513,12.304,3.48,,
14003,8/21/2008,6:10:36,77513,12.304,3.48,,
14004,8/21/2008,6:15:36,77513,12.304,3.48,,
14005,8/21/2008,6:20:36,77503,12.304,3.48,,
14006,8/21/2008,6:25:36,77524,12.207,3.48,,
14007,8/21/2008,6:30:36,77524,12.207,3.48,,
14008,8/21/2008,6:35:36,77524,12.207,3.48,,
14009,8/21/2008,6:40:36,77514,12.207,3.48,,
14010,8/21/2008,6:45:36,77524,12.207,3.48,,
14011,8/21/2008,6:50:36,77525,12.11,3.48,,
14012,8/21/2008,6:55:36,77545,12.11,3.48,,
14013,8/21/2008,7:00:36,77545,12.11,3.48,,
14014,8/21/2008,7:05:36,77525,12.11,3.48,,
14015,8/21/2008,7:10:36,77545,12.11,3.48,,
14016,8/21/2008,7:15:36,77555,12.11,3.48,,
14017,8/21/2008,7:20:36,77556,12.013,3.48,,
14018,8/21/2008,7:25:36,77556,12.013,3.48,,
14019,8/21/2008,7:30:36,77566,12.013,3.48,,
14020,8/21/2008,7:35:36,77566,12.013,3.48,,
14021,8/21/2008,7:40:36,77576,12.013,3.48,,
14022,8/21/2008,7:45:36,77576,12.013,3.48,,
14023,8/21/2008,7:50:36,77577,11.916,3.48,,
14024,8/21/2008,7:55:36,77567,11.916,3.48,,
14025,8/21/2008,8:00:36,77577,11.916,3.48,,
14026,8/21/2008,8:05:36,77567,11.916,3.48,,
14027,8/21/2008,8:10:36,77567,11.916,3.48,,
14028,8/21/2008,8:15:36,77577,11.916,3.48,,
14029,8/21/2008,8:20:36,77577,11.916,3.48,,
14030,8/21/2008,8:25:36,77587,11.916,3.48,,
14031,8/21/2008,8:30:36,77577,11.916,3.48,,
14032,8/21/2008,8:35:36,77608,11.916,3.48,,
14033,8/21/2008,8:40:36,77577,11.916,3.48,,
14034,8/21/2008,8:45:36,77587,11.916,3.48,,
14035,8/21/2008,8:50:36,77577,11.916,3.48,,
14036,8/21/2008,8:55:36,77577,11.916,3.48,,
14037,8/21/2008,9:00:36,77557,11.916,3.48,,
14038,8/21/2008,9:05:36,77557,11.916,3.48,,
14039,8/21/2008,9:10:36,77567,11.916,3.48,,
14040,8/21/2008,9:15:36,77557,11.916,3.48,,
14041,8/21/2008,9:20:36,77567,11.916,3.48,,
14042,8/21/2008,9:25:36,77567,11.916,3.48,,
14043,8/21/2008,9:30:36,77567,11.916,3.48,,
14044,8/21/2008,9:35:36,77556,12.013,3.48,,
14045,8/21/2008,9:40:36,77556,12.013,3.48,,
14046,8/21/2008,9:45:36,77566,12.013,3.48,,
14047,8/21/2008,9:50:36,77556,12.013,3.48,,
14048,8/21/2008,9:55:36,77546,12.013,3.48,,
14049,8/21/2008,10:00:36,77556,12.013,3.48,,
14050,8/21/2008,10:05:36,77546,12.013,3.48,,
14051,8/21/2008,10:10:36,77545,12.11,3.48,,
14052,8/21/2008,10:15:36,77565,12.11,3.48,,
14053,8/21/2008,10:20:36,77555,12.11,3.48,,
14054,8/21/2008,10:25:36,77555,12.207,3.48,,
14055,8/21/2008,10:30:36,77565,12.207,3.48,,
14056,8/21/2008,10:35:36,77564,12.304,3.48,,
14057,8/21/2008,10:40:36,77564,12.304,3.48,,
14058,8/21/2008,10:45:36,77564,12.304,3.48,,
14059,8/21/2008,10:50:36,77573,12.401,3.48,,
14060,8/21/2008,10:55:36,77543,12.401,3.48,,
14061,8/21/2008,11:00:36,77562,12.497,3.48,,
14062,8/21/2008,11:05:36,77561,12.594,3.48,,
14063,8/21/2008,11:10:36,77561,12.594,3.48,,
14064,8/21/2008,11:15:36,77550,12.69,3.48,,
14065,8/21/2008,11:20:36,77529,12.787,3.48,,
14066,8/21/2008,11:25:36,77549,12.787,3.48,,
14067,8/21/2008,11:30:36,77538,12.883,3.48,,
14068,8/21/2008,11:35:36,77568,12.98,3.48,,
14069,8/21/2008,11:40:36,77558,12.98,3.48,,
14070,8/21/2008,11:45:36,77537,13.076,3.48,,
14071,8/21/2008,11:50:36,77526,13.173,3.48,,
14072,8/21/2008,11:55:36,77535,13.269,3.48,,
14073,8/21/2008,12:00:36,77535,13.269,3.48,,
14074,8/21/2008,12:05:36,77524,13.365,3.48,,
14075,8/21/2008,12:10:36,77523,13.461,3.48,,
14076,8/21/2008,12:15:36,77522,13.558,3.48,,
14077,8/21/2008,12:20:36,77522,13.654,3.48,,
14078,8/21/2008,12:25:36,77512,13.654,3.48,,
14079,8/21/2008,12:30:36,77521,13.75,3.48,,
14080,8/21/2008,12:35:36,77520,13.846,3.48,,
14081,8/21/2008,12:40:36,77509,13.942,3.48,,
14082,8/21/2008,12:45:36,77498,14.038,3.48,,
14083,8/21/2008,12:50:36,77507,14.134,3.48,,
14084,8/21/2008,12:55:36,77496,14.23,3.48,,
14085,8/21/2008,13:00:36,77496,14.325,3.48,,
14086,8/21/2008,13:05:36,77485,14.421,3.48,,
14087,8/21/2008,13:10:36,77484,14.517,3.48,,
14088,8/21/2008,13:15:36,77473,14.613,3.51,,
14089,8/21/2008,13:20:36,77472,14.709,3.51,,
14090,8/21/2008,13:25:36,77462,14.709,3.51,,
14091,8/21/2008,13:30:36,77461,14.804,3.51,,
14092,8/21/2008,13:35:36,77460,14.9,3.51,,
14093,8/21/2008,13:40:36,77449,14.996,3.51,,
14094,8/21/2008,13:45:36,77459,14.996,3.51,,
14095,8/21/2008,13:50:36,77448,15.091,3.48,,
14096,8/21/2008,13:55:36,77448,15.091,3.48,,
14097,8/21/2008,14:00:36,77438,15.187,3.48,,
14098,8/21/2008,14:05:36,77417,15.187,3.48,,
14099,8/21/2008,14:10:36,77417,15.187,3.48,,
14100,8/21/2008,14:15:36,77407,15.187,3.48,,
14101,8/21/2008,14:20:36,77397,15.187,3.48,,
14102,8/21/2008,14:25:36,77388,15.091,3.48,,
14103,8/21/2008,14:30:36,77389,14.996,3.51,,
14104,8/21/2008,14:35:36,77399,14.996,3.51,,
14105,8/21/2008,14:40:36,77379,14.9,3.51,,
14106,8/21/2008,14:45:36,77389,14.9,3.51,,
14107,8/21/2008,14:50:36,77379,14.9,3.51,,
14108,8/21/2008,14:55:36,77368,14.996,3.51,,
14109,8/21/2008,15:00:36,77358,14.996,3.51,,
14110,8/21/2008,15:05:36,77348,14.996,3.51,,
14111,8/21/2008,15:10:36,77358,14.996,3.51,,
14112,8/21/2008,15:15:36,77338,14.996,3.51,,
14113,8/21/2008,15:20:36,77349,14.9,3.51,,
14114,8/21/2008,15:25:36,77318,14.9,3.51,,
14115,8/21/2008,15:30:36,77318,14.9,3.51,,
14116,8/21/2008,15:35:36,77288,14.9,3.51,,
14117,8/21/2008,15:40:36,77298,14.9,3.51,,
14118,8/21/2008,15:45:36,77308,14.9,3.51,,
14119,8/21/2008,15:50:36,77298,14.9,3.51,,
14120,8/21/2008,15:55:36,77288,14.9,3.51,,
14121,8/21/2008,16:00:36,77288,14.9,3.51,,
14122,8/21/2008,16:05:36,77268,14.9,3.51,,
14123,8/21/2008,16:10:36,77267,14.996,3.51,,
14124,8/21/2008,16:15:36,77267,14.996,3.51,,
14125,8/21/2008,16:20:36,77278,14.9,3.51,,
14126,8/21/2008,16:25:36,77267,14.996,3.51,,
14127,8/21/2008,16:30:36,77268,14.9,3.51,,
14128,8/21/2008,16:35:36,77267,14.996,3.51,,
14129,8/21/2008,16:40:36,77267,14.996,3.51,,
14130,8/21/2008,16:45:36,77257,14.996,3.51,,
14131,8/21/2008,16:50:36,77247,14.996,3.51,,
14132,8/21/2008,16:55:36,77247,14.996,3.51,,
14133,8/21/2008,17:00:36,77257,14.996,3.51,,
14134,8/21/2008,17:05:36,77247,14.996,3.51,,
14135,8/21/2008,17:10:36,77247,14.996,3.51,,
14136,8/21/2008,17:15:36,77237,14.996,3.51,,
14137,8/21/2008,17:20:36,77237,14.996,3.51,,
14138,8/21/2008,17:25:36,77257,14.996,3.51,,
14139,8/21/2008,17:30:36,77237,14.996,3.51,,
14140,8/21/2008,17:35:36,77237,14.996,3.51,,
14141,8/21/2008,17:40:36,77257,14.996,3.51,,
14142,8/21/2008,17:45:36,77237,14.996,3.51,,
14143,8/21/2008,17:50:36,77226,14.996,3.51,,
14144,8/21/2008,17:55:36,77226,14.996,3.51,,
14145,8/21/2008,18:00:36,77237,14.996,3.51,,
14146,8/21/2008,18:05:36,77257,14.996,3.51,,
14147,8/21/2008,18:10:36,77247,14.996,3.51,,
14148,8/21/2008,18:15:36,77226,14.996,3.51,,
14149,8/21/2008,18:20:36,77216,14.996,3.51,,
14150,8/21/2008,18:25:36,77216,14.996,3.51,,
14151,8/21/2008,18:30:36,77237,14.996,3.51,,
14152,8/21/2008,18:35:36,77206,14.996,3.51,,
14153,8/21/2008,18:40:36,77226,14.996,3.51,,
14154,8/21/2008,18:45:36,77216,14.996,3.51,,
14155,8/21/2008,18:50:36,77226,14.996,3.51,,
14156,8/21/2008,18:55:36,77226,14.996,3.51,,
14157,8/21/2008,19:00:36,77206,14.996,3.51,,
14158,8/21/2008,19:05:36,77216,14.996,3.51,,
14159,8/21/2008,19:10:36,77206,14.996,3.51,,
14160,8/21/2008,19:15:36,77216,14.996,3.51,,
14161,8/21/2008,19:20:36,77216,14.996,3.51,,
14162,8/21/2008,19:25:36,77216,14.996,3.51,,
14163,8/21/2008,19:30:36,77226,14.996,3.51,,
14164,8/21/2008,19:35:36,77216,14.996,3.51,,
14165,8/21/2008,19:40:36,77226,14.996,3.51,,
14166,8/21/2008,19:45:36,77237,14.996,3.51,,
14167,8/21/2008,19:50:36,77226,14.996,3.51,,
14168,8/21/2008,19:55:36,77237,14.996,3.51,,
14169,8/21/2008,20:00:36,77237,14.996,3.51,,
14170,8/21/2008,20:05:36,77247,14.996,3.51,,
14171,8/21/2008,20:10:36,77257,14.996,3.51,,
14172,8/21/2008,20:15:36,77247,14.996,3.51,,
14173,8/21/2008,20:20:36,77268,14.9,3.51,,
14174,8/21/2008,20:25:36,77258,14.9,3.51,,
14175,8/21/2008,20:30:36,77268,14.9,3.51,,
14176,8/21/2008,20:35:36,77258,14.9,3.51,,
14177,8/21/2008,20:40:36,77278,14.9,3.51,,
14178,8/21/2008,20:45:36,77288,14.9,3.51,,
14179,8/21/2008,20:50:36,77269,14.804,3.51,,
14180,8/21/2008,20:55:36,77299,14.804,3.51,,
14181,8/21/2008,21:00:36,77299,14.804,3.51,,
14182,8/21/2008,21:05:36,77309,14.804,3.51,,
14183,8/21/2008,21:10:36,77319,14.804,3.51,,
14184,8/21/2008,21:15:36,77329,14.804,3.51,,
14185,8/21/2008,21:20:36,77310,14.709,3.51,,
14186,8/21/2008,21:25:36,77320,14.709,3.51,,
14187,8/21/2008,21:30:36,77300,14.709,3.51,,
14188,8/21/2008,21:35:36,77330,14.709,3.51,,
14189,8/21/2008,21:40:36,77341,14.613,3.51,,
14190,8/21/2008,21:45:36,77351,14.613,3.51,,
14191,8/21/2008,21:50:36,77341,14.613,3.51,,
14192,8/21/2008,21:55:36,77341,14.613,3.51,,
14193,8/21/2008,22:00:36,77361,14.613,3.51,,
14194,8/21/2008,22:05:36,77362,14.517,3.51,,
14195,8/21/2008,22:10:36,77372,14.517,3.51,,
14196,8/21/2008,22:15:36,77372,14.517,3.51,,
14197,8/21/2008,22:20:36,77362,14.517,3.51,,
14198,8/21/2008,22:25:36,77373,14.421,3.51,,
14199,8/21/2008,22:30:36,77373,14.421,3.51,,
14200,8/21/2008,22:35:36,77363,14.421,3.51,,
14201,8/21/2008,22:40:36,77393,14.421,3.51,,
14202,8/21/2008,22:45:36,77374,14.325,3.51,,
14203,8/21/2008,22:50:36,77384,14.325,3.51,,
14204,8/21/2008,22:55:36,77384,14.325,3.51,,
14205,8/21/2008,23:00:36,77374,14.325,3.51,,
14206,8/21/2008,23:05:36,77384,14.325,3.48,,
14207,8/21/2008,23:10:36,77395,14.23,3.48,,
14208,8/21/2008,23:15:36,77395,14.23,3.48,,
14209,8/21/2008,23:20:36,77385,14.23,3.48,,
14210,8/21/2008,23:25:36,77385,14.23,3.48,,
14211,8/21/2008,23:30:36,77376,14.134,3.48,,
14212,8/21/2008,23:35:36,77396,14.134,3.48,,
14213,8/21/2008,23:40:36,77376,14.134,3.48,,
14214,8/21/2008,23:45:36,77396,14.134,3.48,,
14215,8/21/2008,23:50:36,77407,14.038,3.48,,
14216,8/21/2008,23:55:36,77407,14.038,3.48,,
14217,8/22/2008,0:00:36,77407,14.038,3.48,,
14218,8/22/2008,0:05:36,77417,14.038,3.48,,
14219,8/22/2008,0:10:36,77418,13.942,3.48,,
14220,8/22/2008,0:15:36,77388,13.942,3.48,,
14221,8/22/2008,0:20:36,77398,13.942,3.48,,
14222,8/22/2008,0:25:36,77408,13.942,3.48,,
14223,8/22/2008,0:30:36,77429,13.846,3.48,,
14224,8/22/2008,0:35:36,77419,13.846,3.48,,
14225,8/22/2008,0:40:36,77409,13.846,3.48,,
14226,8/22/2008,0:45:36,77398,13.846,3.48,,
14227,8/22/2008,0:50:36,77409,13.75,3.48,,
14228,8/22/2008,0:55:36,77409,13.75,3.48,,
14229,8/22/2008,1:00:36,77430,13.75,3.48,,
14230,8/22/2008,1:05:36,77440,13.75,3.48,,
14231,8/22/2008,1:10:36,77430,13.75,3.48,,
14232,8/22/2008,1:15:36,77420,13.654,3.48,,
14233,8/22/2008,1:20:36,77420,13.654,3.48,,
14234,8/22/2008,1:25:36,77431,13.654,3.48,,
14235,8/22/2008,1:30:36,77420,13.654,3.48,,
14236,8/22/2008,1:35:36,77421,13.558,3.48,,
14237,8/22/2008,1:40:36,77421,13.558,3.48,,
14238,8/22/2008,1:45:36,77421,13.558,3.48,,
14239,8/22/2008,1:50:36,77411,13.558,3.48,,
14240,8/22/2008,1:55:36,77422,13.461,3.48,,
14241,8/22/2008,2:00:36,77432,13.461,3.48,,
14242,8/22/2008,2:05:36,77432,13.461,3.48,,
14243,8/22/2008,2:10:36,77432,13.461,3.48,,
14244,8/22/2008,2:15:36,77442,13.461,3.48,,
14245,8/22/2008,2:20:36,77433,13.365,3.48,,
14246,8/22/2008,2:25:36,77433,13.365,3.48,,
14247,8/22/2008,2:30:36,77443,13.365,3.48,,
14248,8/22/2008,2:35:36,77433,13.365,3.48,,
14249,8/22/2008,2:40:36,77434,13.269,3.48,,
14250,8/22/2008,2:45:36,77464,13.269,3.48,,
14251,8/22/2008,2:50:36,77454,13.269,3.48,,
14252,8/22/2008,2:55:36,77444,13.269,3.48,,
14253,8/22/2008,3:00:36,77445,13.173,3.48,,
14254,8/22/2008,3:05:36,77465,13.173,3.48,,
14255,8/22/2008,3:10:36,77465,13.173,3.48,,
14256,8/22/2008,3:15:36,77455,13.173,3.48,,
14257,8/22/2008,3:20:36,77456,13.076,3.48,,
14258,8/22/2008,3:25:36,77456,13.076,3.48,,
14259,8/22/2008,3:30:36,77476,13.076,3.48,,
14260,8/22/2008,3:35:36,77456,13.076,3.48,,
14261,8/22/2008,3:40:36,77466,13.076,3.48,,
14262,8/22/2008,3:45:36,77487,12.98,3.48,,
14263,8/22/2008,3:50:36,77487,12.98,3.48,,
14264,8/22/2008,3:55:36,77467,12.98,3.48,,
14265,8/22/2008,4:00:36,77497,12.98,3.48,,
14266,8/22/2008,4:05:36,77488,12.883,3.48,,
14267,8/22/2008,4:10:36,77508,12.883,3.48,,
14268,8/22/2008,4:15:36,77488,12.883,3.48,,
14269,8/22/2008,4:20:36,77508,12.883,3.48,,
14270,8/22/2008,4:25:36,77509,12.787,3.48,,
14271,8/22/2008,4:30:36,77509,12.787,3.48,,
14272,8/22/2008,4:35:36,77519,12.787,3.48,,
14273,8/22/2008,4:40:36,77509,12.787,3.48,,
14274,8/22/2008,4:45:36,77519,12.787,3.48,,
14275,8/22/2008,4:50:36,77520,12.69,3.48,,
14276,8/22/2008,4:55:36,77530,12.69,3.48,,
14277,8/22/2008,5:00:36,77510,12.69,3.48,,
14278,8/22/2008,5:05:36,77500,12.69,3.48,,
14279,8/22/2008,5:10:36,77511,12.594,3.48,,
14280,8/22/2008,5:15:36,77521,12.594,3.48,,
14281,8/22/2008,5:20:36,77521,12.594,3.48,,
14282,8/22/2008,5:25:36,77531,12.594,3.48,,
14283,8/22/2008,5:30:36,77551,12.594,3.48,,
14284,8/22/2008,5:35:36,77542,12.497,3.48,,
14285,8/22/2008,5:40:36,77542,12.497,3.48,,
14286,8/22/2008,5:45:36,77552,12.497,3.48,,
14287,8/22/2008,5:50:36,77552,12.497,3.48,,
14288,8/22/2008,5:55:36,77573,12.401,3.48,,
14289,8/22/2008,6:00:36,77563,12.401,3.48,,
14290,8/22/2008,6:05:36,77563,12.401,3.48,,
14291,8/22/2008,6:10:36,77553,12.401,3.48,,
14292,8/22/2008,6:15:36,77564,12.304,3.48,,
14293,8/22/2008,6:20:36,77564,12.304,3.48,,
14294,8/22/2008,6:25:36,77584,12.304,3.48,,
14295,8/22/2008,6:30:36,77584,12.304,3.48,,
14296,8/22/2008,6:35:36,77595,12.207,3.48,,
14297,8/22/2008,6:40:36,77595,12.207,3.48,,
14298,8/22/2008,6:45:36,77635,12.207,3.48,,
14299,8/22/2008,6:50:36,77646,12.207,3.48,,
14300,8/22/2008,6:55:36,77635,12.207,3.48,,
14301,8/22/2008,7:00:36,77636,12.11,3.48,,
14302,8/22/2008,7:05:36,77636,12.11,3.48,,
14303,8/22/2008,7:10:36,77636,12.11,3.48,,
14304,8/22/2008,7:15:36,77636,12.11,3.48,,
14305,8/22/2008,7:20:36,77646,12.11,3.48,,
14306,8/22/2008,7:25:36,77668,12.013,3.48,,
14307,8/22/2008,7:30:36,77647,12.013,3.48,,
14308,8/22/2008,7:35:36,77668,12.013,3.48,,
14309,8/22/2008,7:40:36,77657,12.013,3.48,,
14310,8/22/2008,7:45:36,77657,12.013,3.48,,
14311,8/22/2008,7:50:36,77657,12.013,3.48,,
14312,8/22/2008,7:55:36,77658,11.916,3.48,,
14313,8/22/2008,8:00:36,77668,11.916,3.48,,
14314,8/22/2008,8:05:36,77648,11.916,3.48,,
14315,8/22/2008,8:10:36,77648,11.916,3.48,,
14316,8/22/2008,8:15:36,77668,11.916,3.48,,
14317,8/22/2008,8:20:36,77658,11.916,3.48,,
14318,8/22/2008,8:25:36,77668,11.916,3.48,,
14319,8/22/2008,8:30:36,77668,11.916,3.48,,
14320,8/22/2008,8:35:36,77679,11.916,3.48,,
14321,8/22/2008,8:40:36,77668,11.916,3.48,,
14322,8/22/2008,8:45:36,77668,11.916,3.48,,
14323,8/22/2008,8:50:36,77658,11.916,3.48,,
14324,8/22/2008,8:55:36,77658,11.916,3.48,,
14325,8/22/2008,9:00:36,77658,11.916,3.48,,
14326,8/22/2008,9:05:36,77658,11.916,3.48,,
14327,8/22/2008,9:10:36,77648,11.916,3.48,,
14328,8/22/2008,9:15:36,77648,11.916,3.48,,
14329,8/22/2008,9:20:36,77658,11.916,3.48,,
14330,8/22/2008,9:25:36,77637,12.013,3.48,,
14331,8/22/2008,9:30:36,77647,12.013,3.48,,
14332,8/22/2008,9:35:36,77637,12.013,3.48,,
14333,8/22/2008,9:40:36,77637,12.013,3.48,,
14334,8/22/2008,9:45:36,77637,12.013,3.48,,
14335,8/22/2008,9:50:36,77617,12.013,3.48,,
14336,8/22/2008,9:55:36,77647,12.013,3.48,,
14337,8/22/2008,10:00:36,77627,12.013,3.48,,
14338,8/22/2008,10:05:36,77627,12.013,3.48,,
14339,8/22/2008,10:10:36,77626,12.11,3.48,,
14340,8/22/2008,10:15:36,77636,12.11,3.48,,
14341,8/22/2008,10:20:36,77635,12.207,3.48,,
14342,8/22/2008,10:25:36,77635,12.207,3.48,,
14343,8/22/2008,10:30:36,77635,12.304,3.48,,
14344,8/22/2008,10:35:36,77635,12.304,3.48,,
14345,8/22/2008,10:40:36,77635,12.304,3.48,,
14346,8/22/2008,10:45:36,77624,12.401,3.48,,
14347,8/22/2008,10:50:36,77624,12.401,3.48,,
14348,8/22/2008,10:55:36,77633,12.497,3.48,,
14349,8/22/2008,11:00:36,77632,12.594,3.48,,
14350,8/22/2008,11:05:36,77642,12.594,3.48,,
14351,8/22/2008,11:10:36,77621,12.69,3.48,,
14352,8/22/2008,11:15:36,77630,12.787,3.48,,
14353,8/22/2008,11:20:36,77641,12.787,3.48,,
14354,8/22/2008,11:25:36,77640,12.883,3.48,,
14355,8/22/2008,11:30:36,77629,12.98,3.48,,
14356,8/22/2008,11:35:36,77608,12.98,3.48,,
14357,8/22/2008,11:40:36,77608,13.076,3.48,,
14358,8/22/2008,11:45:36,77617,13.173,3.48,,
14359,8/22/2008,11:50:36,77616,13.269,3.48,,
14360,8/22/2008,11:55:36,77596,13.269,3.48,,
14361,8/22/2008,12:00:36,77615,13.365,3.48,,
14362,8/22/2008,12:05:36,77594,13.461,3.48,,
14363,8/22/2008,12:10:36,77593,13.558,3.48,,
14364,8/22/2008,12:15:36,77603,13.654,3.48,,
14365,8/22/2008,12:20:36,77592,13.75,3.48,,
14366,8/22/2008,12:25:36,77582,13.75,3.48,,
14367,8/22/2008,12:30:36,77581,13.846,3.48,,
14368,8/22/2008,12:35:36,77580,13.942,3.48,,
14369,8/22/2008,12:40:36,77589,14.038,3.48,,
14370,8/22/2008,12:45:36,77588,14.134,3.48,,
14371,8/22/2008,12:50:36,77577,14.23,3.48,,
14372,8/22/2008,12:55:36,77587,14.325,3.48,,
14373,8/22/2008,13:00:36,77566,14.421,3.48,,
14374,8/22/2008,13:05:36,77575,14.517,3.51,,
14375,8/22/2008,13:10:36,77574,14.613,3.51,,
14376,8/22/2008,13:15:36,77553,14.709,3.51,,
14377,8/22/2008,13:20:36,77542,14.804,3.51,,
14378,8/22/2008,13:25:36,77552,14.804,3.51,,
14379,8/22/2008,13:30:36,77531,14.9,3.51,,
14380,8/22/2008,13:35:36,77551,14.996,3.51,,
14381,8/22/2008,13:40:36,77530,15.091,3.48,,
14382,8/22/2008,13:45:36,77540,15.091,3.48,,
14383,8/22/2008,13:50:36,77539,15.187,3.48,,
14384,8/22/2008,13:55:36,77519,15.187,3.48,,
14385,8/22/2008,14:00:36,77548,15.282,3.48,,
14386,8/22/2008,14:05:36,77548,15.282,3.48,,
14387,8/22/2008,14:10:36,77538,15.282,3.48,,
14388,8/22/2008,14:15:36,77517,15.378,3.48,,
14389,8/22/2008,14:20:36,77518,15.282,3.48,,
14390,8/22/2008,14:25:36,77508,15.187,3.48,,
14391,8/22/2008,14:30:36,77478,15.187,3.48,,
14392,8/22/2008,14:35:36,77499,15.091,3.48,,
14393,8/22/2008,14:40:36,77499,15.091,3.48,,
14394,8/22/2008,14:45:36,77479,15.091,3.48,,
14395,8/22/2008,14:50:36,77509,15.091,3.48,,
14396,8/22/2008,14:55:36,77499,15.091,3.48,,
14397,8/22/2008,15:00:36,77489,15.091,3.48,,
14398,8/22/2008,15:05:36,77509,15.091,3.48,,
14399,8/22/2008,15:10:36,77480,14.996,3.51,,
14400,8/22/2008,15:15:36,77480,14.996,3.51,,
14401,8/22/2008,15:20:36,77470,14.996,3.51,,
14402,8/22/2008,15:25:36,77470,14.996,3.51,,
14403,8/22/2008,15:30:36,77439,14.996,3.51,,
14404,8/22/2008,15:35:36,77449,14.996,3.51,,
14405,8/22/2008,15:40:36,77459,14.996,3.51,,
14406,8/22/2008,15:45:36,77449,14.996,3.51,,
14407,8/22/2008,15:50:36,77449,14.996,3.51,,
14408,8/22/2008,15:55:36,77439,14.996,3.51,,
14409,8/22/2008,16:00:36,77419,14.996,3.51,,
14410,8/22/2008,16:05:36,77419,14.996,3.51,,
14411,8/22/2008,16:10:36,77428,15.091,3.48,,
14412,8/22/2008,16:15:36,77409,14.996,3.51,,
14413,8/22/2008,16:20:36,77408,15.091,3.48,,
14414,8/22/2008,16:25:36,77429,14.996,3.51,,
14415,8/22/2008,16:30:36,77408,15.091,3.48,,
14416,8/22/2008,16:35:36,77398,15.091,3.48,,
14417,8/22/2008,16:40:36,77408,15.091,3.48,,
14418,8/22/2008,16:45:36,77408,15.091,3.48,,
14419,8/22/2008,16:50:36,77388,15.091,3.48,,
14420,8/22/2008,16:55:36,77398,15.091,3.48,,
14421,8/22/2008,17:00:36,77388,15.091,3.48,,
14422,8/22/2008,17:05:36,77378,15.091,3.48,,
14423,8/22/2008,17:10:36,77388,15.091,3.48,,
14424,8/22/2008,17:15:36,77378,15.091,3.48,,
14425,8/22/2008,17:20:36,77388,15.091,3.48,,
14426,8/22/2008,17:25:36,77378,15.091,3.48,,
14427,8/22/2008,17:30:36,77378,15.091,3.48,,
14428,8/22/2008,17:35:36,77357,15.091,3.48,,
14429,8/22/2008,17:40:36,77367,15.091,3.48,,
14430,8/22/2008,17:45:36,77378,15.091,3.48,,
14431,8/22/2008,17:50:36,77388,15.091,3.48,,
14432,8/22/2008,17:55:36,77378,15.091,3.48,,
14433,8/22/2008,18:00:36,77367,15.091,3.48,,
14434,8/22/2008,18:05:36,77367,15.091,3.48,,
14435,8/22/2008,18:10:36,77367,15.187,3.48,,
14436,8/22/2008,18:15:36,77367,15.187,3.48,,
14437,8/22/2008,18:20:36,77367,15.187,3.48,,
14438,8/22/2008,18:25:36,77346,15.187,3.48,,
14439,8/22/2008,18:30:36,77356,15.187,3.48,,
14440,8/22/2008,18:35:36,77377,15.187,3.48,,
14441,8/22/2008,18:40:36,77367,15.187,3.48,,
14442,8/22/2008,18:45:36,77356,15.187,3.48,,
14443,8/22/2008,18:50:36,77356,15.187,3.48,,
14444,8/22/2008,18:55:36,77356,15.187,3.48,,
14445,8/22/2008,19:00:36,77356,15.187,3.48,,
14446,8/22/2008,19:05:36,77377,15.187,3.48,,
14447,8/22/2008,19:10:36,77367,15.187,3.48,,
14448,8/22/2008,19:15:36,77377,15.187,3.48,,
14449,8/22/2008,19:20:36,77387,15.187,3.48,,
14450,8/22/2008,19:25:36,77377,15.187,3.48,,
14451,8/22/2008,19:30:36,77387,15.187,3.48,,
14452,8/22/2008,19:35:36,77397,15.187,3.48,,
