Plot Title: Redondo Creek 12_ 10,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)","Batt, V (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
1573,4/29/2011,18:15:00,76216,5.962,3.46,,,,
1574,4/29/2011,18:30:00,76215,6.064,3.46,,,,
1575,4/29/2011,18:45:00,76215,6.064,3.46,,,,
1576,4/29/2011,19:00:00,76225,6.064,3.46,,,,
1577,4/29/2011,19:15:00,76225,6.064,3.46,,,,
1578,4/29/2011,19:30:00,76244,6.166,3.46,,,,
1579,4/29/2011,19:45:00,76234,6.166,3.46,,,,
1580,4/29/2011,20:00:00,76254,6.166,3.46,,,,
1581,4/29/2011,20:15:00,76275,6.166,3.46,,,,
1582,4/29/2011,20:30:00,76294,6.268,3.46,,,,
1583,4/29/2011,20:45:00,76274,6.268,3.46,,,,
1584,4/29/2011,21:00:00,76314,6.268,3.46,,,,
1585,4/29/2011,21:15:00,76304,6.268,3.46,,,,
1586,4/29/2011,21:30:00,76334,6.268,3.46,,,,
1587,4/29/2011,21:45:00,76334,6.268,3.46,,,,
1588,4/29/2011,22:00:00,76343,6.37,3.46,,,,
1589,4/29/2011,22:15:00,76364,6.37,3.46,,,,
1590,4/29/2011,22:30:00,76384,6.37,3.46,,,,
1591,4/29/2011,22:45:00,76414,6.37,3.48,,,,
1592,4/29/2011,23:00:00,76414,6.37,3.48,,,,
1593,4/29/2011,23:15:00,76424,6.37,3.48,,,,
1594,4/29/2011,23:30:00,76444,6.37,3.46,,,,
1595,4/29/2011,23:45:00,76444,6.37,3.46,,,,
1596,4/30/2011,0:00:00,76495,6.37,3.48,,,,
1597,4/30/2011,0:15:00,76515,6.37,3.46,,,,
1598,4/30/2011,0:30:00,76505,6.37,3.48,,,,
1599,4/30/2011,0:45:00,76495,6.37,3.48,,,,
1600,4/30/2011,1:00:00,76495,6.37,3.48,,,,
1601,4/30/2011,1:15:00,76505,6.37,3.48,,,,
1602,4/30/2011,1:30:00,76495,6.37,3.48,,,,
1603,4/30/2011,1:45:00,76495,6.37,3.48,,,,
1604,4/30/2011,2:00:00,76515,6.37,3.48,,,,
1605,4/30/2011,2:15:00,76505,6.37,3.48,,,,
1606,4/30/2011,2:30:00,76475,6.37,3.46,,,,
1607,4/30/2011,2:45:00,76476,6.268,3.48,,,,
1608,4/30/2011,3:00:00,76445,6.268,3.46,,,,
1609,4/30/2011,3:15:00,76455,6.268,3.46,,,,
1610,4/30/2011,3:30:00,76445,6.268,3.46,,,,
1611,4/30/2011,3:45:00,76456,6.166,3.46,,,,
1612,4/30/2011,4:00:00,76456,6.166,3.46,,,,
1613,4/30/2011,4:15:00,76467,6.166,3.46,,,,
1614,4/30/2011,4:30:00,76497,6.166,3.46,,,,
1615,4/30/2011,4:45:00,76518,6.064,3.46,,,,
1616,4/30/2011,5:00:00,76528,6.064,3.46,,,,
1617,4/30/2011,5:15:00,76538,6.064,3.46,,,,
1618,4/30/2011,5:30:00,76539,5.962,3.46,,,,
1619,4/30/2011,5:45:00,76549,5.962,3.46,,,,
1620,4/30/2011,6:00:00,76559,5.962,3.46,,,,
1621,4/30/2011,6:15:00,76570,5.86,3.46,,,,
1622,4/30/2011,6:30:00,76581,5.86,3.46,,,,
1623,4/30/2011,6:45:00,76612,5.757,3.46,,,,
1624,4/30/2011,7:00:00,76592,5.757,3.46,,,,
1625,4/30/2011,7:15:00,76622,5.757,3.46,,,,
1626,4/30/2011,7:30:00,76622,5.757,3.46,,,,
1627,4/30/2011,7:45:00,76633,5.655,3.46,,,,
1628,4/30/2011,8:00:00,76663,5.655,3.46,,,,
1629,4/30/2011,8:15:00,76653,5.655,3.46,,,,
1630,4/30/2011,8:30:00,76643,5.655,3.46,,,,
1631,4/30/2011,8:45:00,76643,5.655,3.46,,,,
1632,4/30/2011,9:00:00,76633,5.655,3.46,,,,
1633,4/30/2011,9:15:00,76613,5.655,3.46,,,,
1634,4/30/2011,9:30:00,76633,5.655,3.46,,,,
1635,4/30/2011,9:45:00,76613,5.655,3.46,,,,
1636,4/30/2011,10:00:00,76593,5.655,3.46,,,,
1637,4/30/2011,10:15:00,76604,5.552,3.46,,,,
1638,4/30/2011,10:30:00,76614,5.552,3.46,,,,
1639,4/30/2011,10:45:00,76624,5.552,3.46,,,,
1640,4/30/2011,11:00:00,76613,5.655,3.46,,,,
1641,4/30/2011,11:15:00,76613,5.655,3.46,,,,
1642,4/30/2011,11:30:00,76623,5.655,3.46,,,,
1643,4/30/2011,11:45:00,76643,5.655,3.46,,,,
1644,4/30/2011,12:00:00,76623,5.655,3.46,,,,
1645,4/30/2011,12:15:00,76623,5.655,3.46,,,,
1646,4/30/2011,12:30:00,76603,5.655,3.46,,,,
1647,4/30/2011,12:45:00,76602,5.757,3.46,,,,
1648,4/30/2011,13:00:00,76602,5.757,3.46,,,,
1649,4/30/2011,13:15:00,76612,5.757,3.46,,,,
1650,4/30/2011,13:30:00,76592,5.757,3.46,,,,
1651,4/30/2011,13:45:00,76581,5.86,3.46,,,,
1652,4/30/2011,14:00:00,76570,5.86,3.46,,,,
1653,4/30/2011,14:15:00,76570,5.86,3.46,,,,
1654,4/30/2011,14:30:00,76570,5.86,3.46,,,,
1655,4/30/2011,14:45:00,76559,5.962,3.46,,,,
1656,4/30/2011,15:00:00,76559,5.962,3.46,,,,
1657,4/30/2011,15:15:00,76529,5.962,3.46,,,,
1658,4/30/2011,15:30:00,76529,5.962,3.46,,,,
1659,4/30/2011,15:45:00,76529,5.962,3.46,,,,
1660,4/30/2011,16:00:00,76508,6.064,3.46,,,,
1661,4/30/2011,16:15:00,76518,6.064,3.46,,,,
1662,4/30/2011,16:30:00,76518,6.064,3.46,,,,
1663,4/30/2011,16:45:00,76498,6.064,3.46,,,,
1664,4/30/2011,17:00:00,76477,6.166,3.46,,,,
1665,4/30/2011,17:15:00,76456,6.166,3.46,,,,
1666,4/30/2011,17:30:00,76446,6.166,3.46,,,,
1667,4/30/2011,17:45:00,76467,6.166,3.46,,,,
1668,4/30/2011,18:00:00,76467,6.166,3.46,,,,
1669,4/30/2011,18:15:00,76487,6.166,3.46,,,,
1670,4/30/2011,18:30:00,76497,6.166,3.46,,,,
1671,4/30/2011,18:45:00,76536,6.268,3.46,,,,
1672,4/30/2011,19:00:00,76526,6.268,3.46,,,,
1673,4/30/2011,19:15:00,76506,6.268,3.46,,,,
1674,4/30/2011,19:30:00,76526,6.268,3.46,,,,
1675,4/30/2011,19:45:00,76546,6.268,3.46,,,,
1676,4/30/2011,20:00:00,76546,6.268,3.46,,,,
1677,4/30/2011,20:15:00,76557,6.268,3.46,,,,
1678,4/30/2011,20:30:00,76587,6.268,3.46,,,,
1679,4/30/2011,20:45:00,76607,6.268,3.46,,,,
1680,4/30/2011,21:00:00,76607,6.268,3.46,,,,
1681,4/30/2011,21:15:00,76617,6.268,3.46,,,,
1682,4/30/2011,21:30:00,76617,6.268,3.46,,,,
1683,4/30/2011,21:45:00,76648,6.166,3.46,,,,
1684,4/30/2011,22:00:00,76628,6.166,3.46,,,,
1685,4/30/2011,22:15:00,76638,6.166,3.46,,,,
1686,4/30/2011,22:30:00,76638,6.166,3.46,,,,
1687,4/30/2011,22:45:00,76648,6.166,3.46,,,,
1688,4/30/2011,23:00:00,76670,6.064,3.46,,,,
1689,4/30/2011,23:15:00,76670,6.064,3.46,,,,
1690,4/30/2011,23:30:00,76670,6.064,3.46,,,,
1691,4/30/2011,23:45:00,76660,5.962,3.46,,,,
1692,5/1/2011,0:00:00,76660,5.962,3.46,,,,
1693,5/1/2011,0:15:00,76660,5.962,3.46,,,,
1694,5/1/2011,0:30:00,76640,5.962,3.46,,,,
1695,5/1/2011,0:45:00,76651,5.86,3.46,,,,
1696,5/1/2011,1:00:00,76651,5.86,3.46,,,,
1697,5/1/2011,1:15:00,76631,5.86,3.46,,,,
1698,5/1/2011,1:30:00,76632,5.757,3.46,,,,
1699,5/1/2011,1:45:00,76642,5.757,3.46,,,,
1700,5/1/2011,2:00:00,76653,5.655,3.46,,,,
1701,5/1/2011,2:15:00,76663,5.655,3.46,,,,
1702,5/1/2011,2:30:00,76684,5.655,3.46,,,,
1703,5/1/2011,2:45:00,76674,5.552,3.46,,,,
1704,5/1/2011,3:00:00,76654,5.552,3.46,,,,
1705,5/1/2011,3:15:00,76664,5.552,3.46,,,,
1706,5/1/2011,3:30:00,76665,5.45,3.46,,,,
1707,5/1/2011,3:45:00,76675,5.45,3.46,,,,
1708,5/1/2011,4:00:00,76675,5.45,3.46,,,,
1709,5/1/2011,4:15:00,76676,5.347,3.46,,,,
1710,5/1/2011,4:30:00,76646,5.347,3.46,,,,
1711,5/1/2011,4:45:00,76676,5.347,3.46,,,,
1712,5/1/2011,5:00:00,76666,5.347,3.46,,,,
1713,5/1/2011,5:15:00,76647,5.244,3.46,,,,
1714,5/1/2011,5:30:00,76647,5.244,3.46,,,,
1715,5/1/2011,5:45:00,76627,5.244,3.46,,,,
1716,5/1/2011,6:00:00,76647,5.244,3.46,,,,
1717,5/1/2011,6:15:00,76638,5.141,3.46,,,,
1718,5/1/2011,6:30:00,76648,5.141,3.46,,,,
1719,5/1/2011,6:45:00,76668,5.141,3.46,,,,
1720,5/1/2011,7:00:00,76678,5.141,3.46,,,,
1721,5/1/2011,7:15:00,76700,5.037,3.46,,,,
1722,5/1/2011,7:30:00,76689,5.037,3.46,,,,
1723,5/1/2011,7:45:00,76700,5.037,3.46,,,,
1724,5/1/2011,8:00:00,76710,5.037,3.46,,,,
1725,5/1/2011,8:15:00,76721,4.934,3.46,,,,
1726,5/1/2011,8:30:00,76721,4.934,3.46,,,,
1727,5/1/2011,8:45:00,76731,4.934,3.46,,,,
1728,5/1/2011,9:00:00,76752,4.831,3.46,,,,
1729,5/1/2011,9:15:00,76742,4.831,3.46,,,,
1730,5/1/2011,9:30:00,76762,4.831,3.46,,,,
1731,5/1/2011,9:45:00,76772,4.831,3.46,,,,
1732,5/1/2011,10:00:00,76782,4.831,3.46,,,,
1733,5/1/2011,10:15:00,76793,4.727,3.48,,,,
1734,5/1/2011,10:30:00,76803,4.727,3.48,,,,
1735,5/1/2011,10:45:00,76814,4.727,3.48,,,,
1736,5/1/2011,11:00:00,76834,4.727,3.48,,,,
1737,5/1/2011,11:15:00,76844,4.727,3.48,,,,
1738,5/1/2011,11:30:00,76834,4.727,3.48,,,,
1739,5/1/2011,11:45:00,76845,4.623,3.48,,,,
1740,5/1/2011,12:00:00,76855,4.623,3.48,,,,
1741,5/1/2011,12:15:00,76865,4.623,3.48,,,,
1742,5/1/2011,12:30:00,76875,4.623,3.48,,,,
1743,5/1/2011,12:45:00,76885,4.623,3.48,,,,
1744,5/1/2011,13:00:00,76895,4.623,3.48,,,,
1745,5/1/2011,13:15:00,76905,4.623,3.48,,,,
1746,5/1/2011,13:30:00,76906,4.519,3.48,,,,
1747,5/1/2011,13:45:00,76937,4.519,3.48,,,,
1748,5/1/2011,14:00:00,76947,4.519,3.48,,,,
1749,5/1/2011,14:15:00,76967,4.519,3.48,,,,
1750,5/1/2011,14:30:00,76957,4.519,3.48,,,,
1751,5/1/2011,14:45:00,76977,4.519,3.48,,,,
1752,5/1/2011,15:00:00,76987,4.519,3.48,,,,
1753,5/1/2011,15:15:00,76987,4.519,3.48,,,,
1754,5/1/2011,15:30:00,76997,4.519,3.48,,,,
1755,5/1/2011,15:45:00,76998,4.415,3.48,,,,
1756,5/1/2011,16:00:00,77008,4.415,3.48,,,,
1757,5/1/2011,16:15:00,77008,4.415,3.48,,,,
1758,5/1/2011,16:30:00,77029,4.415,3.48,,,,
1759,5/1/2011,16:45:00,77049,4.415,3.48,,,,
1760,5/1/2011,17:00:00,77049,4.415,3.48,,,,
1761,5/1/2011,17:15:00,77059,4.415,3.48,,,,
1762,5/1/2011,17:30:00,77069,4.415,3.48,,,,
1763,5/1/2011,17:45:00,77089,4.415,3.48,,,,
1764,5/1/2011,18:00:00,77060,4.311,3.48,,,,
1765,5/1/2011,18:15:00,77070,4.311,3.48,,,,
1766,5/1/2011,18:30:00,77070,4.311,3.48,,,,
1767,5/1/2011,18:45:00,77070,4.311,3.48,,,,
1768,5/1/2011,19:00:00,77070,4.311,3.48,,,,
1769,5/1/2011,19:15:00,77111,4.311,3.48,,,,
1770,5/1/2011,19:30:00,77111,4.311,3.48,,,,
1771,5/1/2011,19:45:00,77131,4.311,3.48,,,,
1772,5/1/2011,20:00:00,77151,4.311,3.48,,,,
1773,5/1/2011,20:15:00,77161,4.311,3.48,,,,
1774,5/1/2011,20:30:00,77171,4.311,3.48,,,,
1775,5/1/2011,20:45:00,77202,4.207,3.48,,,,
1776,5/1/2011,21:00:00,77223,4.207,3.48,,,,
1777,5/1/2011,21:15:00,77263,4.207,3.48,,,,
1778,5/1/2011,21:30:00,77273,4.207,3.48,,,,
1779,5/1/2011,21:45:00,77273,4.207,3.48,,,,
1780,5/1/2011,22:00:00,77303,4.207,3.48,,,,
1781,5/1/2011,22:15:00,77293,4.207,3.48,,,,
1782,5/1/2011,22:30:00,77314,4.207,3.48,,,,
1783,5/1/2011,22:45:00,77364,4.207,3.48,,,,
1784,5/1/2011,23:00:00,77365,4.102,3.48,,,,
1785,5/1/2011,23:15:00,77345,4.102,3.48,,,,
1786,5/1/2011,23:30:00,77345,4.102,3.48,,,,
1787,5/1/2011,23:45:00,77345,4.102,3.48,,,,
1788,5/2/2011,0:00:00,77355,4.102,3.48,,,,
1789,5/2/2011,0:15:00,77345,4.102,3.48,,,,
1790,5/2/2011,0:30:00,77365,4.102,3.48,,,,
1791,5/2/2011,0:45:00,77355,4.102,3.48,,,,
1792,5/2/2011,1:00:00,77376,3.998,3.48,,,,
1793,5/2/2011,1:15:00,77316,3.998,3.48,,,,
1794,5/2/2011,1:30:00,77265,3.998,3.48,,,,
1795,5/2/2011,1:45:00,77235,3.998,3.48,,,,
1796,5/2/2011,2:00:00,77174,3.998,3.48,,,,
1797,5/2/2011,2:15:00,77214,3.998,3.48,,,,
1798,5/2/2011,2:30:00,77316,3.893,3.48,,,,
1799,5/2/2011,2:45:00,77306,3.893,3.48,,,,
1800,5/2/2011,3:00:00,77307,3.788,3.48,,,,
1801,5/2/2011,3:15:00,77307,3.788,3.48,,,,
1802,5/2/2011,3:30:00,77307,3.788,3.48,,,,
1803,5/2/2011,3:45:00,77338,3.788,3.48,,,,
1804,5/2/2011,4:00:00,77338,3.788,3.48,,,,
1805,5/2/2011,4:15:00,77378,3.788,3.48,,,,
1806,5/2/2011,4:30:00,77369,3.683,3.48,,,,
1807,5/2/2011,4:45:00,77389,3.683,3.48,,,,
1808,5/2/2011,5:00:00,77399,3.683,3.48,,,,
1809,5/2/2011,5:15:00,77430,3.683,3.48,,,,
1810,5/2/2011,5:30:00,77451,3.578,3.48,,,,
1811,5/2/2011,5:45:00,77461,3.578,3.48,,,,
1812,5/2/2011,6:00:00,77481,3.578,3.48,,,,
1813,5/2/2011,6:15:00,77481,3.578,3.48,,,,
1814,5/2/2011,6:30:00,77481,3.578,3.48,,,,
1815,5/2/2011,6:45:00,77461,3.578,3.48,,,,
1816,5/2/2011,7:00:00,77481,3.578,3.48,,,,
1817,5/2/2011,7:15:00,77491,3.578,3.46,,,,
1818,5/2/2011,7:30:00,77461,3.578,3.46,,,,
1819,5/2/2011,7:45:00,77451,3.578,3.46,,,,
1820,5/2/2011,8:00:00,77471,3.578,3.46,,,,
1821,5/2/2011,8:15:00,77472,3.472,3.46,,,,
1822,5/2/2011,8:30:00,77492,3.472,3.46,,,,
1823,5/2/2011,8:45:00,77512,3.472,3.46,,,,
1824,5/2/2011,9:00:00,77544,3.367,3.46,,,,
1825,5/2/2011,9:15:00,77584,3.367,3.46,,,,
1826,5/2/2011,9:30:00,77604,3.367,3.46,,,,
1827,5/2/2011,9:45:00,77645,3.367,3.46,,,,
1828,5/2/2011,10:00:00,77675,3.367,3.46,,,,
1829,5/2/2011,10:15:00,77695,3.367,3.46,,,,
1830,5/2/2011,10:30:00,77736,3.367,3.46,,,,
1831,5/2/2011,10:45:00,77736,3.367,3.46,,,,
1832,5/2/2011,11:00:00,77725,3.367,3.46,,,,
1833,5/2/2011,11:15:00,77776,3.367,3.46,,,,
1834,5/2/2011,11:30:00,77806,3.367,3.46,,,,
1835,5/2/2011,11:45:00,77867,3.367,3.46,,,,
1836,5/2/2011,12:00:00,77877,3.367,3.46,,,,
1837,5/2/2011,12:15:00,77897,3.367,3.46,,,,
1838,5/2/2011,12:30:00,77928,3.367,3.46,,,,
1839,5/2/2011,12:45:00,77958,3.367,3.46,,,,
1840,5/2/2011,13:00:00,77948,3.367,3.46,,,,
1841,5/2/2011,13:15:00,77958,3.367,3.46,,,,
1842,5/2/2011,13:30:00,77948,3.367,3.46,,,,
1843,5/2/2011,13:45:00,77957,3.472,3.46,,,,
1844,5/2/2011,14:00:00,77957,3.472,3.46,,,,
1845,5/2/2011,14:15:00,77947,3.472,3.46,,,,
1846,5/2/2011,14:30:00,77937,3.472,3.46,,,,
1847,5/2/2011,14:45:00,77916,3.472,3.46,,,,
1848,5/2/2011,15:00:00,77876,3.472,3.46,,,,
1849,5/2/2011,15:15:00,77865,3.578,3.46,,,,
1850,5/2/2011,15:30:00,77875,3.578,3.46,,,,
1851,5/2/2011,15:45:00,77875,3.578,3.46,,,,
1852,5/2/2011,16:00:00,77875,3.578,3.46,,,,
1853,5/2/2011,16:15:00,77835,3.578,3.46,,,,
1854,5/2/2011,16:30:00,77794,3.578,3.46,,,,
1855,5/2/2011,16:45:00,77794,3.578,3.46,,,,
1856,5/2/2011,17:00:00,77784,3.578,3.46,,,,
1857,5/2/2011,17:15:00,77743,3.683,3.46,,,,
1858,5/2/2011,17:30:00,77753,3.683,3.46,,,,
1859,5/2/2011,17:45:00,77743,3.683,3.46,,,,
1860,5/2/2011,18:00:00,77763,3.683,3.46,,,,
1861,5/2/2011,18:15:00,77753,3.683,3.46,,,,
1862,5/2/2011,18:30:00,77763,3.683,3.48,,,,
1863,5/2/2011,18:45:00,77763,3.683,3.48,,,,
1864,5/2/2011,19:00:00,77763,3.683,3.48,,,,
1865,5/2/2011,19:15:00,77762,3.788,3.48,,,,
1866,5/2/2011,19:30:00,77762,3.788,3.48,,,,
1867,5/2/2011,19:45:00,77772,3.788,3.48,,,,
1868,5/2/2011,20:00:00,77802,3.788,3.48,,,,
1869,5/2/2011,20:15:00,77813,3.788,3.48,,,,
1870,5/2/2011,20:30:00,77813,3.788,3.48,,,,
1871,5/2/2011,20:45:00,77843,3.788,3.48,,,,
1872,5/2/2011,21:00:00,77843,3.788,3.48,,,,
1873,5/2/2011,21:15:00,77883,3.788,3.48,,,,
1874,5/2/2011,21:30:00,77883,3.788,3.48,,,,
1875,5/2/2011,21:45:00,77903,3.788,3.48,,,,
1876,5/2/2011,22:00:00,77914,3.788,3.48,,,,
1877,5/2/2011,22:15:00,77924,3.788,3.48,,,,
1878,5/2/2011,22:30:00,77954,3.788,3.48,,,,
1879,5/2/2011,22:45:00,77944,3.788,3.48,,,,
1880,5/2/2011,23:00:00,77934,3.788,3.48,,,,
1881,5/2/2011,23:15:00,77934,3.788,3.48,,,,
1882,5/2/2011,23:30:00,77934,3.788,3.48,,,,
1883,5/2/2011,23:45:00,77924,3.788,3.48,,,,
1884,5/3/2011,0:00:00,77944,3.788,3.48,,,,
1885,5/3/2011,0:15:00,77954,3.788,3.48,,,,
1886,5/3/2011,0:30:00,77955,3.683,3.48,,,,
1887,5/3/2011,0:45:00,77975,3.683,3.48,,,,
1888,5/3/2011,1:00:00,77985,3.683,3.48,,,,
1889,5/3/2011,1:15:00,77985,3.683,3.46,,,,
1890,5/3/2011,1:30:00,77985,3.683,3.48,,,,
1891,5/3/2011,1:45:00,77965,3.683,3.48,,,,
1892,5/3/2011,2:00:00,77965,3.683,3.46,,,,
1893,5/3/2011,2:15:00,77946,3.578,3.46,,,,
1894,5/3/2011,2:30:00,77936,3.578,3.46,,,,
1895,5/3/2011,2:45:00,77936,3.578,3.46,,,,
1896,5/3/2011,3:00:00,77875,3.578,3.46,,,,
1897,5/3/2011,3:15:00,77814,3.578,3.46,,,,
1898,5/3/2011,3:30:00,77774,3.578,3.46,,,,
1899,5/3/2011,3:45:00,77815,3.472,3.46,,,,
1900,5/3/2011,4:00:00,77886,3.472,3.46,,,,
1901,5/3/2011,4:15:00,77967,3.472,3.46,,,,
1902,5/3/2011,4:30:00,77998,3.367,3.46,,,,
1903,5/3/2011,4:45:00,78018,3.367,3.46,,,,
1904,5/3/2011,5:00:00,78030,3.261,3.46,,,,
1905,5/3/2011,5:15:00,78030,3.261,3.46,,,,
1906,5/3/2011,5:30:00,78019,3.261,3.46,,,,
1907,5/3/2011,5:45:00,78050,3.261,3.46,,,,
1908,5/3/2011,6:00:00,78060,3.261,3.46,,,,
1909,5/3/2011,6:15:00,78070,3.261,3.46,,,,
1910,5/3/2011,6:30:00,78101,3.155,3.46,,,,
1911,5/3/2011,6:45:00,78121,3.155,3.46,,,,
1912,5/3/2011,7:00:00,78111,3.155,3.46,,,,
1913,5/3/2011,7:15:00,78121,3.155,3.46,,,,
1914,5/3/2011,7:30:00,78142,3.155,3.46,,,,
1915,5/3/2011,7:45:00,78132,3.155,3.46,,,,
1916,5/3/2011,8:00:00,78132,3.155,3.46,,,,
1917,5/3/2011,8:15:00,78121,3.155,3.46,,,,
1918,5/3/2011,8:30:00,78011,3.049,3.46,,,,
1919,5/3/2011,8:45:00,77900,3.049,3.46,,,,
1920,5/3/2011,9:00:00,77850,3.049,3.46,,,,
1921,5/3/2011,9:15:00,77819,3.049,3.46,,,,
1922,5/3/2011,9:30:00,77809,3.049,3.46,,,,
1923,5/3/2011,9:45:00,77779,3.049,3.46,,,,
1924,5/3/2011,10:00:00,77718,3.049,3.46,,,,
1925,5/3/2011,10:15:00,77717,3.155,3.46,,,,
1926,5/3/2011,10:30:00,77738,3.155,3.46,,,,
1927,5/3/2011,10:45:00,77889,3.155,3.46,,,,
1928,5/3/2011,11:00:00,77909,3.155,3.46,,,,
1929,5/3/2011,11:15:00,77960,3.155,3.46,,,,
1930,5/3/2011,11:30:00,77930,3.155,3.46,,,,
1931,5/3/2011,11:45:00,77908,3.261,3.46,,,,
1932,5/3/2011,12:00:00,77888,3.261,3.46,,,,
1933,5/3/2011,12:15:00,77848,3.261,3.46,,,,
1934,5/3/2011,12:30:00,77857,3.367,3.46,,,,
1935,5/3/2011,12:45:00,77806,3.367,3.46,,,,
1936,5/3/2011,13:00:00,77816,3.367,3.46,,,,
1937,5/3/2011,13:15:00,77836,3.472,3.46,,,,
1938,5/3/2011,13:30:00,77995,3.683,3.46,,,,
1939,5/3/2011,13:45:00,77984,3.788,3.48,,,,
1940,5/3/2011,14:00:00,78003,3.893,3.48,,,,
1941,5/3/2011,14:15:00,77943,3.893,3.48,,,,
1942,5/3/2011,14:30:00,77924,3.788,3.48,,,,
1943,5/3/2011,14:45:00,77893,3.788,3.48,,,,
1944,5/3/2011,15:00:00,77853,3.788,3.48,,,,
1945,5/3/2011,15:15:00,77813,3.788,3.48,,,,
1946,5/3/2011,15:30:00,77772,3.788,3.48,,,,
1947,5/3/2011,15:45:00,77721,3.893,3.48,,,,
1948,5/3/2011,16:00:00,77710,3.893,3.48,,,,
1949,5/3/2011,16:15:00,77700,3.893,3.48,,,,
1950,5/3/2011,16:30:00,77699,3.998,3.48,,,,
1951,5/3/2011,16:45:00,77699,3.998,3.48,,,,
1952,5/3/2011,17:00:00,77679,3.998,3.48,,,,
1953,5/3/2011,17:15:00,77679,3.998,3.48,,,,
1954,5/3/2011,17:30:00,77669,3.998,3.48,,,,
1955,5/3/2011,17:45:00,77638,4.102,3.48,,,,
1956,5/3/2011,18:00:00,77658,4.102,3.48,,,,
1957,5/3/2011,18:15:00,77648,4.102,3.48,,,,
1958,5/3/2011,18:30:00,77637,4.207,3.48,,,,
1959,5/3/2011,18:45:00,77627,4.207,3.48,,,,
1960,5/3/2011,19:00:00,77607,4.207,3.48,,,,
1961,5/3/2011,19:15:00,77607,4.207,3.48,,,,
1962,5/3/2011,19:30:00,77606,4.311,3.48,,,,
1963,5/3/2011,19:45:00,77626,4.311,3.48,,,,
1964,5/3/2011,20:00:00,77616,4.311,3.48,,,,
1965,5/3/2011,20:15:00,77646,4.311,3.48,,,,
1966,5/3/2011,20:30:00,77655,4.415,3.48,,,,
1967,5/3/2011,20:45:00,77665,4.415,3.48,,,,
1968,5/3/2011,21:00:00,77685,4.415,3.48,,,,
1969,5/3/2011,21:15:00,77706,4.415,3.48,,,,
1970,5/3/2011,21:30:00,77706,4.415,3.48,,,,
1971,5/3/2011,21:45:00,77736,4.415,3.48,,,,
1972,5/3/2011,22:00:00,77746,4.415,3.48,,,,
1973,5/3/2011,22:15:00,77756,4.415,3.48,,,,
1974,5/3/2011,22:30:00,77776,4.415,3.48,,,,
1975,5/3/2011,22:45:00,77776,4.415,3.48,,,,
1976,5/3/2011,23:00:00,77776,4.415,3.48,,,,
1977,5/3/2011,23:15:00,77807,4.415,3.48,,,,
1978,5/3/2011,23:30:00,77797,4.415,3.48,,,,
1979,5/3/2011,23:45:00,77776,4.415,3.48,,,,
1980,5/4/2011,0:00:00,77786,4.415,3.48,,,,
1981,5/4/2011,0:15:00,77776,4.415,3.48,,,,
1982,5/4/2011,0:30:00,77766,4.415,3.48,,,,
1983,5/4/2011,0:45:00,77736,4.415,3.48,,,,
1984,5/4/2011,1:00:00,77737,4.311,3.48,,,,
1985,5/4/2011,1:15:00,77717,4.311,3.48,,,,
1986,5/4/2011,1:30:00,77717,4.311,3.48,,,,
1987,5/4/2011,1:45:00,77697,4.311,3.48,,,,
1988,5/4/2011,2:00:00,77697,4.311,3.48,,,,
1989,5/4/2011,2:15:00,77697,4.207,3.48,,,,
1990,5/4/2011,2:30:00,77687,4.207,3.48,,,,
1991,5/4/2011,2:45:00,77657,4.207,3.48,,,,
1992,5/4/2011,3:00:00,77677,4.207,3.48,,,,
1993,5/4/2011,3:15:00,77677,4.207,3.48,,,,
1994,5/4/2011,3:30:00,77657,4.207,3.48,,,,
1995,5/4/2011,3:45:00,77657,4.207,3.48,,,,
1996,5/4/2011,4:00:00,77637,4.207,3.48,,,,
1997,5/4/2011,4:15:00,77647,4.207,3.48,,,,
1998,5/4/2011,4:30:00,77638,4.102,3.48,,,,
1999,5/4/2011,4:45:00,77628,4.102,3.48,,,,
2000,5/4/2011,5:00:00,77618,4.102,3.48,,,,
2001,5/4/2011,5:15:00,77608,4.102,3.48,,,,
2002,5/4/2011,5:30:00,77608,4.102,3.48,,,,
2003,5/4/2011,5:45:00,77587,4.102,3.48,,,,
2004,5/4/2011,6:00:00,77608,3.998,3.48,,,,
2005,5/4/2011,6:15:00,77608,3.998,3.48,,,,
2006,5/4/2011,6:30:00,77608,3.998,3.48,,,,
2007,5/4/2011,6:45:00,77608,3.998,3.48,,,,
2008,5/4/2011,7:00:00,77619,3.998,3.48,,,,
2009,5/4/2011,7:15:00,77660,3.893,3.48,,,,
2010,5/4/2011,7:30:00,77650,3.893,3.48,,,,
2011,5/4/2011,7:45:00,77670,3.893,3.48,,,,
2012,5/4/2011,8:00:00,77660,3.893,3.48,,,,
2013,5/4/2011,8:15:00,77650,3.893,3.48,,,,
2014,5/4/2011,8:30:00,77641,3.788,3.48,,,,
2015,5/4/2011,8:45:00,77621,3.788,3.48,,,,
2016,5/4/2011,9:00:00,77631,3.788,3.48,,,,
