"Plot Title: 1280509 EFJ HV I 20141028-2014"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Host Connected (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
5618,02/22/15 11:00:00 AM,75469,0.784,,,,,
5619,02/22/15 11:30:00 AM,75414,0.784,,,,,
5620,02/22/15 12:00:00 PM,75371,0.674,,,,,
5621,02/22/15 12:30:00 PM,75361,0.674,,,,,
5622,02/22/15 01:00:00 PM,75382,0.674,,,,,
5623,02/22/15 01:30:00 PM,75437,0.674,,,,,
5624,02/22/15 02:00:00 PM,75426,0.674,,,,,
5625,02/22/15 02:30:00 PM,75437,0.674,,,,,
5626,02/22/15 03:00:00 PM,75437,0.674,,,,,
5627,02/22/15 03:30:00 PM,75404,0.674,,,,,
5628,02/22/15 04:00:00 PM,75393,0.674,,,,,
5629,02/22/15 04:30:00 PM,75339,0.674,,,,,
5630,02/22/15 05:00:00 PM,75339,0.674,,,,,
5631,02/22/15 05:30:00 PM,75361,0.674,,,,,
5632,02/22/15 06:00:00 PM,75350,0.674,,,,,
5633,02/22/15 06:30:00 PM,75382,0.674,,,,,
5634,02/22/15 07:00:00 PM,75382,0.674,,,,,
5635,02/22/15 07:30:00 PM,75404,0.674,,,,,
5636,02/22/15 08:00:00 PM,75404,0.674,,,,,
5637,02/22/15 08:30:00 PM,75371,0.674,,,,,
5638,02/22/15 09:00:00 PM,75361,0.674,,,,,
5639,02/22/15 09:30:00 PM,75350,0.674,,,,,
5640,02/22/15 10:00:00 PM,75328,0.674,,,,,
5641,02/22/15 10:30:00 PM,75339,0.674,,,,,
5642,02/22/15 11:00:00 PM,75252,0.674,,,,,
5643,02/22/15 11:30:00 PM,75263,0.674,,,,,
5644,02/23/15 12:00:00 AM,75339,0.674,,,,,
5645,02/23/15 12:30:00 AM,75339,0.674,,,,,
5646,02/23/15 01:00:00 AM,75371,0.674,,,,,
5647,02/23/15 01:30:00 AM,75361,0.674,,,,,
5648,02/23/15 02:00:00 AM,75328,0.674,,,,,
5649,02/23/15 02:30:00 AM,75382,0.674,,,,,
5650,02/23/15 03:00:00 AM,75339,0.674,,,,,
5651,02/23/15 03:30:00 AM,75328,0.674,,,,,
5652,02/23/15 04:00:00 AM,75252,0.674,,,,,
5653,02/23/15 04:30:00 AM,75220,0.563,,,,,
5654,02/23/15 05:00:00 AM,75230,0.674,,,,,
5655,02/23/15 05:30:00 AM,75209,0.563,,,,,
5656,02/23/15 06:00:00 AM,75219,0.674,,,,,
5657,02/23/15 06:30:00 AM,75198,0.563,,,,,
5658,02/23/15 07:00:00 AM,75187,0.563,,,,,
5659,02/23/15 07:30:00 AM,75187,0.563,,,,,
5660,02/23/15 08:00:00 AM,75187,0.563,,,,,
5661,02/23/15 08:30:00 AM,75187,0.563,,,,,
5662,02/23/15 09:00:00 AM,75198,0.563,,,,,
5663,02/23/15 09:30:00 AM,75209,0.563,,,,,
5664,02/23/15 10:00:00 AM,75242,0.563,,,,,
5665,02/23/15 10:30:00 AM,75242,0.563,,,,,
5666,02/23/15 11:00:00 AM,75220,0.563,,,,,
5667,02/23/15 11:30:00 AM,75263,0.674,,,,,
5668,02/23/15 12:00:00 PM,75329,0.563,,,,,
5669,02/23/15 12:30:00 PM,75404,0.674,,,,,
5670,02/23/15 01:00:00 PM,75448,0.674,,,,,
5671,02/23/15 01:30:00 PM,75469,0.674,,,,,
5672,02/23/15 02:00:00 PM,75525,0.563,,,,,
5673,02/23/15 02:30:00 PM,75688,0.563,,,,,
5674,02/23/15 03:00:00 PM,75960,0.563,,,,,
5675,02/23/15 03:30:00 PM,76156,0.563,,,,,
5676,02/23/15 04:00:00 PM,76276,0.563,,,,,
5677,02/23/15 04:30:00 PM,76341,0.563,,,,,
5678,02/23/15 05:00:00 PM,76428,0.563,,,,,
5679,02/23/15 05:30:00 PM,76493,0.563,,,,,
5680,02/23/15 06:00:00 PM,76548,0.563,,,,,
5681,02/23/15 06:30:00 PM,76591,0.563,,,,,
5682,02/23/15 07:00:00 PM,76580,0.563,,,,,
5683,02/23/15 07:30:00 PM,76591,0.563,,,,,
5684,02/23/15 08:00:00 PM,76559,0.563,,,,,
5685,02/23/15 08:30:00 PM,76472,0.563,,,,,
5686,02/23/15 09:00:00 PM,76374,0.563,,,,,
5687,02/23/15 09:30:00 PM,76265,0.563,,,,,
5688,02/23/15 10:00:00 PM,76145,0.563,,,,,
5689,02/23/15 10:30:00 PM,76047,0.563,,,,,
5690,02/23/15 11:00:00 PM,75916,0.563,,,,,
5691,02/23/15 11:30:00 PM,75829,0.563,,,,,
5692,02/24/15 12:00:00 AM,75721,0.563,,,,,
5693,02/24/15 12:30:00 AM,75644,0.563,,,,,
5694,02/24/15 01:00:00 AM,75546,0.563,,,,,
5695,02/24/15 01:30:00 AM,75525,0.563,,,,,
5696,02/24/15 02:00:00 AM,75514,0.563,,,,,
5697,02/24/15 02:30:00 AM,75525,0.453,,,,,
5698,02/24/15 03:00:00 AM,75504,0.453,,,,,
5699,02/24/15 03:30:00 AM,75492,0.563,,,,,
5700,02/24/15 04:00:00 AM,75459,0.563,,,,,
5701,02/24/15 04:30:00 AM,75448,0.563,,,,,
5702,02/24/15 05:00:00 AM,75448,0.563,,,,,
5703,02/24/15 05:30:00 AM,75438,0.563,,,,,
5704,02/24/15 06:00:00 AM,75459,0.563,,,,,
5705,02/24/15 06:30:00 AM,75448,0.563,,,,,
5706,02/24/15 07:00:00 AM,75405,0.563,,,,,
5707,02/24/15 07:30:00 AM,75416,0.563,,,,,
5708,02/24/15 08:00:00 AM,75405,0.563,,,,,
5709,02/24/15 08:30:00 AM,75416,0.563,,,,,
5710,02/24/15 09:00:00 AM,75427,0.563,,,,,
5711,02/24/15 09:30:00 AM,75438,0.453,,,,,
5712,02/24/15 10:00:00 AM,75394,0.563,,,,,
5713,02/24/15 10:30:00 AM,75394,0.563,,,,,
5714,02/24/15 11:00:00 AM,75383,0.563,,,,,
5715,02/24/15 11:30:00 AM,75416,0.563,,,,,
5716,02/24/15 12:00:00 PM,75395,0.453,,,,,
5717,02/24/15 12:30:00 PM,75350,0.563,,,,,
5718,02/24/15 01:00:00 PM,75350,0.563,,,,,
5719,02/24/15 01:30:00 PM,75340,0.563,,,,,
5720,02/24/15 02:00:00 PM,75285,0.563,,,,,
5721,02/24/15 02:30:00 PM,75308,0.453,,,,,
5722,02/24/15 03:00:00 PM,75297,0.453,,,,,
5723,02/24/15 03:30:00 PM,75329,0.453,,,,,
5724,02/24/15 04:00:00 PM,75351,0.453,,,,,
5725,02/24/15 04:30:00 PM,75384,0.453,,,,,
5726,02/24/15 05:00:00 PM,75460,0.453,,,,,
5727,02/24/15 05:30:00 PM,75482,0.453,,,,,
5728,02/24/15 06:00:00 PM,75536,0.453,,,,,
5729,02/24/15 06:30:00 PM,75591,0.453,,,,,
5730,02/24/15 07:00:00 PM,75634,0.453,,,,,
5731,02/24/15 07:30:00 PM,75667,0.453,,,,,
5732,02/24/15 08:00:00 PM,75667,0.453,,,,,
5733,02/24/15 08:30:00 PM,75591,0.453,,,,,
5734,02/24/15 09:00:00 PM,75547,0.453,,,,,
5735,02/24/15 09:30:00 PM,75482,0.453,,,,,
5736,02/24/15 10:00:00 PM,75416,0.453,,,,,
5737,02/24/15 10:30:00 PM,75395,0.453,,,,,
5738,02/24/15 11:00:00 PM,75329,0.453,,,,,
5739,02/24/15 11:30:00 PM,75297,0.453,,,,,
5740,02/25/15 12:00:00 AM,75231,0.453,,,,,
5741,02/25/15 12:30:00 AM,75210,0.453,,,,,
5742,02/25/15 01:00:00 AM,75210,0.453,,,,,
5743,02/25/15 01:30:00 AM,75221,0.453,,,,,
5744,02/25/15 02:00:00 AM,75199,0.453,,,,,
5745,02/25/15 02:30:00 AM,75188,0.453,,,,,
5746,02/25/15 03:00:00 AM,75188,0.453,,,,,
5747,02/25/15 03:30:00 AM,75177,0.453,,,,,
5748,02/25/15 04:00:00 AM,75166,0.453,,,,,
5749,02/25/15 04:30:00 AM,75155,0.453,,,,,
5750,02/25/15 05:00:00 AM,75123,0.453,,,,,
5751,02/25/15 05:30:00 AM,75112,0.453,,,,,
5752,02/25/15 06:00:00 AM,75123,0.453,,,,,
5753,02/25/15 06:30:00 AM,75112,0.453,,,,,
5754,02/25/15 07:00:00 AM,75144,0.453,,,,,
5755,02/25/15 07:30:00 AM,75123,0.453,,,,,
5756,02/25/15 08:00:00 AM,75177,0.453,,,,,
5757,02/25/15 08:30:00 AM,75166,0.453,,,,,
5758,02/25/15 09:00:00 AM,75188,0.453,,,,,
5759,02/25/15 09:30:00 AM,75210,0.453,,,,,
5760,02/25/15 10:00:00 AM,75231,0.453,,,,,
5761,02/25/15 10:30:00 AM,75275,0.453,,,,,
5762,02/25/15 11:00:00 AM,75297,0.453,,,,,
5763,02/25/15 11:30:00 AM,75318,0.453,,,,,
5764,02/25/15 12:00:00 PM,75308,0.453,,,,,
5765,02/25/15 12:30:00 PM,75286,0.453,,,,,
5766,02/25/15 01:00:00 PM,75253,0.453,,,,,
5767,02/25/15 01:30:00 PM,75242,0.453,,,,,
5768,02/25/15 02:00:00 PM,75264,0.453,,,,,
5769,02/25/15 02:30:00 PM,75286,0.453,,,,,
5770,02/25/15 03:00:00 PM,75406,0.453,,,,,
5771,02/25/15 03:30:00 PM,75514,0.453,,,,,
5772,02/25/15 04:00:00 PM,75645,0.453,,,,,
5773,02/25/15 04:30:00 PM,75689,0.453,,,,,
5774,02/25/15 05:00:00 PM,75667,0.453,,,,,
5775,02/25/15 05:30:00 PM,75612,0.453,,,,,
5776,02/25/15 06:00:00 PM,75536,0.453,,,,,
5777,02/25/15 06:30:00 PM,75438,0.453,,,,,
5778,02/25/15 07:00:00 PM,75416,0.453,,,,,
5779,02/25/15 07:30:00 PM,75372,0.563,,,,,
5780,02/25/15 08:00:00 PM,75373,0.453,,,,,
5781,02/25/15 08:30:00 PM,75395,0.453,,,,,
5782,02/25/15 09:00:00 PM,75427,0.453,,,,,
5783,02/25/15 09:30:00 PM,75416,0.453,,,,,
5784,02/25/15 10:00:00 PM,75384,0.453,,,,,
5785,02/25/15 10:30:00 PM,75395,0.453,,,,,
5786,02/25/15 11:00:00 PM,75427,0.453,,,,,
5787,02/25/15 11:30:00 PM,75438,0.453,,,,,
5788,02/26/15 12:00:00 AM,75493,0.453,,,,,
5789,02/26/15 12:30:00 AM,75536,0.453,,,,,
5790,02/26/15 01:00:00 AM,75601,0.453,,,,,
5791,02/26/15 01:30:00 AM,75656,0.453,,,,,
5792,02/26/15 02:00:00 AM,75678,0.453,,,,,
5793,02/26/15 02:30:00 AM,75732,0.453,,,,,
5794,02/26/15 03:00:00 AM,75754,0.453,,,,,
5795,02/26/15 03:30:00 AM,75797,0.453,,,,,
5796,02/26/15 04:00:00 AM,75787,0.453,,,,,
5797,02/26/15 04:30:00 AM,75721,0.453,,,,,
5798,02/26/15 05:00:00 AM,75689,0.453,,,,,
5799,02/26/15 05:30:00 AM,75591,0.453,,,,,
5800,02/26/15 06:00:00 AM,75493,0.453,,,,,
5801,02/26/15 06:30:00 AM,75395,0.453,,,,,
5802,02/26/15 07:00:00 AM,75351,0.453,,,,,
5803,02/26/15 07:30:00 AM,75340,0.453,,,,,
5804,02/26/15 08:00:00 AM,75362,0.453,,,,,
5805,02/26/15 08:30:00 AM,75460,0.453,,,,,
5806,02/26/15 09:00:00 AM,75504,0.453,,,,,
5807,02/26/15 09:30:00 AM,75536,0.453,,,,,
5808,02/26/15 10:00:00 AM,75482,0.453,,,,,
5809,02/26/15 10:30:00 AM,75373,0.453,,,,,
5810,02/26/15 11:00:00 AM,75384,0.453,,,,,
5811,02/26/15 11:30:00 AM,75514,0.453,,,,,
5812,02/26/15 12:00:00 PM,75623,0.453,,,,,
5813,02/26/15 12:30:00 PM,75808,0.453,,,,,
5814,02/26/15 01:00:00 PM,75939,0.453,,,,,
5815,02/26/15 01:30:00 PM,76059,0.453,,,,,
5816,02/26/15 02:00:00 PM,76113,0.453,,,,,
5817,02/26/15 02:30:00 PM,76080,0.453,,,,,
5818,02/26/15 03:00:00 PM,75982,0.453,,,,,
5819,02/26/15 03:30:00 PM,75874,0.453,,,,,
5820,02/26/15 04:00:00 PM,75732,0.453,,,,,
5821,02/26/15 04:30:00 PM,75623,0.453,,,,,
5822,02/26/15 05:00:00 PM,75536,0.453,,,,,
5823,02/26/15 05:30:00 PM,75471,0.453,,,,,
5824,02/26/15 06:00:00 PM,75362,0.453,,,,,
5825,02/26/15 06:30:00 PM,75308,0.453,,,,,
5826,02/26/15 07:00:00 PM,75286,0.453,,,,,
5827,02/26/15 07:30:00 PM,75210,0.453,,,,,
5828,02/26/15 08:00:00 PM,75210,0.453,,,,,
5829,02/26/15 08:30:00 PM,75166,0.453,,,,,
5830,02/26/15 09:00:00 PM,75155,0.453,,,,,
5831,02/26/15 09:30:00 PM,75123,0.453,,,,,
5832,02/26/15 10:00:00 PM,75090,0.453,,,,,
5833,02/26/15 10:30:00 PM,75057,0.453,,,,,
5834,02/26/15 11:00:00 PM,75003,0.453,,,,,
5835,02/26/15 11:30:00 PM,74905,0.453,,,,,
5836,02/27/15 12:00:00 AM,74850,0.453,,,,,
5837,02/27/15 12:30:00 AM,74665,0.453,,,,,
5838,02/27/15 01:00:00 AM,74611,0.453,,,,,
5839,02/27/15 01:30:00 AM,74633,0.453,,,,,
5840,02/27/15 02:00:00 AM,74622,0.453,,,,,
5841,02/27/15 02:30:00 AM,74611,0.453,,,,,
5842,02/27/15 03:00:00 AM,74676,0.453,,,,,
5843,02/27/15 03:30:00 AM,74774,0.453,,,,,
5844,02/27/15 04:00:00 AM,74818,0.453,,,,,
5845,02/27/15 04:30:00 AM,74894,0.453,,,,,
5846,02/27/15 05:00:00 AM,74959,0.453,,,,,
5847,02/27/15 05:30:00 AM,75035,0.453,,,,,
5848,02/27/15 06:00:00 AM,75101,0.453,,,,,
5849,02/27/15 06:30:00 AM,75155,0.453,,,,,
5850,02/27/15 07:00:00 AM,75199,0.453,,,,,
5851,02/27/15 07:30:00 AM,75297,0.453,,,,,
5852,02/27/15 08:00:00 AM,75362,0.453,,,,,
5853,02/27/15 08:30:00 AM,75427,0.453,,,,,
5854,02/27/15 09:00:00 AM,75406,0.453,,,,,
5855,02/27/15 09:30:00 AM,75373,0.453,,,,,
5856,02/27/15 10:00:00 AM,75242,0.453,,,,,
5857,02/27/15 10:30:00 AM,75144,0.453,,,,,
5858,02/27/15 11:00:00 AM,75101,0.453,,,,,
5859,02/27/15 11:30:00 AM,75123,0.453,,,,,
5860,02/27/15 12:00:00 PM,75199,0.453,,,,,
5861,02/27/15 12:30:00 PM,75329,0.453,,,,,
5862,02/27/15 01:00:00 PM,75373,0.453,,,,,
5863,02/27/15 01:30:00 PM,75438,0.453,,,,,
5864,02/27/15 02:00:00 PM,75384,0.453,,,,,
5865,02/27/15 02:30:00 PM,75318,0.453,,,,,
5866,02/27/15 03:00:00 PM,75395,0.453,,,,,
5867,02/27/15 03:30:00 PM,75264,0.453,,,,,
5868,02/27/15 04:00:00 PM,75297,0.453,,,,,
5869,02/27/15 04:30:00 PM,75406,0.453,,,,,
5870,02/27/15 05:00:00 PM,75493,0.453,,,,,
5871,02/27/15 05:30:00 PM,75547,0.453,,,,,
5872,02/27/15 06:00:00 PM,75601,0.453,,,,,
5873,02/27/15 06:30:00 PM,75721,0.453,,,,,
5874,02/27/15 07:00:00 PM,75689,0.453,,,,,
5875,02/27/15 07:30:00 PM,75689,0.453,,,,,
5876,02/27/15 08:00:00 PM,75601,0.453,,,,,
5877,02/27/15 08:30:00 PM,75558,0.453,,,,,
5878,02/27/15 09:00:00 PM,75460,0.453,,,,,
5879,02/27/15 09:30:00 PM,75308,0.453,,,,,
5880,02/27/15 10:00:00 PM,75210,0.453,,,,,
5881,02/27/15 10:30:00 PM,75188,0.453,,,,,
5882,02/27/15 11:00:00 PM,75090,0.453,,,,,
5883,02/27/15 11:30:00 PM,75014,0.453,,,,,
5884,02/28/15 12:00:00 AM,74992,0.453,,,,,
5885,02/28/15 12:30:00 AM,74938,0.453,,,,,
5886,02/28/15 01:00:00 AM,74905,0.453,,,,,
5887,02/28/15 01:30:00 AM,74927,0.453,,,,,
5888,02/28/15 02:00:00 AM,74905,0.453,,,,,
5889,02/28/15 02:30:00 AM,74872,0.453,,,,,
5890,02/28/15 03:00:00 AM,74861,0.453,,,,,
5891,02/28/15 03:30:00 AM,74796,0.453,,,,,
5892,02/28/15 04:00:00 AM,74785,0.453,,,,,
5893,02/28/15 04:30:00 AM,74785,0.453,,,,,
5894,02/28/15 05:00:00 AM,74796,0.453,,,,,
5895,02/28/15 05:30:00 AM,74829,0.453,,,,,
5896,02/28/15 06:00:00 AM,74894,0.453,,,,,
5897,02/28/15 06:30:00 AM,74938,0.453,,,,,
5898,02/28/15 07:00:00 AM,75003,0.453,,,,,
5899,02/28/15 07:30:00 AM,74981,0.453,,,,,
5900,02/28/15 08:00:00 AM,75166,0.453,,,,,
5901,02/28/15 08:30:00 AM,75242,0.453,,,,,
5902,02/28/15 09:00:00 AM,75297,0.453,,,,,
5903,02/28/15 09:30:00 AM,75318,0.453,,,,,
5904,02/28/15 10:00:00 AM,75340,0.453,,,,,
5905,02/28/15 10:30:00 AM,75329,0.453,,,,,
5906,02/28/15 11:00:00 AM,75340,0.453,,,,,
5907,02/28/15 11:30:00 AM,75351,0.453,,,,,
5908,02/28/15 12:00:00 PM,75384,0.453,,,,,
5909,02/28/15 12:30:00 PM,75308,0.453,,,,,
5910,02/28/15 01:00:00 PM,75308,0.453,,,,,
5911,02/28/15 01:30:00 PM,75362,0.453,,,,,
5912,02/28/15 02:00:00 PM,75438,0.453,,,,,
5913,02/28/15 02:30:00 PM,75504,0.453,,,,,
5914,02/28/15 03:00:00 PM,75558,0.453,,,,,
5915,02/28/15 03:30:00 PM,75601,0.453,,,,,
5916,02/28/15 04:00:00 PM,75623,0.453,,,,,
5917,02/28/15 04:30:00 PM,75667,0.453,,,,,
5918,02/28/15 05:00:00 PM,75689,0.453,,,,,
5919,02/28/15 05:30:00 PM,75754,0.453,,,,,
5920,02/28/15 06:00:00 PM,75754,0.453,,,,,
5921,02/28/15 06:30:00 PM,75874,0.453,,,,,
5922,02/28/15 07:00:00 PM,75884,0.453,,,,,
5923,02/28/15 07:30:00 PM,75939,0.453,,,,,
5924,02/28/15 08:00:00 PM,76015,0.453,,,,,
5925,02/28/15 08:30:00 PM,76070,0.453,,,,,
5926,02/28/15 09:00:00 PM,76189,0.453,,,,,
5927,02/28/15 09:30:00 PM,76211,0.453,,,,,
5928,02/28/15 10:00:00 PM,76309,0.453,,,,,
5929,02/28/15 10:30:00 PM,76331,0.453,,,,,
5930,02/28/15 11:00:00 PM,76374,0.453,,,,,
5931,02/28/15 11:30:00 PM,76363,0.453,,,,,
5932,03/01/15 12:00:00 AM,76287,0.453,,,,,
5933,03/01/15 12:30:00 AM,76255,0.453,,,,,
5934,03/01/15 01:00:00 AM,76265,0.453,,,,,
5935,03/01/15 01:30:00 AM,76342,0.453,,,,,
5936,03/01/15 02:00:00 AM,76178,0.453,,,,,
5937,03/01/15 02:30:00 AM,76124,0.453,,,,,
5938,03/01/15 03:00:00 AM,76091,0.453,,,,,
5939,03/01/15 03:30:00 AM,76015,0.453,,,,,
5940,03/01/15 04:00:00 AM,75982,0.453,,,,,
5941,03/01/15 04:30:00 AM,76015,0.453,,,,,
5942,03/01/15 05:00:00 AM,76059,0.453,,,,,
5943,03/01/15 05:30:00 AM,76059,0.453,,,,,
5944,03/01/15 06:00:00 AM,76026,0.453,,,,,
5945,03/01/15 06:30:00 AM,76015,0.453,,,,,
5946,03/01/15 07:00:00 AM,76015,0.453,,,,,
5947,03/01/15 07:30:00 AM,76026,0.453,,,,,
5948,03/01/15 08:00:00 AM,76059,0.453,,,,,
5949,03/01/15 08:30:00 AM,76059,0.453,,,,,
5950,03/01/15 09:00:00 AM,76048,0.453,,,,,
5951,03/01/15 09:30:00 AM,76113,0.453,,,,,
5952,03/01/15 10:00:00 AM,76124,0.453,,,,,
5953,03/01/15 10:30:00 AM,76168,0.453,,,,,
5954,03/01/15 11:00:00 AM,76189,0.453,,,,,
5955,03/01/15 11:30:00 AM,76222,0.453,,,,,
5956,03/01/15 12:00:00 PM,76265,0.453,,,,,
5957,03/01/15 12:30:00 PM,76298,0.453,,,,,
5958,03/01/15 01:00:00 PM,76342,0.453,,,,,
5959,03/01/15 01:30:00 PM,76353,0.453,,,,,
5960,03/01/15 02:00:00 PM,76385,0.453,,,,,
5961,03/01/15 02:30:00 PM,76407,0.453,,,,,
5962,03/01/15 03:00:00 PM,76483,0.453,,,,,
5963,03/01/15 03:30:00 PM,76538,0.453,,,,,
5964,03/01/15 04:00:00 PM,76614,0.453,,,,,
5965,03/01/15 04:30:00 PM,76646,0.453,,,,,
5966,03/01/15 05:00:00 PM,76679,0.453,,,,,
5967,03/01/15 05:30:00 PM,76679,0.453,,,,,
5968,03/01/15 06:00:00 PM,76690,0.453,,,,,
5969,03/01/15 06:30:00 PM,76690,0.453,,,,,
5970,03/01/15 07:00:00 PM,76657,0.453,,,,,
5971,03/01/15 07:30:00 PM,76625,0.453,,,,,
5972,03/01/15 08:00:00 PM,76603,0.453,,,,,
5973,03/01/15 08:30:00 PM,76614,0.453,,,,,
5974,03/01/15 09:00:00 PM,76559,0.453,,,,,
5975,03/01/15 09:30:00 PM,76472,0.453,,,,,
5976,03/01/15 10:00:00 PM,76429,0.453,,,,,
5977,03/01/15 10:30:00 PM,76396,0.453,,,,,
5978,03/01/15 11:00:00 PM,76331,0.453,,,,,
5979,03/01/15 11:30:00 PM,76287,0.453,,,,,
5980,03/02/15 12:00:00 AM,76244,0.453,,,,,
5981,03/02/15 12:30:00 AM,76211,0.453,,,,,
5982,03/02/15 01:00:00 AM,76189,0.453,,,,,
5983,03/02/15 01:30:00 AM,76168,0.453,,,,,
5984,03/02/15 02:00:00 AM,76146,0.453,,,,,
5985,03/02/15 02:30:00 AM,76135,0.453,,,,,
5986,03/02/15 03:00:00 AM,76080,0.453,,,,,
5987,03/02/15 03:30:00 AM,76048,0.453,,,,,
5988,03/02/15 04:00:00 AM,76015,0.453,,,,,
5989,03/02/15 04:30:00 AM,76004,0.453,,,,,
5990,03/02/15 05:00:00 AM,76037,0.453,,,,,
5991,03/02/15 05:30:00 AM,76015,0.453,,,,,
5992,03/02/15 06:00:00 AM,76004,0.453,,,,,
5993,03/02/15 06:30:00 AM,76015,0.453,,,,,
5994,03/02/15 07:00:00 AM,76037,0.453,,,,,
5995,03/02/15 07:30:00 AM,76026,0.453,,,,,
5996,03/02/15 08:00:00 AM,76026,0.453,,,,,
5997,03/02/15 08:30:00 AM,76048,0.453,,,,,
5998,03/02/15 09:00:00 AM,76070,0.453,,,,,
5999,03/02/15 09:30:00 AM,76080,0.453,,,,,
6000,03/02/15 10:00:00 AM,76113,0.453,,,,,
6001,03/02/15 10:30:00 AM,76200,0.453,,,,,
6002,03/02/15 11:00:00 AM,76211,0.453,,,,,
6003,03/02/15 11:30:00 AM,76211,0.453,,,,,
6004,03/02/15 12:00:00 PM,76233,0.453,,,,,
6005,03/02/15 12:30:00 PM,76265,0.453,,,,,
6006,03/02/15 01:00:00 PM,76222,0.453,,,,,
6007,03/02/15 01:30:00 PM,76200,0.453,,,,,
6008,03/02/15 02:00:00 PM,76113,0.453,,,,,
6009,03/02/15 02:30:00 PM,76037,0.453,,,,,
6010,03/02/15 03:00:00 PM,75961,0.453,,,,,
6011,03/02/15 03:30:00 PM,75852,0.453,,,,,
6012,03/02/15 04:00:00 PM,75787,0.453,,,,,
6013,03/02/15 04:30:00 PM,75710,0.453,,,,,
6014,03/02/15 05:00:00 PM,75667,0.453,,,,,
6015,03/02/15 05:30:00 PM,75558,0.453,,,,,
6016,03/02/15 06:00:00 PM,75514,0.453,,,,,
6017,03/02/15 06:30:00 PM,75525,0.453,,,,,
6018,03/02/15 07:00:00 PM,75525,0.453,,,,,
6019,03/02/15 07:30:00 PM,75536,0.453,,,,,
6020,03/02/15 08:00:00 PM,75612,0.453,,,,,
6021,03/02/15 08:30:00 PM,75634,0.453,,,,,
6022,03/02/15 09:00:00 PM,75689,0.453,,,,,
6023,03/02/15 09:30:00 PM,75895,0.453,,,,,
6024,03/02/15 10:00:00 PM,75961,0.453,,,,,
6025,03/02/15 10:30:00 PM,76048,0.453,,,,,
6026,03/02/15 11:00:00 PM,76146,0.453,,,,,
6027,03/02/15 11:30:00 PM,76276,0.453,,,,,
6028,03/03/15 12:00:00 AM,76353,0.453,,,,,
6029,03/03/15 12:30:00 AM,76363,0.453,,,,,
6030,03/03/15 01:00:00 AM,76255,0.453,,,,,
6031,03/03/15 01:30:00 AM,76135,0.453,,,,,
6032,03/03/15 02:00:00 AM,75993,0.453,,,,,
6033,03/03/15 02:30:00 AM,75830,0.453,,,,,
6034,03/03/15 03:00:00 AM,75710,0.453,,,,,
6035,03/03/15 03:30:00 AM,75645,0.453,,,,,
6036,03/03/15 04:00:00 AM,75591,0.453,,,,,
6037,03/03/15 04:30:00 AM,75601,0.453,,,,,
6038,03/03/15 05:00:00 AM,75591,0.453,,,,,
6039,03/03/15 05:30:00 AM,75601,0.453,,,,,
6040,03/03/15 06:00:00 AM,75547,0.453,,,,,
6041,03/03/15 06:30:00 AM,75504,0.453,,,,,
6042,03/03/15 07:00:00 AM,75416,0.453,,,,,
6043,03/03/15 07:30:00 AM,75318,0.453,,,,,
6044,03/03/15 08:00:00 AM,75286,0.453,,,,,
6045,03/03/15 08:30:00 AM,75231,0.453,,,,,
6046,03/03/15 09:00:00 AM,75231,0.453,,,,,
6047,03/03/15 09:30:00 AM,75275,0.453,,,,,
6048,03/03/15 10:00:00 AM,75427,0.453,,,,,
6049,03/03/15 10:30:00 AM,75504,0.453,,,,,
6050,03/03/15 11:00:00 AM,75656,0.453,,,,,
6051,03/03/15 11:30:00 AM,75787,0.453,,,,,
6052,03/03/15 12:00:00 PM,75917,0.453,,,,,
6053,03/03/15 12:30:00 PM,75993,0.453,,,,,
6054,03/03/15 01:00:00 PM,76015,0.453,,,,,
6055,03/03/15 01:30:00 PM,75993,0.453,,,,,
6056,03/03/15 02:00:00 PM,76059,0.453,,,,,
6057,03/03/15 02:30:00 PM,76157,0.453,,,,,
6058,03/03/15 03:00:00 PM,76222,0.453,,,,,
6059,03/03/15 03:30:00 PM,76189,0.453,,,,,
6060,03/03/15 04:00:00 PM,76113,0.453,,,,,
6061,03/03/15 04:30:00 PM,76059,0.453,,,,,
6062,03/03/15 05:00:00 PM,75993,0.453,,,,,
6063,03/03/15 05:30:00 PM,75928,0.453,,,,,
6064,03/03/15 06:00:00 PM,75874,0.453,,,,,
6065,03/03/15 06:30:00 PM,75808,0.453,,,,,
6066,03/03/15 07:00:00 PM,75819,0.453,,,,,
6067,03/03/15 07:30:00 PM,75797,0.453,,,,,
6068,03/03/15 08:00:00 PM,75830,0.453,,,,,
6069,03/03/15 08:30:00 PM,75895,0.563,,,,,
6070,03/03/15 09:00:00 PM,75895,0.563,,,,,
6071,03/03/15 09:30:00 PM,75960,0.563,,,,,
6072,03/03/15 10:00:00 PM,75971,0.563,,,,,
6073,03/03/15 10:30:00 PM,76025,0.563,,,,,
6074,03/03/15 11:00:00 PM,76069,0.563,,,,,
6075,03/03/15 11:30:00 PM,76080,0.563,,,,,
6076,03/04/15 12:00:00 AM,76069,0.563,,,,,
