"Plot Title: EFJHV1 1280509 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Host Connected (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
8699,06/18/15 02:00:00 AM,77362,12.883,,,,,
8700,06/18/15 02:15:00 AM,77340,12.883,,,,,
8701,06/18/15 02:30:00 AM,77362,12.883,,,,,
8702,06/18/15 02:45:00 AM,77351,12.883,,,,,
8703,06/18/15 03:00:00 AM,77362,12.883,,,,,
8704,06/18/15 03:15:00 AM,77318,12.883,,,,,
8705,06/18/15 03:30:00 AM,77307,12.883,,,,,
8706,06/18/15 03:45:00 AM,77285,12.883,,,,,
8707,06/18/15 04:00:00 AM,77285,12.883,,,,,
8708,06/18/15 04:15:00 AM,77296,12.883,,,,,
8709,06/18/15 04:30:00 AM,77274,12.883,,,,,
8710,06/18/15 04:45:00 AM,77296,12.883,,,,,
8711,06/18/15 05:00:00 AM,77296,12.883,,,,,
8712,06/18/15 05:15:00 AM,77307,12.883,,,,,
8713,06/18/15 05:30:00 AM,77318,12.883,,,,,
8714,06/18/15 05:45:00 AM,77329,12.883,,,,,
8715,06/18/15 06:00:00 AM,77318,12.883,,,,,
8716,06/18/15 06:15:00 AM,77329,12.883,,,,,
8717,06/18/15 06:30:00 AM,77318,12.883,,,,,
8718,06/18/15 06:45:00 AM,77340,12.883,,,,,
8719,06/18/15 07:00:00 AM,77362,12.883,,,,,
8720,06/18/15 07:15:00 AM,77362,12.883,,,,,
8721,06/18/15 07:30:00 AM,77372,12.883,,,,,
8722,06/18/15 07:45:00 AM,77351,12.787,,,,,
8723,06/18/15 08:00:00 AM,77373,12.787,,,,,
8724,06/18/15 08:15:00 AM,77362,12.787,,,,,
8725,06/18/15 08:30:00 AM,77384,12.787,,,,,
8726,06/18/15 08:45:00 AM,77373,12.787,,,,,
8727,06/18/15 09:00:00 AM,77373,12.787,,,,,
8728,06/18/15 09:15:00 AM,77384,12.787,,,,,
8729,06/18/15 09:30:00 AM,77384,12.787,,,,,
8730,06/18/15 09:45:00 AM,77362,12.787,,,,,
8731,06/18/15 10:00:00 AM,77395,12.787,,,,,
8732,06/18/15 10:15:00 AM,77384,12.787,,,,,
8733,06/18/15 10:30:00 AM,77384,12.787,,,,,
8734,06/18/15 10:45:00 AM,77373,12.690,,,,,
8735,06/18/15 11:00:00 AM,77363,12.690,,,,,
8736,06/18/15 11:15:00 AM,77363,12.690,,,,,
8737,06/18/15 11:30:00 AM,77330,12.690,,,,,
8738,06/18/15 11:45:00 AM,77341,12.690,,,,,
8739,06/18/15 12:00:00 PM,77341,12.690,,,,,
8740,06/18/15 12:15:00 PM,77330,12.690,,,,,
8741,06/18/15 12:30:00 PM,77319,12.690,,,,,
8742,06/18/15 12:45:00 PM,77308,12.690,,,,,
8743,06/18/15 01:00:00 PM,77286,12.690,,,,,
8744,06/18/15 01:15:00 PM,77264,12.690,,,,,
8745,06/18/15 01:30:00 PM,77253,12.690,,,,,
8746,06/18/15 01:45:00 PM,77253,12.690,,,,,
8747,06/18/15 02:00:00 PM,77221,12.690,,,,,
8748,06/18/15 02:15:00 PM,77210,12.690,,,,,
8749,06/18/15 02:30:00 PM,77188,12.690,,,,,
8750,06/18/15 02:45:00 PM,77144,12.690,,,,,
8751,06/18/15 03:00:00 PM,77133,12.690,,,,,
8752,06/18/15 03:15:00 PM,77133,12.690,,,,,
8753,06/18/15 03:30:00 PM,77111,12.690,,,,,
8754,06/18/15 03:45:00 PM,77079,12.690,,,,,
8755,06/18/15 04:00:00 PM,77068,12.690,,,,,
8756,06/18/15 04:15:00 PM,77068,12.690,,,,,
8757,06/18/15 04:30:00 PM,77035,12.690,,,,,
8758,06/18/15 04:45:00 PM,77068,12.690,,,,,
8759,06/18/15 05:00:00 PM,77057,12.690,,,,,
8760,06/18/15 05:15:00 PM,77035,12.690,,,,,
8761,06/18/15 05:30:00 PM,77013,12.690,,,,,
8762,06/18/15 05:45:00 PM,76991,12.690,,,,,
8763,06/18/15 06:00:00 PM,76991,12.690,,,,,
8764,06/18/15 06:15:00 PM,76991,12.787,,,,,
8765,06/18/15 06:30:00 PM,76991,12.787,,,,,
8766,06/18/15 06:45:00 PM,76980,12.787,,,,,
8767,06/18/15 07:00:00 PM,76991,12.787,,,,,
8768,06/18/15 07:15:00 PM,77002,12.787,,,,,
8769,06/18/15 07:30:00 PM,77035,12.787,,,,,
8770,06/18/15 07:45:00 PM,77024,12.787,,,,,
8771,06/18/15 08:00:00 PM,77034,12.883,,,,,
8772,06/18/15 08:15:00 PM,77023,12.883,,,,,
8773,06/18/15 08:30:00 PM,77034,12.883,,,,,
8774,06/18/15 08:45:00 PM,77056,12.883,,,,,
8775,06/18/15 09:00:00 PM,77067,12.883,,,,,
8776,06/18/15 09:15:00 PM,77089,12.883,,,,,
8777,06/18/15 09:30:00 PM,77078,12.883,,,,,
8778,06/18/15 09:45:00 PM,77099,12.980,,,,,
8779,06/18/15 10:00:00 PM,77143,12.980,,,,,
8780,06/18/15 10:15:00 PM,77186,12.980,,,,,
8781,06/18/15 10:30:00 PM,77197,12.980,,,,,
8782,06/18/15 10:45:00 PM,77186,12.980,,,,,
8783,06/18/15 11:00:00 PM,77186,12.980,,,,,
8784,06/18/15 11:15:00 PM,77197,13.076,,,,,
8785,06/18/15 11:30:00 PM,77175,13.076,,,,,
8786,06/18/15 11:45:00 PM,77186,13.076,,,,,
8787,06/19/15 12:00:00 AM,77175,13.076,,,,,
8788,06/19/15 12:15:00 AM,77197,13.076,,,,,
8789,06/19/15 12:30:00 AM,77186,13.076,,,,,
8790,06/19/15 12:45:00 AM,77186,13.076,,,,,
8791,06/19/15 01:00:00 AM,77175,13.076,,,,,
8792,06/19/15 01:15:00 AM,77153,13.076,,,,,
8793,06/19/15 01:30:00 AM,77175,13.076,,,,,
8794,06/19/15 01:45:00 AM,77164,13.076,,,,,
8795,06/19/15 02:00:00 AM,77142,13.076,,,,,
8796,06/19/15 02:15:00 AM,77131,13.076,,,,,
8797,06/19/15 02:30:00 AM,77142,13.076,,,,,
8798,06/19/15 02:45:00 AM,77142,13.076,,,,,
8799,06/19/15 03:00:00 AM,77131,13.076,,,,,
8800,06/19/15 03:15:00 AM,77142,13.076,,,,,
8801,06/19/15 03:30:00 AM,77131,13.076,,,,,
8802,06/19/15 03:45:00 AM,77099,13.076,,,,,
8803,06/19/15 04:00:00 AM,77120,13.076,,,,,
8804,06/19/15 04:15:00 AM,77120,13.076,,,,,
8805,06/19/15 04:30:00 AM,77099,13.076,,,,,
8806,06/19/15 04:45:00 AM,77099,13.076,,,,,
8807,06/19/15 05:00:00 AM,77110,13.076,,,,,
8808,06/19/15 05:15:00 AM,77110,13.076,,,,,
8809,06/19/15 05:30:00 AM,77099,13.076,,,,,
8810,06/19/15 05:45:00 AM,77099,13.076,,,,,
8811,06/19/15 06:00:00 AM,77120,13.076,,,,,
8812,06/19/15 06:15:00 AM,77110,13.076,,,,,
8813,06/19/15 06:30:00 AM,77131,13.076,,,,,
8814,06/19/15 06:45:00 AM,77131,13.076,,,,,
8815,06/19/15 07:00:00 AM,77110,13.076,,,,,
8816,06/19/15 07:15:00 AM,77120,13.076,,,,,
8817,06/19/15 07:30:00 AM,77110,13.076,,,,,
8818,06/19/15 07:45:00 AM,77099,12.980,,,,,
8819,06/19/15 08:00:00 AM,77099,12.980,,,,,
8820,06/19/15 08:15:00 AM,77088,12.980,,,,,
8821,06/19/15 08:30:00 AM,77099,12.980,,,,,
8822,06/19/15 08:45:00 AM,77077,12.980,,,,,
8823,06/19/15 09:00:00 AM,77077,12.980,,,,,
8824,06/19/15 09:15:00 AM,77066,12.980,,,,,
8825,06/19/15 09:30:00 AM,77066,12.980,,,,,
8826,06/19/15 09:45:00 AM,77066,12.980,,,,,
8827,06/19/15 10:00:00 AM,77066,12.980,,,,,
8828,06/19/15 10:15:00 AM,77078,12.883,,,,,
8829,06/19/15 10:30:00 AM,77078,12.883,,,,,
8830,06/19/15 10:45:00 AM,77078,12.883,,,,,
8831,06/19/15 11:00:00 AM,77067,12.883,,,,,
8832,06/19/15 11:15:00 AM,77067,12.883,,,,,
8833,06/19/15 11:30:00 AM,77045,12.883,,,,,
8834,06/19/15 11:45:00 AM,77056,12.883,,,,,
8835,06/19/15 12:00:00 PM,77023,12.883,,,,,
8836,06/19/15 12:15:00 PM,77012,12.883,,,,,
8837,06/19/15 12:30:00 PM,76990,12.883,,,,,
8838,06/19/15 12:45:00 PM,76980,12.883,,,,,
8839,06/19/15 01:00:00 PM,76947,12.883,,,,,
8840,06/19/15 01:15:00 PM,76947,12.883,,,,,
8841,06/19/15 01:30:00 PM,76925,12.883,,,,,
8842,06/19/15 01:45:00 PM,76925,12.883,,,,,
8843,06/19/15 02:00:00 PM,76936,12.883,,,,,
8844,06/19/15 02:15:00 PM,76925,12.883,,,,,
8845,06/19/15 02:30:00 PM,76925,12.883,,,,,
8846,06/19/15 02:45:00 PM,76903,12.883,,,,,
8847,06/19/15 03:00:00 PM,76881,12.883,,,,,
8848,06/19/15 03:15:00 PM,76870,12.883,,,,,
8849,06/19/15 03:30:00 PM,76838,12.883,,,,,
8850,06/19/15 03:45:00 PM,76805,12.883,,,,,
8851,06/19/15 04:00:00 PM,76783,12.883,,,,,
8852,06/19/15 04:15:00 PM,76750,12.883,,,,,
8853,06/19/15 04:30:00 PM,76739,12.883,,,,,
8854,06/19/15 04:45:00 PM,76707,12.883,,,,,
8855,06/19/15 05:00:00 PM,76707,12.883,,,,,
8856,06/19/15 05:15:00 PM,76696,12.883,,,,,
8857,06/19/15 05:30:00 PM,76663,12.883,,,,,
8858,06/19/15 05:45:00 PM,76630,12.883,,,,,
8859,06/19/15 06:00:00 PM,76630,12.883,,,,,
8860,06/19/15 06:15:00 PM,76630,12.883,,,,,
8861,06/19/15 06:30:00 PM,76630,12.883,,,,,
8862,06/19/15 06:45:00 PM,76630,12.980,,,,,
8863,06/19/15 07:00:00 PM,76597,12.980,,,,,
8864,06/19/15 07:15:00 PM,76619,12.980,,,,,
8865,06/19/15 07:30:00 PM,76619,12.980,,,,,
8866,06/19/15 07:45:00 PM,76630,12.980,,,,,
8867,06/19/15 08:00:00 PM,76641,12.980,,,,,
8868,06/19/15 08:15:00 PM,76641,12.980,,,,,
8869,06/19/15 08:30:00 PM,76652,12.980,,,,,
8870,06/19/15 08:45:00 PM,76662,13.076,,,,,
8871,06/19/15 09:00:00 PM,76695,13.076,,,,,
8872,06/19/15 09:15:00 PM,76684,13.076,,,,,
8873,06/19/15 09:30:00 PM,76695,13.076,,,,,
8874,06/19/15 09:45:00 PM,76727,13.076,,,,,
8875,06/19/15 10:00:00 PM,76727,13.076,,,,,
8876,06/19/15 10:15:00 PM,76706,13.076,,,,,
8877,06/19/15 10:30:00 PM,76749,13.076,,,,,
8878,06/19/15 10:45:00 PM,76760,13.076,,,,,
8879,06/19/15 11:00:00 PM,76749,13.173,,,,,
8880,06/19/15 11:15:00 PM,76749,13.173,,,,,
8881,06/19/15 11:30:00 PM,76760,13.173,,,,,
8882,06/19/15 11:45:00 PM,76760,13.173,,,,,
8883,06/20/15 12:00:00 AM,76738,13.173,,,,,
8884,06/20/15 12:15:00 AM,76749,13.173,,,,,
8885,06/20/15 12:30:00 AM,76738,13.173,,,,,
8886,06/20/15 12:45:00 AM,76749,13.173,,,,,
8887,06/20/15 01:00:00 AM,76727,13.173,,,,,
8888,06/20/15 01:15:00 AM,76716,13.173,,,,,
8889,06/20/15 01:30:00 AM,76727,13.173,,,,,
8890,06/20/15 01:45:00 AM,76727,13.173,,,,,
8891,06/20/15 02:00:00 AM,76705,13.269,,,,,
8892,06/20/15 02:15:00 AM,76705,13.269,,,,,
8893,06/20/15 02:30:00 AM,76694,13.269,,,,,
8894,06/20/15 02:45:00 AM,76683,13.269,,,,,
8895,06/20/15 03:00:00 AM,76683,13.269,,,,,
8896,06/20/15 03:15:00 AM,76694,13.269,,,,,
8897,06/20/15 03:30:00 AM,76683,13.269,,,,,
8898,06/20/15 03:45:00 AM,76661,13.269,,,,,
8899,06/20/15 04:00:00 AM,76661,13.269,,,,,
8900,06/20/15 04:15:00 AM,76661,13.269,,,,,
8901,06/20/15 04:30:00 AM,76683,13.269,,,,,
8902,06/20/15 04:45:00 AM,76661,13.269,,,,,
8903,06/20/15 05:00:00 AM,76694,13.173,,,,,
8904,06/20/15 05:15:00 AM,76683,13.173,,,,,
8905,06/20/15 05:30:00 AM,76705,13.173,,,,,
8906,06/20/15 05:45:00 AM,76683,13.173,,,,,
8907,06/20/15 06:00:00 AM,76705,13.173,,,,,
8908,06/20/15 06:15:00 AM,76716,13.173,,,,,
8909,06/20/15 06:30:00 AM,76727,13.173,,,,,
8910,06/20/15 06:45:00 AM,76727,13.173,,,,,
8911,06/20/15 07:00:00 AM,76760,13.173,,,,,
8912,06/20/15 07:15:00 AM,76771,13.173,,,,,
8913,06/20/15 07:30:00 AM,76782,13.076,,,,,
8914,06/20/15 07:45:00 AM,76793,13.076,,,,,
8915,06/20/15 08:00:00 AM,76804,13.076,,,,,
8916,06/20/15 08:15:00 AM,76815,13.076,,,,,
8917,06/20/15 08:30:00 AM,76793,13.076,,,,,
8918,06/20/15 08:45:00 AM,76771,13.076,,,,,
8919,06/20/15 09:00:00 AM,76782,13.076,,,,,
8920,06/20/15 09:15:00 AM,76783,12.980,,,,,
8921,06/20/15 09:30:00 AM,76772,12.980,,,,,
8922,06/20/15 09:45:00 AM,76772,12.980,,,,,
8923,06/20/15 10:00:00 AM,76772,12.980,,,,,
8924,06/20/15 10:15:00 AM,76750,12.980,,,,,
8925,06/20/15 10:30:00 AM,76761,12.980,,,,,
8926,06/20/15 10:45:00 AM,76772,12.980,,,,,
8927,06/20/15 11:00:00 AM,76772,12.980,,,,,
8928,06/20/15 11:15:00 AM,76772,12.980,,,,,
8929,06/20/15 11:30:00 AM,76761,12.980,,,,,
8930,06/20/15 11:45:00 AM,76750,12.980,,,,,
8931,06/20/15 12:00:00 PM,76739,12.980,,,,,
8932,06/20/15 12:15:00 PM,76717,12.980,,,,,
8933,06/20/15 12:30:00 PM,76706,12.980,,,,,
8934,06/20/15 12:45:00 PM,76706,12.980,,,,,
8935,06/20/15 01:00:00 PM,76685,12.883,,,,,
8936,06/20/15 01:15:00 PM,76685,12.883,,,,,
8937,06/20/15 01:30:00 PM,76674,12.883,,,,,
8938,06/20/15 01:45:00 PM,76652,12.883,,,,,
8939,06/20/15 02:00:00 PM,76641,12.883,,,,,
8940,06/20/15 02:15:00 PM,76630,12.883,,,,,
8941,06/20/15 02:30:00 PM,76608,12.883,,,,,
8942,06/20/15 02:45:00 PM,76630,12.883,,,,,
8943,06/20/15 03:00:00 PM,76598,12.883,,,,,
8944,06/20/15 03:15:00 PM,76543,12.883,,,,,
8945,06/20/15 03:30:00 PM,76565,12.883,,,,,
8946,06/20/15 03:45:00 PM,76521,12.883,,,,,
8947,06/20/15 04:00:00 PM,76521,12.883,,,,,
8948,06/20/15 04:15:00 PM,76510,12.980,,,,,
8949,06/20/15 04:30:00 PM,76477,12.980,,,,,
8950,06/20/15 04:45:00 PM,76477,12.980,,,,,
8951,06/20/15 05:00:00 PM,76455,12.980,,,,,
8952,06/20/15 05:15:00 PM,76433,12.980,,,,,
8953,06/20/15 05:30:00 PM,76422,12.980,,,,,
8954,06/20/15 05:45:00 PM,76433,12.980,,,,,
8955,06/20/15 06:00:00 PM,76422,12.980,,,,,
8956,06/20/15 06:15:00 PM,76411,13.076,,,,,
8957,06/20/15 06:30:00 PM,76422,13.076,,,,,
8958,06/20/15 06:45:00 PM,76411,13.076,,,,,
8959,06/20/15 07:00:00 PM,76422,13.076,,,,,
8960,06/20/15 07:15:00 PM,76444,13.076,,,,,
8961,06/20/15 07:30:00 PM,76465,13.173,,,,,
8962,06/20/15 07:45:00 PM,76465,13.173,,,,,
8963,06/20/15 08:00:00 PM,76487,13.173,,,,,
8964,06/20/15 08:15:00 PM,76476,13.173,,,,,
8965,06/20/15 08:30:00 PM,76498,13.173,,,,,
8966,06/20/15 08:45:00 PM,76519,13.269,,,,,
8967,06/20/15 09:00:00 PM,76541,13.269,,,,,
8968,06/20/15 09:15:00 PM,76519,13.269,,,,,
8969,06/20/15 09:30:00 PM,76541,13.269,,,,,
8970,06/20/15 09:45:00 PM,76595,13.365,,,,,
8971,06/20/15 10:00:00 PM,76617,13.365,,,,,
8972,06/20/15 10:15:00 PM,76650,13.365,,,,,
8973,06/20/15 10:30:00 PM,76650,13.365,,,,,
8974,06/20/15 10:45:00 PM,76639,13.365,,,,,
8975,06/20/15 11:00:00 PM,76649,13.461,,,,,
8976,06/20/15 11:15:00 PM,76660,13.461,,,,,
8977,06/20/15 11:30:00 PM,76649,13.461,,,,,
8978,06/20/15 11:45:00 PM,76649,13.461,,,,,
8979,06/21/15 12:00:00 AM,76649,13.461,,,,,
8980,06/21/15 12:15:00 AM,76660,13.461,,,,,
8981,06/21/15 12:30:00 AM,76660,13.461,,,,,
8982,06/21/15 12:45:00 AM,76649,13.461,,,,,
8983,06/21/15 01:00:00 AM,76627,13.461,,,,,
8984,06/21/15 01:15:00 AM,76638,13.558,,,,,
8985,06/21/15 01:30:00 AM,76616,13.558,,,,,
8986,06/21/15 01:45:00 AM,76605,13.558,,,,,
8987,06/21/15 02:00:00 AM,76616,13.558,,,,,
8988,06/21/15 02:15:00 AM,76616,13.558,,,,,
8989,06/21/15 02:30:00 AM,76616,13.558,,,,,
8990,06/21/15 02:45:00 AM,76616,13.558,,,,,
8991,06/21/15 03:00:00 AM,76594,13.558,,,,,
8992,06/21/15 03:15:00 AM,76605,13.558,,,,,
8993,06/21/15 03:30:00 AM,76605,13.558,,,,,
8994,06/21/15 03:45:00 AM,76627,13.558,,,,,
8995,06/21/15 04:00:00 AM,76616,13.558,,,,,
8996,06/21/15 04:15:00 AM,76616,13.558,,,,,
8997,06/21/15 04:30:00 AM,76616,13.558,,,,,
8998,06/21/15 04:45:00 AM,76627,13.558,,,,,
8999,06/21/15 05:00:00 AM,76616,13.558,,,,,
9000,06/21/15 05:15:00 AM,76627,13.558,,,,,
9001,06/21/15 05:30:00 AM,76638,13.461,,,,,
9002,06/21/15 05:45:00 AM,76638,13.461,,,,,
9003,06/21/15 06:00:00 AM,76660,13.461,,,,,
9004,06/21/15 06:15:00 AM,76671,13.461,,,,,
9005,06/21/15 06:30:00 AM,76682,13.461,,,,,
9006,06/21/15 06:45:00 AM,76682,13.461,,,,,
9007,06/21/15 07:00:00 AM,76682,13.461,,,,,
9008,06/21/15 07:15:00 AM,76704,13.461,,,,,
9009,06/21/15 07:30:00 AM,76726,13.461,,,,,
9010,06/21/15 07:45:00 AM,76704,13.461,,,,,
9011,06/21/15 08:00:00 AM,76715,13.365,,,,,
9012,06/21/15 08:15:00 AM,76715,13.365,,,,,
9013,06/21/15 08:30:00 AM,76748,13.365,,,,,
9014,06/21/15 08:45:00 AM,76748,13.365,,,,,
9015,06/21/15 09:00:00 AM,76726,13.365,,,,,
9016,06/21/15 09:15:00 AM,76737,13.365,,,,,
9017,06/21/15 09:30:00 AM,76726,13.365,,,,,
9018,06/21/15 09:45:00 AM,76726,13.365,,,,,
9019,06/21/15 10:00:00 AM,76705,13.269,,,,,
9020,06/21/15 10:15:00 AM,76694,13.269,,,,,
9021,06/21/15 10:30:00 AM,76694,13.269,,,,,
9022,06/21/15 10:45:00 AM,76705,13.269,,,,,
9023,06/21/15 11:00:00 AM,76716,13.269,,,,,
9024,06/21/15 11:15:00 AM,76716,13.269,,,,,
9025,06/21/15 11:30:00 AM,76716,13.269,,,,,
9026,06/21/15 11:45:00 AM,76705,13.269,,,,,
9027,06/21/15 12:00:00 PM,76694,13.269,,,,,
9028,06/21/15 12:15:00 PM,76683,13.269,,,,,
9029,06/21/15 12:30:00 PM,76683,13.269,,,,,
9030,06/21/15 12:45:00 PM,76683,13.173,,,,,
9031,06/21/15 01:00:00 PM,76683,13.269,,,,,
9032,06/21/15 01:15:00 PM,76672,13.173,,,,,
9033,06/21/15 01:30:00 PM,76662,13.173,,,,,
9034,06/21/15 01:45:00 PM,76640,13.173,,,,,
9035,06/21/15 02:00:00 PM,76640,13.173,,,,,
9036,06/21/15 02:15:00 PM,76618,13.173,,,,,
9037,06/21/15 02:30:00 PM,76596,13.173,,,,,
9038,06/21/15 02:45:00 PM,76585,13.173,,,,,
9039,06/21/15 03:00:00 PM,76563,13.173,,,,,
9040,06/21/15 03:15:00 PM,76552,13.173,,,,,
9041,06/21/15 03:30:00 PM,76563,13.173,,,,,
9042,06/21/15 03:45:00 PM,76520,13.173,,,,,
9043,06/21/15 04:00:00 PM,76497,13.269,,,,,
9044,06/21/15 04:15:00 PM,76475,13.269,,,,,
9045,06/21/15 04:30:00 PM,76465,13.269,,,,,
9046,06/21/15 04:45:00 PM,76454,13.269,,,,,
9047,06/21/15 05:00:00 PM,76465,13.269,,,,,
9048,06/21/15 05:15:00 PM,76432,13.269,,,,,
9049,06/21/15 05:30:00 PM,76443,13.269,,,,,
9050,06/21/15 05:45:00 PM,76442,13.365,,,,,
9051,06/21/15 06:00:00 PM,76409,13.365,,,,,
9052,06/21/15 06:15:00 PM,76420,13.365,,,,,
9053,06/21/15 06:30:00 PM,76409,13.365,,,,,
9054,06/21/15 06:45:00 PM,76420,13.365,,,,,
9055,06/21/15 07:00:00 PM,76420,13.461,,,,,
9056,06/21/15 07:15:00 PM,76420,13.461,,,,,
9057,06/21/15 07:30:00 PM,76431,13.461,,,,,
9058,06/21/15 07:45:00 PM,76409,13.461,,,,,
9059,06/21/15 08:00:00 PM,76419,13.558,,,,,
9060,06/21/15 08:15:00 PM,76408,13.558,,,,,
9061,06/21/15 08:30:00 PM,76430,13.558,,,,,
9062,06/21/15 08:45:00 PM,76452,13.558,,,,,
9063,06/21/15 09:00:00 PM,76463,13.654,,,,,
9064,06/21/15 09:15:00 PM,76463,13.654,,,,,
9065,06/21/15 09:30:00 PM,76495,13.654,,,,,
9066,06/21/15 09:45:00 PM,76506,13.654,,,,,
9067,06/21/15 10:00:00 PM,76506,13.750,,,,,
9068,06/21/15 10:15:00 PM,76528,13.750,,,,,
9069,06/21/15 10:30:00 PM,76538,13.750,,,,,
9070,06/21/15 10:45:00 PM,76549,13.750,,,,,
9071,06/21/15 11:00:00 PM,76538,13.750,,,,,
9072,06/21/15 11:15:00 PM,76560,13.846,,,,,
9073,06/21/15 11:30:00 PM,76571,13.846,,,,,
9074,06/21/15 11:45:00 PM,76571,13.846,,,,,
9075,06/22/15 12:00:00 AM,76582,13.846,,,,,
9076,06/22/15 12:15:00 AM,76571,13.846,,,,,
9077,06/22/15 12:30:00 AM,76593,13.846,,,,,
9078,06/22/15 12:45:00 AM,76560,13.846,,,,,
9079,06/22/15 01:00:00 AM,76571,13.846,,,,,
9080,06/22/15 01:15:00 AM,76582,13.846,,,,,
9081,06/22/15 01:30:00 AM,76582,13.846,,,,,
9082,06/22/15 01:45:00 AM,76603,13.846,,,,,
9083,06/22/15 02:00:00 AM,76593,13.846,,,,,
9084,06/22/15 02:15:00 AM,76582,13.846,,,,,
9085,06/22/15 02:30:00 AM,76593,13.846,,,,,
9086,06/22/15 02:45:00 AM,76582,13.846,,,,,
9087,06/22/15 03:00:00 AM,76582,13.846,,,,,
9088,06/22/15 03:15:00 AM,76571,13.846,,,,,
9089,06/22/15 03:30:00 AM,76582,13.846,,,,,
9090,06/22/15 03:45:00 AM,76593,13.846,,,,,
9091,06/22/15 04:00:00 AM,76593,13.846,,,,,
9092,06/22/15 04:15:00 AM,76603,13.846,,,,,
9093,06/22/15 04:30:00 AM,76614,13.846,,,,,
9094,06/22/15 04:45:00 AM,76593,13.846,,,,,
9095,06/22/15 05:00:00 AM,76614,13.846,,,,,
9096,06/22/15 05:15:00 AM,76615,13.750,,,,,
9097,06/22/15 05:30:00 AM,76626,13.750,,,,,
9098,06/22/15 05:45:00 AM,76626,13.750,,,,,
9099,06/22/15 06:00:00 AM,76637,13.750,,,,,
9100,06/22/15 06:15:00 AM,76659,13.750,,,,,
9101,06/22/15 06:30:00 AM,76648,13.750,,,,,
9102,06/22/15 06:45:00 AM,76659,13.750,,,,,
9103,06/22/15 07:00:00 AM,76648,13.750,,,,,
9104,06/22/15 07:15:00 AM,76659,13.654,,,,,
9105,06/22/15 07:30:00 AM,76648,13.654,,,,,
9106,06/22/15 07:45:00 AM,76648,13.654,,,,,
9107,06/22/15 08:00:00 AM,76648,13.654,,,,,
9108,06/22/15 08:15:00 AM,76648,13.654,,,,,
9109,06/22/15 08:30:00 AM,76670,13.654,,,,,
9110,06/22/15 08:45:00 AM,76637,13.654,,,,,
9111,06/22/15 09:00:00 AM,76660,13.558,,,,,
9112,06/22/15 09:15:00 AM,76649,13.558,,,,,
9113,06/22/15 09:30:00 AM,76627,13.558,,,,,
9114,06/22/15 09:45:00 AM,76616,13.558,,,,,
9115,06/22/15 10:00:00 AM,76616,13.558,,,,,
9116,06/22/15 10:15:00 AM,76627,13.558,,,,,
9117,06/22/15 10:30:00 AM,76616,13.558,,,,,
9118,06/22/15 10:45:00 AM,76605,13.558,,,,,
9119,06/22/15 11:00:00 AM,76605,13.558,,,,,
9120,06/22/15 11:15:00 AM,76572,13.558,,,,,
9121,06/22/15 11:30:00 AM,76573,13.461,,,,,
9122,06/22/15 11:45:00 AM,76584,13.461,,,,,
9123,06/22/15 12:00:00 PM,76595,13.461,,,,,
9124,06/22/15 12:15:00 PM,76605,13.461,,,,,
9125,06/22/15 12:30:00 PM,76595,13.461,,,,,
9126,06/22/15 12:45:00 PM,76573,13.461,,,,,
9127,06/22/15 01:00:00 PM,76551,13.461,,,,,
9128,06/22/15 01:15:00 PM,76540,13.461,,,,,
9129,06/22/15 01:30:00 PM,76529,13.461,,,,,
9130,06/22/15 01:45:00 PM,76562,13.461,,,,,
9131,06/22/15 02:00:00 PM,76529,13.461,,,,,
9132,06/22/15 02:15:00 PM,76507,13.461,,,,,
9133,06/22/15 02:30:00 PM,76518,13.461,,,,,
9134,06/22/15 02:45:00 PM,76507,13.461,,,,,
9135,06/22/15 03:00:00 PM,76474,13.461,,,,,
9136,06/22/15 03:15:00 PM,76453,13.461,,,,,
9137,06/22/15 03:30:00 PM,76442,13.461,,,,,
9138,06/22/15 03:45:00 PM,76430,13.558,,,,,
9139,06/22/15 04:00:00 PM,76419,13.558,,,,,
9140,06/22/15 04:15:00 PM,76387,13.558,,,,,
9141,06/22/15 04:30:00 PM,76376,13.558,,,,,
9142,06/22/15 04:45:00 PM,76365,13.558,,,,,
9143,06/22/15 05:00:00 PM,76343,13.558,,,,,
9144,06/22/15 05:15:00 PM,76354,13.558,,,,,
9145,06/22/15 05:30:00 PM,76332,13.558,,,,,
9146,06/22/15 05:45:00 PM,76365,13.558,,,,,
9147,06/22/15 06:00:00 PM,76354,13.558,,,,,
9148,06/22/15 06:15:00 PM,76353,13.654,,,,,
9149,06/22/15 06:30:00 PM,76353,13.654,,,,,
9150,06/22/15 06:45:00 PM,76353,13.654,,,,,
9151,06/22/15 07:00:00 PM,76353,13.654,,,,,
9152,06/22/15 07:15:00 PM,76353,13.654,,,,,
9153,06/22/15 07:30:00 PM,76386,13.654,,,,,
9154,06/22/15 07:45:00 PM,76375,13.654,,,,,
9155,06/22/15 08:00:00 PM,76407,13.750,,,,,
9156,06/22/15 08:15:00 PM,76429,13.750,,,,,
9157,06/22/15 08:30:00 PM,76429,13.750,,,,,
