"Plot Title: MirrorLaketrib20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Coupler Detached (LGR S/N: 1028728)","Coupler Attached (LGR S/N: 1028728)","Host Connected (LGR S/N: 1028728)","Stopped (LGR S/N: 1028728)","End Of File (LGR S/N: 1028728)"
10981,05/11/20 08:00:00 AM,281457,8.282,,,,,
10982,05/11/20 08:30:00 AM,281457,8.282,,,,,
10983,05/11/20 09:00:00 AM,281449,8.182,,,,,
10984,05/11/20 09:30:00 AM,281449,8.182,,,,,
10985,05/11/20 10:00:00 AM,281457,8.282,,,,,
10986,05/11/20 10:30:00 AM,281457,8.282,,,,,
10987,05/11/20 11:00:00 AM,281457,8.282,,,,,
10988,05/11/20 11:30:00 AM,281464,8.382,,,,,
10989,05/11/20 12:00:00 PM,281464,8.382,,,,,
10990,05/11/20 12:30:00 PM,281472,8.481,,,,,
10991,05/11/20 01:00:00 PM,281480,8.581,,,,,
10992,05/11/20 01:30:00 PM,281488,8.680,,,,,
10993,05/11/20 02:00:00 PM,281495,8.779,,,,,
10994,05/11/20 02:30:00 PM,281503,8.879,,,,,
10995,05/11/20 03:00:00 PM,281503,8.879,,,,,
10996,05/11/20 03:30:00 PM,281503,8.879,,,,,
10997,05/11/20 04:00:00 PM,281511,8.978,,,,,
10998,05/11/20 04:30:00 PM,281519,9.077,,,,,
10999,05/11/20 05:00:00 PM,281526,9.176,,,,,
11000,05/11/20 05:30:00 PM,281534,9.275,,,,,
11001,05/11/20 06:00:00 PM,281542,9.373,,,,,
11002,05/11/20 06:30:00 PM,281549,9.472,,,,,
11003,05/11/20 07:00:00 PM,281549,9.472,,,,,
11004,05/11/20 07:30:00 PM,281557,9.571,,,,,
11005,05/11/20 08:00:00 PM,281549,9.472,,,,,
11006,05/11/20 08:30:00 PM,281549,9.472,,,,,
11007,05/11/20 09:00:00 PM,281542,9.373,,,,,
11008,05/11/20 09:30:00 PM,281542,9.373,,,,,
11009,05/11/20 10:00:00 PM,281526,9.176,,,,,
11010,05/11/20 10:30:00 PM,281519,9.077,,,,,
11011,05/11/20 11:00:00 PM,281503,8.879,,,,,
11012,05/11/20 11:30:00 PM,281495,8.779,,,,,
11013,05/12/20 12:00:00 AM,281480,8.581,,,,,
11014,05/12/20 12:30:00 AM,281472,8.481,,,,,
11015,05/12/20 01:00:00 AM,281464,8.382,,,,,
11016,05/12/20 01:30:00 AM,281457,8.282,,,,,
11017,05/12/20 02:00:00 AM,281441,8.082,,,,,
11018,05/12/20 02:30:00 AM,281433,7.983,,,,,
11019,05/12/20 03:00:00 AM,281426,7.882,,,,,
11020,05/12/20 03:30:00 AM,281418,7.782,,,,,
11021,05/12/20 04:00:00 AM,281410,7.682,,,,,
11022,05/12/20 04:30:00 AM,281402,7.582,,,,,
11023,05/12/20 05:00:00 AM,281402,7.582,,,,,
11024,05/12/20 05:30:00 AM,281395,7.481,,,,,
11025,05/12/20 06:00:00 AM,281387,7.381,,,,,
11026,05/12/20 06:30:00 AM,281379,7.280,,,,,
11027,05/12/20 07:00:00 AM,281363,7.079,,,,,
11028,05/12/20 07:30:00 AM,281363,7.079,,,,,
11029,05/12/20 08:00:00 AM,281356,6.978,,,,,
11030,05/12/20 08:30:00 AM,281356,6.978,,,,,
11031,05/12/20 09:00:00 AM,281363,7.079,,,,,
11032,05/12/20 09:30:00 AM,281363,7.079,,,,,
11033,05/12/20 10:00:00 AM,281379,7.280,,,,,
11034,05/12/20 10:30:00 AM,281395,7.481,,,,,
11035,05/12/20 11:00:00 AM,281410,7.682,,,,,
11036,05/12/20 11:30:00 AM,281426,7.882,,,,,
11037,05/12/20 12:00:00 PM,281441,8.082,,,,,
11038,05/12/20 12:30:00 PM,281457,8.282,,,,,
11039,05/12/20 01:00:00 PM,281472,8.481,,,,,
11040,05/12/20 01:30:00 PM,281503,8.879,,,,,
11041,05/12/20 02:00:00 PM,281526,9.176,,,,,
11042,05/12/20 02:30:00 PM,281549,9.472,,,,,
11043,05/12/20 03:00:00 PM,281565,9.669,,,,,
11044,05/12/20 03:30:00 PM,281580,9.866,,,,,
11045,05/12/20 04:00:00 PM,281603,10.161,,,,,
11046,05/12/20 04:30:00 PM,281627,10.455,,,,,
11047,05/12/20 05:00:00 PM,281650,10.748,,,,,
11048,05/12/20 05:30:00 PM,281657,10.846,,,,,
11049,05/12/20 06:00:00 PM,281673,11.041,,,,,
11050,05/12/20 06:30:00 PM,281673,11.041,,,,,
11051,05/12/20 07:00:00 PM,281680,11.139,,,,,
11052,05/12/20 07:30:00 PM,281673,11.041,,,,,
11053,05/12/20 08:00:00 PM,281673,11.041,,,,,
11054,05/12/20 08:30:00 PM,281665,10.944,,,,,
11055,05/12/20 09:00:00 PM,281657,10.846,,,,,
11056,05/12/20 09:30:00 PM,281650,10.748,,,,,
11057,05/12/20 10:00:00 PM,281642,10.651,,,,,
11058,05/12/20 10:30:00 PM,281619,10.357,,,,,
11059,05/12/20 11:00:00 PM,281603,10.161,,,,,
11060,05/12/20 11:30:00 PM,281588,9.965,,,,,
11061,05/13/20 12:00:00 AM,281573,9.768,,,,,
11062,05/13/20 12:30:00 AM,281549,9.472,,,,,
11063,05/13/20 01:00:00 AM,281534,9.275,,,,,
11064,05/13/20 01:30:00 AM,281519,9.077,,,,,
11065,05/13/20 02:00:00 AM,281503,8.879,,,,,
11066,05/13/20 02:30:00 AM,281488,8.680,,,,,
11067,05/13/20 03:00:00 AM,281472,8.481,,,,,
11068,05/13/20 03:30:00 AM,281457,8.282,,,,,
11069,05/13/20 04:00:00 AM,281449,8.182,,,,,
11070,05/13/20 04:30:00 AM,281433,7.983,,,,,
11071,05/13/20 05:00:00 AM,281418,7.782,,,,,
11072,05/13/20 05:30:00 AM,281402,7.582,,,,,
11073,05/13/20 06:00:00 AM,281387,7.381,,,,,
11074,05/13/20 06:30:00 AM,281379,7.280,,,,,
11075,05/13/20 07:00:00 AM,281363,7.079,,,,,
11076,05/13/20 07:30:00 AM,281356,6.978,,,,,
11077,05/13/20 08:00:00 AM,281348,6.877,,,,,
11078,05/13/20 08:30:00 AM,281348,6.877,,,,,
11079,05/13/20 09:00:00 AM,281356,6.978,,,,,
11080,05/13/20 09:30:00 AM,281363,7.079,,,,,
11081,05/13/20 10:00:00 AM,281371,7.179,,,,,
11082,05/13/20 10:30:00 AM,281387,7.381,,,,,
11083,05/13/20 11:00:00 AM,281402,7.582,,,,,
11084,05/13/20 11:30:00 AM,281418,7.782,,,,,
11085,05/13/20 12:00:00 PM,281433,7.983,,,,,
11086,05/13/20 12:30:00 PM,281449,8.182,,,,,
11087,05/13/20 01:00:00 PM,281472,8.481,,,,,
11088,05/13/20 01:30:00 PM,281503,8.879,,,,,
11089,05/13/20 02:00:00 PM,281534,9.275,,,,,
11090,05/13/20 02:30:00 PM,281549,9.472,,,,,
11091,05/13/20 03:00:00 PM,281573,9.768,,,,,
11092,05/13/20 03:30:00 PM,281588,9.965,,,,,
11093,05/13/20 04:00:00 PM,281619,10.357,,,,,
11094,05/13/20 04:30:00 PM,281642,10.651,,,,,
11095,05/13/20 05:00:00 PM,281665,10.944,,,,,
11096,05/13/20 05:30:00 PM,281673,11.041,,,,,
11097,05/13/20 06:00:00 PM,281680,11.139,,,,,
11098,05/13/20 06:30:00 PM,281688,11.236,,,,,
11099,05/13/20 07:00:00 PM,281688,11.236,,,,,
11100,05/13/20 07:30:00 PM,281688,11.236,,,,,
11101,05/13/20 08:00:00 PM,281680,11.139,,,,,
11102,05/13/20 08:30:00 PM,281673,11.041,,,,,
11103,05/13/20 09:00:00 PM,281665,10.944,,,,,
11104,05/13/20 09:30:00 PM,281657,10.846,,,,,
11105,05/13/20 10:00:00 PM,281650,10.748,,,,,
11106,05/13/20 10:30:00 PM,281627,10.455,,,,,
11107,05/13/20 11:00:00 PM,281611,10.259,,,,,
11108,05/13/20 11:30:00 PM,281596,10.063,,,,,
11109,05/14/20 12:00:00 AM,281580,9.866,,,,,
11110,05/14/20 12:30:00 AM,281565,9.669,,,,,
11111,05/14/20 01:00:00 AM,281549,9.472,,,,,
11112,05/14/20 01:30:00 AM,281534,9.275,,,,,
11113,05/14/20 02:00:00 AM,281519,9.077,,,,,
11114,05/14/20 02:30:00 AM,281511,8.978,,,,,
11115,05/14/20 03:00:00 AM,281495,8.779,,,,,
11116,05/14/20 03:30:00 AM,281480,8.581,,,,,
11117,05/14/20 04:00:00 AM,281472,8.481,,,,,
11118,05/14/20 04:30:00 AM,281457,8.282,,,,,
11119,05/14/20 05:00:00 AM,281449,8.182,,,,,
11120,05/14/20 05:30:00 AM,281433,7.983,,,,,
11121,05/14/20 06:00:00 AM,281418,7.782,,,,,
11122,05/14/20 06:30:00 AM,281410,7.682,,,,,
11123,05/14/20 07:00:00 AM,281395,7.481,,,,,
11124,05/14/20 07:30:00 AM,281387,7.381,,,,,
11125,05/14/20 08:00:00 AM,281379,7.280,,,,,
11126,05/14/20 08:30:00 AM,281379,7.280,,,,,
11127,05/14/20 09:00:00 AM,281379,7.280,,,,,
11128,05/14/20 09:30:00 AM,281387,7.381,,,,,
11129,05/14/20 10:00:00 AM,281395,7.481,,,,,
11130,05/14/20 10:30:00 AM,281410,7.682,,,,,
11131,05/14/20 11:00:00 AM,281426,7.882,,,,,
11132,05/14/20 11:30:00 AM,281441,8.082,,,,,
11133,05/14/20 12:00:00 PM,281457,8.282,,,,,
11134,05/14/20 12:30:00 PM,281464,8.382,,,,,
11135,05/14/20 01:00:00 PM,281488,8.680,,,,,
11136,05/14/20 01:30:00 PM,281526,9.176,,,,,
11137,05/14/20 02:00:00 PM,281557,9.571,,,,,
11138,05/14/20 02:30:00 PM,281573,9.768,,,,,
11139,05/14/20 03:00:00 PM,281588,9.965,,,,,
11140,05/14/20 03:30:00 PM,281611,10.259,,,,,
11141,05/14/20 04:00:00 PM,281634,10.553,,,,,
11142,05/14/20 04:30:00 PM,281657,10.846,,,,,
11143,05/14/20 05:00:00 PM,281673,11.041,,,,,
11144,05/14/20 05:30:00 PM,281688,11.236,,,,,
11145,05/14/20 06:00:00 PM,281696,11.334,,,,,
11146,05/14/20 06:30:00 PM,281696,11.334,,,,,
11147,05/14/20 07:00:00 PM,281696,11.334,,,,,
11148,05/14/20 07:30:00 PM,281696,11.334,,,,,
11149,05/14/20 08:00:00 PM,281696,11.334,,,,,
11150,05/14/20 08:30:00 PM,281688,11.236,,,,,
11151,05/14/20 09:00:00 PM,281673,11.041,,,,,
11152,05/14/20 09:30:00 PM,281657,10.846,,,,,
11153,05/14/20 10:00:00 PM,281642,10.651,,,,,
11154,05/14/20 10:30:00 PM,281619,10.357,,,,,
11155,05/14/20 11:00:00 PM,281603,10.161,,,,,
11156,05/14/20 11:30:00 PM,281580,9.866,,,,,
11157,05/15/20 12:00:00 AM,281565,9.669,,,,,
11158,05/15/20 12:30:00 AM,281549,9.472,,,,,
11159,05/15/20 01:00:00 AM,281534,9.275,,,,,
11160,05/15/20 01:30:00 AM,281519,9.077,,,,,
11161,05/15/20 02:00:00 AM,281511,8.978,,,,,
11162,05/15/20 02:30:00 AM,281495,8.779,,,,,
11163,05/15/20 03:00:00 AM,281480,8.581,,,,,
11164,05/15/20 03:30:00 AM,281472,8.481,,,,,
11165,05/15/20 04:00:00 AM,281457,8.282,,,,,
11166,05/15/20 04:30:00 AM,281449,8.182,,,,,
11167,05/15/20 05:00:00 AM,281433,7.983,,,,,
11168,05/15/20 05:30:00 AM,281426,7.882,,,,,
11169,05/15/20 06:00:00 AM,281410,7.682,,,,,
11170,05/15/20 06:30:00 AM,281402,7.582,,,,,
11171,05/15/20 07:00:00 AM,281395,7.481,,,,,
11172,05/15/20 07:30:00 AM,281387,7.381,,,,,
11173,05/15/20 08:00:00 AM,281379,7.280,,,,,
11174,05/15/20 08:30:00 AM,281379,7.280,,,,,
11175,05/15/20 09:00:00 AM,281387,7.381,,,,,
11176,05/15/20 09:30:00 AM,281395,7.481,,,,,
11177,05/15/20 10:00:00 AM,281402,7.582,,,,,
11178,05/15/20 10:30:00 AM,281426,7.882,,,,,
11179,05/15/20 11:00:00 AM,281449,8.182,,,,,
11180,05/15/20 11:30:00 AM,281464,8.382,,,,,
11181,05/15/20 12:00:00 PM,281480,8.581,,,,,
11182,05/15/20 12:30:00 PM,281503,8.879,,,,,
11183,05/15/20 01:00:00 PM,281526,9.176,,,,,
11184,05/15/20 01:30:00 PM,281557,9.571,,,,,
11185,05/15/20 02:00:00 PM,281588,9.965,,,,,
11186,05/15/20 02:30:00 PM,281611,10.259,,,,,
11187,05/15/20 03:00:00 PM,281627,10.455,,,,,
11188,05/15/20 03:30:00 PM,281642,10.651,,,,,
11189,05/15/20 04:00:00 PM,281665,10.944,,,,,
11190,05/15/20 04:30:00 PM,281688,11.236,,,,,
11191,05/15/20 05:00:00 PM,281703,11.431,,,,,
11192,05/15/20 05:30:00 PM,281711,11.528,,,,,
11193,05/15/20 06:00:00 PM,281719,11.625,,,,,
11194,05/15/20 06:30:00 PM,281719,11.625,,,,,
11195,05/15/20 07:00:00 PM,281727,11.722,,,,,
11196,05/15/20 07:30:00 PM,281727,11.722,,,,,
11197,05/15/20 08:00:00 PM,281719,11.625,,,,,
11198,05/15/20 08:30:00 PM,281711,11.528,,,,,
11199,05/15/20 09:00:00 PM,281703,11.431,,,,,
11200,05/15/20 09:30:00 PM,281688,11.236,,,,,
11201,05/15/20 10:00:00 PM,281673,11.041,,,,,
11202,05/15/20 10:30:00 PM,281650,10.748,,,,,
11203,05/15/20 11:00:00 PM,281634,10.553,,,,,
11204,05/15/20 11:30:00 PM,281619,10.357,,,,,
11205,05/16/20 12:00:00 AM,281603,10.161,,,,,
11206,05/16/20 12:30:00 AM,281588,9.965,,,,,
11207,05/16/20 01:00:00 AM,281573,9.768,,,,,
11208,05/16/20 01:30:00 AM,281557,9.571,,,,,
11209,05/16/20 02:00:00 AM,281542,9.373,,,,,
11210,05/16/20 02:30:00 AM,281534,9.275,,,,,
11211,05/16/20 03:00:00 AM,281519,9.077,,,,,
11212,05/16/20 03:30:00 AM,281511,8.978,,,,,
11213,05/16/20 04:00:00 AM,281495,8.779,,,,,
11214,05/16/20 04:30:00 AM,281480,8.581,,,,,
11215,05/16/20 05:00:00 AM,281472,8.481,,,,,
11216,05/16/20 05:30:00 AM,281457,8.282,,,,,
11217,05/16/20 06:00:00 AM,281449,8.182,,,,,
11218,05/16/20 06:30:00 AM,281433,7.983,,,,,
11219,05/16/20 07:00:00 AM,281426,7.882,,,,,
11220,05/16/20 07:30:00 AM,281418,7.782,,,,,
11221,05/16/20 08:00:00 AM,281418,7.782,,,,,
11222,05/16/20 08:30:00 AM,281418,7.782,,,,,
11223,05/16/20 09:00:00 AM,281418,7.782,,,,,
11224,05/16/20 09:30:00 AM,281426,7.882,,,,,
11225,05/16/20 10:00:00 AM,281441,8.082,,,,,
11226,05/16/20 10:30:00 AM,281464,8.382,,,,,
11227,05/16/20 11:00:00 AM,281488,8.680,,,,,
11228,05/16/20 11:30:00 AM,281503,8.879,,,,,
11229,05/16/20 12:00:00 PM,281519,9.077,,,,,
11230,05/16/20 12:30:00 PM,281542,9.373,,,,,
11231,05/16/20 01:00:00 PM,281565,9.669,,,,,
11232,05/16/20 01:30:00 PM,281611,10.259,,,,,
11233,05/16/20 02:00:00 PM,281642,10.651,,,,,
11234,05/16/20 02:30:00 PM,281657,10.846,,,,,
11235,05/16/20 03:00:00 PM,281680,11.139,,,,,
11236,05/16/20 03:30:00 PM,281696,11.334,,,,,
11237,05/16/20 04:00:00 PM,281727,11.722,,,,,
11238,05/16/20 04:30:00 PM,281750,12.013,,,,,
11239,05/16/20 05:00:00 PM,281773,12.304,,,,,
11240,05/16/20 05:30:00 PM,281780,12.401,,,,,
11241,05/16/20 06:00:00 PM,281788,12.497,,,,,
11242,05/16/20 06:30:00 PM,281796,12.594,,,,,
11243,05/16/20 07:00:00 PM,281796,12.594,,,,,
11244,05/16/20 07:30:00 PM,281788,12.497,,,,,
11245,05/16/20 08:00:00 PM,281788,12.497,,,,,
11246,05/16/20 08:30:00 PM,281773,12.304,,,,,
11247,05/16/20 09:00:00 PM,281757,12.110,,,,,
11248,05/16/20 09:30:00 PM,281742,11.916,,,,,
11249,05/16/20 10:00:00 PM,281727,11.722,,,,,
11250,05/16/20 10:30:00 PM,281711,11.528,,,,,
11251,05/16/20 11:00:00 PM,281696,11.334,,,,,
11252,05/16/20 11:30:00 PM,281680,11.139,,,,,
11253,05/17/20 12:00:00 AM,281657,10.846,,,,,
11254,05/17/20 12:30:00 AM,281642,10.651,,,,,
11255,05/17/20 01:00:00 AM,281634,10.553,,,,,
11256,05/17/20 01:30:00 AM,281619,10.357,,,,,
11257,05/17/20 02:00:00 AM,281603,10.161,,,,,
11258,05/17/20 02:30:00 AM,281596,10.063,,,,,
11259,05/17/20 03:00:00 AM,281580,9.866,,,,,
11260,05/17/20 03:30:00 AM,281573,9.768,,,,,
11261,05/17/20 04:00:00 AM,281557,9.571,,,,,
11262,05/17/20 04:30:00 AM,281549,9.472,,,,,
11263,05/17/20 05:00:00 AM,281534,9.275,,,,,
11264,05/17/20 05:30:00 AM,281526,9.176,,,,,
11265,05/17/20 06:00:00 AM,281511,8.978,,,,,
11266,05/17/20 06:30:00 AM,281503,8.879,,,,,
11267,05/17/20 07:00:00 AM,281495,8.779,,,,,
11268,05/17/20 07:30:00 AM,281488,8.680,,,,,
11269,05/17/20 08:00:00 AM,281480,8.581,,,,,
11270,05/17/20 08:30:00 AM,281480,8.581,,,,,
11271,05/17/20 09:00:00 AM,281480,8.581,,,,,
11272,05/17/20 09:30:00 AM,281488,8.680,,,,,
11273,05/17/20 10:00:00 AM,281503,8.879,,,,,
11274,05/17/20 10:30:00 AM,281526,9.176,,,,,
11275,05/17/20 11:00:00 AM,281542,9.373,,,,,
11276,05/17/20 11:30:00 AM,281557,9.571,,,,,
11277,05/17/20 12:00:00 PM,281580,9.866,,,,,
11278,05/17/20 12:30:00 PM,281596,10.063,,,,,
11279,05/17/20 01:00:00 PM,281627,10.455,,,,,
11280,05/17/20 01:30:00 PM,281665,10.944,,,,,
11281,05/17/20 02:00:00 PM,281696,11.334,,,,,
11282,05/17/20 02:30:00 PM,281719,11.625,,,,,
11283,05/17/20 03:00:00 PM,281734,11.819,,,,,
11284,05/17/20 03:30:00 PM,281750,12.013,,,,,
11285,05/17/20 04:00:00 PM,281773,12.304,,,,,
11286,05/17/20 04:30:00 PM,281796,12.594,,,,,
11287,05/17/20 05:00:00 PM,281811,12.787,,,,,
11288,05/17/20 05:30:00 PM,281819,12.883,,,,,
11289,05/17/20 06:00:00 PM,281826,12.980,,,,,
11290,05/17/20 06:30:00 PM,281834,13.076,,,,,
11291,05/17/20 07:00:00 PM,281842,13.173,,,,,
11292,05/17/20 07:30:00 PM,281842,13.173,,,,,
11293,05/17/20 08:00:00 PM,281834,13.076,,,,,
11294,05/17/20 08:30:00 PM,281826,12.980,,,,,
11295,05/17/20 09:00:00 PM,281819,12.883,,,,,
11296,05/17/20 09:30:00 PM,281811,12.787,,,,,
11297,05/17/20 10:00:00 PM,281803,12.690,,,,,
11298,05/17/20 10:30:00 PM,281796,12.594,,,,,
11299,05/17/20 11:00:00 PM,281780,12.401,,,,,
11300,05/17/20 11:30:00 PM,281765,12.207,,,,,
11301,05/18/20 12:00:00 AM,281757,12.110,,,,,
11302,05/18/20 12:30:00 AM,281742,11.916,,,,,
11303,05/18/20 01:00:00 AM,281727,11.722,,,,,
11304,05/18/20 01:30:00 AM,281711,11.528,,,,,
11305,05/18/20 02:00:00 AM,281696,11.334,,,,,
11306,05/18/20 02:30:00 AM,281680,11.139,,,,,
11307,05/18/20 03:00:00 AM,281665,10.944,,,,,
11308,05/18/20 03:30:00 AM,281650,10.748,,,,,
11309,05/18/20 04:00:00 AM,281634,10.553,,,,,
11310,05/18/20 04:30:00 AM,281627,10.455,,,,,
11311,05/18/20 05:00:00 AM,281611,10.259,,,,,
11312,05/18/20 05:30:00 AM,281596,10.063,,,,,
11313,05/18/20 06:00:00 AM,281588,9.965,,,,,
11314,05/18/20 06:30:00 AM,281580,9.866,,,,,
11315,05/18/20 07:00:00 AM,281565,9.669,,,,,
11316,05/18/20 07:30:00 AM,281557,9.571,,,,,
11317,05/18/20 08:00:00 AM,281549,9.472,,,,,
11318,05/18/20 08:30:00 AM,281549,9.472,,,,,
11319,05/18/20 09:00:00 AM,281549,9.472,,,,,
11320,05/18/20 09:30:00 AM,281549,9.472,,,,,
11321,05/18/20 10:00:00 AM,281565,9.669,,,,,
11322,05/18/20 10:30:00 AM,281588,9.965,,,,,
11323,05/18/20 11:00:00 AM,281611,10.259,,,,,
11324,05/18/20 11:30:00 AM,281627,10.455,,,,,
11325,05/18/20 12:00:00 PM,281642,10.651,,,,,
11326,05/18/20 12:30:00 PM,281665,10.944,,,,,
11327,05/18/20 01:00:00 PM,281696,11.334,,,,,
11328,05/18/20 01:30:00 PM,281734,11.819,,,,,
11329,05/18/20 02:00:00 PM,281765,12.207,,,,,
11330,05/18/20 02:30:00 PM,281788,12.497,,,,,
11331,05/18/20 03:00:00 PM,281803,12.690,,,,,
11332,05/18/20 03:30:00 PM,281826,12.980,,,,,
11333,05/18/20 04:00:00 PM,281850,13.269,,,,,
11334,05/18/20 04:30:00 PM,281873,13.558,,,,,
11335,05/18/20 05:00:00 PM,281888,13.750,,,,,
11336,05/18/20 05:30:00 PM,281896,13.846,,,,,
11337,05/18/20 06:00:00 PM,281903,13.942,,,,,
11338,05/18/20 06:30:00 PM,281911,14.038,,,,,
11339,05/18/20 07:00:00 PM,281911,14.038,,,,,
11340,05/18/20 07:30:00 PM,281911,14.038,,,,,
11341,05/18/20 08:00:00 PM,281911,14.038,,,,,
11342,05/18/20 08:30:00 PM,281903,13.942,,,,,
11343,05/18/20 09:00:00 PM,281888,13.750,,,,,
11344,05/18/20 09:30:00 PM,281880,13.654,,,,,
11345,05/18/20 10:00:00 PM,281873,13.558,,,,,
11346,05/18/20 10:30:00 PM,281857,13.365,,,,,
11347,05/18/20 11:00:00 PM,281842,13.173,,,,,
11348,05/18/20 11:30:00 PM,281826,12.980,,,,,
11349,05/19/20 12:00:00 AM,281803,12.690,,,,,
11350,05/19/20 12:30:00 AM,281788,12.497,,,,,
11351,05/19/20 01:00:00 AM,281765,12.207,,,,,
11352,05/19/20 01:30:00 AM,281750,12.013,,,,,
11353,05/19/20 02:00:00 AM,281727,11.722,,,,,
11354,05/19/20 02:30:00 AM,281711,11.528,,,,,
11355,05/19/20 03:00:00 AM,281696,11.334,,,,,
11356,05/19/20 03:30:00 AM,281673,11.041,,,,,
11357,05/19/20 04:00:00 AM,281657,10.846,,,,,
11358,05/19/20 04:30:00 AM,281642,10.651,,,,,
11359,05/19/20 05:00:00 AM,281634,10.553,,,,,
11360,05/19/20 05:30:00 AM,281619,10.357,,,,,
11361,05/19/20 06:00:00 AM,281611,10.259,,,,,
11362,05/19/20 06:30:00 AM,281603,10.161,,,,,
11363,05/19/20 07:00:00 AM,281596,10.063,,,,,
11364,05/19/20 07:30:00 AM,281596,10.063,,,,,
11365,05/19/20 08:00:00 AM,281596,10.063,,,,,
11366,05/19/20 08:30:00 AM,281596,10.063,,,,,
11367,05/19/20 09:00:00 AM,281596,10.063,,,,,
11368,05/19/20 09:30:00 AM,281603,10.161,,,,,
11369,05/19/20 10:00:00 AM,281619,10.357,,,,,
11370,05/19/20 10:30:00 AM,281642,10.651,,,,,
11371,05/19/20 11:00:00 AM,281665,10.944,,,,,
11372,05/19/20 11:30:00 AM,281680,11.139,,,,,
11373,05/19/20 12:00:00 PM,281696,11.334,,,,,
11374,05/19/20 12:30:00 PM,281711,11.528,,,,,
11375,05/19/20 01:00:00 PM,281727,11.722,,,,,
11376,05/19/20 01:30:00 PM,281750,12.013,,,,,
11377,05/19/20 02:00:00 PM,281773,12.304,,,,,
11378,05/19/20 02:30:00 PM,281788,12.497,,,,,
11379,05/19/20 03:00:00 PM,281803,12.690,,,,,
11380,05/19/20 03:30:00 PM,281819,12.883,,,,,
11381,05/19/20 04:00:00 PM,281842,13.173,,,,,
11382,05/19/20 04:30:00 PM,281865,13.461,,,,,
11383,05/19/20 05:00:00 PM,281880,13.654,,,,,
11384,05/19/20 05:30:00 PM,281888,13.750,,,,,
11385,05/19/20 06:00:00 PM,281896,13.846,,,,,
11386,05/19/20 06:30:00 PM,281896,13.846,,,,,
11387,05/19/20 07:00:00 PM,281896,13.846,,,,,
11388,05/19/20 07:30:00 PM,281888,13.750,,,,,
11389,05/19/20 08:00:00 PM,281880,13.654,,,,,
11390,05/19/20 08:30:00 PM,281873,13.558,,,,,
11391,05/19/20 09:00:00 PM,281865,13.461,,,,,
11392,05/19/20 09:30:00 PM,281850,13.269,,,,,
11393,05/19/20 10:00:00 PM,281834,13.076,,,,,
11394,05/19/20 10:30:00 PM,281826,12.980,,,,,
11395,05/19/20 11:00:00 PM,281811,12.787,,,,,
11396,05/19/20 11:30:00 PM,281803,12.690,,,,,
11397,05/20/20 12:00:00 AM,281788,12.497,,,,,
11398,05/20/20 12:30:00 AM,281765,12.207,,,,,
11399,05/20/20 01:00:00 AM,281742,11.916,,,,,
11400,05/20/20 01:30:00 AM,281719,11.625,,,,,
11401,05/20/20 02:00:00 AM,281703,11.431,,,,,
11402,05/20/20 02:30:00 AM,281680,11.139,,,,,
11403,05/20/20 03:00:00 AM,281665,10.944,,,,,
11404,05/20/20 03:30:00 AM,281642,10.651,,,,,
11405,05/20/20 04:00:00 AM,281627,10.455,,,,,
11406,05/20/20 04:30:00 AM,281603,10.161,,,,,
11407,05/20/20 05:00:00 AM,281588,9.965,,,,,
11408,05/20/20 05:30:00 AM,281565,9.669,,,,,
11409,05/20/20 06:00:00 AM,281549,9.472,,,,,
11410,05/20/20 06:30:00 AM,281534,9.275,,,,,
11411,05/20/20 07:00:00 AM,281519,9.077,,,,,
11412,05/20/20 07:30:00 AM,281503,8.879,,,,,
11413,05/20/20 08:00:00 AM,281495,8.779,,,,,
11414,05/20/20 08:30:00 AM,281488,8.680,,,,,
11415,05/20/20 09:00:00 AM,281488,8.680,,,,,
11416,05/20/20 09:30:00 AM,281495,8.779,,,,,
11417,05/20/20 10:00:00 AM,281511,8.978,,,,,
11418,05/20/20 10:30:00 AM,281534,9.275,,,,,
11419,05/20/20 11:00:00 AM,281549,9.472,,,,,
11420,05/20/20 11:30:00 AM,281565,9.669,,,,,
11421,05/20/20 12:00:00 PM,281580,9.866,,,,,
11422,05/20/20 12:30:00 PM,281588,9.965,,,,,
11423,05/20/20 01:00:00 PM,281619,10.357,,,,,
11424,05/20/20 01:30:00 PM,281657,10.846,,,,,
11425,05/20/20 02:00:00 PM,281688,11.236,,,,,
11426,05/20/20 02:30:00 PM,281711,11.528,,,,,
11427,05/20/20 03:00:00 PM,281719,11.625,,,,,
11428,05/20/20 03:30:00 PM,281734,11.819,,,,,
11429,05/20/20 04:00:00 PM,281757,12.110,,,,,
11430,05/20/20 04:30:00 PM,281780,12.401,,,,,
11431,05/20/20 05:00:00 PM,281796,12.594,,,,,
11432,05/20/20 05:30:00 PM,281796,12.594,,,,,
11433,05/20/20 06:00:00 PM,281803,12.690,,,,,
11434,05/20/20 06:30:00 PM,281803,12.690,,,,,
11435,05/20/20 07:00:00 PM,281796,12.594,,,,,
11436,05/20/20 07:30:00 PM,281788,12.497,,,,,
11437,05/20/20 08:00:00 PM,281773,12.304,,,,,
11438,05/20/20 08:30:00 PM,281757,12.110,,,,,
11439,05/20/20 09:00:00 PM,281734,11.819,,,,,
