"Plot Title: Mirror Lake trib2 20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811660, SEN S/N: 9811660)","Temp, °C (LGR S/N: 9811660, SEN S/N: 9811660)","Coupler Detached (LGR S/N: 9811660)","Coupler Attached (LGR S/N: 9811660)","Host Connected (LGR S/N: 9811660)","Stopped (LGR S/N: 9811660)","End Of File (LGR S/N: 9811660)"
7715,03/04/20 06:30:00 AM,80271,-0.437,,,,,
7716,03/04/20 07:00:00 AM,80419,-0.437,,,,,
7717,03/04/20 07:30:00 AM,80580,-0.437,,,,,
7718,03/04/20 08:00:00 AM,80604,-0.437,,,,,
7719,03/04/20 08:30:00 AM,80567,-0.437,,,,,
7720,03/04/20 09:00:00 AM,80543,-0.437,,,,,
7721,03/04/20 09:30:00 AM,80481,-0.437,,,,,
7722,03/04/20 10:00:00 AM,80530,-0.437,,,,,
7723,03/04/20 10:30:00 AM,81569,-0.325,,,,,
7724,03/04/20 11:00:00 AM,81780,-0.213,,,,,
7725,03/04/20 11:30:00 AM,81533,-0.213,,,,,
7726,03/04/20 12:00:00 PM,81904,-0.213,,,,,
7727,03/04/20 12:30:00 PM,82052,-0.213,,,,,
7728,03/04/20 01:00:00 PM,81842,-0.213,,,,,
7729,03/04/20 01:30:00 PM,81336,-0.213,,,,,
7730,03/04/20 02:00:00 PM,80693,-0.213,,,,,
7731,03/04/20 02:30:00 PM,80100,-0.213,,,,,
7732,03/04/20 03:00:00 PM,79556,-0.213,,,,,
7733,03/04/20 03:30:00 PM,79074,-0.213,,,,,
7734,03/04/20 04:00:00 PM,78680,-0.102,,,,,
7735,03/04/20 04:30:00 PM,78309,-0.102,,,,,
7736,03/04/20 05:00:00 PM,77976,-0.102,,,,,
7737,03/04/20 05:30:00 PM,77691,-0.102,,,,,
7738,03/04/20 06:00:00 PM,77432,-0.102,,,,,
7739,03/04/20 06:30:00 PM,77209,-0.102,,,,,
7740,03/04/20 07:00:00 PM,76987,-0.102,,,,,
7741,03/04/20 07:30:00 PM,76777,-0.102,,,,,
7742,03/04/20 08:00:00 PM,76591,-0.102,,,,,
7743,03/04/20 08:30:00 PM,76443,-0.102,,,,,
7744,03/04/20 09:00:00 PM,76406,-0.102,,,,,
7745,03/04/20 09:30:00 PM,76542,-0.102,,,,,
7746,03/04/20 10:00:00 PM,76925,-0.102,,,,,
7747,03/04/20 10:30:00 PM,77494,-0.102,,,,,
7748,03/04/20 11:00:00 PM,78148,-0.213,,,,,
7749,03/04/20 11:30:00 PM,78765,-0.213,,,,,
7750,03/05/20 12:00:00 AM,79334,-0.213,,,,,
7751,03/05/20 12:30:00 AM,79841,-0.213,,,,,
7752,03/05/20 01:00:00 AM,80335,-0.213,,,,,
7753,03/05/20 01:30:00 AM,80706,-0.213,,,,,
7754,03/05/20 02:00:00 AM,81052,-0.213,,,,,
7755,03/05/20 02:30:00 AM,81348,-0.213,,,,,
7756,03/05/20 03:00:00 AM,81620,-0.213,,,,,
7757,03/05/20 03:30:00 AM,81805,-0.213,,,,,
7758,03/05/20 04:00:00 AM,81953,-0.213,,,,,
7759,03/05/20 04:30:00 AM,82051,-0.325,,,,,
7760,03/05/20 05:00:00 AM,82125,-0.325,,,,,
7761,03/05/20 05:30:00 AM,82088,-0.325,,,,,
7762,03/05/20 06:00:00 AM,82175,-0.325,,,,,
7763,03/05/20 06:30:00 AM,82311,-0.325,,,,,
7764,03/05/20 07:00:00 AM,82286,-0.325,,,,,
7765,03/05/20 07:30:00 AM,82138,-0.325,,,,,
7766,03/05/20 08:00:00 AM,81989,-0.325,,,,,
7767,03/05/20 08:30:00 AM,81965,-0.325,,,,,
7768,03/05/20 09:00:00 AM,82100,-0.325,,,,,
7769,03/05/20 09:30:00 AM,82125,-0.325,,,,,
7770,03/05/20 10:00:00 AM,82286,-0.325,,,,,
7771,03/05/20 10:30:00 AM,83459,-0.325,,,,,
7772,03/05/20 11:00:00 AM,83288,-0.213,,,,,
7773,03/05/20 11:30:00 AM,82929,-0.213,,,,,
7774,03/05/20 12:00:00 PM,82052,-0.213,,,,,
7775,03/05/20 12:30:00 PM,81027,-0.213,,,,,
7776,03/05/20 01:00:00 PM,80089,-0.102,,,,,
7777,03/05/20 01:30:00 PM,79261,-0.102,,,,,
7778,03/05/20 02:00:00 PM,78581,-0.102,,,,,
7779,03/05/20 02:30:00 PM,78050,-0.102,,,,,
7780,03/05/20 03:00:00 PM,77654,-0.102,,,,,
7781,03/05/20 03:30:00 PM,77320,-0.102,,,,,
7782,03/05/20 04:00:00 PM,76974,-0.102,,,,,
7783,03/05/20 04:30:00 PM,76678,-0.102,,,,,
7784,03/05/20 05:00:00 PM,76406,-0.102,,,,,
7785,03/05/20 05:30:00 PM,76183,-0.102,,,,,
7786,03/05/20 06:00:00 PM,75998,-0.102,,,,,
7787,03/05/20 06:30:00 PM,75874,-0.102,,,,,
7788,03/05/20 07:00:00 PM,75800,-0.102,,,,,
7789,03/05/20 07:30:00 PM,75812,-0.102,,,,,
7790,03/05/20 08:00:00 PM,75849,-0.102,,,,,
7791,03/05/20 08:30:00 PM,75886,-0.102,,,,,
7792,03/05/20 09:00:00 PM,75899,-0.102,,,,,
7793,03/05/20 09:30:00 PM,75886,-0.102,,,,,
7794,03/05/20 10:00:00 PM,75849,-0.102,,,,,
7795,03/05/20 10:30:00 PM,75862,-0.102,,,,,
7796,03/05/20 11:00:00 PM,75886,-0.102,,,,,
7797,03/05/20 11:30:00 PM,75874,-0.102,,,,,
7798,03/06/20 12:00:00 AM,75874,-0.102,,,,,
7799,03/06/20 12:30:00 AM,75948,-0.102,,,,,
7800,03/06/20 01:00:00 AM,76060,-0.102,,,,,
7801,03/06/20 01:30:00 AM,76220,-0.102,,,,,
7802,03/06/20 02:00:00 AM,76455,-0.102,,,,,
7803,03/06/20 02:30:00 AM,76851,-0.102,,,,,
7804,03/06/20 03:00:00 AM,77259,-0.102,,,,,
7805,03/06/20 03:30:00 AM,77543,-0.102,,,,,
7806,03/06/20 04:00:00 AM,77840,-0.102,,,,,
7807,03/06/20 04:30:00 AM,78223,-0.102,,,,,
7808,03/06/20 05:00:00 AM,78618,-0.102,,,,,
7809,03/06/20 05:30:00 AM,78767,-0.102,,,,,
7810,03/06/20 06:00:00 AM,78754,-0.102,,,,,
7811,03/06/20 06:30:00 AM,78692,-0.102,,,,,
7812,03/06/20 07:00:00 AM,78655,-0.102,,,,,
7813,03/06/20 07:30:00 AM,78767,-0.102,,,,,
7814,03/06/20 08:00:00 AM,78828,-0.102,,,,,
7815,03/06/20 08:30:00 AM,78828,-0.102,,,,,
7816,03/06/20 09:00:00 AM,78964,-0.102,,,,,
7817,03/06/20 09:30:00 AM,78890,-0.102,,,,,
7818,03/06/20 10:00:00 AM,78136,-0.102,,,,,
7819,03/06/20 10:30:00 AM,76702,-0.102,,,,,
7820,03/06/20 11:00:00 AM,76134,-0.102,,,,,
7821,03/06/20 11:30:00 AM,75911,-0.102,,,,,
7822,03/06/20 12:00:00 PM,75775,-0.102,,,,,
7823,03/06/20 12:30:00 PM,75689,-0.102,,,,,
7824,03/06/20 01:00:00 PM,75639,-0.102,,,,,
7825,03/06/20 01:30:00 PM,75639,-0.102,,,,,
7826,03/06/20 02:00:00 PM,75837,-0.102,,,,,
7827,03/06/20 02:30:00 PM,77110,-0.102,,,,,
7828,03/06/20 03:00:00 PM,79792,-0.102,,,,,
7829,03/06/20 03:30:00 PM,82486,-0.102,,,,,
7830,03/06/20 04:00:00 PM,84499,-0.102,,,,,
7831,03/06/20 04:30:00 PM,79570,-0.102,,,,,
7832,03/06/20 05:00:00 PM,81325,-0.102,,,,,
7833,03/06/20 05:30:00 PM,80509,-0.102,,,,,
7834,03/06/20 06:00:00 PM,79076,-0.102,,,,,
7835,03/06/20 06:30:00 PM,78198,-0.102,,,,,
7836,03/06/20 07:00:00 PM,78198,-0.102,,,,,
7837,03/06/20 07:30:00 PM,78149,-0.102,,,,,
7838,03/06/20 08:00:00 PM,78198,-0.102,,,,,
7839,03/06/20 08:30:00 PM,77926,-0.102,,,,,
7840,03/06/20 09:00:00 PM,77679,-0.102,,,,,
7841,03/06/20 09:30:00 PM,77358,-0.102,,,,,
7842,03/06/20 10:00:00 PM,77049,-0.102,,,,,
7843,03/06/20 10:30:00 PM,76937,-0.102,,,,,
7844,03/06/20 11:00:00 PM,76875,-0.102,,,,,
7845,03/06/20 11:30:00 PM,76814,-0.102,,,,,
7846,03/07/20 12:00:00 AM,76739,-0.102,,,,,
7847,03/07/20 12:30:00 AM,76591,-0.102,,,,,
7848,03/07/20 01:00:00 AM,76356,-0.102,,,,,
7849,03/07/20 01:30:00 AM,76183,-0.102,,,,,
7850,03/07/20 02:00:00 AM,75948,-0.102,,,,,
7851,03/07/20 02:30:00 AM,75800,-0.102,,,,,
7852,03/07/20 03:00:00 AM,75701,-0.102,,,,,
7853,03/07/20 03:30:00 AM,75639,-0.102,,,,,
7854,03/07/20 04:00:00 AM,75590,-0.102,,,,,
7855,03/07/20 04:30:00 AM,75664,-0.102,,,,,
7856,03/07/20 05:00:00 AM,75849,-0.102,,,,,
7857,03/07/20 05:30:00 AM,76146,-0.102,,,,,
7858,03/07/20 06:00:00 AM,76591,-0.102,,,,,
7859,03/07/20 06:30:00 AM,77160,-0.102,,,,,
7860,03/07/20 07:00:00 AM,77815,-0.102,,,,,
7861,03/07/20 07:30:00 AM,78519,-0.102,,,,,
7862,03/07/20 08:00:00 AM,79150,-0.102,,,,,
7863,03/07/20 08:30:00 AM,79570,-0.102,,,,,
7864,03/07/20 09:00:00 AM,79965,-0.102,,,,,
7865,03/07/20 09:30:00 AM,80287,-0.102,,,,,
7866,03/07/20 10:00:00 AM,80262,-0.102,,,,,
7867,03/07/20 10:30:00 AM,77580,-0.102,,,,,
7868,03/07/20 11:00:00 AM,76603,-0.102,,,,,
7869,03/07/20 11:30:00 AM,76060,-0.102,,,,,
7870,03/07/20 12:00:00 PM,75639,-0.102,,,,,
7871,03/07/20 12:30:00 PM,75355,-0.102,,,,,
7872,03/07/20 01:00:00 PM,75194,-0.102,,,,,
7873,03/07/20 01:30:00 PM,75095,-0.102,,,,,
7874,03/07/20 02:00:00 PM,75009,-0.102,,,,,
7875,03/07/20 02:30:00 PM,74934,-0.102,,,,,
7876,03/07/20 03:00:00 PM,74922,-0.102,,,,,
7877,03/07/20 03:30:00 PM,74897,-0.102,,,,,
7878,03/07/20 04:00:00 PM,74897,-0.102,,,,,
7879,03/07/20 04:30:00 PM,74860,-0.102,,,,,
7880,03/07/20 05:00:00 PM,74848,-0.102,,,,,
7881,03/07/20 05:30:00 PM,74823,-0.102,,,,,
7882,03/07/20 06:00:00 PM,74811,-0.102,,,,,
7883,03/07/20 06:30:00 PM,74811,-0.102,,,,,
7884,03/07/20 07:00:00 PM,74824,0.010,,,,,
7885,03/07/20 07:30:00 PM,74824,0.010,,,,,
7886,03/07/20 08:00:00 PM,74837,0.010,,,,,
7887,03/07/20 08:30:00 PM,74849,0.010,,,,,
7888,03/07/20 09:00:00 PM,74861,0.010,,,,,
7889,03/07/20 09:30:00 PM,74874,0.010,,,,,
7890,03/07/20 10:00:00 PM,74886,0.010,,,,,
7891,03/07/20 10:30:00 PM,74911,0.010,,,,,
7892,03/07/20 11:00:00 PM,74911,0.010,,,,,
7893,03/07/20 11:30:00 PM,74875,0.121,,,,,
7894,03/08/20 12:00:00 AM,74861,0.010,,,,,
7895,03/08/20 12:30:00 AM,74850,0.121,,,,,
7896,03/08/20 01:00:00 AM,74838,0.121,,,,,
7897,03/08/20 01:30:00 AM,74825,0.121,,,,,
7898,03/08/20 02:00:00 AM,74825,0.121,,,,,
7899,03/08/20 02:30:00 AM,74838,0.121,,,,,
7900,03/08/20 03:00:00 AM,74775,0.010,,,,,
7901,03/08/20 03:30:00 AM,74750,0.010,,,,,
7902,03/08/20 04:00:00 AM,74713,0.010,,,,,
7903,03/08/20 04:30:00 AM,74701,0.010,,,,,
7904,03/08/20 05:00:00 AM,74725,0.010,,,,,
7905,03/08/20 05:30:00 AM,74713,0.010,,,,,
7906,03/08/20 06:00:00 AM,74701,0.010,,,,,
7907,03/08/20 06:30:00 AM,74725,0.010,,,,,
7908,03/08/20 07:00:00 AM,74750,0.010,,,,,
7909,03/08/20 07:30:00 AM,74750,0.010,,,,,
7910,03/08/20 08:00:00 AM,74725,0.010,,,,,
7911,03/08/20 08:30:00 AM,74725,0.010,,,,,
7912,03/08/20 09:00:00 AM,74738,0.010,,,,,
7913,03/08/20 09:30:00 AM,74713,0.010,,,,,
7914,03/08/20 10:00:00 AM,74676,0.010,,,,,
7915,03/08/20 10:30:00 AM,74739,0.121,,,,,
7916,03/08/20 11:00:00 AM,74763,0.121,,,,,
7917,03/08/20 11:30:00 AM,74751,0.121,,,,,
7918,03/08/20 12:00:00 PM,74751,0.121,,,,,
7919,03/08/20 12:30:00 PM,74726,0.121,,,,,
7920,03/08/20 01:00:00 PM,74726,0.121,,,,,
7921,03/08/20 01:30:00 PM,74653,0.232,,,,,
7922,03/08/20 02:00:00 PM,74664,0.121,,,,,
7923,03/08/20 02:30:00 PM,74603,0.121,,,,,
7924,03/08/20 03:00:00 PM,74616,0.232,,,,,
7925,03/08/20 03:30:00 PM,74591,0.232,,,,,
7926,03/08/20 04:00:00 PM,74554,0.232,,,,,
7927,03/08/20 04:30:00 PM,74567,0.232,,,,,
7928,03/08/20 05:00:00 PM,74568,0.343,,,,,
7929,03/08/20 05:30:00 PM,74545,0.563,,,,,
7930,03/08/20 06:00:00 PM,74533,0.563,,,,,
7931,03/08/20 06:30:00 PM,74519,0.453,,,,,
7932,03/08/20 07:00:00 PM,74530,0.232,,,,,
7933,03/08/20 07:30:00 PM,74554,0.232,,,,,
7934,03/08/20 08:00:00 PM,74579,0.232,,,,,
7935,03/08/20 08:30:00 PM,74604,0.232,,,,,
7936,03/08/20 09:00:00 PM,74604,0.232,,,,,
7937,03/08/20 09:30:00 PM,74628,0.232,,,,,
7938,03/08/20 10:00:00 PM,74628,0.232,,,,,
7939,03/08/20 10:30:00 PM,74690,0.232,,,,,
7940,03/08/20 11:00:00 PM,74726,0.121,,,,,
7941,03/08/20 11:30:00 PM,74714,0.121,,,,,
7942,03/09/20 12:00:00 AM,74763,0.121,,,,,
7943,03/09/20 12:30:00 AM,74751,0.121,,,,,
7944,03/09/20 01:00:00 AM,74751,0.121,,,,,
7945,03/09/20 01:30:00 AM,74802,0.232,,,,,
7946,03/09/20 02:00:00 AM,74826,0.232,,,,,
7947,03/09/20 02:30:00 AM,74802,0.232,,,,,
7948,03/09/20 03:00:00 AM,74826,0.232,,,,,
7949,03/09/20 03:30:00 AM,74851,0.232,,,,,
7950,03/09/20 04:00:00 AM,74826,0.232,,,,,
7951,03/09/20 04:30:00 AM,74826,0.232,,,,,
7952,03/09/20 05:00:00 AM,74839,0.232,,,,,
7953,03/09/20 05:30:00 AM,74900,0.232,,,,,
7954,03/09/20 06:00:00 AM,74950,0.232,,,,,
7955,03/09/20 06:30:00 AM,74962,0.232,,,,,
7956,03/09/20 07:00:00 AM,74976,0.343,,,,,
7957,03/09/20 07:30:00 AM,75012,0.232,,,,,
7958,03/09/20 08:00:00 AM,75049,0.232,,,,,
7959,03/09/20 08:30:00 AM,75060,0.121,,,,,
7960,03/09/20 09:00:00 AM,75085,0.121,,,,,
7961,03/09/20 09:30:00 AM,75110,0.121,,,,,
7962,03/09/20 10:00:00 AM,75134,0.121,,,,,
7963,03/09/20 10:30:00 AM,75147,0.121,,,,,
7964,03/09/20 11:00:00 AM,75135,0.232,,,,,
7965,03/09/20 11:30:00 AM,75135,0.232,,,,,
7966,03/09/20 12:00:00 PM,75174,0.343,,,,,
7967,03/09/20 12:30:00 PM,75161,0.343,,,,,
7968,03/09/20 01:00:00 PM,75150,0.453,,,,,
7969,03/09/20 01:30:00 PM,75151,0.563,,,,,
7970,03/09/20 02:00:00 PM,75151,0.563,,,,,
7971,03/09/20 02:30:00 PM,75126,0.563,,,,,
7972,03/09/20 03:00:00 PM,75140,0.674,,,,,
7973,03/09/20 03:30:00 PM,75116,0.784,,,,,
7974,03/09/20 04:00:00 PM,75105,0.893,,,,,
7975,03/09/20 04:30:00 PM,75118,1.003,,,,,
7976,03/09/20 05:00:00 PM,75117,0.893,,,,,
7977,03/09/20 05:30:00 PM,75129,0.893,,,,,
7978,03/09/20 06:00:00 PM,75153,0.784,,,,,
7979,03/09/20 06:30:00 PM,75127,0.674,,,,,
7980,03/09/20 07:00:00 PM,75152,0.674,,,,,
7981,03/09/20 07:30:00 PM,75215,0.784,,,,,
7982,03/09/20 08:00:00 PM,75251,0.674,,,,,
7983,03/09/20 08:30:00 PM,75276,0.674,,,,,
7984,03/09/20 09:00:00 PM,75312,0.563,,,,,
7985,03/09/20 09:30:00 PM,75323,0.453,,,,,
7986,03/09/20 10:00:00 PM,75372,0.453,,,,,
7987,03/09/20 10:30:00 PM,75385,0.453,,,,,
7988,03/09/20 11:00:00 PM,75372,0.453,,,,,
7989,03/09/20 11:30:00 PM,75372,0.453,,,,,
7990,03/10/20 12:00:00 AM,75384,0.343,,,,,
7991,03/10/20 12:30:00 AM,75359,0.343,,,,,
7992,03/10/20 01:00:00 AM,75359,0.343,,,,,
7993,03/10/20 01:30:00 AM,75371,0.343,,,,,
7994,03/10/20 02:00:00 AM,75347,0.343,,,,,
7995,03/10/20 02:30:00 AM,75348,0.453,,,,,
7996,03/10/20 03:00:00 AM,75347,0.343,,,,,
7997,03/10/20 03:30:00 AM,75285,0.343,,,,,
7998,03/10/20 04:00:00 AM,75271,0.232,,,,,
7999,03/10/20 04:30:00 AM,75309,0.232,,,,,
8000,03/10/20 05:00:00 AM,75321,0.232,,,,,
8001,03/10/20 05:30:00 AM,75346,0.232,,,,,
8002,03/10/20 06:00:00 AM,75383,0.232,,,,,
8003,03/10/20 06:30:00 AM,75395,0.232,,,,,
8004,03/10/20 07:00:00 AM,75346,0.232,,,,,
8005,03/10/20 07:30:00 AM,75358,0.232,,,,,
8006,03/10/20 08:00:00 AM,75383,0.232,,,,,
8007,03/10/20 08:30:00 AM,75395,0.232,,,,,
8008,03/10/20 09:00:00 AM,75420,0.232,,,,,
8009,03/10/20 09:30:00 AM,75407,0.232,,,,,
8010,03/10/20 10:00:00 AM,75432,0.232,,,,,
8011,03/10/20 10:30:00 AM,75433,0.343,,,,,
8012,03/10/20 11:00:00 AM,75483,0.343,,,,,
8013,03/10/20 11:30:00 AM,75495,0.343,,,,,
8014,03/10/20 12:00:00 PM,75496,0.453,,,,,
8015,03/10/20 12:30:00 PM,75434,0.453,,,,,
8016,03/10/20 01:00:00 PM,75410,0.453,,,,,
8017,03/10/20 01:30:00 PM,75374,0.563,,,,,
8018,03/10/20 02:00:00 PM,75386,0.563,,,,,
8019,03/10/20 02:30:00 PM,75361,0.563,,,,,
8020,03/10/20 03:00:00 PM,75361,0.563,,,,,
8021,03/10/20 03:30:00 PM,75312,0.563,,,,,
8022,03/10/20 04:00:00 PM,75337,0.674,,,,,
8023,03/10/20 04:30:00 PM,75313,0.674,,,,,
8024,03/10/20 05:00:00 PM,75313,0.674,,,,,
8025,03/10/20 05:30:00 PM,75324,0.563,,,,,
8026,03/10/20 06:00:00 PM,75336,0.563,,,,,
8027,03/10/20 06:30:00 PM,75336,0.563,,,,,
8028,03/10/20 07:00:00 PM,75386,0.563,,,,,
8029,03/10/20 07:30:00 PM,75423,0.563,,,,,
8030,03/10/20 08:00:00 PM,75448,0.563,,,,,
8031,03/10/20 08:30:00 PM,75497,0.563,,,,,
8032,03/10/20 09:00:00 PM,75497,0.563,,,,,
8033,03/10/20 09:30:00 PM,75497,0.563,,,,,
8034,03/10/20 10:00:00 PM,75497,0.563,,,,,
8035,03/10/20 10:30:00 PM,75498,0.674,,,,,
8036,03/10/20 11:00:00 PM,75548,0.674,,,,,
8037,03/10/20 11:30:00 PM,75548,0.674,,,,,
8038,03/11/20 12:00:00 AM,75511,0.674,,,,,
8039,03/11/20 12:30:00 AM,75485,0.563,,,,,
8040,03/11/20 01:00:00 AM,75461,0.674,,,,,
8041,03/11/20 01:30:00 AM,75461,0.674,,,,,
8042,03/11/20 02:00:00 AM,75486,0.674,,,,,
8043,03/11/20 02:30:00 AM,75424,0.674,,,,,
8044,03/11/20 03:00:00 AM,75412,0.674,,,,,
8045,03/11/20 03:30:00 AM,75399,0.674,,,,,
8046,03/11/20 04:00:00 AM,75351,0.784,,,,,
8047,03/11/20 04:30:00 AM,75312,0.563,,,,,
8048,03/11/20 05:00:00 AM,75287,0.563,,,,,
8049,03/11/20 05:30:00 AM,75299,0.563,,,,,
8050,03/11/20 06:00:00 AM,75313,0.674,,,,,
8051,03/11/20 06:30:00 AM,75288,0.674,,,,,
8052,03/11/20 07:00:00 AM,75276,0.674,,,,,
8053,03/11/20 07:30:00 AM,75277,0.784,,,,,
8054,03/11/20 08:00:00 AM,75264,0.784,,,,,
8055,03/11/20 08:30:00 AM,75239,0.674,,,,,
8056,03/11/20 09:00:00 AM,75215,0.784,,,,,
8057,03/11/20 09:30:00 AM,75226,0.674,,,,,
8058,03/11/20 10:00:00 AM,75226,0.674,,,,,
8059,03/11/20 10:30:00 AM,75241,0.893,,,,,
8060,03/11/20 11:00:00 AM,75242,1.003,,,,,
8061,03/11/20 11:30:00 AM,75218,1.112,,,,,
8062,03/11/20 12:00:00 PM,75194,1.221,,,,,
8063,03/11/20 12:30:00 PM,75195,1.330,,,,,
8064,03/11/20 01:00:00 PM,75123,1.548,,,,,
8065,03/11/20 01:30:00 PM,75063,1.656,,,,,
8066,03/11/20 02:00:00 PM,75039,1.764,,,,,
8067,03/11/20 02:30:00 PM,74976,1.656,,,,,
8068,03/11/20 03:00:00 PM,74951,1.656,,,,,
8069,03/11/20 03:30:00 PM,75000,1.548,,,,,
8070,03/11/20 04:00:00 PM,74988,1.656,,,,,
8071,03/11/20 04:30:00 PM,74964,1.656,,,,,
8072,03/11/20 05:00:00 PM,74951,1.656,,,,,
8073,03/11/20 05:30:00 PM,74926,1.656,,,,,
8074,03/11/20 06:00:00 PM,74977,1.764,,,,,
8075,03/11/20 06:30:00 PM,75002,1.764,,,,,
8076,03/11/20 07:00:00 PM,74989,1.764,,,,,
8077,03/11/20 07:30:00 PM,74988,1.656,,,,,
8078,03/11/20 08:00:00 PM,75001,1.656,,,,,
8079,03/11/20 08:30:00 PM,75039,1.764,,,,,
8080,03/11/20 09:00:00 PM,75051,1.764,,,,,
8081,03/11/20 09:30:00 PM,75014,1.764,,,,,
8082,03/11/20 10:00:00 PM,75039,1.764,,,,,
8083,03/11/20 10:30:00 PM,75014,1.764,,,,,
8084,03/11/20 11:00:00 PM,75014,1.764,,,,,
8085,03/11/20 11:30:00 PM,75014,1.764,,,,,
8086,03/12/20 12:00:00 AM,75013,1.656,,,,,
8087,03/12/20 12:30:00 AM,74976,1.656,,,,,
8088,03/12/20 01:00:00 AM,74976,1.656,,,,,
8089,03/12/20 01:30:00 AM,74976,1.656,,,,,
8090,03/12/20 02:00:00 AM,74951,1.656,,,,,
8091,03/12/20 02:30:00 AM,74950,1.548,,,,,
8092,03/12/20 03:00:00 AM,74913,1.548,,,,,
8093,03/12/20 03:30:00 AM,74876,1.548,,,,,
8094,03/12/20 04:00:00 AM,74864,1.548,,,,,
8095,03/12/20 04:30:00 AM,74851,1.548,,,,,
8096,03/12/20 05:00:00 AM,74839,1.548,,,,,
8097,03/12/20 05:30:00 AM,74851,1.548,,,,,
8098,03/12/20 06:00:00 AM,74839,1.548,,,,,
8099,03/12/20 06:30:00 AM,74826,1.548,,,,,
8100,03/12/20 07:00:00 AM,74826,1.548,,,,,
8101,03/12/20 07:30:00 AM,74839,1.548,,,,,
8102,03/12/20 08:00:00 AM,74814,1.548,,,,,
8103,03/12/20 08:30:00 AM,74801,1.439,,,,,
8104,03/12/20 09:00:00 AM,74814,1.548,,,,,
8105,03/12/20 09:30:00 AM,74826,1.548,,,,,
8106,03/12/20 10:00:00 AM,74840,1.656,,,,,
8107,03/12/20 10:30:00 AM,74853,1.764,,,,,
8108,03/12/20 11:00:00 AM,74831,1.980,,,,,
8109,03/12/20 11:30:00 AM,74858,2.195,,,,,
8110,03/12/20 12:00:00 PM,74836,2.517,,,,,
8111,03/12/20 12:30:00 PM,74849,2.624,,,,,
8112,03/12/20 01:00:00 PM,74840,2.943,,,,,
8113,03/12/20 01:30:00 PM,74793,3.155,,,,,
8114,03/12/20 02:00:00 PM,74770,3.367,,,,,
8115,03/12/20 02:30:00 PM,74746,3.472,,,,,
8116,03/12/20 03:00:00 PM,74746,3.472,,,,,
8117,03/12/20 03:30:00 PM,74709,3.472,,,,,
8118,03/12/20 04:00:00 PM,74698,3.578,,,,,
8119,03/12/20 04:30:00 PM,74673,3.578,,,,,
8120,03/12/20 05:00:00 PM,74610,3.472,,,,,
8121,03/12/20 05:30:00 PM,74660,3.472,,,,,
8122,03/12/20 06:00:00 PM,74646,3.367,,,,,
8123,03/12/20 06:30:00 PM,74669,3.155,,,,,
8124,03/12/20 07:00:00 PM,74692,2.943,,,,,
8125,03/12/20 07:30:00 PM,74714,2.730,,,,,
8126,03/12/20 08:00:00 PM,74701,2.624,,,,,
8127,03/12/20 08:30:00 PM,74699,2.410,,,,,
8128,03/12/20 09:00:00 PM,74698,2.303,,,,,
8129,03/12/20 09:30:00 PM,74697,2.195,,,,,
8130,03/12/20 10:00:00 PM,74684,2.195,,,,,
8131,03/12/20 10:30:00 PM,74659,2.088,,,,,
8132,03/12/20 11:00:00 PM,74646,2.088,,,,,
8133,03/12/20 11:30:00 PM,74683,2.088,,,,,
8134,03/13/20 12:00:00 AM,74696,2.088,,,,,
8135,03/13/20 12:30:00 AM,74660,2.195,,,,,
8136,03/13/20 01:00:00 AM,74684,2.195,,,,,
8137,03/13/20 01:30:00 AM,74635,2.195,,,,,
8138,03/13/20 02:00:00 AM,74660,2.195,,,,,
8139,03/13/20 02:30:00 AM,74646,2.088,,,,,
8140,03/13/20 03:00:00 AM,74621,2.088,,,,,
8141,03/13/20 03:30:00 AM,74597,2.088,,,,,
8142,03/13/20 04:00:00 AM,74584,2.088,,,,,
8143,03/13/20 04:30:00 AM,74572,2.088,,,,,
8144,03/13/20 05:00:00 AM,74559,1.980,,,,,
8145,03/13/20 05:30:00 AM,74497,1.980,,,,,
8146,03/13/20 06:00:00 AM,74508,1.872,,,,,
8147,03/13/20 06:30:00 AM,74631,1.764,,,,,
8148,03/13/20 07:00:00 AM,74616,1.548,,,,,
8149,03/13/20 07:30:00 AM,74603,1.439,,,,,
8150,03/13/20 08:00:00 AM,74589,1.330,,,,,
8151,03/13/20 08:30:00 AM,74613,1.221,,,,,
8152,03/13/20 09:00:00 AM,74625,1.221,,,,,
8153,03/13/20 09:30:00 AM,74626,1.330,,,,,
8154,03/13/20 10:00:00 AM,74589,1.330,,,,,
8155,03/13/20 10:30:00 AM,74602,1.330,,,,,
8156,03/13/20 11:00:00 AM,74613,1.221,,,,,
8157,03/13/20 11:30:00 AM,74625,1.221,,,,,
8158,03/13/20 12:00:00 PM,74564,1.221,,,,,
8159,03/13/20 12:30:00 PM,74552,1.330,,,,,
8160,03/13/20 01:00:00 PM,74516,1.439,,,,,
8161,03/13/20 01:30:00 PM,74505,1.548,,,,,
8162,03/13/20 02:00:00 PM,74542,1.548,,,,,
8163,03/13/20 02:30:00 PM,74480,1.548,,,,,
8164,03/13/20 03:00:00 PM,74504,1.439,,,,,
8165,03/13/20 03:30:00 PM,74503,1.330,,,,,
8166,03/13/20 04:00:00 PM,74454,1.439,,,,,
8167,03/13/20 04:30:00 PM,74417,1.439,,,,,
8168,03/13/20 05:00:00 PM,74443,1.548,,,,,
