Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
394,4/27/2015,15:30:00,76267,9.866,,,,
395,4/27/2015,15:45:00,76304,9.965,,,,
396,4/27/2015,16:00:00,76328,9.965,,,,
397,4/27/2015,16:15:00,76390,10.063,,,,
398,4/27/2015,16:30:00,76415,10.161,,,,
399,4/27/2015,16:45:00,76453,10.259,,,,
400,4/27/2015,17:00:00,76478,10.357,,,,
401,4/27/2015,17:15:00,76502,10.357,,,,
402,4/27/2015,17:30:00,76528,10.455,,,,
403,4/27/2015,17:45:00,76516,10.455,,,,
404,4/27/2015,18:00:00,76552,10.455,,,,
405,4/27/2015,18:15:00,76576,10.455,,,,
406,4/27/2015,18:30:00,76600,10.455,,,,
407,4/27/2015,18:45:00,76612,10.455,,,,
408,4/27/2015,19:00:00,76646,10.357,,,,
409,4/27/2015,19:15:00,76646,10.357,,,,
410,4/27/2015,19:30:00,76669,10.259,,,,
411,4/27/2015,19:45:00,76680,10.161,,,,
412,4/27/2015,20:00:00,76678,10.063,,,,
413,4/27/2015,20:15:00,76689,9.965,,,,
414,4/27/2015,20:30:00,76725,9.965,,,,
415,4/27/2015,20:45:00,76760,9.866,,,,
416,4/27/2015,21:00:00,76818,9.768,,,,
417,4/27/2015,21:15:00,76829,9.669,,,,
418,4/27/2015,21:30:00,76841,9.669,,,,
419,4/27/2015,21:45:00,76852,9.571,,,,
420,4/27/2015,22:00:00,76876,9.571,,,,
421,4/27/2015,22:15:00,76886,9.472,,,,
422,4/27/2015,22:30:00,76921,9.373,,,,
423,4/27/2015,22:45:00,76933,9.373,,,,
424,4/27/2015,23:00:00,76992,9.275,,,,
425,4/27/2015,23:15:00,77038,9.176,,,,
426,4/27/2015,23:30:00,77061,9.077,,,,
427,4/27/2015,23:45:00,77084,8.978,,,,
428,4/28/2015,0:00:00,77118,8.879,,,,
429,4/28/2015,0:15:00,77128,8.68,,,,
430,4/28/2015,0:30:00,77138,8.581,,,,
431,4/28/2015,0:45:00,77112,8.382,,,,
432,4/28/2015,1:00:00,77122,8.282,,,,
433,4/28/2015,1:15:00,77119,8.082,,,,
434,4/28/2015,1:30:00,77094,7.983,,,,
435,4/28/2015,1:45:00,77081,7.882,,,,
436,4/28/2015,2:00:00,77079,7.782,,,,
437,4/28/2015,2:15:00,77065,7.582,,,,
438,4/28/2015,2:30:00,77053,7.582,,,,
439,4/28/2015,2:45:00,77015,7.481,,,,
440,4/28/2015,3:00:00,77012,7.28,,,,
441,4/28/2015,3:15:00,77012,7.28,,,,
442,4/28/2015,3:30:00,77011,7.179,,,,
443,4/28/2015,3:45:00,76986,7.079,,,,
444,4/28/2015,4:00:00,76972,6.978,,,,
445,4/28/2015,4:15:00,76971,6.877,,,,
446,4/28/2015,4:30:00,76959,6.877,,,,
447,4/28/2015,4:45:00,76946,6.775,,,,
448,4/28/2015,5:00:00,76934,6.775,,,,
449,4/28/2015,5:15:00,76920,6.674,,,,
450,4/28/2015,5:30:00,76920,6.674,,,,
451,4/28/2015,5:45:00,76908,6.674,,,,
452,4/28/2015,6:00:00,76871,6.573,,,,
453,4/28/2015,6:15:00,76883,6.573,,,,
454,4/28/2015,6:30:00,76871,6.573,,,,
455,4/28/2015,6:45:00,76835,6.573,,,,
456,4/28/2015,7:00:00,76833,6.471,,,,
457,4/28/2015,7:15:00,76821,6.471,,,,
458,4/28/2015,7:30:00,76820,6.37,,,,
459,4/28/2015,7:45:00,76796,6.37,,,,
460,4/28/2015,8:00:00,76820,6.37,,,,
