Plot Title: San Luis 9811668 20161125,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
470,12/5/2016,6:30:00,74402,6.978,,,,
471,12/5/2016,7:00:00,74377,6.877,,,,
472,12/5/2016,7:30:00,74377,6.877,,,,
473,12/5/2016,8:00:00,74353,6.877,,,,
474,12/5/2016,8:30:00,74366,6.978,,,,
475,12/5/2016,9:00:00,74330,6.978,,,,
476,12/5/2016,9:30:00,74321,7.179,,,,
477,12/5/2016,10:00:00,74277,7.481,,,,
478,12/5/2016,10:30:00,74231,7.682,,,,
479,12/5/2016,11:00:00,74212,8.082,,,,
480,12/5/2016,11:30:00,74182,8.481,,,,
481,12/5/2016,12:00:00,74139,8.879,,,,
482,12/5/2016,12:30:00,74131,9.176,,,,
483,12/5/2016,13:00:00,74147,9.472,,,,
484,12/5/2016,13:30:00,74123,9.472,,,,
485,12/5/2016,14:00:00,74146,9.373,,,,
486,12/5/2016,14:30:00,74158,9.373,,,,
487,12/5/2016,15:00:00,74180,9.275,,,,
488,12/5/2016,15:30:00,74203,9.176,,,,
489,12/5/2016,16:00:00,74263,9.176,,,,
490,12/5/2016,16:30:00,74274,9.077,,,,
491,12/5/2016,17:00:00,74296,8.978,,,,
492,12/5/2016,17:30:00,74308,8.978,,,,
