"","datetime_NM","temp_C","season","temp_C_c","siteID"
"8242",2009-11-17 02:00:00,0.948,"Winter",0.948,"Indios"
"8243",2009-11-17 03:00:00,0.893,"Winter",0.893,"Indios"
"8244",2009-11-17 04:00:00,0.893,"Winter",0.893,"Indios"
"8245",2009-11-17 05:00:00,0.8385,"Winter",0.8385,"Indios"
"8246",2009-11-17 06:00:00,0.784,"Winter",0.784,"Indios"
"8247",2009-11-17 07:00:00,0.784,"Winter",0.784,"Indios"
"8248",2009-11-17 08:00:00,0.784,"Winter",0.784,"Indios"
"8249",2009-11-17 09:00:00,0.784,"Winter",0.784,"Indios"
"8250",2009-11-17 10:00:00,0.729,"Winter",0.729,"Indios"
"8251",2009-11-17 11:00:00,0.674,"Winter",0.674,"Indios"
"8252",2009-11-17 12:00:00,0.784,"Winter",0.784,"Indios"
"8253",2009-11-17 13:00:00,1.4645,"Winter",1.4645,"Indios"
"8254",2009-11-17 14:00:00,2.8095,"Winter",NA,"Indios"
"8255",2009-11-17 15:00:00,3.47225,"Winter",NA,"Indios"
"8256",2009-11-17 16:00:00,3.5515,"Winter",NA,"Indios"
"8257",2009-11-17 17:00:00,3.34025,"Winter",NA,"Indios"
"8258",2009-11-17 18:00:00,2.996,"Winter",NA,"Indios"
"8259",2009-11-17 19:00:00,2.65025,"Winter",2.65025,"Indios"
"8260",2009-11-17 20:00:00,2.38325,"Winter",2.38325,"Indios"
"8261",2009-11-17 21:00:00,2.08775,"Winter",2.08775,"Indios"
"8262",2009-11-17 22:00:00,1.845,"Winter",1.845,"Indios"
"8263",2009-11-17 23:00:00,1.602,"Winter",1.602,"Indios"
"8264",2009-11-18 00:00:00,1.41175,"Winter",1.41175,"Indios"
"8265",2009-11-18 01:00:00,1.2755,"Winter",1.2755,"Indios"
"8266",2009-11-18 02:00:00,1.13925,"Winter",1.13925,"Indios"
"8267",2009-11-18 03:00:00,1.003,"Winter",1.003,"Indios"
"8268",2009-11-18 04:00:00,0.9205,"Winter",0.9205,"Indios"
"8269",2009-11-18 05:00:00,0.893,"Winter",0.893,"Indios"
"8270",2009-11-18 06:00:00,0.893,"Winter",0.893,"Indios"
"8271",2009-11-18 07:00:00,0.784,"Winter",0.784,"Indios"
"8272",2009-11-18 08:00:00,0.784,"Winter",0.784,"Indios"
"8273",2009-11-18 09:00:00,0.784,"Winter",0.784,"Indios"
"8274",2009-11-18 10:00:00,0.729,"Winter",0.729,"Indios"
"8275",2009-11-18 11:00:00,0.81025,"Winter",0.81025,"Indios"
"8276",2009-11-18 12:00:00,1.3835,"Winter",1.3835,"Indios"
"8277",2009-11-18 13:00:00,2.6495,"Winter",2.6495,"Indios"
"8278",2009-11-18 14:00:00,3.44575,"Winter",NA,"Indios"
"8279",2009-11-18 15:00:00,3.7355,"Winter",NA,"Indios"
"8280",2009-11-18 16:00:00,3.788,"Winter",NA,"Indios"
"8281",2009-11-18 17:00:00,3.525,"Winter",NA,"Indios"
"8282",2009-11-18 18:00:00,3.102,"Winter",NA,"Indios"
"8283",2009-11-18 19:00:00,2.677,"Winter",2.677,"Indios"
"8284",2009-11-18 20:00:00,2.3295,"Winter",2.3295,"Indios"
"8285",2009-11-18 21:00:00,2.08775,"Winter",2.08775,"Indios"
"8286",2009-11-18 22:00:00,1.872,"Winter",1.872,"Indios"
"8287",2009-11-18 23:00:00,1.71,"Winter",1.71,"Indios"
"8288",2009-11-19 00:00:00,1.575,"Winter",1.575,"Indios"
"8289",2009-11-19 01:00:00,1.46625,"Winter",1.46625,"Indios"
"8290",2009-11-19 02:00:00,1.35725,"Winter",1.35725,"Indios"
"8291",2009-11-19 03:00:00,1.33,"Winter",1.33,"Indios"
"8292",2009-11-19 04:00:00,1.30275,"Winter",1.30275,"Indios"
"8293",2009-11-19 05:00:00,1.221,"Winter",1.221,"Indios"
"8294",2009-11-19 06:00:00,1.13925,"Winter",1.13925,"Indios"
"8295",2009-11-19 07:00:00,1.03025,"Winter",1.03025,"Indios"
"8296",2009-11-19 08:00:00,0.9205,"Winter",0.9205,"Indios"
"8297",2009-11-19 09:00:00,0.893,"Winter",0.893,"Indios"
"8298",2009-11-19 10:00:00,1.00275,"Winter",1.00275,"Indios"
"8299",2009-11-19 11:00:00,1.547,"Winter",1.547,"Indios"
"8300",2009-11-19 12:00:00,2.62275,"Winter",2.62275,"Indios"
"8301",2009-11-19 13:00:00,3.52475,"Winter",NA,"Indios"
"8302",2009-11-19 14:00:00,3.9975,"Winter",NA,"Indios"
"8303",2009-11-19 15:00:00,4.415,"Winter",NA,"Indios"
"8304",2009-11-19 16:00:00,4.363,"Winter",NA,"Indios"
"8305",2009-11-19 17:00:00,3.9975,"Winter",NA,"Indios"
"8306",2009-11-19 18:00:00,3.525,"Winter",NA,"Indios"
"8307",2009-11-19 19:00:00,3.102,"Winter",3.102,"Indios"
"8308",2009-11-19 20:00:00,2.70375,"Winter",2.70375,"Indios"
"8309",2009-11-19 21:00:00,2.38325,"Winter",2.38325,"Indios"
"8310",2009-11-19 22:00:00,2.08775,"Winter",2.08775,"Indios"
"8311",2009-11-19 23:00:00,1.818,"Winter",1.818,"Indios"
"8312",2009-11-20 00:00:00,1.602,"Winter",1.602,"Indios"
"8313",2009-11-20 01:00:00,1.41175,"Winter",1.41175,"Indios"
"8314",2009-11-20 02:00:00,1.24825,"Winter",1.24825,"Indios"
"8315",2009-11-20 03:00:00,1.08475,"Winter",1.08475,"Indios"
"8316",2009-11-20 04:00:00,0.9755,"Winter",0.9755,"Indios"
"8317",2009-11-20 05:00:00,0.893,"Winter",0.893,"Indios"
"8318",2009-11-20 06:00:00,0.893,"Winter",0.893,"Indios"
"8319",2009-11-20 07:00:00,0.8385,"Winter",0.8385,"Indios"
"8320",2009-11-20 08:00:00,0.784,"Winter",0.784,"Indios"
"8321",2009-11-20 09:00:00,0.784,"Winter",0.784,"Indios"
"8322",2009-11-20 10:00:00,0.729,"Winter",0.729,"Indios"
"8323",2009-11-20 11:00:00,0.78375,"Winter",0.78375,"Indios"
"8324",2009-11-20 12:00:00,1.871,"Winter",1.871,"Indios"
"8325",2009-11-20 13:00:00,3.0485,"Winter",3.0485,"Indios"
"8326",2009-11-20 14:00:00,3.683,"Winter",NA,"Indios"
"8327",2009-11-20 15:00:00,4.1285,"Winter",NA,"Indios"
"8328",2009-11-20 16:00:00,4.259,"Winter",NA,"Indios"
"8329",2009-11-20 17:00:00,3.94525,"Winter",NA,"Indios"
"8330",2009-11-20 18:00:00,3.44575,"Winter",NA,"Indios"
"8331",2009-11-20 19:00:00,2.996,"Winter",2.996,"Indios"
"8332",2009-11-20 20:00:00,2.65025,"Winter",2.65025,"Indios"
"8333",2009-11-20 21:00:00,2.27575,"Winter",2.27575,"Indios"
"8334",2009-11-20 22:00:00,1.953,"Winter",1.953,"Indios"
"8335",2009-11-20 23:00:00,1.683,"Winter",1.683,"Indios"
"8336",2009-11-21 00:00:00,1.439,"Winter",1.439,"Indios"
"8337",2009-11-21 01:00:00,1.2755,"Winter",1.2755,"Indios"
"8338",2009-11-21 02:00:00,1.08475,"Winter",1.08475,"Indios"
"8339",2009-11-21 03:00:00,0.9755,"Winter",0.9755,"Indios"
"8340",2009-11-21 04:00:00,0.893,"Winter",0.893,"Indios"
"8341",2009-11-21 05:00:00,0.893,"Winter",0.893,"Indios"
"8342",2009-11-21 06:00:00,0.784,"Winter",0.784,"Indios"
"8343",2009-11-21 07:00:00,0.784,"Winter",0.784,"Indios"
"8344",2009-11-21 08:00:00,0.784,"Winter",0.784,"Indios"
"8345",2009-11-21 09:00:00,0.7565,"Winter",0.7565,"Indios"
"8346",2009-11-21 10:00:00,0.674,"Winter",0.674,"Indios"
"8347",2009-11-21 11:00:00,0.78375,"Winter",0.78375,"Indios"
"8348",2009-11-21 12:00:00,1.81725,"Winter",1.81725,"Indios"
"8349",2009-11-21 13:00:00,2.916,"Winter",2.916,"Indios"
"8350",2009-11-21 14:00:00,3.63025,"Winter",NA,"Indios"
"8351",2009-11-21 15:00:00,3.9715,"Winter",NA,"Indios"
"8352",2009-11-21 16:00:00,3.9715,"Winter",NA,"Indios"
"8353",2009-11-21 17:00:00,3.63025,"Winter",NA,"Indios"
"8354",2009-11-21 18:00:00,3.1815,"Winter",NA,"Indios"
"8355",2009-11-21 19:00:00,2.7835,"Winter",2.7835,"Indios"
"8356",2009-11-21 20:00:00,2.41,"Winter",2.41,"Indios"
"8357",2009-11-21 21:00:00,2.1145,"Winter",2.1145,"Indios"
"8358",2009-11-21 22:00:00,1.845,"Winter",1.845,"Indios"
"8359",2009-11-21 23:00:00,1.602,"Winter",1.602,"Indios"
"8360",2009-11-22 00:00:00,1.46625,"Winter",1.46625,"Indios"
"8361",2009-11-22 01:00:00,1.33,"Winter",1.33,"Indios"
"8362",2009-11-22 02:00:00,1.221,"Winter",1.221,"Indios"
"8363",2009-11-22 03:00:00,1.13925,"Winter",1.13925,"Indios"
"8364",2009-11-22 04:00:00,1.112,"Winter",1.112,"Indios"
"8365",2009-11-22 05:00:00,1.003,"Winter",1.003,"Indios"
"8366",2009-11-22 06:00:00,0.948,"Winter",0.948,"Indios"
"8367",2009-11-22 07:00:00,0.86575,"Winter",0.86575,"Indios"
"8368",2009-11-22 08:00:00,0.784,"Winter",0.784,"Indios"
"8369",2009-11-22 09:00:00,0.784,"Winter",0.784,"Indios"
"8370",2009-11-22 10:00:00,0.81125,"Winter",0.81125,"Indios"
"8371",2009-11-22 11:00:00,1.24825,"Winter",1.24825,"Indios"
"8372",2009-11-22 12:00:00,2.19475,"Winter",2.19475,"Indios"
"8373",2009-11-22 13:00:00,3.23425,"Winter",NA,"Indios"
"8374",2009-11-22 14:00:00,3.8405,"Winter",NA,"Indios"
"8375",2009-11-22 15:00:00,4.1545,"Winter",NA,"Indios"
"8376",2009-11-22 16:00:00,4.02375,"Winter",NA,"Indios"
"8377",2009-11-22 17:00:00,3.5775,"Winter",NA,"Indios"
"8378",2009-11-22 18:00:00,3.102,"Winter",NA,"Indios"
"8379",2009-11-22 19:00:00,2.677,"Winter",2.677,"Indios"
"8380",2009-11-22 20:00:00,2.30275,"Winter",2.30275,"Indios"
"8381",2009-11-22 21:00:00,1.98,"Winter",1.98,"Indios"
"8382",2009-11-22 22:00:00,1.71,"Winter",1.71,"Indios"
"8383",2009-11-22 23:00:00,1.4935,"Winter",1.4935,"Indios"
"8384",2009-11-23 00:00:00,1.2755,"Winter",1.2755,"Indios"
"8385",2009-11-23 01:00:00,1.19375,"Winter",1.19375,"Indios"
"8386",2009-11-23 02:00:00,1.112,"Winter",1.112,"Indios"
"8387",2009-11-23 03:00:00,1.08475,"Winter",1.08475,"Indios"
"8388",2009-11-23 04:00:00,1.003,"Winter",1.003,"Indios"
"8389",2009-11-23 05:00:00,0.9205,"Winter",0.9205,"Indios"
"8390",2009-11-23 06:00:00,0.893,"Winter",0.893,"Indios"
"8391",2009-11-23 07:00:00,0.893,"Winter",0.893,"Indios"
"8392",2009-11-23 08:00:00,0.86575,"Winter",0.86575,"Indios"
"8393",2009-11-23 09:00:00,0.81125,"Winter",0.81125,"Indios"
"8394",2009-11-23 10:00:00,0.893,"Winter",0.893,"Indios"
"8395",2009-11-23 11:00:00,1.24825,"Winter",1.24825,"Indios"
"8396",2009-11-23 12:00:00,2.08725,"Winter",2.08725,"Indios"
"8397",2009-11-23 13:00:00,3.04875,"Winter",NA,"Indios"
"8398",2009-11-23 14:00:00,3.63025,"Winter",NA,"Indios"
"8399",2009-11-23 15:00:00,3.86675,"Winter",NA,"Indios"
"8400",2009-11-23 16:00:00,3.5775,"Winter",NA,"Indios"
"8401",2009-11-23 17:00:00,2.94275,"Winter",NA,"Indios"
"8402",2009-11-23 18:00:00,2.35625,"Winter",NA,"Indios"
"8403",2009-11-23 19:00:00,1.926,"Winter",NA,"Indios"
"8404",2009-11-23 20:00:00,1.54775,"Winter",NA,"Indios"
"8405",2009-11-23 21:00:00,1.2755,"Winter",NA,"Indios"
"8406",2009-11-23 22:00:00,1.0575,"Winter",1.0575,"Indios"
"8407",2009-11-23 23:00:00,0.948,"Winter",0.948,"Indios"
"8408",2009-11-24 00:00:00,0.893,"Winter",0.893,"Indios"
"8409",2009-11-24 01:00:00,0.81125,"Winter",0.81125,"Indios"
"8410",2009-11-24 02:00:00,0.784,"Winter",0.784,"Indios"
"8411",2009-11-24 03:00:00,0.7565,"Winter",0.7565,"Indios"
"8412",2009-11-24 04:00:00,0.674,"Winter",0.674,"Indios"
"8413",2009-11-24 05:00:00,0.674,"Winter",0.674,"Indios"
"8414",2009-11-24 06:00:00,0.64625,"Winter",0.64625,"Indios"
"8415",2009-11-24 07:00:00,0.563,"Winter",0.563,"Indios"
"8416",2009-11-24 08:00:00,0.563,"Winter",0.563,"Indios"
"8417",2009-11-24 09:00:00,0.563,"Winter",0.563,"Indios"
"8418",2009-11-24 10:00:00,0.563,"Winter",0.563,"Indios"
"8419",2009-11-24 11:00:00,0.508,"Winter",0.508,"Indios"
"8420",2009-11-24 12:00:00,0.563,"Winter",0.563,"Indios"
"8421",2009-11-24 13:00:00,0.563,"Winter",0.563,"Indios"
"8422",2009-11-24 14:00:00,0.64625,"Winter",0.64625,"Indios"
"8423",2009-11-24 15:00:00,1.0295,"Winter",1.0295,"Indios"
"8424",2009-11-24 16:00:00,2.1145,"Winter",NA,"Indios"
"8425",2009-11-24 17:00:00,2.19525,"Winter",NA,"Indios"
"8426",2009-11-24 18:00:00,1.872,"Winter",NA,"Indios"
"8427",2009-11-24 19:00:00,1.629,"Winter",NA,"Indios"
"8428",2009-11-24 20:00:00,1.3845,"Winter",NA,"Indios"
"8429",2009-11-24 21:00:00,1.1665,"Winter",1.1665,"Indios"
"8430",2009-11-24 22:00:00,0.948,"Winter",0.948,"Indios"
"8431",2009-11-24 23:00:00,0.784,"Winter",0.784,"Indios"
"8432",2009-11-25 00:00:00,0.674,"Winter",0.674,"Indios"
"8433",2009-11-25 01:00:00,0.674,"Winter",0.674,"Indios"
"8434",2009-11-25 02:00:00,0.64625,"Winter",0.64625,"Indios"
"8435",2009-11-25 03:00:00,0.563,"Winter",0.563,"Indios"
"8436",2009-11-25 04:00:00,0.563,"Winter",0.563,"Indios"
"8437",2009-11-25 05:00:00,0.563,"Winter",0.563,"Indios"
"8438",2009-11-25 06:00:00,0.563,"Winter",0.563,"Indios"
"8439",2009-11-25 07:00:00,0.4805,"Winter",0.4805,"Indios"
"8440",2009-11-25 08:00:00,0.453,"Winter",0.453,"Indios"
"8441",2009-11-25 09:00:00,0.453,"Winter",0.453,"Indios"
"8442",2009-11-25 10:00:00,0.453,"Winter",0.453,"Indios"
"8443",2009-11-25 11:00:00,0.398,"Winter",0.398,"Indios"
"8444",2009-11-25 12:00:00,0.4255,"Winter",0.4255,"Indios"
"8445",2009-11-25 13:00:00,0.453,"Winter",0.453,"Indios"
"8446",2009-11-25 14:00:00,0.4805,"Winter",0.4805,"Indios"
"8447",2009-11-25 15:00:00,1.35625,"Winter",NA,"Indios"
"8448",2009-11-25 16:00:00,2.249,"Winter",NA,"Indios"
"8449",2009-11-25 17:00:00,2.276,"Winter",NA,"Indios"
"8450",2009-11-25 18:00:00,2.06075,"Winter",NA,"Indios"
"8451",2009-11-25 19:00:00,1.818,"Winter",1.818,"Indios"
"8452",2009-11-25 20:00:00,1.602,"Winter",1.602,"Indios"
"8453",2009-11-25 21:00:00,1.3845,"Winter",1.3845,"Indios"
"8454",2009-11-25 22:00:00,1.1665,"Winter",1.1665,"Indios"
"8455",2009-11-25 23:00:00,1.03025,"Winter",1.03025,"Indios"
"8456",2009-11-26 00:00:00,0.86575,"Winter",0.86575,"Indios"
"8457",2009-11-26 01:00:00,0.729,"Winter",0.729,"Indios"
"8458",2009-11-26 02:00:00,0.674,"Winter",0.674,"Indios"
"8459",2009-11-26 03:00:00,0.59075,"Winter",0.59075,"Indios"
"8460",2009-11-26 04:00:00,0.563,"Winter",0.563,"Indios"
"8461",2009-11-26 05:00:00,0.563,"Winter",0.563,"Indios"
"8462",2009-11-26 06:00:00,0.563,"Winter",0.563,"Indios"
"8463",2009-11-26 07:00:00,0.563,"Winter",0.563,"Indios"
"8464",2009-11-26 08:00:00,0.5355,"Winter",0.5355,"Indios"
"8465",2009-11-26 09:00:00,0.453,"Winter",0.453,"Indios"
"8466",2009-11-26 10:00:00,0.453,"Winter",0.453,"Indios"
"8467",2009-11-26 11:00:00,0.508,"Winter",0.508,"Indios"
"8468",2009-11-26 12:00:00,0.72825,"Winter",0.72825,"Indios"
"8469",2009-11-26 13:00:00,1.92525,"Winter",1.92525,"Indios"
"8470",2009-11-26 14:00:00,2.94275,"Winter",NA,"Indios"
"8471",2009-11-26 15:00:00,3.525,"Winter",NA,"Indios"
"8472",2009-11-26 16:00:00,3.65675,"Winter",NA,"Indios"
"8473",2009-11-26 17:00:00,3.4195,"Winter",NA,"Indios"
"8474",2009-11-26 18:00:00,2.88975,"Winter",NA,"Indios"
"8475",2009-11-26 19:00:00,2.4635,"Winter",NA,"Indios"
"8476",2009-11-26 20:00:00,2.1415,"Winter",2.1415,"Indios"
"8477",2009-11-26 21:00:00,1.791,"Winter",1.791,"Indios"
"8478",2009-11-26 22:00:00,1.4935,"Winter",1.4935,"Indios"
"8479",2009-11-26 23:00:00,1.221,"Winter",1.221,"Indios"
"8480",2009-11-27 00:00:00,1.03025,"Winter",1.03025,"Indios"
"8481",2009-11-27 01:00:00,0.86575,"Winter",0.86575,"Indios"
"8482",2009-11-27 02:00:00,0.784,"Winter",0.784,"Indios"
"8483",2009-11-27 03:00:00,0.7015,"Winter",0.7015,"Indios"
"8484",2009-11-27 04:00:00,0.674,"Winter",0.674,"Indios"
"8485",2009-11-27 05:00:00,0.674,"Winter",0.674,"Indios"
"8486",2009-11-27 06:00:00,0.59075,"Winter",0.59075,"Indios"
"8487",2009-11-27 07:00:00,0.563,"Winter",0.563,"Indios"
"8488",2009-11-27 08:00:00,0.563,"Winter",0.563,"Indios"
"8489",2009-11-27 09:00:00,0.563,"Winter",0.563,"Indios"
"8490",2009-11-27 10:00:00,0.563,"Winter",0.563,"Indios"
"8491",2009-11-27 11:00:00,0.563,"Winter",0.563,"Indios"
"8492",2009-11-27 12:00:00,0.61825,"Winter",0.61825,"Indios"
"8493",2009-11-27 13:00:00,1.763,"Winter",1.763,"Indios"
"8494",2009-11-27 14:00:00,3.04875,"Winter",NA,"Indios"
"8495",2009-11-27 15:00:00,3.49875,"Winter",NA,"Indios"
"8496",2009-11-27 16:00:00,3.5515,"Winter",NA,"Indios"
"8497",2009-11-27 17:00:00,3.26075,"Winter",NA,"Indios"
"8498",2009-11-27 18:00:00,2.7835,"Winter",NA,"Indios"
"8499",2009-11-27 19:00:00,2.35625,"Winter",2.35625,"Indios"
"8500",2009-11-27 20:00:00,2.007,"Winter",2.007,"Indios"
"8501",2009-11-27 21:00:00,1.71,"Winter",1.71,"Indios"
"8502",2009-11-27 22:00:00,1.439,"Winter",1.439,"Indios"
"8503",2009-11-27 23:00:00,1.221,"Winter",1.221,"Indios"
"8504",2009-11-28 00:00:00,1.0575,"Winter",1.0575,"Indios"
"8505",2009-11-28 01:00:00,0.9205,"Winter",0.9205,"Indios"
"8506",2009-11-28 02:00:00,0.81125,"Winter",0.81125,"Indios"
"8507",2009-11-28 03:00:00,0.784,"Winter",0.784,"Indios"
"8508",2009-11-28 04:00:00,0.674,"Winter",0.674,"Indios"
"8509",2009-11-28 05:00:00,0.674,"Winter",0.674,"Indios"
"8510",2009-11-28 06:00:00,0.674,"Winter",0.674,"Indios"
"8511",2009-11-28 07:00:00,0.674,"Winter",0.674,"Indios"
"8512",2009-11-28 08:00:00,0.674,"Winter",0.674,"Indios"
"8513",2009-11-28 09:00:00,0.674,"Winter",0.674,"Indios"
"8514",2009-11-28 10:00:00,0.8385,"Winter",0.8385,"Indios"
"8515",2009-11-28 11:00:00,1.24825,"Winter",1.24825,"Indios"
"8516",2009-11-28 12:00:00,1.872,"Winter",1.872,"Indios"
"8517",2009-11-28 13:00:00,2.35625,"Winter",2.35625,"Indios"
"8518",2009-11-28 14:00:00,2.73025,"Winter",NA,"Indios"
"8519",2009-11-28 15:00:00,3.0225,"Winter",NA,"Indios"
"8520",2009-11-28 16:00:00,3.1285,"Winter",NA,"Indios"
"8521",2009-11-28 17:00:00,3.049,"Winter",NA,"Indios"
"8522",2009-11-28 18:00:00,2.83675,"Winter",2.83675,"Indios"
"8523",2009-11-28 19:00:00,2.5705,"Winter",2.5705,"Indios"
"8524",2009-11-28 20:00:00,2.43675,"Winter",2.43675,"Indios"
"8525",2009-11-28 21:00:00,2.32975,"Winter",2.32975,"Indios"
"8526",2009-11-28 22:00:00,2.16825,"Winter",2.16825,"Indios"
"8527",2009-11-28 23:00:00,2.088,"Winter",2.088,"Indios"
"8528",2009-11-29 00:00:00,2.061,"Winter",2.061,"Indios"
"8529",2009-11-29 01:00:00,1.98,"Winter",1.98,"Indios"
"8530",2009-11-29 02:00:00,1.899,"Winter",1.899,"Indios"
"8531",2009-11-29 03:00:00,1.872,"Winter",1.872,"Indios"
"8532",2009-11-29 04:00:00,1.98,"Winter",1.98,"Indios"
"8533",2009-11-29 05:00:00,1.98,"Winter",1.98,"Indios"
"8534",2009-11-29 06:00:00,1.98,"Winter",1.98,"Indios"
"8535",2009-11-29 07:00:00,2.034,"Winter",2.034,"Indios"
"8536",2009-11-29 08:00:00,2.088,"Winter",2.088,"Indios"
"8537",2009-11-29 09:00:00,2.1415,"Winter",2.1415,"Indios"
"8538",2009-11-29 10:00:00,2.249,"Winter",2.249,"Indios"
"8539",2009-11-29 11:00:00,2.3565,"Winter",2.3565,"Indios"
"8540",2009-11-29 12:00:00,2.5705,"Winter",2.5705,"Indios"
"8541",2009-11-29 13:00:00,2.73,"Winter",2.73,"Indios"
"8542",2009-11-29 14:00:00,2.837,"Winter",2.837,"Indios"
"8543",2009-11-29 15:00:00,2.837,"Winter",2.837,"Indios"
"8544",2009-11-29 16:00:00,2.7835,"Winter",2.7835,"Indios"
"8545",2009-11-29 17:00:00,2.7035,"Winter",NA,"Indios"
"8546",2009-11-29 18:00:00,2.5705,"Winter",2.5705,"Indios"
"8547",2009-11-29 19:00:00,2.49025,"Winter",2.49025,"Indios"
"8548",2009-11-29 20:00:00,2.41,"Winter",2.41,"Indios"
"8549",2009-11-29 21:00:00,2.3565,"Winter",2.3565,"Indios"
"8550",2009-11-29 22:00:00,2.249,"Winter",2.249,"Indios"
"8551",2009-11-29 23:00:00,2.08775,"Winter",2.08775,"Indios"
"8552",2009-11-30 00:00:00,1.818,"Winter",1.818,"Indios"
"8553",2009-11-30 01:00:00,1.57475,"Winter",1.57475,"Indios"
"8554",2009-11-30 02:00:00,1.33,"Winter",1.33,"Indios"
"8555",2009-11-30 03:00:00,1.112,"Winter",1.112,"Indios"
"8556",2009-11-30 04:00:00,0.948,"Winter",0.948,"Indios"
"8557",2009-11-30 05:00:00,0.81125,"Winter",0.81125,"Indios"
"8558",2009-11-30 06:00:00,0.784,"Winter",0.784,"Indios"
"8559",2009-11-30 07:00:00,0.729,"Winter",0.729,"Indios"
"8560",2009-11-30 08:00:00,0.674,"Winter",0.674,"Indios"
"8561",2009-11-30 09:00:00,0.674,"Winter",0.674,"Indios"
"8562",2009-11-30 10:00:00,0.674,"Winter",0.674,"Indios"
"8563",2009-11-30 11:00:00,0.64625,"Winter",0.64625,"Indios"
"8564",2009-11-30 12:00:00,0.893,"Winter",0.893,"Indios"
"8565",2009-11-30 13:00:00,1.8985,"Winter",1.8985,"Indios"
"8566",2009-11-30 14:00:00,2.83625,"Winter",NA,"Indios"
"8567",2009-11-30 15:00:00,3.393,"Winter",NA,"Indios"
"8568",2009-11-30 16:00:00,3.393,"Winter",NA,"Indios"
"8569",2009-11-30 17:00:00,2.996,"Winter",NA,"Indios"
"8570",2009-11-30 18:00:00,2.57025,"Winter",NA,"Indios"
"8571",2009-11-30 19:00:00,2.22225,"Winter",NA,"Indios"
"8572",2009-11-30 20:00:00,1.899,"Winter",1.899,"Indios"
"8573",2009-11-30 21:00:00,1.629,"Winter",1.629,"Indios"
"8574",2009-11-30 22:00:00,1.3845,"Winter",1.3845,"Indios"
"8575",2009-11-30 23:00:00,1.13925,"Winter",1.13925,"Indios"
"8576",2009-12-01 00:00:00,0.948,"Winter",0.948,"Indios"
"8577",2009-12-01 01:00:00,0.8385,"Winter",0.8385,"Indios"
"8578",2009-12-01 02:00:00,0.784,"Winter",0.784,"Indios"
"8579",2009-12-01 03:00:00,0.7015,"Winter",0.7015,"Indios"
"8580",2009-12-01 04:00:00,0.674,"Winter",0.674,"Indios"
"8581",2009-12-01 05:00:00,0.674,"Winter",0.674,"Indios"
"8582",2009-12-01 06:00:00,0.59075,"Winter",0.59075,"Indios"
"8583",2009-12-01 07:00:00,0.563,"Winter",0.563,"Indios"
"8584",2009-12-01 08:00:00,0.563,"Winter",0.563,"Indios"
"8585",2009-12-01 09:00:00,0.563,"Winter",0.563,"Indios"
"8586",2009-12-01 10:00:00,0.563,"Winter",0.563,"Indios"
"8587",2009-12-01 11:00:00,0.563,"Winter",0.563,"Indios"
"8588",2009-12-01 12:00:00,0.563,"Winter",0.563,"Indios"
"8589",2009-12-01 13:00:00,1.19175,"Winter",1.19175,"Indios"
"8590",2009-12-01 14:00:00,4.717,"Winter",NA,"Indios"
"8591",2009-12-01 15:00:00,3.4195,"Winter",NA,"Indios"
"8592",2009-12-01 16:00:00,3.314,"Winter",NA,"Indios"
"8593",2009-12-01 17:00:00,2.8365,"Winter",NA,"Indios"
"8594",2009-12-01 18:00:00,2.41,"Winter",NA,"Indios"
"8595",2009-12-01 19:00:00,2.0875,"Winter",NA,"Indios"
"8596",2009-12-01 20:00:00,1.764,"Winter",1.764,"Indios"
"8597",2009-12-01 21:00:00,1.4935,"Winter",1.4935,"Indios"
"8598",2009-12-01 22:00:00,1.2755,"Winter",1.2755,"Indios"
"8599",2009-12-01 23:00:00,1.0575,"Winter",1.0575,"Indios"
"8600",2009-12-02 00:00:00,0.948,"Winter",0.948,"Indios"
"8601",2009-12-02 01:00:00,0.784,"Winter",0.784,"Indios"
"8602",2009-12-02 02:00:00,0.674,"Winter",0.674,"Indios"
"8603",2009-12-02 03:00:00,0.674,"Winter",0.674,"Indios"
"8604",2009-12-02 04:00:00,0.674,"Winter",0.674,"Indios"
"8605",2009-12-02 05:00:00,0.6185,"Winter",0.6185,"Indios"
"8606",2009-12-02 06:00:00,0.563,"Winter",0.563,"Indios"
"8607",2009-12-02 07:00:00,0.563,"Winter",0.563,"Indios"
"8608",2009-12-02 08:00:00,0.563,"Winter",0.563,"Indios"
"8609",2009-12-02 09:00:00,0.563,"Winter",0.563,"Indios"
"8610",2009-12-02 10:00:00,0.563,"Winter",0.563,"Indios"
"8611",2009-12-02 11:00:00,0.508,"Winter",0.508,"Indios"
"8612",2009-12-02 12:00:00,0.563,"Winter",0.563,"Indios"
"8613",2009-12-02 13:00:00,0.6735,"Winter",0.6735,"Indios"
"8614",2009-12-02 14:00:00,1.764,"Winter",1.764,"Indios"
"8615",2009-12-02 15:00:00,2.4635,"Winter",NA,"Indios"
"8616",2009-12-02 16:00:00,2.4635,"Winter",NA,"Indios"
"8617",2009-12-02 17:00:00,2.0875,"Winter",NA,"Indios"
"8618",2009-12-02 18:00:00,1.656,"Winter",NA,"Indios"
"8619",2009-12-02 19:00:00,1.3845,"Winter",NA,"Indios"
"8620",2009-12-02 20:00:00,1.1665,"Winter",1.1665,"Indios"
"8621",2009-12-02 21:00:00,1.003,"Winter",1.003,"Indios"
"8622",2009-12-02 22:00:00,0.8385,"Winter",0.8385,"Indios"
"8623",2009-12-02 23:00:00,0.674,"Winter",0.674,"Indios"
