"Plot Title: 9811666-Lwr Jaramillo gag"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811666, SEN S/N: 9811666)","Temp, °C (LGR S/N: 9811666, SEN S/N: 9811666)","Coupler Detached (LGR S/N: 9811666)","End Of File (LGR S/N: 9811666)"
533,09/03/13 12:30:00 AM,80100,14.230,,
534,09/03/13 12:45:00 AM,80112,14.230,,
535,09/03/13 01:00:00 AM,80100,14.230,,
536,09/03/13 01:15:00 AM,80112,14.230,,
537,09/03/13 01:30:00 AM,80124,14.230,,
538,09/03/13 01:45:00 AM,80100,14.230,,
539,09/03/13 02:00:00 AM,80076,14.230,,
540,09/03/13 02:15:00 AM,80076,14.230,,
541,09/03/13 02:30:00 AM,80076,14.230,,
542,09/03/13 02:45:00 AM,80088,14.230,,
543,09/03/13 03:00:00 AM,80076,14.230,,
544,09/03/13 03:15:00 AM,80076,14.230,,
545,09/03/13 03:30:00 AM,80064,14.230,,
546,09/03/13 03:45:00 AM,80065,14.325,,
547,09/03/13 04:00:00 AM,80065,14.325,,
548,09/03/13 04:15:00 AM,80064,14.230,,
549,09/03/13 04:30:00 AM,80077,14.325,,
550,09/03/13 04:45:00 AM,80076,14.230,,
551,09/03/13 05:00:00 AM,80101,14.325,,
552,09/03/13 05:15:00 AM,80088,14.230,,
553,09/03/13 05:30:00 AM,80088,14.230,,
554,09/03/13 05:45:00 AM,80100,14.230,,
555,09/03/13 06:00:00 AM,80100,14.230,,
556,09/03/13 06:15:00 AM,80112,14.230,,
557,09/03/13 06:30:00 AM,80112,14.230,,
558,09/03/13 06:45:00 AM,80124,14.230,,
559,09/03/13 07:00:00 AM,80136,14.230,,
560,09/03/13 07:15:00 AM,80148,14.230,,
561,09/03/13 07:30:00 AM,80136,14.230,,
562,09/03/13 07:45:00 AM,80160,14.230,,
563,09/03/13 08:00:00 AM,80172,14.230,,
564,09/03/13 08:15:00 AM,80148,14.230,,
565,09/03/13 08:30:00 AM,80172,14.230,,
566,09/03/13 08:45:00 AM,80184,14.230,,
567,09/03/13 09:00:00 AM,80172,14.230,,
568,09/03/13 09:15:00 AM,80172,14.230,,
569,09/03/13 09:30:00 AM,80172,14.230,,
570,09/03/13 09:45:00 AM,80172,14.230,,
571,09/03/13 10:00:00 AM,80184,14.230,,
572,09/03/13 10:15:00 AM,80160,14.230,,
573,09/03/13 10:30:00 AM,80160,14.230,,
574,09/03/13 10:45:00 AM,80160,14.230,,
575,09/03/13 11:00:00 AM,80160,14.230,,
576,09/03/13 11:15:00 AM,80148,14.230,,
577,09/03/13 11:30:00 AM,80148,14.230,,
578,09/03/13 11:45:00 AM,80136,14.230,,
579,09/03/13 12:00:00 PM,80136,14.230,,
580,09/03/13 12:15:00 PM,80124,14.230,,
581,09/03/13 12:30:00 PM,80112,14.230,,
582,09/03/13 12:45:00 PM,80076,14.230,,
583,09/03/13 01:00:00 PM,80064,14.230,,
584,09/03/13 01:15:00 PM,80052,14.230,,
585,09/03/13 01:30:00 PM,80040,14.230,,
586,09/03/13 01:45:00 PM,80016,14.230,,
587,09/03/13 02:00:00 PM,80016,14.230,,
588,09/03/13 02:15:00 PM,80004,14.230,,
589,09/03/13 02:30:00 PM,79980,14.230,,
590,09/03/13 02:45:00 PM,80004,14.230,,
591,09/03/13 03:00:00 PM,80028,14.230,,
592,09/03/13 03:15:00 PM,80052,14.230,,
593,09/03/13 03:30:00 PM,80052,14.230,,
594,09/03/13 03:45:00 PM,80040,14.230,,
595,09/03/13 04:00:00 PM,80040,14.230,,
596,09/03/13 04:15:00 PM,80028,14.230,,
597,09/03/13 04:30:00 PM,80004,14.230,,
598,09/03/13 04:45:00 PM,80004,14.230,,
599,09/03/13 05:00:00 PM,79992,14.230,,
600,09/03/13 05:15:00 PM,79968,14.230,,
601,09/03/13 05:30:00 PM,79956,14.230,,
602,09/03/13 05:45:00 PM,79956,14.230,,
603,09/03/13 06:00:00 PM,79932,14.230,,
604,09/03/13 06:15:00 PM,79920,14.230,,
605,09/03/13 06:30:00 PM,79932,14.230,,
606,09/03/13 06:45:00 PM,79932,14.230,,
607,09/03/13 07:00:00 PM,79932,14.230,,
608,09/03/13 07:15:00 PM,79956,14.230,,
609,09/03/13 07:30:00 PM,79968,14.230,,
610,09/03/13 07:45:00 PM,79992,14.230,,
611,09/03/13 08:00:00 PM,79968,14.230,,
612,09/03/13 08:15:00 PM,79992,14.230,,
613,09/03/13 08:30:00 PM,79991,14.134,,
614,09/03/13 08:45:00 PM,79991,14.134,,
615,09/03/13 09:00:00 PM,80027,14.134,,
616,09/03/13 09:15:00 PM,80051,14.134,,
617,09/03/13 09:30:00 PM,80063,14.134,,
618,09/03/13 09:45:00 PM,80063,14.134,,
619,09/03/13 10:00:00 PM,80087,14.134,,
620,09/03/13 10:15:00 PM,80087,14.134,,
621,09/03/13 10:30:00 PM,80087,14.134,,
622,09/03/13 10:45:00 PM,80087,14.134,,
623,09/03/13 11:00:00 PM,80111,14.134,,
624,09/03/13 11:15:00 PM,80099,14.134,,
625,09/03/13 11:30:00 PM,80123,14.134,,
626,09/03/13 11:45:00 PM,80123,14.134,,
627,09/04/13 12:00:00 AM,80123,14.134,,
628,09/04/13 12:15:00 AM,80159,14.134,,
629,09/04/13 12:30:00 AM,80183,14.134,,
630,09/04/13 12:45:00 AM,80183,14.134,,
631,09/04/13 01:00:00 AM,80183,14.134,,
632,09/04/13 01:15:00 AM,80207,14.134,,
633,09/04/13 01:30:00 AM,80231,14.134,,
634,09/04/13 01:45:00 AM,80231,14.134,,
635,09/04/13 02:00:00 AM,80231,14.134,,
636,09/04/13 02:15:00 AM,80243,14.230,,
637,09/04/13 02:30:00 AM,80231,14.134,,
638,09/04/13 02:45:00 AM,80231,14.134,,
639,09/04/13 03:00:00 AM,80231,14.134,,
640,09/04/13 03:15:00 AM,80243,14.134,,
641,09/04/13 03:30:00 AM,80255,14.134,,
642,09/04/13 03:45:00 AM,80278,14.134,,
643,09/04/13 04:00:00 AM,80267,14.134,,
644,09/04/13 04:15:00 AM,80290,14.134,,
645,09/04/13 04:30:00 AM,80290,14.038,,
646,09/04/13 04:45:00 AM,80302,14.038,,
647,09/04/13 05:00:00 AM,80302,14.038,,
648,09/04/13 05:15:00 AM,80325,14.038,,
649,09/04/13 05:30:00 AM,80325,13.942,,
650,09/04/13 05:45:00 AM,80337,13.942,,
651,09/04/13 06:00:00 AM,80349,13.942,,
652,09/04/13 06:15:00 AM,80349,13.942,,
653,09/04/13 06:30:00 AM,80372,13.846,,
654,09/04/13 06:45:00 AM,80384,13.846,,
655,09/04/13 07:00:00 AM,80396,13.846,,
656,09/04/13 07:15:00 AM,80396,13.846,,
657,09/04/13 07:30:00 AM,80395,13.750,,
658,09/04/13 07:45:00 AM,80407,13.750,,
659,09/04/13 08:00:00 AM,80431,13.750,,
660,09/04/13 08:15:00 AM,80419,13.750,,
661,09/04/13 08:30:00 AM,80443,13.750,,
662,09/04/13 08:45:00 AM,80443,13.750,,
663,09/04/13 09:00:00 AM,80455,13.750,,
664,09/04/13 09:15:00 AM,80443,13.750,,
665,09/04/13 09:30:00 AM,80443,13.750,,
666,09/04/13 09:45:00 AM,80455,13.750,,
667,09/04/13 10:00:00 AM,80431,13.750,,
668,09/04/13 10:15:00 AM,80443,13.750,,
669,09/04/13 10:30:00 AM,80455,13.846,,
670,09/04/13 10:45:00 AM,80443,13.846,,
671,09/04/13 11:00:00 AM,80432,13.846,,
672,09/04/13 11:15:00 AM,80432,13.846,,
673,09/04/13 11:30:00 AM,80432,13.846,,
674,09/04/13 11:45:00 AM,80420,13.846,,
675,09/04/13 12:00:00 PM,80396,13.846,,
676,09/04/13 12:15:00 PM,80384,13.846,,
677,09/04/13 12:30:00 PM,80384,13.846,,
678,09/04/13 12:45:00 PM,80360,13.846,,
679,09/04/13 01:00:00 PM,80372,13.846,,
680,09/04/13 01:15:00 PM,80337,13.942,,
681,09/04/13 01:30:00 PM,80337,13.942,,
682,09/04/13 01:45:00 PM,80325,13.942,,
683,09/04/13 02:00:00 PM,80313,13.942,,
684,09/04/13 02:15:00 PM,80301,13.942,,
685,09/04/13 02:30:00 PM,80277,13.942,,
686,09/04/13 02:45:00 PM,80253,13.942,,
687,09/04/13 03:00:00 PM,80253,13.942,,
688,09/04/13 03:15:00 PM,80217,13.942,,
689,09/04/13 03:30:00 PM,80217,13.942,,
690,09/04/13 03:45:00 PM,80193,13.942,,
691,09/04/13 04:00:00 PM,80193,13.942,,
692,09/04/13 04:15:00 PM,80193,13.942,,
693,09/04/13 04:30:00 PM,80193,13.942,,
694,09/04/13 04:45:00 PM,80181,13.942,,
695,09/04/13 05:00:00 PM,80181,13.942,,
696,09/04/13 05:15:00 PM,80169,13.942,,
697,09/04/13 05:30:00 PM,80158,14.038,,
698,09/04/13 05:45:00 PM,80158,14.038,,
699,09/04/13 06:00:00 PM,80158,14.038,,
700,09/04/13 06:15:00 PM,80122,14.038,,
701,09/04/13 06:30:00 PM,80134,14.038,,
702,09/04/13 06:45:00 PM,80146,14.038,,
703,09/04/13 07:00:00 PM,80146,14.038,,
704,09/04/13 07:15:00 PM,80134,14.038,,
705,09/04/13 07:30:00 PM,80146,14.038,,
706,09/04/13 07:45:00 PM,80158,14.038,,
707,09/04/13 08:00:00 PM,80158,14.038,,
708,09/04/13 08:15:00 PM,80182,14.038,,
709,09/04/13 08:30:00 PM,80206,14.038,,
710,09/04/13 08:45:00 PM,80206,14.038,,
711,09/04/13 09:00:00 PM,80206,14.038,,
712,09/04/13 09:15:00 PM,80230,14.038,,
713,09/04/13 09:30:00 PM,80230,14.038,,
714,09/04/13 09:45:00 PM,80242,14.038,,
715,09/04/13 10:00:00 PM,80278,14.038,,
716,09/04/13 10:15:00 PM,80278,14.038,,
717,09/04/13 10:30:00 PM,80278,14.038,,
718,09/04/13 10:45:00 PM,80302,14.038,,
719,09/04/13 11:00:00 PM,80302,14.038,,
720,09/04/13 11:15:00 PM,80302,14.038,,
721,09/04/13 11:30:00 PM,80278,14.038,,
722,09/04/13 11:45:00 PM,80278,14.134,,
723,09/05/13 12:00:00 AM,80278,14.134,,
724,09/05/13 12:15:00 AM,80290,14.134,,
725,09/05/13 12:30:00 AM,80278,14.134,,
726,09/05/13 12:45:00 AM,80267,14.134,,
727,09/05/13 01:00:00 AM,80267,14.134,,
728,09/05/13 01:15:00 AM,80267,14.134,,
729,09/05/13 01:30:00 AM,80255,14.134,,
730,09/05/13 01:45:00 AM,80255,14.134,,
731,09/05/13 02:00:00 AM,80255,14.134,,
732,09/05/13 02:15:00 AM,80243,14.134,,
733,09/05/13 02:30:00 AM,80231,14.134,,
734,09/05/13 02:45:00 AM,80231,14.134,,
735,09/05/13 03:00:00 AM,80231,14.134,,
736,09/05/13 03:15:00 AM,80207,14.134,,
737,09/05/13 03:30:00 AM,80207,14.134,,
738,09/05/13 03:45:00 AM,80183,14.134,,
739,09/05/13 04:00:00 AM,80207,14.134,,
740,09/05/13 04:15:00 AM,80195,14.134,,
741,09/05/13 04:30:00 AM,80183,14.134,,
742,09/05/13 04:45:00 AM,80194,14.038,,
743,09/05/13 05:00:00 AM,80206,14.038,,
744,09/05/13 05:15:00 AM,80194,14.038,,
745,09/05/13 05:30:00 AM,80206,14.038,,
746,09/05/13 05:45:00 AM,80205,13.942,,
747,09/05/13 06:00:00 AM,80229,13.942,,
748,09/05/13 06:15:00 AM,80229,13.942,,
749,09/05/13 06:30:00 AM,80253,13.942,,
750,09/05/13 06:45:00 AM,80252,13.846,,
751,09/05/13 07:00:00 AM,80252,13.846,,
752,09/05/13 07:15:00 AM,80252,13.846,,
753,09/05/13 07:30:00 AM,80275,13.750,,
754,09/05/13 07:45:00 AM,80275,13.750,,
755,09/05/13 08:00:00 AM,80299,13.750,,
756,09/05/13 08:15:00 AM,80263,13.750,,
757,09/05/13 08:30:00 AM,80287,13.750,,
758,09/05/13 08:45:00 AM,80251,13.750,,
759,09/05/13 09:00:00 AM,80263,13.750,,
760,09/05/13 09:15:00 AM,80239,13.750,,
761,09/05/13 09:30:00 AM,80275,13.750,,
762,09/05/13 09:45:00 AM,80263,13.750,,
763,09/05/13 10:00:00 AM,80275,13.750,,
764,09/05/13 10:15:00 AM,80311,13.750,,
765,09/05/13 10:30:00 AM,80299,13.750,,
766,09/05/13 10:45:00 AM,80311,13.750,,
767,09/05/13 11:00:00 AM,80288,13.846,,
768,09/05/13 11:15:00 AM,80300,13.846,,
769,09/05/13 11:30:00 AM,80288,13.846,,
770,09/05/13 11:45:00 AM,80252,13.846,,
771,09/05/13 12:00:00 PM,80252,13.846,,
772,09/05/13 12:15:00 PM,80264,13.846,,
773,09/05/13 12:30:00 PM,80252,13.846,,
774,09/05/13 12:45:00 PM,80240,13.846,,
775,09/05/13 01:00:00 PM,80229,13.942,,
776,09/05/13 01:15:00 PM,80217,13.942,,
777,09/05/13 01:30:00 PM,80217,13.942,,
778,09/05/13 01:45:00 PM,80205,13.942,,
779,09/05/13 02:00:00 PM,80181,13.942,,
780,09/05/13 02:15:00 PM,80181,13.942,,
781,09/05/13 02:30:00 PM,80145,13.942,,
782,09/05/13 02:45:00 PM,80133,13.942,,
783,09/05/13 03:00:00 PM,80121,13.942,,
784,09/05/13 03:15:00 PM,80109,13.942,,
785,09/05/13 03:30:00 PM,80085,13.942,,
786,09/05/13 03:45:00 PM,80085,13.942,,
787,09/05/13 04:00:00 PM,80085,13.942,,
788,09/05/13 04:15:00 PM,80062,14.038,,
789,09/05/13 04:30:00 PM,80038,14.038,,
790,09/05/13 04:45:00 PM,80050,14.038,,
791,09/05/13 05:00:00 PM,80050,14.038,,
792,09/05/13 05:15:00 PM,80038,14.038,,
793,09/05/13 05:30:00 PM,80026,14.038,,
794,09/05/13 05:45:00 PM,80014,14.038,,
795,09/05/13 06:00:00 PM,80002,14.038,,
796,09/05/13 06:15:00 PM,80002,14.038,,
797,09/05/13 06:30:00 PM,79978,14.038,,
798,09/05/13 06:45:00 PM,79966,14.038,,
799,09/05/13 07:00:00 PM,79978,14.038,,
800,09/05/13 07:15:00 PM,79978,14.038,,
801,09/05/13 07:30:00 PM,79978,14.038,,
802,09/05/13 07:45:00 PM,79978,14.038,,
803,09/05/13 08:00:00 PM,79978,14.038,,
804,09/05/13 08:15:00 PM,80002,14.038,,
805,09/05/13 08:30:00 PM,80014,14.038,,
806,09/05/13 08:45:00 PM,80026,14.038,,
807,09/05/13 09:00:00 PM,80051,14.134,,
808,09/05/13 09:15:00 PM,80063,14.134,,
809,09/05/13 09:30:00 PM,80075,14.134,,
810,09/05/13 09:45:00 PM,80075,14.134,,
811,09/05/13 10:00:00 PM,80087,14.134,,
812,09/05/13 10:15:00 PM,80075,14.134,,
813,09/05/13 10:30:00 PM,80087,14.134,,
814,09/05/13 10:45:00 PM,80087,14.134,,
815,09/05/13 11:00:00 PM,80099,14.134,,
816,09/05/13 11:15:00 PM,80123,14.134,,
817,09/05/13 11:30:00 PM,80099,14.134,,
818,09/05/13 11:45:00 PM,80087,14.134,,
819,09/06/13 12:00:00 AM,80099,14.134,,
820,09/06/13 12:15:00 AM,80099,14.134,,
821,09/06/13 12:30:00 AM,80111,14.134,,
822,09/06/13 12:45:00 AM,80099,14.134,,
823,09/06/13 01:00:00 AM,80111,14.134,,
824,09/06/13 01:15:00 AM,80111,14.134,,
825,09/06/13 01:30:00 AM,80111,14.134,,
826,09/06/13 01:45:00 AM,80087,14.134,,
827,09/06/13 02:00:00 AM,80086,14.038,,
828,09/06/13 02:15:00 AM,80110,14.038,,
829,09/06/13 02:30:00 AM,80074,14.038,,
830,09/06/13 02:45:00 AM,80074,14.038,,
831,09/06/13 03:00:00 AM,80074,14.038,,
832,09/06/13 03:15:00 AM,80061,13.942,,
833,09/06/13 03:30:00 AM,80061,13.942,,
834,09/06/13 03:45:00 AM,80061,13.942,,
835,09/06/13 04:00:00 AM,80061,13.942,,
836,09/06/13 04:15:00 AM,80084,13.846,,
837,09/06/13 04:30:00 AM,80060,13.846,,
838,09/06/13 04:45:00 AM,80072,13.846,,
839,09/06/13 05:00:00 AM,80071,13.750,,
840,09/06/13 05:15:00 AM,80071,13.750,,
841,09/06/13 05:30:00 AM,80059,13.750,,
842,09/06/13 05:45:00 AM,80071,13.654,,
843,09/06/13 06:00:00 AM,80071,13.654,,
844,09/06/13 06:15:00 AM,80071,13.654,,
845,09/06/13 06:30:00 AM,80083,13.654,,
846,09/06/13 06:45:00 AM,80094,13.558,,
847,09/06/13 07:00:00 AM,80106,13.558,,
848,09/06/13 07:15:00 AM,80118,13.558,,
849,09/06/13 07:30:00 AM,80117,13.461,,
850,09/06/13 07:45:00 AM,80129,13.461,,
851,09/06/13 08:00:00 AM,80129,13.461,,
852,09/06/13 08:15:00 AM,80129,13.461,,
853,09/06/13 08:30:00 AM,80129,13.461,,
854,09/06/13 08:45:00 AM,80117,13.461,,
855,09/06/13 09:00:00 AM,80105,13.461,,
856,09/06/13 09:15:00 AM,80105,13.461,,
857,09/06/13 09:30:00 AM,80117,13.461,,
858,09/06/13 09:45:00 AM,80105,13.461,,
859,09/06/13 10:00:00 AM,80105,13.461,,
860,09/06/13 10:15:00 AM,80081,13.461,,
861,09/06/13 10:30:00 AM,80093,13.461,,
862,09/06/13 10:45:00 AM,80069,13.461,,
863,09/06/13 11:00:00 AM,80070,13.558,,
864,09/06/13 11:15:00 AM,80070,13.558,,
865,09/06/13 11:30:00 AM,80058,13.558,,
866,09/06/13 11:45:00 AM,80034,13.558,,
867,09/06/13 12:00:00 PM,80034,13.558,,
868,09/06/13 12:15:00 PM,80010,13.558,,
869,09/06/13 12:30:00 PM,79999,13.654,,
870,09/06/13 12:45:00 PM,79999,13.654,,
871,09/06/13 01:00:00 PM,79999,13.654,,
872,09/06/13 01:15:00 PM,79975,13.654,,
873,09/06/13 01:30:00 PM,79975,13.654,,
874,09/06/13 01:45:00 PM,79963,13.654,,
875,09/06/13 02:00:00 PM,79939,13.654,,
876,09/06/13 02:15:00 PM,79904,13.750,,
877,09/06/13 02:30:00 PM,79880,13.750,,
878,09/06/13 02:45:00 PM,79856,13.750,,
879,09/06/13 03:00:00 PM,79832,13.750,,
880,09/06/13 03:15:00 PM,79820,13.750,,
881,09/06/13 03:30:00 PM,79796,13.750,,
882,09/06/13 03:45:00 PM,79772,13.750,,
883,09/06/13 04:00:00 PM,79760,13.750,,
884,09/06/13 04:15:00 PM,79737,13.846,,
885,09/06/13 04:30:00 PM,79725,13.846,,
886,09/06/13 04:45:00 PM,79713,13.846,,
887,09/06/13 05:00:00 PM,79689,13.846,,
888,09/06/13 05:15:00 PM,79701,13.846,,
889,09/06/13 05:30:00 PM,79677,13.846,,
890,09/06/13 05:45:00 PM,79665,13.846,,
891,09/06/13 06:00:00 PM,79689,13.846,,
892,09/06/13 06:15:00 PM,79653,13.846,,
893,09/06/13 06:30:00 PM,79653,13.846,,
894,09/06/13 06:45:00 PM,79653,13.846,,
895,09/06/13 07:00:00 PM,79629,13.846,,
896,09/06/13 07:15:00 PM,79629,13.846,,
897,09/06/13 07:30:00 PM,79641,13.846,,
898,09/06/13 07:45:00 PM,79641,13.846,,
899,09/06/13 08:00:00 PM,79653,13.846,,
900,09/06/13 08:15:00 PM,79677,13.846,,
901,09/06/13 08:30:00 PM,79666,13.942,,
902,09/06/13 08:45:00 PM,79714,13.942,,
903,09/06/13 09:00:00 PM,79702,13.942,,
904,09/06/13 09:15:00 PM,79726,13.942,,
905,09/06/13 09:30:00 PM,79726,13.942,,
906,09/06/13 09:45:00 PM,79750,13.942,,
907,09/06/13 10:00:00 PM,79750,13.942,,
908,09/06/13 10:15:00 PM,79762,13.942,,
909,09/06/13 10:30:00 PM,79750,13.942,,
910,09/06/13 10:45:00 PM,79762,13.942,,
911,09/06/13 11:00:00 PM,79762,13.942,,
912,09/06/13 11:15:00 PM,79774,13.942,,
913,09/06/13 11:30:00 PM,79774,13.942,,
914,09/06/13 11:45:00 PM,79798,13.942,,
915,09/07/13 12:00:00 AM,79810,13.942,,
916,09/07/13 12:15:00 AM,79810,13.942,,
917,09/07/13 12:30:00 AM,79798,13.942,,
918,09/07/13 12:45:00 AM,79797,13.846,,
919,09/07/13 01:00:00 AM,79797,13.846,,
920,09/07/13 01:15:00 AM,79809,13.846,,
921,09/07/13 01:30:00 AM,79797,13.846,,
922,09/07/13 01:45:00 AM,79785,13.846,,
923,09/07/13 02:00:00 AM,79808,13.750,,
924,09/07/13 02:15:00 AM,79784,13.750,,
925,09/07/13 02:30:00 AM,79784,13.750,,
926,09/07/13 02:45:00 AM,79784,13.750,,
927,09/07/13 03:00:00 AM,79771,13.654,,
928,09/07/13 03:15:00 AM,79795,13.654,,
929,09/07/13 03:30:00 AM,79771,13.654,,
930,09/07/13 03:45:00 AM,79747,13.654,,
931,09/07/13 04:00:00 AM,79770,13.558,,
932,09/07/13 04:15:00 AM,79758,13.558,,
933,09/07/13 04:30:00 AM,79758,13.558,,
934,09/07/13 04:45:00 AM,79746,13.461,,
935,09/07/13 05:00:00 AM,79758,13.461,,
936,09/07/13 05:15:00 AM,79770,13.461,,
937,09/07/13 05:30:00 AM,79746,13.461,,
938,09/07/13 05:45:00 AM,79734,13.461,,
939,09/07/13 06:00:00 AM,79769,13.365,,
940,09/07/13 06:15:00 AM,79769,13.365,,
941,09/07/13 06:30:00 AM,79757,13.365,,
942,09/07/13 06:45:00 AM,79780,13.269,,
943,09/07/13 07:00:00 AM,79792,13.269,,
944,09/07/13 07:15:00 AM,79804,13.269,,
945,09/07/13 07:30:00 AM,79792,13.269,,
946,09/07/13 07:45:00 AM,79815,13.173,,
947,09/07/13 08:00:00 AM,79815,13.173,,
948,09/07/13 08:15:00 AM,79815,13.173,,
949,09/07/13 08:30:00 AM,79803,13.173,,
950,09/07/13 08:45:00 AM,79815,13.173,,
951,09/07/13 09:00:00 AM,79815,13.173,,
952,09/07/13 09:15:00 AM,79827,13.173,,
953,09/07/13 09:30:00 AM,79839,13.173,,
954,09/07/13 09:45:00 AM,79864,13.269,,
955,09/07/13 10:00:00 AM,79840,13.269,,
956,09/07/13 10:15:00 AM,79852,13.269,,
957,09/07/13 10:30:00 AM,79840,13.269,,
958,09/07/13 10:45:00 AM,79828,13.269,,
959,09/07/13 11:00:00 AM,79840,13.269,,
960,09/07/13 11:15:00 AM,79816,13.269,,
961,09/07/13 11:30:00 AM,79817,13.365,,
962,09/07/13 11:45:00 AM,79805,13.365,,
963,09/07/13 12:00:00 PM,79793,13.365,,
964,09/07/13 12:15:00 PM,79781,13.365,,
965,09/07/13 12:30:00 PM,79769,13.365,,
966,09/07/13 12:45:00 PM,79781,13.365,,
967,09/07/13 01:00:00 PM,79781,13.365,,
968,09/07/13 01:15:00 PM,79758,13.461,,
969,09/07/13 01:30:00 PM,79746,13.461,,
970,09/07/13 01:45:00 PM,79734,13.461,,
971,09/07/13 02:00:00 PM,79710,13.461,,
972,09/07/13 02:15:00 PM,79674,13.461,,
973,09/07/13 02:30:00 PM,79662,13.461,,
974,09/07/13 02:45:00 PM,79662,13.461,,
975,09/07/13 03:00:00 PM,79638,13.461,,
976,09/07/13 03:15:00 PM,79614,13.461,,
977,09/07/13 03:30:00 PM,79578,13.461,,
978,09/07/13 03:45:00 PM,79579,13.558,,
979,09/07/13 04:00:00 PM,79567,13.558,,
980,09/07/13 04:15:00 PM,79543,13.558,,
981,09/07/13 04:30:00 PM,79567,13.558,,
982,09/07/13 04:45:00 PM,79555,13.558,,
983,09/07/13 05:00:00 PM,79531,13.558,,
984,09/07/13 05:15:00 PM,79531,13.558,,
985,09/07/13 05:30:00 PM,79543,13.558,,
986,09/07/13 05:45:00 PM,79531,13.558,,
987,09/07/13 06:00:00 PM,79519,13.558,,
988,09/07/13 06:15:00 PM,79507,13.558,,
989,09/07/13 06:30:00 PM,79507,13.558,,
990,09/07/13 06:45:00 PM,79483,13.558,,
991,09/07/13 07:00:00 PM,79508,13.654,,
992,09/07/13 07:15:00 PM,79508,13.654,,
993,09/07/13 07:30:00 PM,79496,13.654,,
994,09/07/13 07:45:00 PM,79520,13.654,,
995,09/07/13 08:00:00 PM,79508,13.654,,
996,09/07/13 08:15:00 PM,79520,13.654,,
997,09/07/13 08:30:00 PM,79532,13.654,,
998,09/07/13 08:45:00 PM,79544,13.654,,
999,09/07/13 09:00:00 PM,79556,13.654,,
1000,09/07/13 09:15:00 PM,79556,13.654,,
1001,09/07/13 09:30:00 PM,79568,13.654,,
1002,09/07/13 09:45:00 PM,79604,13.654,,
1003,09/07/13 10:00:00 PM,79628,13.654,,
1004,09/07/13 10:15:00 PM,79640,13.654,,
1005,09/07/13 10:30:00 PM,79628,13.654,,
1006,09/07/13 10:45:00 PM,79663,13.654,,
1007,09/07/13 11:00:00 PM,79651,13.654,,
1008,09/07/13 11:15:00 PM,79651,13.654,,
1009,09/07/13 11:30:00 PM,79651,13.654,,
1010,09/07/13 11:45:00 PM,79628,13.654,,
1011,09/08/13 12:00:00 AM,79640,13.654,,
1012,09/08/13 12:15:00 AM,79604,13.654,,
1013,09/08/13 12:30:00 AM,79604,13.654,,
1014,09/08/13 12:45:00 AM,79592,13.654,,
1015,09/08/13 01:00:00 AM,79579,13.558,,
1016,09/08/13 01:15:00 AM,79591,13.558,,
1017,09/08/13 01:30:00 AM,79591,13.558,,
1018,09/08/13 01:45:00 AM,79567,13.558,,
1019,09/08/13 02:00:00 AM,79579,13.558,,
1020,09/08/13 02:15:00 AM,79566,13.461,,
1021,09/08/13 02:30:00 AM,79554,13.461,,
1022,09/08/13 02:45:00 AM,79542,13.461,,
1023,09/08/13 03:00:00 AM,79530,13.461,,
1024,09/08/13 03:15:00 AM,79529,13.365,,
1025,09/08/13 03:30:00 AM,79529,13.365,,
1026,09/08/13 03:45:00 AM,79505,13.365,,
1027,09/08/13 04:00:00 AM,79505,13.365,,
1028,09/08/13 04:15:00 AM,79516,13.269,,
1029,09/08/13 04:30:00 AM,79504,13.269,,
1030,09/08/13 04:45:00 AM,79504,13.269,,
1031,09/08/13 05:00:00 AM,79504,13.173,,
1032,09/08/13 05:15:00 AM,79492,13.173,,
1033,09/08/13 05:30:00 AM,79492,13.173,,
1034,09/08/13 05:45:00 AM,79516,13.173,,
1035,09/08/13 06:00:00 AM,79492,13.173,,
1036,09/08/13 06:15:00 AM,79503,13.076,,
1037,09/08/13 06:30:00 AM,79503,13.076,,
1038,09/08/13 06:45:00 AM,79503,13.076,,
1039,09/08/13 07:00:00 AM,79515,13.076,,
1040,09/08/13 07:15:00 AM,79514,12.980,,
1041,09/08/13 07:30:00 AM,79538,12.980,,
1042,09/08/13 07:45:00 AM,79538,12.980,,
1043,09/08/13 08:00:00 AM,79526,12.980,,
1044,09/08/13 08:15:00 AM,79550,12.980,,
1045,09/08/13 08:30:00 AM,79550,12.980,,
1046,09/08/13 08:45:00 AM,79538,12.980,,
1047,09/08/13 09:00:00 AM,79550,12.980,,
1048,09/08/13 09:15:00 AM,79538,12.980,,
1049,09/08/13 09:30:00 AM,79550,12.980,,
1050,09/08/13 09:45:00 AM,79550,12.980,,
1051,09/08/13 10:00:00 AM,79550,12.980,,
1052,09/08/13 10:15:00 AM,79562,12.980,,
1053,09/08/13 10:30:00 AM,79562,12.980,,
1054,09/08/13 10:45:00 AM,79550,12.980,,
1055,09/08/13 11:00:00 AM,79539,13.076,,
1056,09/08/13 11:15:00 AM,79527,13.076,,
1057,09/08/13 11:30:00 AM,79527,13.076,,
1058,09/08/13 11:45:00 AM,79539,13.076,,
1059,09/08/13 12:00:00 PM,79527,13.076,,
1060,09/08/13 12:15:00 PM,79503,13.076,,
1061,09/08/13 12:30:00 PM,79479,13.076,,
1062,09/08/13 12:45:00 PM,79479,13.076,,
