"Plot Title: W Jaram 9811663 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
13810,12/15/19 10:15:00 AM,72937,0.121,,
13811,12/15/19 10:30:00 AM,72937,0.121,,
13812,12/15/19 10:45:00 AM,72925,0.121,,
13813,12/15/19 11:00:00 AM,72925,0.121,,
13814,12/15/19 11:15:00 AM,72937,0.121,,
13815,12/15/19 11:30:00 AM,72949,0.121,,
13816,12/15/19 11:45:00 AM,72937,0.121,,
13817,12/15/19 12:00:00 PM,72925,0.121,,
13818,12/15/19 12:15:00 PM,72913,0.121,,
13819,12/15/19 12:30:00 PM,72889,0.121,,
13820,12/15/19 12:45:00 PM,72877,0.121,,
13821,12/15/19 01:00:00 PM,72853,0.121,,
13822,12/15/19 01:15:00 PM,72841,0.121,,
13823,12/15/19 01:30:00 PM,72817,0.121,,
13824,12/15/19 01:45:00 PM,72793,0.121,,
13825,12/15/19 02:00:00 PM,72793,0.121,,
13826,12/15/19 02:15:00 PM,72769,0.121,,
13827,12/15/19 02:30:00 PM,72781,0.121,,
13828,12/15/19 02:45:00 PM,72769,0.121,,
13829,12/15/19 03:00:00 PM,72817,0.121,,
13830,12/15/19 03:15:00 PM,72817,0.121,,
13831,12/15/19 03:30:00 PM,72793,0.121,,
13832,12/15/19 03:45:00 PM,72769,0.121,,
13833,12/15/19 04:00:00 PM,72793,0.121,,
13834,12/15/19 04:15:00 PM,72781,0.121,,
13835,12/15/19 04:30:00 PM,72793,0.121,,
13836,12/15/19 04:45:00 PM,72829,0.121,,
13837,12/15/19 05:00:00 PM,72817,0.121,,
13838,12/15/19 05:15:00 PM,72817,0.121,,
13839,12/15/19 05:30:00 PM,72829,0.121,,
13840,12/15/19 05:45:00 PM,72829,0.121,,
13841,12/15/19 06:00:00 PM,72853,0.121,,
13842,12/15/19 06:15:00 PM,72865,0.121,,
13843,12/15/19 06:30:00 PM,72865,0.121,,
13844,12/15/19 06:45:00 PM,72865,0.121,,
13845,12/15/19 07:00:00 PM,72865,0.121,,
13846,12/15/19 07:15:00 PM,72889,0.121,,
13847,12/15/19 07:30:00 PM,72889,0.121,,
13848,12/15/19 07:45:00 PM,72925,0.121,,
13849,12/15/19 08:00:00 PM,72913,0.121,,
13850,12/15/19 08:15:00 PM,72937,0.121,,
13851,12/15/19 08:30:00 PM,72961,0.121,,
13852,12/15/19 08:45:00 PM,72937,0.121,,
13853,12/15/19 09:00:00 PM,72925,0.121,,
13854,12/15/19 09:15:00 PM,72937,0.121,,
13855,12/15/19 09:30:00 PM,72925,0.121,,
13856,12/15/19 09:45:00 PM,72973,0.121,,
13857,12/15/19 10:00:00 PM,72961,0.121,,
13858,12/15/19 10:15:00 PM,72973,0.121,,
13859,12/15/19 10:30:00 PM,72973,0.121,,
13860,12/15/19 10:45:00 PM,72973,0.121,,
13861,12/15/19 11:00:00 PM,72985,0.121,,
13862,12/15/19 11:15:00 PM,72985,0.121,,
13863,12/15/19 11:30:00 PM,73010,0.121,,
13864,12/15/19 11:45:00 PM,73022,0.121,,
13865,12/16/19 12:00:00 AM,73022,0.121,,
13866,12/16/19 12:15:00 AM,73046,0.121,,
13867,12/16/19 12:30:00 AM,73022,0.121,,
13868,12/16/19 12:45:00 AM,73046,0.121,,
13869,12/16/19 01:00:00 AM,73046,0.121,,
13870,12/16/19 01:15:00 AM,73058,0.121,,
13871,12/16/19 01:30:00 AM,73070,0.121,,
13872,12/16/19 01:45:00 AM,73070,0.121,,
13873,12/16/19 02:00:00 AM,73070,0.121,,
13874,12/16/19 02:15:00 AM,73058,0.121,,
13875,12/16/19 02:30:00 AM,73094,0.121,,
13876,12/16/19 02:45:00 AM,73094,0.121,,
13877,12/16/19 03:00:00 AM,73094,0.121,,
13878,12/16/19 03:15:00 AM,73106,0.121,,
13879,12/16/19 03:30:00 AM,73130,0.121,,
13880,12/16/19 03:45:00 AM,73154,0.121,,
13881,12/16/19 04:00:00 AM,73166,0.121,,
13882,12/16/19 04:15:00 AM,73166,0.121,,
13883,12/16/19 04:30:00 AM,73142,0.121,,
13884,12/16/19 04:45:00 AM,73154,0.121,,
13885,12/16/19 05:00:00 AM,73166,0.121,,
13886,12/16/19 05:15:00 AM,73166,0.121,,
13887,12/16/19 05:30:00 AM,73178,0.121,,
13888,12/16/19 05:45:00 AM,73202,0.121,,
13889,12/16/19 06:00:00 AM,73226,0.121,,
13890,12/16/19 06:15:00 AM,73238,0.121,,
13891,12/16/19 06:30:00 AM,73274,0.121,,
13892,12/16/19 06:45:00 AM,73274,0.121,,
13893,12/16/19 07:00:00 AM,73274,0.121,,
13894,12/16/19 07:15:00 AM,73299,0.121,,
13895,12/16/19 07:30:00 AM,73299,0.121,,
13896,12/16/19 07:45:00 AM,73323,0.121,,
13897,12/16/19 08:00:00 AM,73335,0.121,,
13898,12/16/19 08:15:00 AM,73371,0.121,,
13899,12/16/19 08:30:00 AM,73479,0.121,,
13900,12/16/19 08:45:00 AM,74202,0.121,,
13901,12/16/19 09:00:00 AM,74864,0.121,,
13902,12/16/19 09:15:00 AM,75286,0.121,,
13903,12/16/19 09:30:00 AM,75599,0.121,,
13904,12/16/19 09:45:00 AM,75803,0.121,,
13905,12/16/19 10:00:00 AM,75972,0.121,,
13906,12/16/19 10:15:00 AM,76117,0.121,,
13907,12/16/19 10:30:00 AM,76201,0.121,,
13908,12/16/19 10:45:00 AM,76297,0.121,,
13909,12/16/19 11:00:00 AM,76345,0.121,,
13910,12/16/19 11:15:00 AM,76418,0.121,,
13911,12/16/19 11:30:00 AM,76478,0.121,,
13912,12/16/19 11:45:00 AM,76478,0.121,,
13913,12/16/19 12:00:00 PM,76478,0.121,,
13914,12/16/19 12:15:00 PM,76466,0.121,,
13915,12/16/19 12:30:00 PM,76454,0.121,,
13916,12/16/19 12:45:00 PM,76406,0.121,,
13917,12/16/19 01:00:00 PM,76369,0.121,,
13918,12/16/19 01:15:00 PM,76369,0.121,,
13919,12/16/19 01:30:00 PM,76394,0.121,,
13920,12/16/19 01:45:00 PM,76394,0.121,,
13921,12/16/19 02:00:00 PM,76406,0.121,,
13922,12/16/19 02:15:00 PM,76442,0.121,,
13923,12/16/19 02:30:00 PM,76466,0.121,,
13924,12/16/19 02:45:00 PM,76466,0.121,,
13925,12/16/19 03:00:00 PM,76502,0.121,,
13926,12/16/19 03:15:00 PM,76538,0.121,,
13927,12/16/19 03:30:00 PM,76586,0.121,,
13928,12/16/19 03:45:00 PM,76659,0.121,,
13929,12/16/19 04:00:00 PM,76755,0.121,,
13930,12/16/19 04:15:00 PM,76851,0.121,,
13931,12/16/19 04:30:00 PM,76936,0.121,,
13932,12/16/19 04:45:00 PM,77044,0.121,,
13933,12/16/19 05:00:00 PM,77152,0.121,,
13934,12/16/19 05:15:00 PM,77237,0.121,,
13935,12/16/19 05:30:00 PM,77333,0.121,,
13936,12/16/19 05:45:00 PM,77441,0.121,,
13937,12/16/19 06:00:00 PM,77538,0.121,,
13938,12/16/19 06:15:00 PM,77646,0.121,,
13939,12/16/19 06:30:00 PM,77779,0.010,,
13940,12/16/19 06:45:00 PM,77875,0.010,,
13941,12/16/19 07:00:00 PM,77971,0.010,,
13942,12/16/19 07:15:00 PM,78128,0.010,,
13943,12/16/19 07:30:00 PM,78297,0.010,,
13944,12/16/19 07:45:00 PM,78513,0.010,,
13945,12/16/19 08:00:00 PM,78766,0.010,,
13946,12/16/19 08:15:00 PM,79031,0.010,,
13947,12/16/19 08:30:00 PM,79333,0.010,,
13948,12/16/19 08:45:00 PM,79634,0.010,,
13949,12/16/19 09:00:00 PM,79971,0.010,,
13950,12/16/19 09:15:00 PM,80296,0.010,,
13951,12/16/19 09:30:00 PM,80658,0.010,,
13952,12/16/19 09:45:00 PM,81007,0.010,,
13953,12/16/19 10:00:00 PM,81393,0.010,,
13954,12/16/19 10:15:00 PM,81802,0.010,,
13955,12/16/19 10:30:00 PM,82236,0.010,,
13956,12/16/19 10:45:00 PM,82718,0.010,,
13957,12/16/19 11:00:00 PM,83260,0.010,,
13958,12/16/19 11:15:00 PM,83827,0.010,,
13959,12/16/19 11:30:00 PM,84357,0.010,,
13960,12/16/19 11:45:00 PM,84911,0.010,,
13961,12/17/19 12:00:00 AM,85538,0.010,,
13962,12/17/19 12:15:00 AM,86201,0.010,,
13963,12/17/19 12:30:00 AM,86948,0.010,,
13964,12/17/19 12:45:00 AM,87720,0.010,,
13965,12/17/19 01:00:00 AM,88491,0.010,,
13966,12/17/19 01:15:00 AM,89299,0.010,,
13967,12/17/19 01:30:00 AM,90131,0.010,,
13968,12/17/19 01:45:00 AM,90974,0.010,,
13969,12/17/19 02:00:00 AM,91843,0.010,,
13970,12/17/19 02:15:00 AM,92771,0.010,,
13971,12/17/19 02:30:00 AM,93748,0.010,,
13972,12/17/19 02:45:00 AM,94749,0.010,,
13973,12/17/19 03:00:00 AM,95810,0.010,,
13974,12/17/19 03:15:00 AM,96896,0.010,,
13975,12/17/19 03:30:00 AM,98005,0.010,,
13976,12/17/19 03:45:00 AM,99152,0.010,,
13977,12/17/19 04:00:00 AM,99984,0.010,,
13978,12/17/19 04:15:00 AM,101118,0.010,,
13979,12/17/19 04:30:00 AM,102313,0.010,,
13980,12/17/19 04:45:00 AM,103471,0.010,,
13981,12/17/19 05:00:00 AM,104690,0.010,,
13982,12/17/19 05:15:00 AM,105897,0.010,,
13983,12/17/19 05:30:00 AM,107104,0.010,,
13984,12/17/19 05:45:00 AM,108299,0.010,,
13985,12/17/19 06:00:00 AM,109241,0.010,,
13986,12/17/19 06:15:00 AM,109482,0.010,,
13987,12/17/19 06:30:00 AM,110690,0.010,,
13988,12/17/19 06:45:00 AM,111257,0.010,,
13989,12/17/19 07:00:00 AM,112453,0.010,,
13990,12/17/19 07:15:00 AM,113866,0.010,,
13991,12/17/19 07:30:00 AM,115267,0.010,,
13992,12/17/19 07:45:00 AM,116632,0.010,,
13993,12/17/19 08:00:00 AM,117985,0.010,,
13994,12/17/19 08:15:00 AM,119338,0.010,,
13995,12/17/19 08:30:00 AM,119036,0.010,,
13996,12/17/19 08:45:00 AM,118577,0.010,,
13997,12/17/19 09:00:00 AM,119012,0.010,,
13998,12/17/19 09:15:00 AM,120498,0.010,,
13999,12/17/19 09:30:00 AM,121996,0.010,,
14000,12/17/19 09:45:00 AM,122685,0.010,,
14001,12/17/19 10:00:00 AM,123301,0.010,,
14002,12/17/19 10:15:00 AM,124619,0.010,,
14003,12/17/19 10:30:00 AM,125344,0.010,,
14004,12/17/19 10:45:00 AM,126154,0.010,,
14005,12/17/19 11:00:00 AM,126879,0.010,,
14006,12/17/19 11:15:00 AM,126758,0.010,,
14007,12/17/19 11:30:00 AM,127206,0.010,,
14008,12/17/19 11:45:00 AM,126831,0.010,,
14009,12/17/19 12:00:00 PM,127242,0.010,,
14010,12/17/19 12:15:00 PM,127568,0.010,,
14011,12/17/19 12:30:00 PM,127774,0.010,,
14012,12/17/19 12:45:00 PM,127883,0.010,,
14013,12/17/19 01:00:00 PM,127907,0.010,,
14014,12/17/19 01:15:00 PM,127883,0.010,,
14015,12/17/19 01:30:00 PM,127798,0.010,,
14016,12/17/19 01:45:00 PM,127701,0.010,,
14017,12/17/19 02:00:00 PM,127605,0.010,,
14018,12/17/19 02:15:00 PM,127484,0.010,,
14019,12/17/19 02:30:00 PM,127314,0.010,,
14020,12/17/19 02:45:00 PM,127194,0.010,,
14021,12/17/19 03:00:00 PM,127085,0.010,,
14022,12/17/19 03:15:00 PM,127036,0.010,,
14023,12/17/19 03:30:00 PM,127000,0.010,,
14024,12/17/19 03:45:00 PM,126988,0.010,,
14025,12/17/19 04:00:00 PM,126964,0.010,,
14026,12/17/19 04:15:00 PM,126976,0.010,,
14027,12/17/19 04:30:00 PM,127085,0.010,,
14028,12/17/19 04:45:00 PM,127181,0.010,,
14029,12/17/19 05:00:00 PM,127423,0.010,,
14030,12/17/19 05:15:00 PM,127822,0.010,,
14031,12/17/19 05:30:00 PM,128354,0.010,,
14032,12/17/19 05:45:00 PM,129176,0.010,,
14033,12/17/19 06:00:00 PM,130252,0.010,,
14034,12/17/19 06:15:00 PM,131534,0.010,,
14035,12/17/19 06:30:00 PM,132961,0.010,,
14036,12/17/19 06:45:00 PM,134643,0.010,,
14037,12/17/19 07:00:00 PM,136989,0.010,,
14038,12/17/19 07:15:00 PM,139627,0.010,,
14039,12/17/19 07:30:00 PM,142507,0.010,,
14040,12/17/19 07:45:00 PM,145715,0.010,,
14041,12/17/19 08:00:00 PM,147301,0.010,,
14042,12/17/19 08:15:00 PM,151079,0.010,,
14043,12/17/19 08:30:00 PM,156372,0.010,,
14044,12/17/19 08:45:00 PM,162516,0.010,,
14045,12/17/19 09:00:00 PM,169026,0.010,,
14046,12/17/19 09:15:00 PM,176195,0.010,,
14047,12/17/19 09:30:00 PM,184022,0.010,,
14048,12/17/19 09:45:00 PM,193142,0.010,,
14049,12/17/19 10:00:00 PM,197030,0.010,,
14050,12/17/19 10:15:00 PM,197088,-0.102,,
14051,12/17/19 10:30:00 PM,197127,0.010,,
14052,12/17/19 10:45:00 PM,197137,-0.102,,
14053,12/17/19 11:00:00 PM,197164,0.010,,
14054,12/17/19 11:15:00 PM,197197,-0.102,,
14055,12/17/19 11:30:00 PM,197246,-0.102,,
14056,12/17/19 11:45:00 PM,197295,-0.102,,
14057,12/18/19 12:00:00 AM,197331,-0.102,,
14058,12/18/19 12:15:00 AM,197368,-0.102,,
14059,12/18/19 12:30:00 AM,197392,-0.102,,
14060,12/18/19 12:45:00 AM,197416,-0.102,,
14061,12/18/19 01:00:00 AM,197440,-0.102,,
14062,12/18/19 01:15:00 AM,197453,-0.102,,
14063,12/18/19 01:30:00 AM,197477,-0.102,,
14064,12/18/19 01:45:00 AM,197489,-0.102,,
14065,12/18/19 02:00:00 AM,197513,-0.102,,
14066,12/18/19 02:15:00 AM,197526,-0.102,,
14067,12/18/19 02:30:00 AM,197538,-0.102,,
14068,12/18/19 02:45:00 AM,197538,-0.102,,
14069,12/18/19 03:00:00 AM,197562,-0.102,,
14070,12/18/19 03:15:00 AM,197586,-0.102,,
14071,12/18/19 03:30:00 AM,197611,-0.102,,
14072,12/18/19 03:45:00 AM,197623,-0.102,,
14073,12/18/19 04:00:00 AM,197635,-0.102,,
14074,12/18/19 04:15:00 AM,197659,-0.102,,
14075,12/18/19 04:30:00 AM,197671,-0.102,,
14076,12/18/19 04:45:00 AM,197684,-0.102,,
14077,12/18/19 05:00:00 AM,197708,-0.102,,
14078,12/18/19 05:15:00 AM,197720,-0.102,,
14079,12/18/19 05:30:00 AM,197732,-0.102,,
14080,12/18/19 05:45:00 AM,197744,-0.102,,
14081,12/18/19 06:00:00 AM,197756,-0.102,,
14082,12/18/19 06:15:00 AM,197732,-0.102,,
14083,12/18/19 06:30:00 AM,197732,-0.102,,
14084,12/18/19 06:45:00 AM,197756,-0.102,,
14085,12/18/19 07:00:00 AM,197769,-0.102,,
14086,12/18/19 07:15:00 AM,197793,-0.102,,
14087,12/18/19 07:30:00 AM,197805,-0.102,,
14088,12/18/19 07:45:00 AM,197817,-0.102,,
14089,12/18/19 08:00:00 AM,197829,-0.102,,
14090,12/18/19 08:15:00 AM,197841,-0.102,,
14091,12/18/19 08:30:00 AM,197854,-0.102,,
14092,12/18/19 08:45:00 AM,197866,-0.102,,
14093,12/18/19 09:00:00 AM,197878,-0.102,,
14094,12/18/19 09:15:00 AM,197878,-0.102,,
14095,12/18/19 09:30:00 AM,197890,-0.102,,
14096,12/18/19 09:45:00 AM,197902,-0.102,,
14097,12/18/19 10:00:00 AM,197902,-0.102,,
14098,12/18/19 10:15:00 AM,197902,-0.102,,
14099,12/18/19 10:30:00 AM,197902,-0.102,,
14100,12/18/19 10:45:00 AM,197902,-0.102,,
14101,12/18/19 11:00:00 AM,197914,-0.102,,
14102,12/18/19 11:15:00 AM,197914,-0.102,,
14103,12/18/19 11:30:00 AM,197914,-0.102,,
14104,12/18/19 11:45:00 AM,197902,-0.102,,
14105,12/18/19 12:00:00 PM,197902,-0.102,,
14106,12/18/19 12:15:00 PM,197902,-0.102,,
14107,12/18/19 12:30:00 PM,197902,-0.102,,
14108,12/18/19 12:45:00 PM,197902,-0.102,,
14109,12/18/19 01:00:00 PM,197890,-0.102,,
14110,12/18/19 01:15:00 PM,197890,-0.102,,
14111,12/18/19 01:30:00 PM,197890,-0.102,,
14112,12/18/19 01:45:00 PM,197878,-0.102,,
14113,12/18/19 02:00:00 PM,197866,-0.102,,
14114,12/18/19 02:15:00 PM,197866,-0.102,,
14115,12/18/19 02:30:00 PM,197854,-0.102,,
14116,12/18/19 02:45:00 PM,197829,-0.102,,
14117,12/18/19 03:00:00 PM,197817,-0.102,,
14118,12/18/19 03:15:00 PM,197817,-0.102,,
14119,12/18/19 03:30:00 PM,197805,-0.102,,
14120,12/18/19 03:45:00 PM,197793,-0.102,,
14121,12/18/19 04:00:00 PM,197793,-0.102,,
14122,12/18/19 04:15:00 PM,197781,-0.102,,
14123,12/18/19 04:30:00 PM,197769,-0.102,,
14124,12/18/19 04:45:00 PM,197769,-0.102,,
14125,12/18/19 05:00:00 PM,197756,-0.102,,
14126,12/18/19 05:15:00 PM,197756,-0.102,,
14127,12/18/19 05:30:00 PM,197756,-0.102,,
14128,12/18/19 05:45:00 PM,197756,-0.102,,
14129,12/18/19 06:00:00 PM,197756,-0.102,,
14130,12/18/19 06:15:00 PM,197756,-0.102,,
14131,12/18/19 06:30:00 PM,197756,-0.102,,
14132,12/18/19 06:45:00 PM,197756,-0.102,,
14133,12/18/19 07:00:00 PM,197756,-0.102,,
14134,12/18/19 07:15:00 PM,197756,-0.102,,
14135,12/18/19 07:30:00 PM,197756,-0.102,,
14136,12/18/19 07:45:00 PM,197756,-0.102,,
14137,12/18/19 08:00:00 PM,197756,-0.102,,
14138,12/18/19 08:15:00 PM,197754,-0.213,,
14139,12/18/19 08:30:00 PM,197754,-0.213,,
14140,12/18/19 08:45:00 PM,197766,-0.213,,
14141,12/18/19 09:00:00 PM,197766,-0.213,,
14142,12/18/19 09:15:00 PM,197766,-0.213,,
14143,12/18/19 09:30:00 PM,197766,-0.213,,
14144,12/18/19 09:45:00 PM,197766,-0.213,,
14145,12/18/19 10:00:00 PM,197766,-0.213,,
14146,12/18/19 10:15:00 PM,197778,-0.213,,
14147,12/18/19 10:30:00 PM,197778,-0.213,,
14148,12/18/19 10:45:00 PM,197778,-0.213,,
14149,12/18/19 11:00:00 PM,197766,-0.213,,
14150,12/18/19 11:15:00 PM,197778,-0.213,,
14151,12/18/19 11:30:00 PM,197778,-0.213,,
14152,12/18/19 11:45:00 PM,197790,-0.213,,
14153,12/19/19 12:00:00 AM,197790,-0.213,,
14154,12/19/19 12:15:00 AM,197802,-0.213,,
14155,12/19/19 12:30:00 AM,197802,-0.213,,
14156,12/19/19 12:45:00 AM,197799,-0.325,,
14157,12/19/19 01:00:00 AM,197811,-0.325,,
14158,12/19/19 01:15:00 AM,197811,-0.325,,
14159,12/19/19 01:30:00 AM,197824,-0.325,,
14160,12/19/19 01:45:00 AM,197824,-0.325,,
14161,12/19/19 02:00:00 AM,197836,-0.325,,
14162,12/19/19 02:15:00 AM,197836,-0.325,,
14163,12/19/19 02:30:00 AM,197848,-0.325,,
14164,12/19/19 02:45:00 AM,197848,-0.325,,
14165,12/19/19 03:00:00 AM,197860,-0.325,,
14166,12/19/19 03:15:00 AM,197860,-0.325,,
14167,12/19/19 03:30:00 AM,197857,-0.437,,
14168,12/19/19 03:45:00 AM,197869,-0.437,,
14169,12/19/19 04:00:00 AM,197869,-0.437,,
14170,12/19/19 04:15:00 AM,197869,-0.437,,
14171,12/19/19 04:30:00 AM,197881,-0.437,,
14172,12/19/19 04:45:00 AM,197881,-0.437,,
14173,12/19/19 05:00:00 AM,197881,-0.437,,
14174,12/19/19 05:15:00 AM,197881,-0.437,,
14175,12/19/19 05:30:00 AM,197894,-0.437,,
14176,12/19/19 05:45:00 AM,197894,-0.437,,
14177,12/19/19 06:00:00 AM,197894,-0.437,,
14178,12/19/19 06:15:00 AM,197894,-0.437,,
14179,12/19/19 06:30:00 AM,197903,-0.549,,
14180,12/19/19 06:45:00 AM,197903,-0.549,,
14181,12/19/19 07:00:00 AM,197903,-0.549,,
14182,12/19/19 07:15:00 AM,197903,-0.549,,
14183,12/19/19 07:30:00 AM,197903,-0.549,,
14184,12/19/19 07:45:00 AM,197915,-0.549,,
14185,12/19/19 08:00:00 AM,197915,-0.549,,
14186,12/19/19 08:15:00 AM,197915,-0.549,,
14187,12/19/19 08:30:00 AM,197915,-0.549,,
14188,12/19/19 08:45:00 AM,197915,-0.549,,
14189,12/19/19 09:00:00 AM,197927,-0.549,,
14190,12/19/19 09:15:00 AM,197924,-0.662,,
14191,12/19/19 09:30:00 AM,197924,-0.662,,
14192,12/19/19 09:45:00 AM,197924,-0.662,,
14193,12/19/19 10:00:00 AM,197924,-0.662,,
14194,12/19/19 10:15:00 AM,197924,-0.662,,
14195,12/19/19 10:30:00 AM,197924,-0.662,,
14196,12/19/19 10:45:00 AM,197924,-0.662,,
14197,12/19/19 11:00:00 AM,197924,-0.662,,
14198,12/19/19 11:15:00 AM,197924,-0.662,,
14199,12/19/19 11:30:00 AM,197912,-0.662,,
14200,12/19/19 11:45:00 AM,197912,-0.662,,
14201,12/19/19 12:00:00 PM,197915,-0.549,,
14202,12/19/19 12:15:00 PM,197915,-0.549,,
14203,12/19/19 12:30:00 PM,197915,-0.549,,
14204,12/19/19 12:45:00 PM,197915,-0.549,,
14205,12/19/19 01:00:00 PM,197915,-0.549,,
14206,12/19/19 01:15:00 PM,197915,-0.549,,
14207,12/19/19 01:30:00 PM,197915,-0.549,,
14208,12/19/19 01:45:00 PM,197918,-0.437,,
14209,12/19/19 02:00:00 PM,197918,-0.437,,
14210,12/19/19 02:15:00 PM,197918,-0.437,,
14211,12/19/19 02:30:00 PM,197918,-0.437,,
14212,12/19/19 02:45:00 PM,197906,-0.437,,
14213,12/19/19 03:00:00 PM,197906,-0.437,,
14214,12/19/19 03:15:00 PM,197906,-0.437,,
14215,12/19/19 03:30:00 PM,197906,-0.437,,
14216,12/19/19 03:45:00 PM,197894,-0.437,,
14217,12/19/19 04:00:00 PM,197897,-0.325,,
14218,12/19/19 04:15:00 PM,197897,-0.325,,
14219,12/19/19 04:30:00 PM,197884,-0.325,,
14220,12/19/19 04:45:00 PM,197884,-0.325,,
14221,12/19/19 05:00:00 PM,197884,-0.325,,
14222,12/19/19 05:15:00 PM,197884,-0.325,,
14223,12/19/19 05:30:00 PM,197872,-0.325,,
14224,12/19/19 05:45:00 PM,197872,-0.325,,
14225,12/19/19 06:00:00 PM,197872,-0.325,,
14226,12/19/19 06:15:00 PM,197872,-0.325,,
14227,12/19/19 06:30:00 PM,197872,-0.325,,
14228,12/19/19 06:45:00 PM,197872,-0.325,,
14229,12/19/19 07:00:00 PM,197857,-0.437,,
14230,12/19/19 07:15:00 PM,197857,-0.437,,
14231,12/19/19 07:30:00 PM,197857,-0.437,,
14232,12/19/19 07:45:00 PM,197857,-0.437,,
14233,12/19/19 08:00:00 PM,197857,-0.437,,
14234,12/19/19 08:15:00 PM,197857,-0.437,,
14235,12/19/19 08:30:00 PM,197857,-0.437,,
14236,12/19/19 08:45:00 PM,197854,-0.549,,
14237,12/19/19 09:00:00 PM,197854,-0.549,,
14238,12/19/19 09:15:00 PM,197854,-0.549,,
14239,12/19/19 09:30:00 PM,197854,-0.549,,
14240,12/19/19 09:45:00 PM,197854,-0.549,,
14241,12/19/19 10:00:00 PM,197854,-0.549,,
14242,12/19/19 10:15:00 PM,197854,-0.549,,
14243,12/19/19 10:30:00 PM,197854,-0.549,,
14244,12/19/19 10:45:00 PM,197851,-0.662,,
14245,12/19/19 11:00:00 PM,197851,-0.662,,
14246,12/19/19 11:15:00 PM,197851,-0.662,,
14247,12/19/19 11:30:00 PM,197851,-0.662,,
14248,12/19/19 11:45:00 PM,197851,-0.662,,
14249,12/20/19 12:00:00 AM,197851,-0.662,,
14250,12/20/19 12:15:00 AM,197851,-0.662,,
14251,12/20/19 12:30:00 AM,197849,-0.774,,
14252,12/20/19 12:45:00 AM,197849,-0.774,,
14253,12/20/19 01:00:00 AM,197849,-0.774,,
14254,12/20/19 01:15:00 AM,197849,-0.774,,
14255,12/20/19 01:30:00 AM,197849,-0.774,,
14256,12/20/19 01:45:00 AM,197849,-0.774,,
14257,12/20/19 02:00:00 AM,197849,-0.774,,
14258,12/20/19 02:15:00 AM,197849,-0.774,,
14259,12/20/19 02:30:00 AM,197846,-0.887,,
14260,12/20/19 02:45:00 AM,197846,-0.887,,
14261,12/20/19 03:00:00 AM,197846,-0.887,,
14262,12/20/19 03:15:00 AM,197846,-0.887,,
14263,12/20/19 03:30:00 AM,197846,-0.887,,
14264,12/20/19 03:45:00 AM,197846,-0.887,,
14265,12/20/19 04:00:00 AM,197846,-0.887,,
14266,12/20/19 04:15:00 AM,197843,-1.001,,
14267,12/20/19 04:30:00 AM,197843,-1.001,,
14268,12/20/19 04:45:00 AM,197843,-1.001,,
14269,12/20/19 05:00:00 AM,197843,-1.001,,
14270,12/20/19 05:15:00 AM,197843,-1.001,,
14271,12/20/19 05:30:00 AM,197843,-1.001,,
14272,12/20/19 05:45:00 AM,197840,-1.114,,
14273,12/20/19 06:00:00 AM,197840,-1.114,,
14274,12/20/19 06:15:00 AM,197840,-1.114,,
14275,12/20/19 06:30:00 AM,197840,-1.114,,
14276,12/20/19 06:45:00 AM,197840,-1.114,,
14277,12/20/19 07:00:00 AM,197852,-1.114,,
14278,12/20/19 07:15:00 AM,197852,-1.114,,
14279,12/20/19 07:30:00 AM,197849,-1.228,,
14280,12/20/19 07:45:00 AM,197849,-1.228,,
14281,12/20/19 08:00:00 AM,197849,-1.228,,
14282,12/20/19 08:15:00 AM,197849,-1.228,,
14283,12/20/19 08:30:00 AM,197849,-1.228,,
14284,12/20/19 08:45:00 AM,197846,-1.341,,
14285,12/20/19 09:00:00 AM,197846,-1.341,,
14286,12/20/19 09:15:00 AM,197846,-1.341,,
14287,12/20/19 09:30:00 AM,197858,-1.341,,
14288,12/20/19 09:45:00 AM,197858,-1.341,,
14289,12/20/19 10:00:00 AM,197856,-1.456,,
14290,12/20/19 10:15:00 AM,197856,-1.456,,
14291,12/20/19 10:30:00 AM,197856,-1.456,,
14292,12/20/19 10:45:00 AM,197856,-1.456,,
14293,12/20/19 11:00:00 AM,197856,-1.456,,
14294,12/20/19 11:15:00 AM,197856,-1.456,,
14295,12/20/19 11:30:00 AM,197856,-1.456,,
14296,12/20/19 11:45:00 AM,197856,-1.456,,
14297,12/20/19 12:00:00 PM,197858,-1.341,,
14298,12/20/19 12:15:00 PM,197858,-1.341,,
14299,12/20/19 12:30:00 PM,197858,-1.341,,
14300,12/20/19 12:45:00 PM,197873,-1.228,,
14301,12/20/19 01:00:00 PM,197873,-1.228,,
14302,12/20/19 01:15:00 PM,197876,-1.114,,
14303,12/20/19 01:30:00 PM,197876,-1.114,,
14304,12/20/19 01:45:00 PM,197876,-1.114,,
14305,12/20/19 02:00:00 PM,197879,-1.001,,
14306,12/20/19 02:15:00 PM,197879,-1.001,,
14307,12/20/19 02:30:00 PM,197882,-0.887,,
14308,12/20/19 02:45:00 PM,197882,-0.887,,
14309,12/20/19 03:00:00 PM,197882,-0.887,,
14310,12/20/19 03:15:00 PM,197885,-0.774,,
14311,12/20/19 03:30:00 PM,197885,-0.774,,
14312,12/20/19 03:45:00 PM,197885,-0.774,,
