"","datetime_NM","temp_C","yr","day","mo","season"
"4647",2009-06-20 08:00:00,10.2345,2009,171,6,"Summer"
"4648",2009-06-20 09:00:00,10.3815,2009,171,6,"Summer"
"4649",2009-06-20 10:00:00,10.357,2009,171,6,"Summer"
"4650",2009-06-20 11:00:00,10.357,2009,171,6,"Summer"
"4651",2009-06-20 12:00:00,10.3815,2009,171,6,"Summer"
"4652",2009-06-20 13:00:00,10.602,2009,171,6,"Summer"
"4653",2009-06-20 14:00:00,11.23575,2009,171,6,"Summer"
"4654",2009-06-20 15:00:00,12.81075,2009,171,6,"Summer"
"4655",2009-06-20 16:00:00,13.437,2009,171,6,"Summer"
"4656",2009-06-20 17:00:00,13.245,2009,171,6,"Summer"
"4657",2009-06-20 18:00:00,13.07625,2009,171,6,"Summer"
"4658",2009-06-20 19:00:00,12.71425,2009,171,6,"Summer"
"4659",2009-06-20 20:00:00,12.013,2009,171,6,"Summer"
"4660",2009-06-20 21:00:00,11.23625,2009,171,6,"Summer"
"4661",2009-06-20 22:00:00,10.55275,2009,171,6,"Summer"
"4662",2009-06-20 23:00:00,9.91525,2009,171,6,"Summer"
"4663",2009-06-21 00:00:00,9.3735,2009,172,6,"Summer"
"4664",2009-06-21 01:00:00,8.92825,2009,172,6,"Summer"
"4665",2009-06-21 02:00:00,8.531,2009,172,6,"Summer"
"4666",2009-06-21 03:00:00,8.207,2009,172,6,"Summer"
"4667",2009-06-21 04:00:00,7.93225,2009,172,6,"Summer"
"4668",2009-06-21 05:00:00,7.60675,2009,172,6,"Summer"
"4669",2009-06-21 06:00:00,7.38075,2009,172,6,"Summer"
"4670",2009-06-21 07:00:00,7.154,2009,172,6,"Summer"
"4671",2009-06-21 08:00:00,7.079,2009,172,6,"Summer"
"4672",2009-06-21 09:00:00,7.28,2009,172,6,"Summer"
"4673",2009-06-21 10:00:00,8.25625,2009,172,6,"Summer"
"4674",2009-06-21 11:00:00,9.57025,2009,172,6,"Summer"
"4675",2009-06-21 12:00:00,10.9675,2009,172,6,"Summer"
"4676",2009-06-21 13:00:00,12.6415,2009,172,6,"Summer"
"4677",2009-06-21 14:00:00,14.1815,2009,172,6,"Summer"
"4678",2009-06-21 15:00:00,15.40175,2009,172,6,"Summer"
"4679",2009-06-21 16:00:00,15.855,2009,172,6,"Summer"
"4680",2009-06-21 17:00:00,15.64025,2009,172,6,"Summer"
"4681",2009-06-21 18:00:00,15.21075,2009,172,6,"Summer"
"4682",2009-06-21 19:00:00,14.61275,2009,172,6,"Summer"
"4683",2009-06-21 20:00:00,13.79775,2009,172,6,"Summer"
"4684",2009-06-21 21:00:00,12.9075,2009,172,6,"Summer"
"4685",2009-06-21 22:00:00,12.13425,2009,172,6,"Summer"
"4686",2009-06-21 23:00:00,11.5765,2009,172,6,"Summer"
"4687",2009-06-22 00:00:00,11.16325,2009,173,6,"Summer"
"4688",2009-06-22 01:00:00,10.6505,2009,173,6,"Summer"
"4689",2009-06-22 02:00:00,10.08725,2009,173,6,"Summer"
"4690",2009-06-22 03:00:00,9.5705,2009,173,6,"Summer"
"4691",2009-06-22 04:00:00,9.1265,2009,173,6,"Summer"
"4692",2009-06-22 05:00:00,8.72975,2009,173,6,"Summer"
"4693",2009-06-22 06:00:00,8.38175,2009,173,6,"Summer"
"4694",2009-06-22 07:00:00,8.08225,2009,173,6,"Summer"
"4695",2009-06-22 08:00:00,7.983,2009,173,6,"Summer"
"4696",2009-06-22 09:00:00,8.15725,2009,173,6,"Summer"
"4697",2009-06-22 10:00:00,9.027,2009,173,6,"Summer"
"4698",2009-06-22 11:00:00,10.3075,2009,173,6,"Summer"
"4699",2009-06-22 12:00:00,11.746,2009,173,6,"Summer"
"4700",2009-06-22 13:00:00,13.12425,2009,173,6,"Summer"
"4701",2009-06-22 14:00:00,14.39725,2009,173,6,"Summer"
"4702",2009-06-22 15:00:00,15.664,2009,173,6,"Summer"
"4703",2009-06-22 16:00:00,16.73675,2009,173,6,"Summer"
"4704",2009-06-22 17:00:00,17.30775,2009,173,6,"Summer"
"4705",2009-06-22 18:00:00,17.30775,2009,173,6,"Summer"
"4706",2009-06-22 19:00:00,16.713,2009,173,6,"Summer"
"4707",2009-06-22 20:00:00,15.61625,2009,173,6,"Summer"
"4708",2009-06-22 21:00:00,14.2055,2009,173,6,"Summer"
"4709",2009-06-22 22:00:00,12.9795,2009,173,6,"Summer"
"4710",2009-06-22 23:00:00,11.9645,2009,173,6,"Summer"
"4711",2009-06-23 00:00:00,11.2605,2009,174,6,"Summer"
"4712",2009-06-23 01:00:00,10.60175,2009,174,6,"Summer"
"4713",2009-06-23 02:00:00,10.0875,2009,174,6,"Summer"
"4714",2009-06-23 03:00:00,9.7185,2009,174,6,"Summer"
"4715",2009-06-23 04:00:00,9.42275,2009,174,6,"Summer"
"4716",2009-06-23 05:00:00,9.1265,2009,174,6,"Summer"
"4717",2009-06-23 06:00:00,8.87875,2009,174,6,"Summer"
"4718",2009-06-23 07:00:00,8.779,2009,174,6,"Summer"
"4719",2009-06-23 08:00:00,8.804,2009,174,6,"Summer"
"4720",2009-06-23 09:00:00,9.05225,2009,174,6,"Summer"
"4721",2009-06-23 10:00:00,9.81675,2009,174,6,"Summer"
"4722",2009-06-23 11:00:00,10.74825,2009,174,6,"Summer"
"4723",2009-06-23 12:00:00,11.52775,2009,174,6,"Summer"
"4724",2009-06-23 13:00:00,12.64175,2009,174,6,"Summer"
"4725",2009-06-23 14:00:00,13.8455,2009,174,6,"Summer"
"4726",2009-06-23 15:00:00,14.7805,2009,174,6,"Summer"
"4727",2009-06-23 16:00:00,15.06725,2009,174,6,"Summer"
"4728",2009-06-23 17:00:00,15.0435,2009,174,6,"Summer"
"4729",2009-06-23 18:00:00,14.852,2009,174,6,"Summer"
"4730",2009-06-23 19:00:00,14.589,2009,174,6,"Summer"
"4731",2009-06-23 20:00:00,14.15775,2009,174,6,"Summer"
"4732",2009-06-23 21:00:00,13.5335,2009,174,6,"Summer"
"4733",2009-06-23 22:00:00,12.835,2009,174,6,"Summer"
"4734",2009-06-23 23:00:00,12.35225,2009,174,6,"Summer"
"4735",2009-06-24 00:00:00,11.9645,2009,175,6,"Summer"
"4736",2009-06-24 01:00:00,11.4795,2009,175,6,"Summer"
"4737",2009-06-24 02:00:00,11.13875,2009,175,6,"Summer"
"4738",2009-06-24 03:00:00,10.8215,2009,175,6,"Summer"
"4739",2009-06-24 04:00:00,10.553,2009,175,6,"Summer"
"4740",2009-06-24 05:00:00,10.406,2009,175,6,"Summer"
"4741",2009-06-24 06:00:00,10.161,2009,175,6,"Summer"
"4742",2009-06-24 07:00:00,9.965,2009,175,6,"Summer"
"4743",2009-06-24 08:00:00,9.965,2009,175,6,"Summer"
"4744",2009-06-24 09:00:00,10.1365,2009,175,6,"Summer"
"4745",2009-06-24 10:00:00,10.77275,2009,175,6,"Summer"
"4746",2009-06-24 11:00:00,11.528,2009,175,6,"Summer"
"4747",2009-06-24 12:00:00,11.8675,2009,175,6,"Summer"
"4748",2009-06-24 13:00:00,12.42475,2009,175,6,"Summer"
"4749",2009-06-24 14:00:00,12.78675,2009,175,6,"Summer"
"4750",2009-06-24 15:00:00,13.19675,2009,175,6,"Summer"
"4751",2009-06-24 16:00:00,13.58175,2009,175,6,"Summer"
"4752",2009-06-24 17:00:00,13.87,2009,175,6,"Summer"
"4753",2009-06-24 18:00:00,14.014,2009,175,6,"Summer"
"4754",2009-06-24 19:00:00,13.67775,2009,175,6,"Summer"
"4755",2009-06-24 20:00:00,13.1485,2009,175,6,"Summer"
"4756",2009-06-24 21:00:00,12.642,2009,175,6,"Summer"
"4757",2009-06-24 22:00:00,12.2555,2009,175,6,"Summer"
"4758",2009-06-24 23:00:00,11.9645,2009,175,6,"Summer"
"4759",2009-06-25 00:00:00,11.6735,2009,176,6,"Summer"
"4760",2009-06-25 01:00:00,11.38225,2009,176,6,"Summer"
"4761",2009-06-25 02:00:00,11.06575,2009,176,6,"Summer"
"4762",2009-06-25 03:00:00,10.79725,2009,176,6,"Summer"
"4763",2009-06-25 04:00:00,10.504,2009,176,6,"Summer"
"4764",2009-06-25 05:00:00,10.357,2009,176,6,"Summer"
"4765",2009-06-25 06:00:00,10.259,2009,176,6,"Summer"
"4766",2009-06-25 07:00:00,10.259,2009,176,6,"Summer"
"4767",2009-06-25 08:00:00,10.3815,2009,176,6,"Summer"
"4768",2009-06-25 09:00:00,10.65075,2009,176,6,"Summer"
"4769",2009-06-25 10:00:00,10.9925,2009,176,6,"Summer"
"4770",2009-06-25 11:00:00,11.52775,2009,176,6,"Summer"
"4771",2009-06-25 12:00:00,12.23125,2009,176,6,"Summer"
"4772",2009-06-25 13:00:00,12.5695,2009,176,6,"Summer"
"4773",2009-06-25 14:00:00,13.1725,2009,176,6,"Summer"
"4774",2009-06-25 15:00:00,14.2775,2009,176,6,"Summer"
"4775",2009-06-25 16:00:00,14.6845,2009,176,6,"Summer"
"4776",2009-06-25 17:00:00,14.70875,2009,176,6,"Summer"
"4777",2009-06-25 18:00:00,14.661,2009,176,6,"Summer"
"4778",2009-06-25 19:00:00,14.42125,2009,176,6,"Summer"
"4779",2009-06-25 20:00:00,13.72575,2009,176,6,"Summer"
"4780",2009-06-25 21:00:00,13.028,2009,176,6,"Summer"
"4781",2009-06-25 22:00:00,12.642,2009,176,6,"Summer"
"4782",2009-06-25 23:00:00,12.2555,2009,176,6,"Summer"
"4783",2009-06-26 00:00:00,12.03725,2009,177,6,"Summer"
"4784",2009-06-26 01:00:00,11.98875,2009,177,6,"Summer"
"4785",2009-06-26 02:00:00,11.79475,2009,177,6,"Summer"
"4786",2009-06-26 03:00:00,11.5765,2009,177,6,"Summer"
"4787",2009-06-26 04:00:00,11.33375,2009,177,6,"Summer"
"4788",2009-06-26 05:00:00,11.09,2009,177,6,"Summer"
"4789",2009-06-26 06:00:00,10.6995,2009,177,6,"Summer"
"4790",2009-06-26 07:00:00,10.4305,2009,177,6,"Summer"
"4791",2009-06-26 08:00:00,10.259,2009,177,6,"Summer"
"4792",2009-06-26 09:00:00,10.55275,2009,177,6,"Summer"
"4793",2009-06-26 10:00:00,11.4305,2009,177,6,"Summer"
"4794",2009-06-26 11:00:00,12.231,2009,177,6,"Summer"
"4795",2009-06-26 12:00:00,13.509,2009,177,6,"Summer"
"4796",2009-06-26 13:00:00,14.68475,2009,177,6,"Summer"
"4797",2009-06-26 14:00:00,14.82825,2009,177,6,"Summer"
"4798",2009-06-26 15:00:00,15.11525,2009,177,6,"Summer"
"4799",2009-06-26 16:00:00,15.6645,2009,177,6,"Summer"
"4800",2009-06-26 17:00:00,16.06975,2009,177,6,"Summer"
"4801",2009-06-26 18:00:00,15.33,2009,177,6,"Summer"
"4802",2009-06-26 19:00:00,14.39725,2009,177,6,"Summer"
"4803",2009-06-26 20:00:00,13.798,2009,177,6,"Summer"
"4804",2009-06-26 21:00:00,13.22075,2009,177,6,"Summer"
"4805",2009-06-26 22:00:00,12.69025,2009,177,6,"Summer"
"4806",2009-06-26 23:00:00,12.2555,2009,177,6,"Summer"
"4807",2009-06-27 00:00:00,11.8675,2009,178,6,"Summer"
"4808",2009-06-27 01:00:00,11.528,2009,178,6,"Summer"
"4809",2009-06-27 02:00:00,11.285,2009,178,6,"Summer"
"4810",2009-06-27 03:00:00,10.87025,2009,178,6,"Summer"
"4811",2009-06-27 04:00:00,10.4795,2009,178,6,"Summer"
"4812",2009-06-27 05:00:00,10.1365,2009,178,6,"Summer"
"4813",2009-06-27 06:00:00,9.8665,2009,178,6,"Summer"
"4814",2009-06-27 07:00:00,9.57075,2009,178,6,"Summer"
"4815",2009-06-27 08:00:00,9.373,2009,178,6,"Summer"
"4816",2009-06-27 09:00:00,9.546,2009,178,6,"Summer"
"4817",2009-06-27 10:00:00,10.40575,2009,178,6,"Summer"
"4818",2009-06-27 11:00:00,11.6975,2009,178,6,"Summer"
"4819",2009-06-27 12:00:00,13.29225,2009,178,6,"Summer"
"4820",2009-06-27 13:00:00,15.01875,2009,178,6,"Summer"
"4821",2009-06-27 14:00:00,16.4985,2009,178,6,"Summer"
"4822",2009-06-27 15:00:00,17.49825,2009,178,6,"Summer"
"4823",2009-06-27 16:00:00,18.497,2009,178,6,"Summer"
"4824",2009-06-27 17:00:00,18.73475,2009,178,6,"Summer"
"4825",2009-06-27 18:00:00,17.71225,2009,178,6,"Summer"
"4826",2009-06-27 19:00:00,16.57,2009,178,6,"Summer"
"4827",2009-06-27 20:00:00,15.32975,2009,178,6,"Summer"
"4828",2009-06-27 21:00:00,14.15775,2009,178,6,"Summer"
"4829",2009-06-27 22:00:00,13.269,2009,178,6,"Summer"
"4830",2009-06-27 23:00:00,12.5215,2009,178,6,"Summer"
"4831",2009-06-28 00:00:00,11.916,2009,179,6,"Summer"
"4832",2009-06-28 01:00:00,11.4065,2009,179,6,"Summer"
"4833",2009-06-28 02:00:00,11.04125,2009,179,6,"Summer"
"4834",2009-06-28 03:00:00,10.74825,2009,179,6,"Summer"
"4835",2009-06-28 04:00:00,10.4305,2009,179,6,"Summer"
"4836",2009-06-28 05:00:00,10.259,2009,179,6,"Summer"
"4837",2009-06-28 06:00:00,10.1365,2009,179,6,"Summer"
"4838",2009-06-28 07:00:00,10.063,2009,179,6,"Summer"
"4839",2009-06-28 08:00:00,10.161,2009,179,6,"Summer"
"4840",2009-06-28 09:00:00,10.406,2009,179,6,"Summer"
"4841",2009-06-28 10:00:00,10.82175,2009,179,6,"Summer"
"4842",2009-06-28 11:00:00,11.13875,2009,179,6,"Summer"
"4843",2009-06-28 12:00:00,11.35825,2009,179,6,"Summer"
"4844",2009-06-28 13:00:00,11.722,2009,179,6,"Summer"
"4845",2009-06-28 14:00:00,13.17175,2009,179,6,"Summer"
"4846",2009-06-28 15:00:00,14.92325,2009,179,6,"Summer"
"4847",2009-06-28 16:00:00,15.7835,2009,179,6,"Summer"
"4848",2009-06-28 17:00:00,15.59275,2009,179,6,"Summer"
"4849",2009-06-28 18:00:00,14.9,2009,179,6,"Summer"
"4850",2009-06-28 19:00:00,14.18175,2009,179,6,"Summer"
"4851",2009-06-28 20:00:00,13.5815,2009,179,6,"Summer"
"4852",2009-06-28 21:00:00,12.9075,2009,179,6,"Summer"
"4853",2009-06-28 22:00:00,12.231,2009,179,6,"Summer"
"4854",2009-06-28 23:00:00,11.625,2009,179,6,"Summer"
"4855",2009-06-29 00:00:00,11.1875,2009,180,6,"Summer"
"4856",2009-06-29 01:00:00,10.6995,2009,180,6,"Summer"
"4857",2009-06-29 02:00:00,10.2345,2009,180,6,"Summer"
"4858",2009-06-29 03:00:00,9.86625,2009,180,6,"Summer"
"4859",2009-06-29 04:00:00,9.52125,2009,180,6,"Summer"
"4860",2009-06-29 05:00:00,9.176,2009,180,6,"Summer"
"4861",2009-06-29 06:00:00,8.87875,2009,180,6,"Summer"
"4862",2009-06-29 07:00:00,8.6055,2009,180,6,"Summer"
"4863",2009-06-29 08:00:00,8.481,2009,180,6,"Summer"
"4864",2009-06-29 09:00:00,8.65525,2009,180,6,"Summer"
"4865",2009-06-29 10:00:00,9.64425,2009,180,6,"Summer"
"4866",2009-06-29 11:00:00,11.0405,2009,180,6,"Summer"
"4867",2009-06-29 12:00:00,12.6415,2009,180,6,"Summer"
"4868",2009-06-29 13:00:00,14.32525,2009,180,6,"Summer"
"4869",2009-06-29 14:00:00,15.90275,2009,180,6,"Summer"
"4870",2009-06-29 15:00:00,16.80825,2009,180,6,"Summer"
"4871",2009-06-29 16:00:00,17.21275,2009,180,6,"Summer"
"4872",2009-06-29 17:00:00,17.30775,2009,180,6,"Summer"
"4873",2009-06-29 18:00:00,16.951,2009,180,6,"Summer"
"4874",2009-06-29 19:00:00,16.21275,2009,180,6,"Summer"
"4875",2009-06-29 20:00:00,15.139,2009,180,6,"Summer"
"4876",2009-06-29 21:00:00,14.03775,2009,180,6,"Summer"
"4877",2009-06-29 22:00:00,13.10025,2009,180,6,"Summer"
"4878",2009-06-29 23:00:00,12.30375,2009,180,6,"Summer"
"4879",2009-06-30 00:00:00,11.55225,2009,181,6,"Summer"
"4880",2009-06-30 01:00:00,11.01675,2009,181,6,"Summer"
"4881",2009-06-30 02:00:00,10.6995,2009,181,6,"Summer"
"4882",2009-06-30 03:00:00,10.406,2009,181,6,"Summer"
"4883",2009-06-30 04:00:00,10.01375,2009,181,6,"Summer"
"4884",2009-06-30 05:00:00,9.64475,2009,181,6,"Summer"
"4885",2009-06-30 06:00:00,9.324,2009,181,6,"Summer"
"4886",2009-06-30 07:00:00,9.077,2009,181,6,"Summer"
"4887",2009-06-30 08:00:00,8.978,2009,181,6,"Summer"
"4888",2009-06-30 09:00:00,9.22525,2009,181,6,"Summer"
"4889",2009-06-30 10:00:00,9.79225,2009,181,6,"Summer"
"4890",2009-06-30 11:00:00,10.308,2009,181,6,"Summer"
"4891",2009-06-30 12:00:00,10.357,2009,181,6,"Summer"
"4892",2009-06-30 13:00:00,11.0655,2009,181,6,"Summer"
"4893",2009-06-30 14:00:00,12.545,2009,181,6,"Summer"
"4894",2009-06-30 15:00:00,13.4855,2009,181,6,"Summer"
"4895",2009-06-30 16:00:00,14.2775,2009,181,6,"Summer"
"4896",2009-06-30 17:00:00,14.804,2009,181,6,"Summer"
"4897",2009-06-30 18:00:00,14.565,2009,181,6,"Summer"
"4898",2009-06-30 19:00:00,14.15775,2009,181,6,"Summer"
"4899",2009-06-30 20:00:00,13.60575,2009,181,6,"Summer"
"4900",2009-06-30 21:00:00,13.028,2009,181,6,"Summer"
"4901",2009-06-30 22:00:00,12.40025,2009,181,6,"Summer"
"4902",2009-06-30 23:00:00,11.79475,2009,181,6,"Summer"
"4903",2009-07-01 00:00:00,11.23625,2009,182,7,"Summer"
"4904",2009-07-01 01:00:00,10.6995,2009,182,7,"Summer"
"4905",2009-07-01 02:00:00,10.21,2009,182,7,"Summer"
"4906",2009-07-01 03:00:00,9.891,2009,182,7,"Summer"
"4907",2009-07-01 04:00:00,9.64475,2009,182,7,"Summer"
"4908",2009-07-01 05:00:00,9.37325,2009,182,7,"Summer"
"4909",2009-07-01 06:00:00,9.05225,2009,182,7,"Summer"
"4910",2009-07-01 07:00:00,8.879,2009,182,7,"Summer"
"4911",2009-07-01 08:00:00,8.95325,2009,182,7,"Summer"
"4912",2009-07-01 09:00:00,9.42275,2009,182,7,"Summer"
"4913",2009-07-01 10:00:00,10.57675,2009,182,7,"Summer"
"4914",2009-07-01 11:00:00,11.55225,2009,182,7,"Summer"
"4915",2009-07-01 12:00:00,11.89175,2009,182,7,"Summer"
"4916",2009-07-01 13:00:00,12.2795,2009,182,7,"Summer"
"4917",2009-07-01 14:00:00,13.533,2009,182,7,"Summer"
"4918",2009-07-01 15:00:00,15.139,2009,182,7,"Summer"
"4919",2009-07-01 16:00:00,15.9505,2009,182,7,"Summer"
"4920",2009-07-01 17:00:00,16.2845,2009,182,7,"Summer"
"4921",2009-07-01 18:00:00,15.9745,2009,182,7,"Summer"
"4922",2009-07-01 19:00:00,15.4255,2009,182,7,"Summer"
"4923",2009-07-01 20:00:00,14.6605,2009,182,7,"Summer"
"4924",2009-07-01 21:00:00,13.77375,2009,182,7,"Summer"
"4925",2009-07-01 22:00:00,12.9795,2009,182,7,"Summer"
"4926",2009-07-01 23:00:00,12.328,2009,182,7,"Summer"
"4927",2009-07-02 00:00:00,11.6735,2009,183,7,"Summer"
"4928",2009-07-02 01:00:00,11.13875,2009,183,7,"Summer"
"4929",2009-07-02 02:00:00,10.675,2009,183,7,"Summer"
"4930",2009-07-02 03:00:00,10.21,2009,183,7,"Summer"
"4931",2009-07-02 04:00:00,9.9155,2009,183,7,"Summer"
"4932",2009-07-02 05:00:00,9.62,2009,183,7,"Summer"
"4933",2009-07-02 06:00:00,9.27475,2009,183,7,"Summer"
"4934",2009-07-02 07:00:00,9.0275,2009,183,7,"Summer"
"4935",2009-07-02 08:00:00,8.90375,2009,183,7,"Summer"
"4936",2009-07-02 09:00:00,9.05225,2009,183,7,"Summer"
"4937",2009-07-02 10:00:00,9.915,2009,183,7,"Summer"
"4938",2009-07-02 11:00:00,11.187,2009,183,7,"Summer"
"4939",2009-07-02 12:00:00,12.5935,2009,183,7,"Summer"
"4940",2009-07-02 13:00:00,14.20525,2009,183,7,"Summer"
"4941",2009-07-02 14:00:00,15.831,2009,183,7,"Summer"
"4942",2009-07-02 15:00:00,16.87975,2009,183,7,"Summer"
"4943",2009-07-02 16:00:00,17.4985,2009,183,7,"Summer"
"4944",2009-07-02 17:00:00,17.8075,2009,183,7,"Summer"
"4945",2009-07-02 18:00:00,17.6175,2009,183,7,"Summer"
"4946",2009-07-02 19:00:00,16.9035,2009,183,7,"Summer"
"4947",2009-07-02 20:00:00,15.80725,2009,183,7,"Summer"
"4948",2009-07-02 21:00:00,14.589,2009,183,7,"Summer"
"4949",2009-07-02 22:00:00,13.6055,2009,183,7,"Summer"
"4950",2009-07-02 23:00:00,12.81075,2009,183,7,"Summer"
"4951",2009-07-03 00:00:00,12.207,2009,184,7,"Summer"
"4952",2009-07-03 01:00:00,11.7705,2009,184,7,"Summer"
"4953",2009-07-03 02:00:00,11.50375,2009,184,7,"Summer"
"4954",2009-07-03 03:00:00,11.1875,2009,184,7,"Summer"
"4955",2009-07-03 04:00:00,10.91925,2009,184,7,"Summer"
"4956",2009-07-03 05:00:00,10.72375,2009,184,7,"Summer"
"4957",2009-07-03 06:00:00,10.6265,2009,184,7,"Summer"
"4958",2009-07-03 07:00:00,10.553,2009,184,7,"Summer"
"4959",2009-07-03 08:00:00,10.6265,2009,184,7,"Summer"
"4960",2009-07-03 09:00:00,10.74825,2009,184,7,"Summer"
"4961",2009-07-03 10:00:00,10.94375,2009,184,7,"Summer"
"4962",2009-07-03 11:00:00,11.13875,2009,184,7,"Summer"
"4963",2009-07-03 12:00:00,11.33375,2009,184,7,"Summer"
"4964",2009-07-03 13:00:00,12.0855,2009,184,7,"Summer"
"4965",2009-07-03 14:00:00,13.389,2009,184,7,"Summer"
"4966",2009-07-03 15:00:00,14.15775,2009,184,7,"Summer"
"4967",2009-07-03 16:00:00,14.325,2009,184,7,"Summer"
"4968",2009-07-03 17:00:00,14.493,2009,184,7,"Summer"
"4969",2009-07-03 18:00:00,14.565,2009,184,7,"Summer"
"4970",2009-07-03 19:00:00,14.2535,2009,184,7,"Summer"
"4971",2009-07-03 20:00:00,13.65375,2009,184,7,"Summer"
"4972",2009-07-03 21:00:00,13.028,2009,184,7,"Summer"
"4973",2009-07-03 22:00:00,12.44875,2009,184,7,"Summer"
"4974",2009-07-03 23:00:00,11.89175,2009,184,7,"Summer"
"4975",2009-07-04 00:00:00,11.4795,2009,185,7,"Summer"
"4976",2009-07-04 01:00:00,11.09,2009,185,7,"Summer"
"4977",2009-07-04 02:00:00,10.77275,2009,185,7,"Summer"
"4978",2009-07-04 03:00:00,10.504,2009,185,7,"Summer"
"4979",2009-07-04 04:00:00,10.21,2009,185,7,"Summer"
"4980",2009-07-04 05:00:00,9.96475,2009,185,7,"Summer"
"4981",2009-07-04 06:00:00,9.7185,2009,185,7,"Summer"
"4982",2009-07-04 07:00:00,9.54625,2009,185,7,"Summer"
"4983",2009-07-04 08:00:00,9.472,2009,185,7,"Summer"
"4984",2009-07-04 09:00:00,9.694,2009,185,7,"Summer"
"4985",2009-07-04 10:00:00,10.308,2009,185,7,"Summer"
"4986",2009-07-04 11:00:00,11.04125,2009,185,7,"Summer"
"4987",2009-07-04 12:00:00,11.21175,2009,185,7,"Summer"
"4988",2009-07-04 13:00:00,11.139,2009,185,7,"Summer"
"4989",2009-07-04 14:00:00,11.0655,2009,185,7,"Summer"
"4990",2009-07-04 15:00:00,11.23625,2009,185,7,"Summer"
"4991",2009-07-04 16:00:00,11.69775,2009,185,7,"Summer"
"4992",2009-07-04 17:00:00,12.2795,2009,185,7,"Summer"
"4993",2009-07-04 18:00:00,12.78675,2009,185,7,"Summer"
"4994",2009-07-04 19:00:00,12.7385,2009,185,7,"Summer"
"4995",2009-07-04 20:00:00,12.2795,2009,185,7,"Summer"
"4996",2009-07-04 21:00:00,11.8675,2009,185,7,"Summer"
"4997",2009-07-04 22:00:00,11.55225,2009,185,7,"Summer"
"4998",2009-07-04 23:00:00,11.1875,2009,185,7,"Summer"
"4999",2009-07-05 00:00:00,10.79725,2009,186,7,"Summer"
"5000",2009-07-05 01:00:00,10.4795,2009,186,7,"Summer"
"5001",2009-07-05 02:00:00,10.2835,2009,186,7,"Summer"
"5002",2009-07-05 03:00:00,10.1855,2009,186,7,"Summer"
"5003",2009-07-05 04:00:00,10.112,2009,186,7,"Summer"
"5004",2009-07-05 05:00:00,10.063,2009,186,7,"Summer"
"5005",2009-07-05 06:00:00,10.014,2009,186,7,"Summer"
"5006",2009-07-05 07:00:00,9.94025,2009,186,7,"Summer"
"5007",2009-07-05 08:00:00,9.9155,2009,186,7,"Summer"
"5008",2009-07-05 09:00:00,10.21,2009,186,7,"Summer"
"5009",2009-07-05 10:00:00,10.74825,2009,186,7,"Summer"
"5010",2009-07-05 11:00:00,11.819,2009,186,7,"Summer"
"5011",2009-07-05 12:00:00,13.052,2009,186,7,"Summer"
"5012",2009-07-05 13:00:00,14.08575,2009,186,7,"Summer"
"5013",2009-07-05 14:00:00,14.7565,2009,186,7,"Summer"
"5014",2009-07-05 15:00:00,14.9715,2009,186,7,"Summer"
"5015",2009-07-05 16:00:00,15.0195,2009,186,7,"Summer"
"5016",2009-07-05 17:00:00,14.7565,2009,186,7,"Summer"
"5017",2009-07-05 18:00:00,14.565,2009,186,7,"Summer"
"5018",2009-07-05 19:00:00,13.87,2009,186,7,"Summer"
"5019",2009-07-05 20:00:00,13.10025,2009,186,7,"Summer"
"5020",2009-07-05 21:00:00,12.52125,2009,186,7,"Summer"
"5021",2009-07-05 22:00:00,12.013,2009,186,7,"Summer"
"5022",2009-07-05 23:00:00,11.50375,2009,186,7,"Summer"
"5023",2009-07-06 00:00:00,10.9925,2009,187,7,"Summer"
"5024",2009-07-06 01:00:00,10.60175,2009,187,7,"Summer"
"5025",2009-07-06 02:00:00,10.308,2009,187,7,"Summer"
"5026",2009-07-06 03:00:00,10.063,2009,187,7,"Summer"
"5027",2009-07-06 04:00:00,9.79225,2009,187,7,"Summer"
"5028",2009-07-06 05:00:00,9.472,2009,187,7,"Summer"
"5029",2009-07-06 06:00:00,9.20075,2009,187,7,"Summer"
"5030",2009-07-06 07:00:00,9.0275,2009,187,7,"Summer"
"5031",2009-07-06 08:00:00,8.978,2009,187,7,"Summer"
"5032",2009-07-06 09:00:00,9.077,2009,187,7,"Summer"
"5033",2009-07-06 10:00:00,9.84125,2009,187,7,"Summer"
"5034",2009-07-06 11:00:00,10.99225,2009,187,7,"Summer"
"5035",2009-07-06 12:00:00,12.20675,2009,187,7,"Summer"
"5036",2009-07-06 13:00:00,11.74575,2009,187,7,"Summer"
"5037",2009-07-06 14:00:00,10.675,2009,187,7,"Summer"
"5038",2009-07-06 15:00:00,10.8215,2009,187,7,"Summer"
"5039",2009-07-06 16:00:00,11.9645,2009,187,7,"Summer"
"5040",2009-07-06 17:00:00,13.05225,2009,187,7,"Summer"
"5041",2009-07-06 18:00:00,13.245,2009,187,7,"Summer"
"5042",2009-07-06 19:00:00,12.88325,2009,187,7,"Summer"
"5043",2009-07-06 20:00:00,12.2795,2009,187,7,"Summer"
"5044",2009-07-06 21:00:00,11.79475,2009,187,7,"Summer"
"5045",2009-07-06 22:00:00,11.38225,2009,187,7,"Summer"
"5046",2009-07-06 23:00:00,11.09,2009,187,7,"Summer"
"5047",2009-07-07 00:00:00,10.6995,2009,188,7,"Summer"
"5048",2009-07-07 01:00:00,10.259,2009,188,7,"Summer"
