"","datetime_NM","temp_C","yr","day","mo","season"
"38981",2013-04-14 21:00:00,3.578,2013,104,4,"Summer"
"38982",2013-04-14 22:00:00,3.578,2013,104,4,"Summer"
"38983",2013-04-14 23:00:00,3.578,2013,104,4,"Summer"
"38984",2013-04-15 00:00:00,3.578,2013,105,4,"Summer"
"38985",2013-04-15 01:00:00,3.578,2013,105,4,"Summer"
"38986",2013-04-15 02:00:00,3.6305,2013,105,4,"Summer"
"38987",2013-04-15 03:00:00,3.683,2013,105,4,"Summer"
"38988",2013-04-15 04:00:00,3.683,2013,105,4,"Summer"
"38989",2013-04-15 05:00:00,3.683,2013,105,4,"Summer"
"38990",2013-04-15 06:00:00,3.683,2013,105,4,"Summer"
"38991",2013-04-15 07:00:00,3.683,2013,105,4,"Summer"
"38992",2013-04-15 08:00:00,3.7355,2013,105,4,"Summer"
"38993",2013-04-15 09:00:00,3.788,2013,105,4,"Summer"
"38994",2013-04-15 10:00:00,3.788,2013,105,4,"Summer"
"38995",2013-04-15 11:00:00,3.788,2013,105,4,"Summer"
"38996",2013-04-15 12:00:00,3.788,2013,105,4,"Summer"
"38997",2013-04-15 13:00:00,3.788,2013,105,4,"Summer"
"38998",2013-04-15 14:00:00,3.788,2013,105,4,"Summer"
"38999",2013-04-15 15:00:00,3.788,2013,105,4,"Summer"
"39000",2013-04-15 16:00:00,3.788,2013,105,4,"Summer"
"39001",2013-04-15 17:00:00,3.788,2013,105,4,"Summer"
"39002",2013-04-15 18:00:00,3.788,2013,105,4,"Summer"
"39003",2013-04-15 19:00:00,3.8405,2013,105,4,"Summer"
"39004",2013-04-15 20:00:00,3.893,2013,105,4,"Summer"
"39005",2013-04-15 21:00:00,3.893,2013,105,4,"Summer"
"39006",2013-04-15 22:00:00,3.893,2013,105,4,"Summer"
"39007",2013-04-15 23:00:00,3.893,2013,105,4,"Summer"
"39008",2013-04-16 00:00:00,3.893,2013,106,4,"Summer"
"39009",2013-04-16 01:00:00,3.893,2013,106,4,"Summer"
"39010",2013-04-16 02:00:00,3.9455,2013,106,4,"Summer"
"39011",2013-04-16 03:00:00,3.998,2013,106,4,"Summer"
"39012",2013-04-16 04:00:00,3.998,2013,106,4,"Summer"
"39013",2013-04-16 05:00:00,3.998,2013,106,4,"Summer"
"39014",2013-04-16 06:00:00,3.998,2013,106,4,"Summer"
"39015",2013-04-16 07:00:00,3.998,2013,106,4,"Summer"
"39016",2013-04-16 08:00:00,3.998,2013,106,4,"Summer"
"39017",2013-04-16 09:00:00,4.05,2013,106,4,"Summer"
"39018",2013-04-16 10:00:00,4.102,2013,106,4,"Summer"
"39019",2013-04-16 11:00:00,4.102,2013,106,4,"Summer"
"39020",2013-04-16 12:00:00,4.102,2013,106,4,"Summer"
"39021",2013-04-16 13:00:00,4.102,2013,106,4,"Summer"
"39022",2013-04-16 14:00:00,4.102,2013,106,4,"Summer"
"39023",2013-04-16 15:00:00,4.102,2013,106,4,"Summer"
"39024",2013-04-16 16:00:00,4.102,2013,106,4,"Summer"
"39025",2013-04-16 17:00:00,4.102,2013,106,4,"Summer"
"39026",2013-04-16 18:00:00,4.102,2013,106,4,"Summer"
"39027",2013-04-16 19:00:00,4.102,2013,106,4,"Summer"
"39028",2013-04-16 20:00:00,4.102,2013,106,4,"Summer"
"39029",2013-04-16 21:00:00,4.1545,2013,106,4,"Summer"
"39030",2013-04-16 22:00:00,4.207,2013,106,4,"Summer"
"39031",2013-04-16 23:00:00,4.207,2013,106,4,"Summer"
"39032",2013-04-17 00:00:00,4.207,2013,107,4,"Summer"
"39033",2013-04-17 01:00:00,4.207,2013,107,4,"Summer"
"39034",2013-04-17 02:00:00,4.207,2013,107,4,"Summer"
"39035",2013-04-17 03:00:00,4.259,2013,107,4,"Summer"
"39036",2013-04-17 04:00:00,4.311,2013,107,4,"Summer"
"39037",2013-04-17 05:00:00,4.311,2013,107,4,"Summer"
"39038",2013-04-17 06:00:00,4.311,2013,107,4,"Summer"
"39039",2013-04-17 07:00:00,4.311,2013,107,4,"Summer"
"39040",2013-04-17 08:00:00,4.311,2013,107,4,"Summer"
"39041",2013-04-17 09:00:00,4.311,2013,107,4,"Summer"
"39042",2013-04-17 10:00:00,4.311,2013,107,4,"Summer"
"39043",2013-04-17 11:00:00,4.311,2013,107,4,"Summer"
"39044",2013-04-17 12:00:00,4.311,2013,107,4,"Summer"
"39045",2013-04-17 13:00:00,4.311,2013,107,4,"Summer"
"39046",2013-04-17 14:00:00,4.311,2013,107,4,"Summer"
"39047",2013-04-17 15:00:00,4.311,2013,107,4,"Summer"
"39048",2013-04-17 16:00:00,4.311,2013,107,4,"Summer"
"39049",2013-04-17 17:00:00,4.311,2013,107,4,"Summer"
"39050",2013-04-17 18:00:00,4.311,2013,107,4,"Summer"
"39051",2013-04-17 19:00:00,4.311,2013,107,4,"Summer"
"39052",2013-04-17 20:00:00,4.311,2013,107,4,"Summer"
"39053",2013-04-17 21:00:00,4.311,2013,107,4,"Summer"
"39054",2013-04-17 22:00:00,4.311,2013,107,4,"Summer"
"39055",2013-04-17 23:00:00,4.311,2013,107,4,"Summer"
"39056",2013-04-18 00:00:00,4.311,2013,108,4,"Summer"
"39057",2013-04-18 01:00:00,4.311,2013,108,4,"Summer"
"39058",2013-04-18 02:00:00,4.311,2013,108,4,"Summer"
"39059",2013-04-18 03:00:00,4.311,2013,108,4,"Summer"
"39060",2013-04-18 04:00:00,4.311,2013,108,4,"Summer"
"39061",2013-04-18 05:00:00,4.311,2013,108,4,"Summer"
"39062",2013-04-18 06:00:00,4.311,2013,108,4,"Summer"
"39063",2013-04-18 07:00:00,4.311,2013,108,4,"Summer"
"39064",2013-04-18 08:00:00,4.311,2013,108,4,"Summer"
"39065",2013-04-18 09:00:00,4.311,2013,108,4,"Summer"
"39066",2013-04-18 10:00:00,4.311,2013,108,4,"Summer"
"39067",2013-04-18 11:00:00,4.259,2013,108,4,"Summer"
"39068",2013-04-18 12:00:00,4.207,2013,108,4,"Summer"
"39069",2013-04-18 13:00:00,4.207,2013,108,4,"Summer"
"39070",2013-04-18 14:00:00,4.207,2013,108,4,"Summer"
"39071",2013-04-18 15:00:00,4.1545,2013,108,4,"Summer"
"39072",2013-04-18 16:00:00,4.102,2013,108,4,"Summer"
"39073",2013-04-18 17:00:00,4.102,2013,108,4,"Summer"
"39074",2013-04-18 18:00:00,4.102,2013,108,4,"Summer"
"39075",2013-04-18 19:00:00,3.998,2013,108,4,"Summer"
"39076",2013-04-18 20:00:00,3.998,2013,108,4,"Summer"
"39077",2013-04-18 21:00:00,3.998,2013,108,4,"Summer"
"39078",2013-04-18 22:00:00,3.9455,2013,108,4,"Summer"
"39079",2013-04-18 23:00:00,3.893,2013,108,4,"Summer"
"39080",2013-04-19 00:00:00,3.893,2013,109,4,"Summer"
"39081",2013-04-19 01:00:00,3.893,2013,109,4,"Summer"
"39082",2013-04-19 02:00:00,3.893,2013,109,4,"Summer"
"39083",2013-04-19 03:00:00,3.788,2013,109,4,"Summer"
"39084",2013-04-19 04:00:00,3.788,2013,109,4,"Summer"
"39085",2013-04-19 05:00:00,3.788,2013,109,4,"Summer"
"39086",2013-04-19 06:00:00,3.788,2013,109,4,"Summer"
"39087",2013-04-19 07:00:00,3.7355,2013,109,4,"Summer"
"39088",2013-04-19 08:00:00,3.683,2013,109,4,"Summer"
"39089",2013-04-19 09:00:00,3.683,2013,109,4,"Summer"
"39090",2013-04-19 10:00:00,3.683,2013,109,4,"Summer"
"39091",2013-04-19 11:00:00,3.6305,2013,109,4,"Summer"
"39092",2013-04-19 12:00:00,3.578,2013,109,4,"Summer"
"39093",2013-04-19 13:00:00,3.578,2013,109,4,"Summer"
"39094",2013-04-19 14:00:00,3.578,2013,109,4,"Summer"
"39095",2013-04-19 15:00:00,3.472,2013,109,4,"Summer"
"39096",2013-04-19 16:00:00,3.472,2013,109,4,"Summer"
"39097",2013-04-19 17:00:00,3.472,2013,109,4,"Summer"
"39098",2013-04-19 18:00:00,3.367,2013,109,4,"Summer"
"39099",2013-04-19 19:00:00,3.367,2013,109,4,"Summer"
"39100",2013-04-19 20:00:00,3.367,2013,109,4,"Summer"
"39101",2013-04-19 21:00:00,3.367,2013,109,4,"Summer"
"39102",2013-04-19 22:00:00,3.367,2013,109,4,"Summer"
"39103",2013-04-19 23:00:00,3.314,2013,109,4,"Summer"
"39104",2013-04-20 00:00:00,3.261,2013,110,4,"Summer"
"39105",2013-04-20 01:00:00,3.261,2013,110,4,"Summer"
"39106",2013-04-20 02:00:00,3.314,2013,110,4,"Summer"
"39107",2013-04-20 03:00:00,3.261,2013,110,4,"Summer"
"39108",2013-04-20 04:00:00,3.314,2013,110,4,"Summer"
"39109",2013-04-20 05:00:00,3.367,2013,110,4,"Summer"
"39110",2013-04-20 06:00:00,3.367,2013,110,4,"Summer"
"39111",2013-04-20 07:00:00,3.367,2013,110,4,"Summer"
"39112",2013-04-20 08:00:00,3.367,2013,110,4,"Summer"
"39113",2013-04-20 09:00:00,3.367,2013,110,4,"Summer"
"39114",2013-04-20 10:00:00,3.367,2013,110,4,"Summer"
"39115",2013-04-20 11:00:00,3.367,2013,110,4,"Summer"
"39116",2013-04-20 12:00:00,3.367,2013,110,4,"Summer"
"39117",2013-04-20 13:00:00,3.367,2013,110,4,"Summer"
"39118",2013-04-20 14:00:00,3.367,2013,110,4,"Summer"
"39119",2013-04-20 15:00:00,3.367,2013,110,4,"Summer"
"39120",2013-04-20 16:00:00,3.367,2013,110,4,"Summer"
"39121",2013-04-20 17:00:00,3.367,2013,110,4,"Summer"
"39122",2013-04-20 18:00:00,3.367,2013,110,4,"Summer"
"39123",2013-04-20 19:00:00,3.367,2013,110,4,"Summer"
"39124",2013-04-20 20:00:00,3.367,2013,110,4,"Summer"
"39125",2013-04-20 21:00:00,3.367,2013,110,4,"Summer"
"39126",2013-04-20 22:00:00,3.367,2013,110,4,"Summer"
"39127",2013-04-20 23:00:00,3.367,2013,110,4,"Summer"
"39128",2013-04-21 00:00:00,3.367,2013,111,4,"Summer"
"39129",2013-04-21 01:00:00,3.367,2013,111,4,"Summer"
"39130",2013-04-21 02:00:00,3.367,2013,111,4,"Summer"
"39131",2013-04-21 03:00:00,3.367,2013,111,4,"Summer"
"39132",2013-04-21 04:00:00,3.367,2013,111,4,"Summer"
"39133",2013-04-21 05:00:00,3.367,2013,111,4,"Summer"
"39134",2013-04-21 06:00:00,3.4195,2013,111,4,"Summer"
"39135",2013-04-21 07:00:00,3.472,2013,111,4,"Summer"
"39136",2013-04-21 08:00:00,3.472,2013,111,4,"Summer"
"39137",2013-04-21 09:00:00,3.472,2013,111,4,"Summer"
"39138",2013-04-21 10:00:00,3.472,2013,111,4,"Summer"
"39139",2013-04-21 11:00:00,3.472,2013,111,4,"Summer"
"39140",2013-04-21 12:00:00,3.472,2013,111,4,"Summer"
"39141",2013-04-21 13:00:00,3.472,2013,111,4,"Summer"
"39142",2013-04-21 14:00:00,3.367,2013,111,4,"Summer"
"39143",2013-04-21 15:00:00,3.367,2013,111,4,"Summer"
"39144",2013-04-21 16:00:00,3.367,2013,111,4,"Summer"
"39145",2013-04-21 17:00:00,3.367,2013,111,4,"Summer"
"39146",2013-04-21 18:00:00,3.367,2013,111,4,"Summer"
"39147",2013-04-21 19:00:00,3.367,2013,111,4,"Summer"
"39148",2013-04-21 20:00:00,3.472,2013,111,4,"Summer"
"39149",2013-04-21 21:00:00,3.472,2013,111,4,"Summer"
"39150",2013-04-21 22:00:00,3.472,2013,111,4,"Summer"
"39151",2013-04-21 23:00:00,3.472,2013,111,4,"Summer"
"39152",2013-04-22 00:00:00,3.472,2013,112,4,"Summer"
"39153",2013-04-22 01:00:00,3.578,2013,112,4,"Summer"
"39154",2013-04-22 02:00:00,3.578,2013,112,4,"Summer"
"39155",2013-04-22 03:00:00,3.578,2013,112,4,"Summer"
"39156",2013-04-22 04:00:00,3.578,2013,112,4,"Summer"
"39157",2013-04-22 05:00:00,3.683,2013,112,4,"Summer"
"39158",2013-04-22 06:00:00,3.683,2013,112,4,"Summer"
"39159",2013-04-22 07:00:00,3.683,2013,112,4,"Summer"
"39160",2013-04-22 08:00:00,3.683,2013,112,4,"Summer"
"39161",2013-04-22 09:00:00,3.788,2013,112,4,"Summer"
"39162",2013-04-22 10:00:00,3.788,2013,112,4,"Summer"
"39163",2013-04-22 11:00:00,3.788,2013,112,4,"Summer"
"39164",2013-04-22 12:00:00,3.788,2013,112,4,"Summer"
"39165",2013-04-22 13:00:00,3.788,2013,112,4,"Summer"
"39166",2013-04-22 14:00:00,3.788,2013,112,4,"Summer"
"39167",2013-04-22 15:00:00,3.788,2013,112,4,"Summer"
"39168",2013-04-22 16:00:00,3.788,2013,112,4,"Summer"
"39169",2013-04-22 17:00:00,3.8405,2013,112,4,"Summer"
"39170",2013-04-22 18:00:00,3.893,2013,112,4,"Summer"
"39171",2013-04-22 19:00:00,3.893,2013,112,4,"Summer"
"39172",2013-04-22 20:00:00,3.893,2013,112,4,"Summer"
"39173",2013-04-22 21:00:00,3.893,2013,112,4,"Summer"
"39174",2013-04-22 22:00:00,3.9455,2013,112,4,"Summer"
"39175",2013-04-22 23:00:00,3.998,2013,112,4,"Summer"
"39176",2013-04-23 00:00:00,3.998,2013,113,4,"Summer"
"39177",2013-04-23 01:00:00,3.998,2013,113,4,"Summer"
"39178",2013-04-23 02:00:00,4.102,2013,113,4,"Summer"
"39179",2013-04-23 03:00:00,4.102,2013,113,4,"Summer"
"39180",2013-04-23 04:00:00,4.102,2013,113,4,"Summer"
"39181",2013-04-23 05:00:00,4.102,2013,113,4,"Summer"
"39182",2013-04-23 06:00:00,4.1545,2013,113,4,"Summer"
"39183",2013-04-23 07:00:00,4.207,2013,113,4,"Summer"
"39184",2013-04-23 08:00:00,4.207,2013,113,4,"Summer"
"39185",2013-04-23 09:00:00,4.207,2013,113,4,"Summer"
"39186",2013-04-23 10:00:00,4.259,2013,113,4,"Summer"
"39187",2013-04-23 11:00:00,4.311,2013,113,4,"Summer"
"39188",2013-04-23 12:00:00,4.311,2013,113,4,"Summer"
"39189",2013-04-23 13:00:00,4.311,2013,113,4,"Summer"
"39190",2013-04-23 14:00:00,4.311,2013,113,4,"Summer"
"39191",2013-04-23 15:00:00,4.311,2013,113,4,"Summer"
"39192",2013-04-23 16:00:00,4.311,2013,113,4,"Summer"
"39193",2013-04-23 17:00:00,4.415,2013,113,4,"Summer"
"39194",2013-04-23 18:00:00,4.415,2013,113,4,"Summer"
"39195",2013-04-23 19:00:00,4.415,2013,113,4,"Summer"
"39196",2013-04-23 20:00:00,4.415,2013,113,4,"Summer"
"39197",2013-04-23 21:00:00,4.415,2013,113,4,"Summer"
"39198",2013-04-23 22:00:00,4.415,2013,113,4,"Summer"
"39199",2013-04-23 23:00:00,4.415,2013,113,4,"Summer"
"39200",2013-04-24 00:00:00,4.415,2013,114,4,"Summer"
"39201",2013-04-24 01:00:00,4.415,2013,114,4,"Summer"
"39202",2013-04-24 02:00:00,4.415,2013,114,4,"Summer"
"39203",2013-04-24 03:00:00,4.467,2013,114,4,"Summer"
"39204",2013-04-24 04:00:00,4.519,2013,114,4,"Summer"
"39205",2013-04-24 05:00:00,4.519,2013,114,4,"Summer"
"39206",2013-04-24 06:00:00,4.415,2013,114,4,"Summer"
"39207",2013-04-24 07:00:00,4.415,2013,114,4,"Summer"
"39208",2013-04-24 08:00:00,4.415,2013,114,4,"Summer"
"39209",2013-04-24 09:00:00,4.415,2013,114,4,"Summer"
"39210",2013-04-24 10:00:00,4.415,2013,114,4,"Summer"
"39211",2013-04-24 11:00:00,4.415,2013,114,4,"Summer"
"39212",2013-04-24 12:00:00,4.311,2013,114,4,"Summer"
"39213",2013-04-24 13:00:00,4.311,2013,114,4,"Summer"
"39214",2013-04-24 14:00:00,4.311,2013,114,4,"Summer"
"39215",2013-04-24 15:00:00,4.311,2013,114,4,"Summer"
"39216",2013-04-24 16:00:00,4.207,2013,114,4,"Summer"
"39217",2013-04-24 17:00:00,4.207,2013,114,4,"Summer"
"39218",2013-04-24 18:00:00,4.207,2013,114,4,"Summer"
"39219",2013-04-24 19:00:00,4.207,2013,114,4,"Summer"
"39220",2013-04-24 20:00:00,4.1545,2013,114,4,"Summer"
"39221",2013-04-24 21:00:00,4.102,2013,114,4,"Summer"
"39222",2013-04-24 22:00:00,4.102,2013,114,4,"Summer"
"39223",2013-04-24 23:00:00,4.102,2013,114,4,"Summer"
"39224",2013-04-25 00:00:00,4.102,2013,115,4,"Summer"
"39225",2013-04-25 01:00:00,4.102,2013,115,4,"Summer"
"39226",2013-04-25 02:00:00,4.1545,2013,115,4,"Summer"
"39227",2013-04-25 03:00:00,4.259,2013,115,4,"Summer"
"39228",2013-04-25 04:00:00,4.311,2013,115,4,"Summer"
"39229",2013-04-25 05:00:00,4.311,2013,115,4,"Summer"
"39230",2013-04-25 06:00:00,4.363,2013,115,4,"Summer"
"39231",2013-04-25 07:00:00,4.415,2013,115,4,"Summer"
"39232",2013-04-25 08:00:00,4.415,2013,115,4,"Summer"
"39233",2013-04-25 09:00:00,4.415,2013,115,4,"Summer"
"39234",2013-04-25 10:00:00,4.415,2013,115,4,"Summer"
"39235",2013-04-25 11:00:00,4.415,2013,115,4,"Summer"
"39236",2013-04-25 12:00:00,4.415,2013,115,4,"Summer"
"39237",2013-04-25 13:00:00,4.415,2013,115,4,"Summer"
"39238",2013-04-25 14:00:00,4.415,2013,115,4,"Summer"
"39239",2013-04-25 15:00:00,4.415,2013,115,4,"Summer"
"39240",2013-04-25 16:00:00,4.363,2013,115,4,"Summer"
"39241",2013-04-25 17:00:00,4.311,2013,115,4,"Summer"
"39242",2013-04-25 18:00:00,4.311,2013,115,4,"Summer"
"39243",2013-04-25 19:00:00,4.415,2013,115,4,"Summer"
"39244",2013-04-25 20:00:00,4.415,2013,115,4,"Summer"
"39245",2013-04-25 21:00:00,4.415,2013,115,4,"Summer"
"39246",2013-04-25 22:00:00,4.415,2013,115,4,"Summer"
"39247",2013-04-25 23:00:00,4.467,2013,115,4,"Summer"
"39248",2013-04-26 00:00:00,4.519,2013,116,4,"Summer"
"39249",2013-04-26 01:00:00,4.519,2013,116,4,"Summer"
"39250",2013-04-26 02:00:00,4.519,2013,116,4,"Summer"
"39251",2013-04-26 03:00:00,4.519,2013,116,4,"Summer"
"39252",2013-04-26 04:00:00,4.623,2013,116,4,"Summer"
"39253",2013-04-26 05:00:00,4.623,2013,116,4,"Summer"
"39254",2013-04-26 06:00:00,4.623,2013,116,4,"Summer"
"39255",2013-04-26 07:00:00,4.623,2013,116,4,"Summer"
"39256",2013-04-26 08:00:00,4.675,2013,116,4,"Summer"
"39257",2013-04-26 09:00:00,4.727,2013,116,4,"Summer"
"39258",2013-04-26 10:00:00,4.727,2013,116,4,"Summer"
"39259",2013-04-26 11:00:00,4.727,2013,116,4,"Summer"
"39260",2013-04-26 12:00:00,4.727,2013,116,4,"Summer"
"39261",2013-04-26 13:00:00,4.727,2013,116,4,"Summer"
"39262",2013-04-26 14:00:00,4.727,2013,116,4,"Summer"
"39263",2013-04-26 15:00:00,4.727,2013,116,4,"Summer"
"39264",2013-04-26 16:00:00,4.727,2013,116,4,"Summer"
"39265",2013-04-26 17:00:00,4.727,2013,116,4,"Summer"
"39266",2013-04-26 18:00:00,4.727,2013,116,4,"Summer"
"39267",2013-04-26 19:00:00,4.727,2013,116,4,"Summer"
"39268",2013-04-26 20:00:00,4.727,2013,116,4,"Summer"
"39269",2013-04-26 21:00:00,4.727,2013,116,4,"Summer"
"39270",2013-04-26 22:00:00,4.831,2013,116,4,"Summer"
"39271",2013-04-26 23:00:00,4.831,2013,116,4,"Summer"
"39272",2013-04-27 00:00:00,4.831,2013,117,4,"Summer"
"39273",2013-04-27 01:00:00,4.831,2013,117,4,"Summer"
"39274",2013-04-27 02:00:00,4.831,2013,117,4,"Summer"
"39275",2013-04-27 03:00:00,4.831,2013,117,4,"Summer"
"39276",2013-04-27 04:00:00,4.934,2013,117,4,"Summer"
"39277",2013-04-27 05:00:00,4.934,2013,117,4,"Summer"
"39278",2013-04-27 06:00:00,4.8825,2013,117,4,"Summer"
"39279",2013-04-27 07:00:00,4.831,2013,117,4,"Summer"
"39280",2013-04-27 08:00:00,4.831,2013,117,4,"Summer"
"39281",2013-04-27 09:00:00,4.831,2013,117,4,"Summer"
"39282",2013-04-27 10:00:00,4.831,2013,117,4,"Summer"
"39283",2013-04-27 11:00:00,4.831,2013,117,4,"Summer"
"39284",2013-04-27 12:00:00,4.831,2013,117,4,"Summer"
"39285",2013-04-27 13:00:00,4.831,2013,117,4,"Summer"
"39286",2013-04-27 14:00:00,4.831,2013,117,4,"Summer"
"39287",2013-04-27 15:00:00,4.831,2013,117,4,"Summer"
"39288",2013-04-27 16:00:00,4.831,2013,117,4,"Summer"
"39289",2013-04-27 17:00:00,4.727,2013,117,4,"Summer"
"39290",2013-04-27 18:00:00,4.727,2013,117,4,"Summer"
"39291",2013-04-27 19:00:00,4.727,2013,117,4,"Summer"
"39292",2013-04-27 20:00:00,4.727,2013,117,4,"Summer"
"39293",2013-04-27 21:00:00,4.831,2013,117,4,"Summer"
"39294",2013-04-27 22:00:00,4.831,2013,117,4,"Summer"
"39295",2013-04-27 23:00:00,4.831,2013,117,4,"Summer"
"39296",2013-04-28 00:00:00,4.831,2013,118,4,"Summer"
"39297",2013-04-28 01:00:00,4.831,2013,118,4,"Summer"
"39298",2013-04-28 02:00:00,4.831,2013,118,4,"Summer"
"39299",2013-04-28 03:00:00,4.831,2013,118,4,"Summer"
"39300",2013-04-28 04:00:00,4.831,2013,118,4,"Summer"
"39301",2013-04-28 05:00:00,4.831,2013,118,4,"Summer"
"39302",2013-04-28 06:00:00,4.831,2013,118,4,"Summer"
"39303",2013-04-28 07:00:00,4.831,2013,118,4,"Summer"
"39304",2013-04-28 08:00:00,4.831,2013,118,4,"Summer"
"39305",2013-04-28 09:00:00,4.831,2013,118,4,"Summer"
"39306",2013-04-28 10:00:00,4.831,2013,118,4,"Summer"
"39307",2013-04-28 11:00:00,4.831,2013,118,4,"Summer"
"39308",2013-04-28 12:00:00,4.831,2013,118,4,"Summer"
"39309",2013-04-28 13:00:00,4.831,2013,118,4,"Summer"
"39310",2013-04-28 14:00:00,4.727,2013,118,4,"Summer"
"39311",2013-04-28 15:00:00,4.727,2013,118,4,"Summer"
"39312",2013-04-28 16:00:00,4.727,2013,118,4,"Summer"
"39313",2013-04-28 17:00:00,4.727,2013,118,4,"Summer"
"39314",2013-04-28 18:00:00,4.727,2013,118,4,"Summer"
"39315",2013-04-28 19:00:00,4.831,2013,118,4,"Summer"
"39316",2013-04-28 20:00:00,4.831,2013,118,4,"Summer"
"39317",2013-04-28 21:00:00,4.831,2013,118,4,"Summer"
"39318",2013-04-28 22:00:00,4.831,2013,118,4,"Summer"
"39319",2013-04-28 23:00:00,4.934,2013,118,4,"Summer"
"39320",2013-04-29 00:00:00,4.934,2013,119,4,"Summer"
"39321",2013-04-29 01:00:00,4.9855,2013,119,4,"Summer"
"39322",2013-04-29 02:00:00,5.037,2013,119,4,"Summer"
"39323",2013-04-29 03:00:00,5.037,2013,119,4,"Summer"
"39324",2013-04-29 04:00:00,5.037,2013,119,4,"Summer"
"39325",2013-04-29 05:00:00,5.037,2013,119,4,"Summer"
"39326",2013-04-29 06:00:00,5.037,2013,119,4,"Summer"
"39327",2013-04-29 07:00:00,5.037,2013,119,4,"Summer"
"39328",2013-04-29 08:00:00,5.037,2013,119,4,"Summer"
"39329",2013-04-29 09:00:00,5.037,2013,119,4,"Summer"
"39330",2013-04-29 10:00:00,5.037,2013,119,4,"Summer"
"39331",2013-04-29 11:00:00,5.037,2013,119,4,"Summer"
"39332",2013-04-29 12:00:00,5.037,2013,119,4,"Summer"
"39333",2013-04-29 13:00:00,5.037,2013,119,4,"Summer"
"39334",2013-04-29 14:00:00,5.141,2013,119,4,"Summer"
"39335",2013-04-29 15:00:00,5.141,2013,119,4,"Summer"
"39336",2013-04-29 16:00:00,5.141,2013,119,4,"Summer"
"39337",2013-04-29 17:00:00,5.141,2013,119,4,"Summer"
"39338",2013-04-29 18:00:00,5.141,2013,119,4,"Summer"
"39339",2013-04-29 19:00:00,5.1925,2013,119,4,"Summer"
"39340",2013-04-29 20:00:00,5.244,2013,119,4,"Summer"
"39341",2013-04-29 21:00:00,5.244,2013,119,4,"Summer"
"39342",2013-04-29 22:00:00,5.2955,2013,119,4,"Summer"
"39343",2013-04-29 23:00:00,5.347,2013,119,4,"Summer"
"39344",2013-04-30 00:00:00,5.347,2013,120,4,"Summer"
"39345",2013-04-30 01:00:00,5.45,2013,120,4,"Summer"
"39346",2013-04-30 02:00:00,5.45,2013,120,4,"Summer"
"39347",2013-04-30 03:00:00,5.45,2013,120,4,"Summer"
"39348",2013-04-30 04:00:00,5.45,2013,120,4,"Summer"
"39349",2013-04-30 05:00:00,5.552,2013,120,4,"Summer"
"39350",2013-04-30 06:00:00,5.501,2013,120,4,"Summer"
"39351",2013-04-30 07:00:00,5.45,2013,120,4,"Summer"
"39352",2013-04-30 08:00:00,5.45,2013,120,4,"Summer"
"39353",2013-04-30 09:00:00,5.45,2013,120,4,"Summer"
"39354",2013-04-30 10:00:00,5.501,2013,120,4,"Summer"
"39355",2013-04-30 11:00:00,5.552,2013,120,4,"Summer"
"39356",2013-04-30 12:00:00,5.552,2013,120,4,"Summer"
"39357",2013-04-30 13:00:00,5.552,2013,120,4,"Summer"
"39358",2013-04-30 14:00:00,5.552,2013,120,4,"Summer"
"39359",2013-04-30 15:00:00,5.552,2013,120,4,"Summer"
"39360",2013-04-30 16:00:00,5.552,2013,120,4,"Summer"
"39361",2013-04-30 17:00:00,5.552,2013,120,4,"Summer"
"39362",2013-04-30 18:00:00,5.6035,2013,120,4,"Summer"
"39363",2013-04-30 19:00:00,5.655,2013,120,4,"Summer"
"39364",2013-04-30 20:00:00,5.655,2013,120,4,"Summer"
"39365",2013-04-30 21:00:00,5.706,2013,120,4,"Summer"
"39366",2013-04-30 22:00:00,5.757,2013,120,4,"Summer"
"39367",2013-04-30 23:00:00,5.757,2013,120,4,"Summer"
"39368",2013-05-01 00:00:00,5.8085,2013,121,5,"Summer"
"39369",2013-05-01 01:00:00,5.86,2013,121,5,"Summer"
"39370",2013-05-01 02:00:00,5.86,2013,121,5,"Summer"
"39371",2013-05-01 03:00:00,5.962,2013,121,5,"Summer"
"39372",2013-05-01 04:00:00,5.962,2013,121,5,"Summer"
"39373",2013-05-01 05:00:00,5.962,2013,121,5,"Summer"
"39374",2013-05-01 06:00:00,6.013,2013,121,5,"Summer"
"39375",2013-05-01 07:00:00,6.064,2013,121,5,"Summer"
"39376",2013-05-01 08:00:00,6.064,2013,121,5,"Summer"
"39377",2013-05-01 09:00:00,6.064,2013,121,5,"Summer"
"39378",2013-05-01 10:00:00,6.064,2013,121,5,"Summer"
"39379",2013-05-01 11:00:00,6.064,2013,121,5,"Summer"
"39380",2013-05-01 12:00:00,6.064,2013,121,5,"Summer"
"39381",2013-05-01 13:00:00,6.166,2013,121,5,"Summer"
"39382",2013-05-01 14:00:00,6.166,2013,121,5,"Summer"
"39383",2013-05-01 15:00:00,6.166,2013,121,5,"Summer"
"39384",2013-05-01 16:00:00,6.166,2013,121,5,"Summer"
"39385",2013-05-01 17:00:00,6.166,2013,121,5,"Summer"
"39386",2013-05-01 18:00:00,6.166,2013,121,5,"Summer"
"39387",2013-05-01 19:00:00,6.217,2013,121,5,"Summer"
"39388",2013-05-01 20:00:00,6.268,2013,121,5,"Summer"
"39389",2013-05-01 21:00:00,6.268,2013,121,5,"Summer"
"39390",2013-05-01 22:00:00,6.268,2013,121,5,"Summer"
