"","datetime_NM","temp_C","yr","day","mo","season"
"1278",2011-12-19 16:00:00,0.674,2011,353,12,"Winter"
"1279",2011-12-19 17:00:00,0.674,2011,353,12,"Winter"
"1280",2011-12-19 18:00:00,0.674,2011,353,12,"Winter"
"1281",2011-12-19 19:00:00,0.674,2011,353,12,"Winter"
"1282",2011-12-19 20:00:00,0.674,2011,353,12,"Winter"
"1283",2011-12-19 21:00:00,0.674,2011,353,12,"Winter"
"1284",2011-12-19 22:00:00,0.674,2011,353,12,"Winter"
"1285",2011-12-19 23:00:00,0.674,2011,353,12,"Winter"
"1286",2011-12-20 00:00:00,0.674,2011,354,12,"Winter"
"1287",2011-12-20 01:00:00,0.674,2011,354,12,"Winter"
"1288",2011-12-20 02:00:00,0.674,2011,354,12,"Winter"
"1289",2011-12-20 03:00:00,0.674,2011,354,12,"Winter"
"1290",2011-12-20 04:00:00,0.674,2011,354,12,"Winter"
"1291",2011-12-20 05:00:00,0.674,2011,354,12,"Winter"
"1292",2011-12-20 06:00:00,0.674,2011,354,12,"Winter"
"1293",2011-12-20 07:00:00,0.674,2011,354,12,"Winter"
"1294",2011-12-20 08:00:00,0.674,2011,354,12,"Winter"
"1295",2011-12-20 09:00:00,0.674,2011,354,12,"Winter"
"1296",2011-12-20 10:00:00,0.674,2011,354,12,"Winter"
"1297",2011-12-20 11:00:00,0.674,2011,354,12,"Winter"
"1298",2011-12-20 12:00:00,0.674,2011,354,12,"Winter"
"1299",2011-12-20 13:00:00,0.674,2011,354,12,"Winter"
"1300",2011-12-20 14:00:00,0.674,2011,354,12,"Winter"
"1301",2011-12-20 15:00:00,0.674,2011,354,12,"Winter"
"1302",2011-12-20 16:00:00,0.674,2011,354,12,"Winter"
"1303",2011-12-20 17:00:00,0.674,2011,354,12,"Winter"
"1304",2011-12-20 18:00:00,0.674,2011,354,12,"Winter"
"1305",2011-12-20 19:00:00,0.674,2011,354,12,"Winter"
"1306",2011-12-20 20:00:00,0.674,2011,354,12,"Winter"
"1307",2011-12-20 21:00:00,0.674,2011,354,12,"Winter"
"1308",2011-12-20 22:00:00,0.674,2011,354,12,"Winter"
"1309",2011-12-20 23:00:00,0.674,2011,354,12,"Winter"
"1310",2011-12-21 00:00:00,0.674,2011,355,12,"Winter"
"1311",2011-12-21 01:00:00,0.674,2011,355,12,"Winter"
"1312",2011-12-21 02:00:00,0.674,2011,355,12,"Winter"
"1313",2011-12-21 03:00:00,0.674,2011,355,12,"Winter"
"1314",2011-12-21 04:00:00,0.674,2011,355,12,"Winter"
"1315",2011-12-21 05:00:00,0.674,2011,355,12,"Winter"
"1316",2011-12-21 06:00:00,0.674,2011,355,12,"Winter"
"1317",2011-12-21 07:00:00,0.674,2011,355,12,"Winter"
"1318",2011-12-21 08:00:00,0.674,2011,355,12,"Winter"
"1319",2011-12-21 09:00:00,0.674,2011,355,12,"Winter"
"1320",2011-12-21 10:00:00,0.674,2011,355,12,"Winter"
"1321",2011-12-21 11:00:00,0.674,2011,355,12,"Winter"
"1322",2011-12-21 12:00:00,0.674,2011,355,12,"Winter"
"1323",2011-12-21 13:00:00,0.674,2011,355,12,"Winter"
"1324",2011-12-21 14:00:00,0.674,2011,355,12,"Winter"
"1325",2011-12-21 15:00:00,0.674,2011,355,12,"Winter"
"1326",2011-12-21 16:00:00,0.674,2011,355,12,"Winter"
"1327",2011-12-21 17:00:00,0.674,2011,355,12,"Winter"
"1328",2011-12-21 18:00:00,0.674,2011,355,12,"Winter"
"1329",2011-12-21 19:00:00,0.674,2011,355,12,"Winter"
"1330",2011-12-21 20:00:00,0.674,2011,355,12,"Winter"
"1331",2011-12-21 21:00:00,0.674,2011,355,12,"Winter"
"1332",2011-12-21 22:00:00,0.674,2011,355,12,"Winter"
"1333",2011-12-21 23:00:00,0.674,2011,355,12,"Winter"
"1334",2011-12-22 00:00:00,0.674,2011,356,12,"Winter"
"1335",2011-12-22 01:00:00,0.674,2011,356,12,"Winter"
"1336",2011-12-22 02:00:00,0.674,2011,356,12,"Winter"
"1337",2011-12-22 03:00:00,0.674,2011,356,12,"Winter"
"1338",2011-12-22 04:00:00,0.674,2011,356,12,"Winter"
"1339",2011-12-22 05:00:00,0.674,2011,356,12,"Winter"
"1340",2011-12-22 06:00:00,0.674,2011,356,12,"Winter"
"1341",2011-12-22 07:00:00,0.674,2011,356,12,"Winter"
"1342",2011-12-22 08:00:00,0.674,2011,356,12,"Winter"
"1343",2011-12-22 09:00:00,0.674,2011,356,12,"Winter"
"1344",2011-12-22 10:00:00,0.674,2011,356,12,"Winter"
"1345",2011-12-22 11:00:00,0.674,2011,356,12,"Winter"
"1346",2011-12-22 12:00:00,0.674,2011,356,12,"Winter"
"1347",2011-12-22 13:00:00,0.674,2011,356,12,"Winter"
"1348",2011-12-22 14:00:00,0.674,2011,356,12,"Winter"
"1349",2011-12-22 15:00:00,0.674,2011,356,12,"Winter"
"1350",2011-12-22 16:00:00,0.674,2011,356,12,"Winter"
"1351",2011-12-22 17:00:00,0.674,2011,356,12,"Winter"
"1352",2011-12-22 18:00:00,0.674,2011,356,12,"Winter"
"1353",2011-12-22 19:00:00,0.674,2011,356,12,"Winter"
"1354",2011-12-22 20:00:00,0.674,2011,356,12,"Winter"
"1355",2011-12-22 21:00:00,0.674,2011,356,12,"Winter"
"1356",2011-12-22 22:00:00,0.674,2011,356,12,"Winter"
"1357",2011-12-22 23:00:00,0.674,2011,356,12,"Winter"
"1358",2011-12-23 00:00:00,0.674,2011,357,12,"Winter"
"1359",2011-12-23 01:00:00,0.674,2011,357,12,"Winter"
"1360",2011-12-23 02:00:00,0.674,2011,357,12,"Winter"
"1361",2011-12-23 03:00:00,0.674,2011,357,12,"Winter"
"1362",2011-12-23 04:00:00,0.674,2011,357,12,"Winter"
"1363",2011-12-23 05:00:00,0.674,2011,357,12,"Winter"
"1364",2011-12-23 06:00:00,0.674,2011,357,12,"Winter"
"1365",2011-12-23 07:00:00,0.674,2011,357,12,"Winter"
"1366",2011-12-23 08:00:00,0.674,2011,357,12,"Winter"
"1367",2011-12-23 09:00:00,0.674,2011,357,12,"Winter"
"1368",2011-12-23 10:00:00,0.674,2011,357,12,"Winter"
"1369",2011-12-23 11:00:00,0.674,2011,357,12,"Winter"
"1370",2011-12-23 12:00:00,0.674,2011,357,12,"Winter"
"1371",2011-12-23 13:00:00,0.674,2011,357,12,"Winter"
"1372",2011-12-23 14:00:00,0.674,2011,357,12,"Winter"
"1373",2011-12-23 15:00:00,0.674,2011,357,12,"Winter"
"1374",2011-12-23 16:00:00,0.674,2011,357,12,"Winter"
"1375",2011-12-23 17:00:00,0.674,2011,357,12,"Winter"
"1376",2011-12-23 18:00:00,0.674,2011,357,12,"Winter"
"1377",2011-12-23 19:00:00,0.674,2011,357,12,"Winter"
"1378",2011-12-23 20:00:00,0.674,2011,357,12,"Winter"
"1379",2011-12-23 21:00:00,0.674,2011,357,12,"Winter"
"1380",2011-12-23 22:00:00,0.674,2011,357,12,"Winter"
"1381",2011-12-23 23:00:00,0.674,2011,357,12,"Winter"
"1382",2011-12-24 00:00:00,0.674,2011,358,12,"Winter"
"1383",2011-12-24 01:00:00,0.674,2011,358,12,"Winter"
"1384",2011-12-24 02:00:00,0.563,2011,358,12,"Winter"
"1385",2011-12-24 03:00:00,0.563,2011,358,12,"Winter"
"1386",2011-12-24 04:00:00,0.563,2011,358,12,"Winter"
"1387",2011-12-24 05:00:00,0.563,2011,358,12,"Winter"
"1388",2011-12-24 06:00:00,0.563,2011,358,12,"Winter"
"1389",2011-12-24 07:00:00,0.563,2011,358,12,"Winter"
"1390",2011-12-24 08:00:00,0.563,2011,358,12,"Winter"
"1391",2011-12-24 09:00:00,0.563,2011,358,12,"Winter"
"1392",2011-12-24 10:00:00,0.563,2011,358,12,"Winter"
"1393",2011-12-24 11:00:00,0.563,2011,358,12,"Winter"
"1394",2011-12-24 12:00:00,0.563,2011,358,12,"Winter"
"1395",2011-12-24 13:00:00,0.563,2011,358,12,"Winter"
"1396",2011-12-24 14:00:00,0.563,2011,358,12,"Winter"
"1397",2011-12-24 15:00:00,0.563,2011,358,12,"Winter"
"1398",2011-12-24 16:00:00,0.563,2011,358,12,"Winter"
"1399",2011-12-24 17:00:00,0.563,2011,358,12,"Winter"
"1400",2011-12-24 18:00:00,0.563,2011,358,12,"Winter"
"1401",2011-12-24 19:00:00,0.563,2011,358,12,"Winter"
"1402",2011-12-24 20:00:00,0.563,2011,358,12,"Winter"
"1403",2011-12-24 21:00:00,0.563,2011,358,12,"Winter"
"1404",2011-12-24 22:00:00,0.563,2011,358,12,"Winter"
"1405",2011-12-24 23:00:00,0.563,2011,358,12,"Winter"
"1406",2011-12-25 00:00:00,0.563,2011,359,12,"Winter"
"1407",2011-12-25 01:00:00,0.563,2011,359,12,"Winter"
"1408",2011-12-25 02:00:00,0.563,2011,359,12,"Winter"
"1409",2011-12-25 03:00:00,0.563,2011,359,12,"Winter"
"1410",2011-12-25 04:00:00,0.563,2011,359,12,"Winter"
"1411",2011-12-25 05:00:00,0.563,2011,359,12,"Winter"
"1412",2011-12-25 06:00:00,0.563,2011,359,12,"Winter"
"1413",2011-12-25 07:00:00,0.563,2011,359,12,"Winter"
"1414",2011-12-25 08:00:00,0.563,2011,359,12,"Winter"
"1415",2011-12-25 09:00:00,0.563,2011,359,12,"Winter"
"1416",2011-12-25 10:00:00,0.563,2011,359,12,"Winter"
"1417",2011-12-25 11:00:00,0.563,2011,359,12,"Winter"
"1418",2011-12-25 12:00:00,0.563,2011,359,12,"Winter"
"1419",2011-12-25 13:00:00,0.563,2011,359,12,"Winter"
"1420",2011-12-25 14:00:00,0.563,2011,359,12,"Winter"
"1421",2011-12-25 15:00:00,0.563,2011,359,12,"Winter"
"1422",2011-12-25 16:00:00,0.563,2011,359,12,"Winter"
"1423",2011-12-25 17:00:00,0.563,2011,359,12,"Winter"
"1424",2011-12-25 18:00:00,0.563,2011,359,12,"Winter"
"1425",2011-12-25 19:00:00,0.563,2011,359,12,"Winter"
"1426",2011-12-25 20:00:00,0.563,2011,359,12,"Winter"
"1427",2011-12-25 21:00:00,0.563,2011,359,12,"Winter"
"1428",2011-12-25 22:00:00,0.563,2011,359,12,"Winter"
"1429",2011-12-25 23:00:00,0.563,2011,359,12,"Winter"
"1430",2011-12-26 00:00:00,0.563,2011,360,12,"Winter"
"1431",2011-12-26 01:00:00,0.563,2011,360,12,"Winter"
"1432",2011-12-26 02:00:00,0.563,2011,360,12,"Winter"
"1433",2011-12-26 03:00:00,0.563,2011,360,12,"Winter"
"1434",2011-12-26 04:00:00,0.563,2011,360,12,"Winter"
"1435",2011-12-26 05:00:00,0.563,2011,360,12,"Winter"
"1436",2011-12-26 06:00:00,0.563,2011,360,12,"Winter"
"1437",2011-12-26 07:00:00,0.563,2011,360,12,"Winter"
"1438",2011-12-26 08:00:00,0.563,2011,360,12,"Winter"
"1439",2011-12-26 09:00:00,0.563,2011,360,12,"Winter"
"1440",2011-12-26 10:00:00,0.563,2011,360,12,"Winter"
"1441",2011-12-26 11:00:00,0.563,2011,360,12,"Winter"
"1442",2011-12-26 12:00:00,0.563,2011,360,12,"Winter"
"1443",2011-12-26 13:00:00,0.563,2011,360,12,"Winter"
"1444",2011-12-26 14:00:00,0.563,2011,360,12,"Winter"
"1445",2011-12-26 15:00:00,0.563,2011,360,12,"Winter"
"1446",2011-12-26 16:00:00,0.563,2011,360,12,"Winter"
"1447",2011-12-26 17:00:00,0.563,2011,360,12,"Winter"
"1448",2011-12-26 18:00:00,0.563,2011,360,12,"Winter"
"1449",2011-12-26 19:00:00,0.563,2011,360,12,"Winter"
"1450",2011-12-26 20:00:00,0.563,2011,360,12,"Winter"
"1451",2011-12-26 21:00:00,0.563,2011,360,12,"Winter"
"1452",2011-12-26 22:00:00,0.563,2011,360,12,"Winter"
"1453",2011-12-26 23:00:00,0.563,2011,360,12,"Winter"
"1454",2011-12-27 00:00:00,0.563,2011,361,12,"Winter"
"1455",2011-12-27 01:00:00,0.563,2011,361,12,"Winter"
"1456",2011-12-27 02:00:00,0.563,2011,361,12,"Winter"
"1457",2011-12-27 03:00:00,0.563,2011,361,12,"Winter"
"1458",2011-12-27 04:00:00,0.563,2011,361,12,"Winter"
"1459",2011-12-27 05:00:00,0.563,2011,361,12,"Winter"
"1460",2011-12-27 06:00:00,0.563,2011,361,12,"Winter"
"1461",2011-12-27 07:00:00,0.563,2011,361,12,"Winter"
"1462",2011-12-27 08:00:00,0.563,2011,361,12,"Winter"
"1463",2011-12-27 09:00:00,0.563,2011,361,12,"Winter"
"1464",2011-12-27 10:00:00,0.563,2011,361,12,"Winter"
"1465",2011-12-27 11:00:00,0.563,2011,361,12,"Winter"
"1466",2011-12-27 12:00:00,0.563,2011,361,12,"Winter"
"1467",2011-12-27 13:00:00,0.563,2011,361,12,"Winter"
"1468",2011-12-27 14:00:00,0.563,2011,361,12,"Winter"
"1469",2011-12-27 15:00:00,0.563,2011,361,12,"Winter"
"1470",2011-12-27 16:00:00,0.563,2011,361,12,"Winter"
"1471",2011-12-27 17:00:00,0.563,2011,361,12,"Winter"
"1472",2011-12-27 18:00:00,0.563,2011,361,12,"Winter"
"1473",2011-12-27 19:00:00,0.563,2011,361,12,"Winter"
"1474",2011-12-27 20:00:00,0.563,2011,361,12,"Winter"
"1475",2011-12-27 21:00:00,0.563,2011,361,12,"Winter"
"1476",2011-12-27 22:00:00,0.563,2011,361,12,"Winter"
"1477",2011-12-27 23:00:00,0.563,2011,361,12,"Winter"
"1478",2011-12-28 00:00:00,0.563,2011,362,12,"Winter"
"1479",2011-12-28 01:00:00,0.563,2011,362,12,"Winter"
"1480",2011-12-28 02:00:00,0.563,2011,362,12,"Winter"
"1481",2011-12-28 03:00:00,0.563,2011,362,12,"Winter"
"1482",2011-12-28 04:00:00,0.563,2011,362,12,"Winter"
"1483",2011-12-28 05:00:00,0.563,2011,362,12,"Winter"
"1484",2011-12-28 06:00:00,0.563,2011,362,12,"Winter"
"1485",2011-12-28 07:00:00,0.563,2011,362,12,"Winter"
"1486",2011-12-28 08:00:00,0.563,2011,362,12,"Winter"
"1487",2011-12-28 09:00:00,0.563,2011,362,12,"Winter"
"1488",2011-12-28 10:00:00,0.563,2011,362,12,"Winter"
"1489",2011-12-28 11:00:00,0.563,2011,362,12,"Winter"
"1490",2011-12-28 12:00:00,0.563,2011,362,12,"Winter"
"1491",2011-12-28 13:00:00,0.563,2011,362,12,"Winter"
"1492",2011-12-28 14:00:00,0.563,2011,362,12,"Winter"
"1493",2011-12-28 15:00:00,0.563,2011,362,12,"Winter"
"1494",2011-12-28 16:00:00,0.563,2011,362,12,"Winter"
"1495",2011-12-28 17:00:00,0.563,2011,362,12,"Winter"
"1496",2011-12-28 18:00:00,0.563,2011,362,12,"Winter"
"1497",2011-12-28 19:00:00,0.563,2011,362,12,"Winter"
"1498",2011-12-28 20:00:00,0.563,2011,362,12,"Winter"
"1499",2011-12-28 21:00:00,0.563,2011,362,12,"Winter"
"1500",2011-12-28 22:00:00,0.563,2011,362,12,"Winter"
"1501",2011-12-28 23:00:00,0.563,2011,362,12,"Winter"
"1502",2011-12-29 00:00:00,0.563,2011,363,12,"Winter"
"1503",2011-12-29 01:00:00,0.563,2011,363,12,"Winter"
"1504",2011-12-29 02:00:00,0.563,2011,363,12,"Winter"
"1505",2011-12-29 03:00:00,0.563,2011,363,12,"Winter"
"1506",2011-12-29 04:00:00,0.563,2011,363,12,"Winter"
"1507",2011-12-29 05:00:00,0.563,2011,363,12,"Winter"
"1508",2011-12-29 06:00:00,0.563,2011,363,12,"Winter"
"1509",2011-12-29 07:00:00,0.563,2011,363,12,"Winter"
"1510",2011-12-29 08:00:00,0.563,2011,363,12,"Winter"
"1511",2011-12-29 09:00:00,0.563,2011,363,12,"Winter"
"1512",2011-12-29 10:00:00,0.563,2011,363,12,"Winter"
"1513",2011-12-29 11:00:00,0.563,2011,363,12,"Winter"
"1514",2011-12-29 12:00:00,0.563,2011,363,12,"Winter"
"1515",2011-12-29 13:00:00,0.563,2011,363,12,"Winter"
"1516",2011-12-29 14:00:00,0.563,2011,363,12,"Winter"
"1517",2011-12-29 15:00:00,0.563,2011,363,12,"Winter"
"1518",2011-12-29 16:00:00,0.563,2011,363,12,"Winter"
"1519",2011-12-29 17:00:00,0.563,2011,363,12,"Winter"
"1520",2011-12-29 18:00:00,0.563,2011,363,12,"Winter"
"1521",2011-12-29 19:00:00,0.563,2011,363,12,"Winter"
"1522",2011-12-29 20:00:00,0.563,2011,363,12,"Winter"
"1523",2011-12-29 21:00:00,0.563,2011,363,12,"Winter"
"1524",2011-12-29 22:00:00,0.563,2011,363,12,"Winter"
"1525",2011-12-29 23:00:00,0.563,2011,363,12,"Winter"
"1526",2011-12-30 00:00:00,0.563,2011,364,12,"Winter"
"1527",2011-12-30 01:00:00,0.563,2011,364,12,"Winter"
"1528",2011-12-30 02:00:00,0.563,2011,364,12,"Winter"
"1529",2011-12-30 03:00:00,0.563,2011,364,12,"Winter"
"1530",2011-12-30 04:00:00,0.563,2011,364,12,"Winter"
"1531",2011-12-30 05:00:00,0.563,2011,364,12,"Winter"
"1532",2011-12-30 06:00:00,0.563,2011,364,12,"Winter"
"1533",2011-12-30 07:00:00,0.563,2011,364,12,"Winter"
"1534",2011-12-30 08:00:00,0.563,2011,364,12,"Winter"
"1535",2011-12-30 09:00:00,0.563,2011,364,12,"Winter"
"1536",2011-12-30 10:00:00,0.563,2011,364,12,"Winter"
"1537",2011-12-30 11:00:00,0.563,2011,364,12,"Winter"
"1538",2011-12-30 12:00:00,0.563,2011,364,12,"Winter"
"1539",2011-12-30 13:00:00,0.563,2011,364,12,"Winter"
"1540",2011-12-30 14:00:00,0.563,2011,364,12,"Winter"
"1541",2011-12-30 15:00:00,0.563,2011,364,12,"Winter"
"1542",2011-12-30 16:00:00,0.563,2011,364,12,"Winter"
"1543",2011-12-30 17:00:00,0.563,2011,364,12,"Winter"
"1544",2011-12-30 18:00:00,0.563,2011,364,12,"Winter"
"1545",2011-12-30 19:00:00,0.6185,2011,364,12,"Winter"
"1546",2011-12-30 20:00:00,0.563,2011,364,12,"Winter"
"1547",2011-12-30 21:00:00,0.674,2011,364,12,"Winter"
"1548",2011-12-30 22:00:00,0.674,2011,364,12,"Winter"
"1549",2011-12-30 23:00:00,0.674,2011,364,12,"Winter"
"1550",2011-12-31 00:00:00,0.674,2011,365,12,"Winter"
"1551",2011-12-31 01:00:00,0.674,2011,365,12,"Winter"
"1552",2011-12-31 02:00:00,0.674,2011,365,12,"Winter"
"1553",2011-12-31 03:00:00,0.674,2011,365,12,"Winter"
"1554",2011-12-31 04:00:00,0.674,2011,365,12,"Winter"
"1555",2011-12-31 05:00:00,0.563,2011,365,12,"Winter"
"1556",2011-12-31 06:00:00,0.563,2011,365,12,"Winter"
"1557",2011-12-31 07:00:00,0.563,2011,365,12,"Winter"
"1558",2011-12-31 08:00:00,0.563,2011,365,12,"Winter"
"1559",2011-12-31 09:00:00,0.563,2011,365,12,"Winter"
"1560",2011-12-31 10:00:00,0.563,2011,365,12,"Winter"
"1561",2011-12-31 11:00:00,0.563,2011,365,12,"Winter"
"1562",2011-12-31 12:00:00,0.563,2011,365,12,"Winter"
"1563",2011-12-31 13:00:00,0.563,2011,365,12,"Winter"
"1564",2011-12-31 14:00:00,0.563,2011,365,12,"Winter"
"1565",2011-12-31 15:00:00,0.563,2011,365,12,"Winter"
"1566",2011-12-31 16:00:00,0.563,2011,365,12,"Winter"
"1567",2011-12-31 17:00:00,0.563,2011,365,12,"Winter"
"1568",2011-12-31 18:00:00,0.563,2011,365,12,"Winter"
"1569",2011-12-31 19:00:00,0.563,2011,365,12,"Winter"
"1570",2011-12-31 20:00:00,0.563,2011,365,12,"Winter"
"1571",2011-12-31 21:00:00,0.6185,2011,365,12,"Winter"
"1572",2011-12-31 22:00:00,0.563,2011,365,12,"Winter"
"1573",2011-12-31 23:00:00,0.563,2011,365,12,"Winter"
"1574",2012-01-01 00:00:00,0.563,2012,1,1,"Winter"
"1575",2012-01-01 01:00:00,0.563,2012,1,1,"Winter"
"1576",2012-01-01 02:00:00,0.563,2012,1,1,"Winter"
"1577",2012-01-01 03:00:00,0.563,2012,1,1,"Winter"
"1578",2012-01-01 04:00:00,0.563,2012,1,1,"Winter"
"1579",2012-01-01 05:00:00,0.563,2012,1,1,"Winter"
"1580",2012-01-01 06:00:00,0.563,2012,1,1,"Winter"
"1581",2012-01-01 07:00:00,0.563,2012,1,1,"Winter"
"1582",2012-01-01 08:00:00,0.563,2012,1,1,"Winter"
"1583",2012-01-01 09:00:00,0.563,2012,1,1,"Winter"
"1584",2012-01-01 10:00:00,0.563,2012,1,1,"Winter"
"1585",2012-01-01 11:00:00,0.563,2012,1,1,"Winter"
"1586",2012-01-01 12:00:00,0.563,2012,1,1,"Winter"
"1587",2012-01-01 13:00:00,0.563,2012,1,1,"Winter"
"1588",2012-01-01 14:00:00,0.563,2012,1,1,"Winter"
"1589",2012-01-01 15:00:00,0.563,2012,1,1,"Winter"
"1590",2012-01-01 16:00:00,0.563,2012,1,1,"Winter"
"1591",2012-01-01 17:00:00,0.563,2012,1,1,"Winter"
"1592",2012-01-01 18:00:00,0.563,2012,1,1,"Winter"
"1593",2012-01-01 19:00:00,0.563,2012,1,1,"Winter"
"1594",2012-01-01 20:00:00,0.563,2012,1,1,"Winter"
"1595",2012-01-01 21:00:00,0.563,2012,1,1,"Winter"
"1596",2012-01-01 22:00:00,0.563,2012,1,1,"Winter"
"1597",2012-01-01 23:00:00,0.563,2012,1,1,"Winter"
"1598",2012-01-02 00:00:00,0.563,2012,2,1,"Winter"
"1599",2012-01-02 01:00:00,0.563,2012,2,1,"Winter"
"1600",2012-01-02 02:00:00,0.563,2012,2,1,"Winter"
"1601",2012-01-02 03:00:00,0.563,2012,2,1,"Winter"
"1602",2012-01-02 04:00:00,0.563,2012,2,1,"Winter"
"1603",2012-01-02 05:00:00,0.563,2012,2,1,"Winter"
"1604",2012-01-02 06:00:00,0.563,2012,2,1,"Winter"
"1605",2012-01-02 07:00:00,0.563,2012,2,1,"Winter"
"1606",2012-01-02 08:00:00,0.563,2012,2,1,"Winter"
"1607",2012-01-02 09:00:00,0.563,2012,2,1,"Winter"
"1608",2012-01-02 10:00:00,0.563,2012,2,1,"Winter"
"1609",2012-01-02 11:00:00,0.563,2012,2,1,"Winter"
"1610",2012-01-02 12:00:00,0.563,2012,2,1,"Winter"
"1611",2012-01-02 13:00:00,0.563,2012,2,1,"Winter"
"1612",2012-01-02 14:00:00,0.563,2012,2,1,"Winter"
"1613",2012-01-02 15:00:00,0.563,2012,2,1,"Winter"
"1614",2012-01-02 16:00:00,0.563,2012,2,1,"Winter"
"1615",2012-01-02 17:00:00,0.563,2012,2,1,"Winter"
"1616",2012-01-02 18:00:00,0.563,2012,2,1,"Winter"
"1617",2012-01-02 19:00:00,0.563,2012,2,1,"Winter"
"1618",2012-01-02 20:00:00,0.563,2012,2,1,"Winter"
"1619",2012-01-02 21:00:00,0.563,2012,2,1,"Winter"
"1620",2012-01-02 22:00:00,0.563,2012,2,1,"Winter"
"1621",2012-01-02 23:00:00,0.563,2012,2,1,"Winter"
"1622",2012-01-03 00:00:00,0.563,2012,3,1,"Winter"
"1623",2012-01-03 01:00:00,0.563,2012,3,1,"Winter"
"1624",2012-01-03 02:00:00,0.563,2012,3,1,"Winter"
"1625",2012-01-03 03:00:00,0.563,2012,3,1,"Winter"
"1626",2012-01-03 04:00:00,0.563,2012,3,1,"Winter"
"1627",2012-01-03 05:00:00,0.563,2012,3,1,"Winter"
"1628",2012-01-03 06:00:00,0.563,2012,3,1,"Winter"
"1629",2012-01-03 07:00:00,0.563,2012,3,1,"Winter"
"1630",2012-01-03 08:00:00,0.563,2012,3,1,"Winter"
"1631",2012-01-03 09:00:00,0.563,2012,3,1,"Winter"
"1632",2012-01-03 10:00:00,0.563,2012,3,1,"Winter"
"1633",2012-01-03 11:00:00,0.563,2012,3,1,"Winter"
"1634",2012-01-03 12:00:00,0.563,2012,3,1,"Winter"
"1635",2012-01-03 13:00:00,0.563,2012,3,1,"Winter"
"1636",2012-01-03 14:00:00,0.563,2012,3,1,"Winter"
"1637",2012-01-03 15:00:00,0.563,2012,3,1,"Winter"
"1638",2012-01-03 16:00:00,0.563,2012,3,1,"Winter"
"1639",2012-01-03 17:00:00,0.563,2012,3,1,"Winter"
"1640",2012-01-03 18:00:00,0.563,2012,3,1,"Winter"
"1641",2012-01-03 19:00:00,0.563,2012,3,1,"Winter"
"1642",2012-01-03 20:00:00,0.563,2012,3,1,"Winter"
"1643",2012-01-03 21:00:00,0.563,2012,3,1,"Winter"
"1644",2012-01-03 22:00:00,0.563,2012,3,1,"Winter"
"1645",2012-01-03 23:00:00,0.563,2012,3,1,"Winter"
"1646",2012-01-04 00:00:00,0.563,2012,4,1,"Winter"
"1647",2012-01-04 01:00:00,0.563,2012,4,1,"Winter"
"1648",2012-01-04 02:00:00,0.563,2012,4,1,"Winter"
"1649",2012-01-04 03:00:00,0.563,2012,4,1,"Winter"
"1650",2012-01-04 04:00:00,0.563,2012,4,1,"Winter"
"1651",2012-01-04 05:00:00,0.563,2012,4,1,"Winter"
"1652",2012-01-04 06:00:00,0.563,2012,4,1,"Winter"
"1653",2012-01-04 07:00:00,0.563,2012,4,1,"Winter"
"1654",2012-01-04 08:00:00,0.563,2012,4,1,"Winter"
"1655",2012-01-04 09:00:00,0.563,2012,4,1,"Winter"
"1656",2012-01-04 10:00:00,0.563,2012,4,1,"Winter"
"1657",2012-01-04 11:00:00,0.563,2012,4,1,"Winter"
"1658",2012-01-04 12:00:00,0.563,2012,4,1,"Winter"
"1659",2012-01-04 13:00:00,0.563,2012,4,1,"Winter"
"1660",2012-01-04 14:00:00,0.563,2012,4,1,"Winter"
"1661",2012-01-04 15:00:00,0.563,2012,4,1,"Winter"
"1662",2012-01-04 16:00:00,0.563,2012,4,1,"Winter"
"1663",2012-01-04 17:00:00,0.563,2012,4,1,"Winter"
"1664",2012-01-04 18:00:00,0.563,2012,4,1,"Winter"
"1665",2012-01-04 19:00:00,0.563,2012,4,1,"Winter"
"1666",2012-01-04 20:00:00,0.563,2012,4,1,"Winter"
"1667",2012-01-04 21:00:00,0.563,2012,4,1,"Winter"
"1668",2012-01-04 22:00:00,0.563,2012,4,1,"Winter"
"1669",2012-01-04 23:00:00,0.563,2012,4,1,"Winter"
"1670",2012-01-05 00:00:00,0.563,2012,5,1,"Winter"
"1671",2012-01-05 01:00:00,0.563,2012,5,1,"Winter"
"1672",2012-01-05 02:00:00,0.563,2012,5,1,"Winter"
"1673",2012-01-05 03:00:00,0.563,2012,5,1,"Winter"
"1674",2012-01-05 04:00:00,0.563,2012,5,1,"Winter"
"1675",2012-01-05 05:00:00,0.563,2012,5,1,"Winter"
"1676",2012-01-05 06:00:00,0.563,2012,5,1,"Winter"
"1677",2012-01-05 07:00:00,0.563,2012,5,1,"Winter"
"1678",2012-01-05 08:00:00,0.563,2012,5,1,"Winter"
"1679",2012-01-05 09:00:00,0.563,2012,5,1,"Winter"
"1680",2012-01-05 10:00:00,0.563,2012,5,1,"Winter"
"1681",2012-01-05 11:00:00,0.563,2012,5,1,"Winter"
"1682",2012-01-05 12:00:00,0.563,2012,5,1,"Winter"
"1683",2012-01-05 13:00:00,0.563,2012,5,1,"Winter"
"1684",2012-01-05 14:00:00,0.563,2012,5,1,"Winter"
"1685",2012-01-05 15:00:00,0.563,2012,5,1,"Winter"
"1686",2012-01-05 16:00:00,0.563,2012,5,1,"Winter"
"1687",2012-01-05 17:00:00,0.563,2012,5,1,"Winter"
